Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON C.N.LONCHA;0.08226607082497;1.2969819639703;43.68;15.765697218355623;6560.094;416.0992;4.0;enero
JAMON IBERICO;0.00820254603931;0.31320677074171;5.553;38.184091773520294;1584.19;41.48822;3.0;enero
JAMON IBE.ENTER/PI;0.00097645110658;0.01999872058285;0.431;20.48102608314997;101.15289999999999;4.938859000000001;4.0;enero
JAMON IBE.LONCHA;0.00722609473502;0.29320803038807;5.19;40.576278216636354;1483.037;36.54936;4.0;enero
PALETA CURADA NORM.;0.0033171202613;0.04693651157822;2.2;14.149776878975844;237.4034;16.77789;3.0;enero
PALETA C.N.ENTR/PI;0.00109183537455;0.01091835572259;0.108;10.000001810784271;55.2247;5.522469;4.0;enero
PALETA C.N.LONCHA;0.00222528666612;0.03601815585562;2.107;16.18584985202698;182.17870000000002;11.25543;4.0;enero
PALETA IBERICA;0.00261764181334;0.0470627480291;1.184;17.97906336504292;238.0419;13.23995;3.0;enero
PALETA IB.ENTER/PI;0.00196337064517;0.02219462193388;0.09;11.30434642506893;112.2597;9.930667;4.0;enero
PALETA IBE.LONCHA;0.00065427037733;0.02486810632443;1.096;38.00891372410727;125.7821;3.309279;4.0;enero
HUESOS JAMON CURADO;0.00697714300975;0.02221320647011;2.416;3.183710931401011;112.3537;35.290169999999996;3.0;enero
LOMO EMBUCHADO N+IB;0.01854532285825;0.36876010139675;15.676;19.88426430832887;1865.177;93.80166;3.0;enero
LOMO EMB.AL CORTE;0.00702012469248;0.1701820383716;4.465;24.242025010441434;860.7754;35.50757;4.0;enero
LOMO EMB.ENVASADO;0.01152519816576;0.19857814210828;11.234;17.229911299756118;1004.402;58.29409;4.0;enero
LOMO EMB.NORMAL;0.01516452683541;0.22901466975671;13.767;15.10199904304598;1158.349;76.7017;4.0;enero
LOMO E.N.AL CORTE;0.00489595569715;0.07472464396001;3.596;15.26252453703199;377.9549;24.76359;5.0;enero
LOMO E.N.ENVASADO;0.01026857113826;0.1542900257967;10.639;15.025462035488006;780.3941;51.93811;5.0;enero
LOMO EMB.IBERICO;0.00338079602283;0.13974551072316;2.452;41.33509084231776;706.8284;17.09996;4.0;enero
LOMO E.I.AL CORTE;0.00212416899533;0.09545741418237;1.088;44.93870986357011;482.82059999999996;10.743979999999999;5.0;enero
LOMO E.I.ENVASADO;0.00125662762062;0.04428809654079;1.272;35.24361219971796;224.00779999999997;6.355983;5.0;enero
OTRAS SALAZONES;0.05288470987715;0.29701509240551;15.199;5.616275348686973;1502.293;267.48920000000004;3.0;enero
O.SALAZONES AL COR;0.03425956445871;0.17650356837013;6.53;5.1519501534476975;892.7495;173.28379999999999;4.0;enero
O.SALAZONES ENVASA;0.0186251394872;0.12051140541067;8.798;6.470362570626282;609.5429;94.20537;4.0;enero
TOCINO Y MANTECA;0.0391237504843;0.26300934526181;24.414;6.722498278055068;1330.293;197.88670000000002;3.0;enero
TOCINO;0.00335280652502;0.02585213774701;1.563;7.71059634788444;130.7593;16.958389999999998;4.0;enero
CHORIZOS;0.05582836202045;0.48574659363737;33.85;8.700713688490717;2456.891;282.37809999999996;3.0;enero
CHOR.IBERICO;0.00922828986033;0.12143495800737;8.181;13.158988268161211;614.2142;46.6764;4.0;enero
CHOR.NORMAL;0.04660007216011;0.36431167517156;29.246;7.817835000765798;1842.677;235.70170000000002;4.0;enero
CHORIZO DE PAVO;0.00155593572846;0.01864866869631;2.03;11.985500657316752;94.32438;7.869873999999999;4.0;enero
CHORIZO DE CERDO;0.05390462527128;0.4637792763982;32.704;8.603700963770487;2345.781;272.64790000000005;4.0;enero
SALCHICHON/SALAMI;0.0327321923716;0.31275579917639;22.245;9.554990867271005;1581.909;165.5584;3.0;enero
