Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;40.60895429477805;120.25530136874364;99.426;2.9613001235101337;768777.06421;259607.953313;0.0;enero
T.HUEVOS KGS;0.68175606297752;1.96049179316453;81.046;2.8756499569687812;12533.178230000001;4358.381033;1.0;enero
T.HUEVOS UNDS.;10.77311403376663;1.96049179316453;81.046;0.1819800465324769;12533.178230000001;68871.1673;1.0;enero
TOTAL HUEVOS GALLINA;10.63009115999742;1.94581635596984;80.831;0.1830479463141606;12439.36;67956.84;2.0;enero
OTRAS AVES;0.1430228737692;0.01467543719469;2.046;0.102609021955267;93.81823;914.3273;2.0;enero
MIEL;0.02544195055153;0.18233612717768;8.876;7.166751103000851;1165.652;162.6472;1.0;enero
GRANEL;0.00775150349954;0.06272092348835;1.791;8.09145264425614;400.967;49.55439;2.0;enero
ENVASADA;0.01769044548774;0.11961526625898;7.111;6.761574565312735;764.6854000000001;113.0928;2.0;enero
TOTAL CARNE;3.15376433826568;23.91567316024244;97.47;7.583215039267678;152889.9;20161.62;1.0;enero
CARNE CERTIFICADA;0.46924320867399;4.30738151938534;47.716;9.179422183982801;27536.55;2999.813;2.0;enero
CARNE FRESCA;2.22471280014996;15.33951873099671;90.288;6.895055725827942;98063.62;14222.31;2.0;enero
SALCHICHAS FRESCAS;0.01663057799443;0.12354506333585;5.587;7.428789509129285;789.8081;106.3172;3.0;enero
CARNE VACUNO;0.44630517082965;4.7034912743804;61.533;10.53873354332177;30068.83;2853.173;3.0;enero
TERNERA;0.29391895059349;3.07173551225931;46.183;10.450961076367212;19637.22;1878.987;4.0;enero
AÑOJO;0.1257633924663;1.31496634891748;25.669;10.455875299879501;8406.415;803.9896;4.0;enero
MAYOR;0.02662281212743;0.31679035174852;7.813;11.899206974534701;2025.201;170.19629999999998;4.0;enero
CARNE POLLO;0.83807071423842;4.26046835156008;72.425;5.083662129193582;27236.64;5357.681;3.0;enero
POLLO ENTERO;0.14865181256921;0.56638088722637;15.545;3.810117599223161;3620.802;950.3124;4.0;enero
POLLO FILETES;0.14117864864386;0.9886827717275;34.271;7.003061590577852;6320.525;902.5374;4.0;enero
POLLO POR PIEZAS;0.54824022174051;2.70540422333373;59.591;4.93470583888353;17295.31;3504.831;4.0;enero
CARNE CONEJO;0.05098790752261;0.34678077254575;7.977;6.801235614384987;2216.926;325.9593;3.0;enero
CARNE OVINO/CAPRINO;0.03989533896784;0.5501584511328;8.498;13.790043282405247;3517.094;255.0459;3.0;enero
CORDERO;0.03728937514302;0.51487401129026;8.19;13.80752585194703;3291.525;238.38629999999998;4.0;enero
CABRITO;0.00160861437287;0.02177123879982;0.479;13.534156580286995;139.18079999999998;10.28367;4.0;enero
OTRO OVINO/CAPRINO;0.00099735711672;0.0135131400373;0.246;13.548948326209983;86.38781;6.375979;4.0;enero
OVINO/CAPRINO ENTE;0.00209112970168;0.02985755412139;0.135;14.278193312104056;190.87560000000002;13.36833;4.0;enero
OVINO/CAPRINO PIEZ;0.03780421395888;0.52030083444174;8.545;13.763038030831156;3326.218;241.6776;4.0;enero
CARNE CERDO;0.61729428992475;4.02092040315017;66.643;6.513781949352366;25705.24;3946.285;3.0;enero
CARNE CERDO ADOBAD;0.10204823942821;0.75198205575652;27.152;7.368888086359273;4807.327;652.3815999999999;4.0;enero
CARN.CERDO IBERICO;0.02299973153041;0.2771459014802;7.407;12.049962457764986;1771.759;147.0344;4.0;enero
CARNE DESPOJOS;0.03740242287863;0.18921018659577;8.968;5.05876817685658;1209.597;239.109;3.0;enero
DESPOJOS CERDO;0.01529238969783;0.08098070596697;3.909;5.295490604612225;517.6995;97.76233;4.0;enero
DESPOJOS CORDERO;0.00350172361038;0.01217981496762;1.085;3.478234241993238;77.86403;22.386080000000003;4.0;enero
DESPOJOS POLLO;0.0068049981544;0.02695030173484;1.981;3.9603687059661863;172.2899;43.5035;4.0;enero
DESPOJOS TERNERA;0.00912495605727;0.05297953112764;2.952;5.80600397362119;338.6915;58.3347;4.0;enero
DESPOJOS OT.PROCED;0.00267834910177;0.01611975927932;1.046;6.018543015415526;103.05160000000001;17.122349999999997;4.0;enero
OTRAS CARNES FRESCA;0.19475683064871;1.26849023017662;41.885;6.51320020946849;8109.299;1245.056;3.0;enero
AVESTRUZ;0.00014822533775;0.0016749913981;0.061;11.300304141260002;10.70801;0.947586;4.0;enero
PAVO;0.10129022362359;0.67163385085353;25.742;6.6307865342405075;4293.671;647.5356999999999;4.0;enero
OTRAS AVES;0.01812935601957;0.10635206229811;7.198;5.8662901309505635;679.8954;115.89869999999999;2.0;enero
CARNE CABALLO;0.00249008794051;0.02707331368902;0.739;10.872432755694202;173.07629999999997;15.91882;4.0;enero
CARNE CONGELADA;0.03622720821466;0.17185680387362;7.334;4.743859997581997;1098.659;231.596;2.0;enero
C.CONG.POLLO;0.02458415177949;0.09184827401959;4.433;3.7360765928963104;587.1745;157.1634;3.0;enero
C.CONG.CERDO;0.00632069176903;0.0442489047185;1.964;7.0006427042182136;282.8777;40.40739;3.0;enero
C.CONG.VACA;0.0021547833824;0.01794396211304;0.399;8.327501622473914;114.7135;13.77526;3.0;enero
RESTO CARNES CONG.;0.00316757502676;0.0178155848104;1.025;5.624360799628246;113.89280000000001;20.24991;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.89282386062859;8.40429434046488;93.144;9.41316054719659;53727.6;5707.711;2.0;enero
JAMON CURADO+PALETA;0.11236422463136;2.04551798281945;52.49;18.20435276023401;13076.74;718.3304;3.0;enero
JAMON C.+P.ENTERO;0.02762048537737;0.31327190326766;7.618;11.342012965646758;2002.708;176.5743;4.0;enero
JAMON C.+P.LONCHA;0.08474373925398;1.73224576670348;49.994;20.440988112547327;11074.03;541.7561;4.0;enero
JAMON CURADO NORMAL;0.08846319277186;1.2934006201703;45.955;14.620777067200724;8268.548;565.5341;3.0;enero
JAMON C.N.ENTER/PI;0.02173956290877;0.22449853704215;6.276;10.326727266055205;1435.191;138.9783;4.0;enero
JAMON C.N.LONCHA;0.06672362986309;1.06890208312815;43.318;16.01984312486198;6833.357;426.5558;4.0;enero
JAMON IBERICO;0.01440108174368;0.55244161807481;10.14;38.36111952612256;3531.69;92.06430999999999;3.0;enero
JAMON IBE.ENTER/PI;0.00318584849635;0.06114443394385;1.381;19.192511512648323;390.88870000000003;20.36673;4.0;enero
JAMON IBE.LONCHA;0.01121523481156;0.49129713720371;9.395;43.80622835439797;3140.801;71.69758999999999;4.0;enero
PALETA CURADA NORM.;0.00487911023556;0.07746405636388;3.862;15.876676816854827;495.218;31.19154;3.0;enero
PALETA C.N.ENTR/PI;9.250048452e-05;0.00148012772975;0.088;16.001297045374603;9.462271000000001;0.5913440000000001;4.0;enero
PALETA C.N.LONCHA;0.00478660881249;0.07598393974024;3.774;15.874273983266116;485.75579999999997;30.600189999999998;4.0;enero
PALETA IBERICA;0.00462084300872;0.12221140664697;1.768;26.447859495803552;781.2822;29.540470000000003;3.0;enero
PALETA IB.ENTER/PI;0.00260257880614;0.02614878437318;0.129;10.047259399589853;167.1659;16.63796;4.0;enero
PALETA IBE.LONCHA;0.00201826420258;0.09606262227378;1.738;47.59665367436259;614.1163;12.90251;4.0;enero
HUESOS JAMON CURADO;0.01731853142078;0.07885884361188;6.408;4.553437107100019;504.1347;110.7152;3.0;enero
LOMO EMBUCHADO N+IB;0.02984181785157;0.47475684723057;18.022;15.909112829249116;3035.061;190.775;3.0;enero
LOMO EMB.AL CORTE;0.00750894595042;0.17432564628564;5.505;23.215727937921518;1114.442;48.00375;4.0;enero
LOMO EMB.ENVASADO;0.02233287972235;0.30043120094493;13.074;13.452416557109167;1920.619;142.7713;4.0;enero
LOMO EMB.NORMAL;0.02264045653504;0.21455621785648;14.52;9.47667364941798;1371.631;144.73760000000001;4.0;enero
LOMO E.N.AL CORTE;0.00470131385016;0.06620739887227;3.836;14.082743884443506;423.25559999999996;30.05491;5.0;enero
LOMO E.N.ENVASADO;0.01793914424912;0.14834874077213;11.153;8.269555041867692;948.3749;114.6827;5.0;enero
LOMO EMB.IBERICO;0.00720136757349;0.26020078579824;4.042;36.13213506224499;1663.431;46.037440000000004;4.0;enero
LOMO E.I.AL CORTE;0.00280763053601;0.10811826305578;1.891;38.508721738408575;691.1865;17.94883;5.0;enero
LOMO E.I.ENVASADO;0.00439373703747;0.15208244453038;2.191;34.61346075864915;972.244;28.08861;5.0;enero
OTRAS SALAZONES;0.02906373282807;0.21032682159874;11.818;7.236744944047604;1344.593;185.80079999999998;3.0;enero
O.SALAZONES AL COR;0.01405117811933;0.09470307738753;4.816;6.739867403516654;605.4249;89.82742;4.0;enero
O.SALAZONES ENVASA;0.01501255940146;0.11562371292637;7.777;7.701798862830861;739.1679;95.97341;4.0;enero
TOCINO Y MANTECA;0.03256764950509;0.21059540187001;20.106;6.4663985602367715;1346.31;208.2009;3.0;enero
TOCINO;0.00251989143445;0.01783979926934;1.869;7.079590424194645;114.0476;16.10935;4.0;enero
CHORIZOS;0.07859734935476;0.75715375111392;38.085;9.633324244770261;4840.389;502.463;3.0;enero
