Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON C.N.LONCHA;0.07496060483595;1.37589495714806;42.921;18.354907356458934;63680.02;3469.373;4.0;enero
JAMON IBERICO;0.03537546251704;0.88323829165527;8.995;24.967540459142633;40878.58;1637.269;3.0;enero
JAMON IBE.ENTER/PI;0.02441216727614;0.38757401752739;1.519;15.876264206418677;17937.94;1129.859;4.0;enero
JAMON IBE.LONCHA;0.01096331468664;0.49566427412788;7.748;45.21116909392368;22940.64;507.4109;4.0;enero
PALETA CURADA NORM.;0.00868088327411;0.11880937809724;4.563;13.686323654591886;5498.809;401.774;3.0;enero
PALETA C.N.ENTR/PI;0.00397391742295;0.0339719982462;0.645;8.548742872708353;1572.313;183.92329999999998;4.0;enero
PALETA C.N.LONCHA;0.00470696585115;0.08483737985104;3.959;18.023793359397054;3926.496;217.85070000000002;4.0;enero
PALETA IBERICA;0.01470933661506;0.33504695375804;3.676;22.77784257210703;15506.85;680.7866;3.0;enero
PALETA IB.ENTER/PI;0.01025846042875;0.12284032989171;0.623;11.974538552331945;5685.372;474.7884;4.0;enero
PALETA IBE.LONCHA;0.00445087402566;0.21220668868548;3.083;47.67753197723668;9821.481;205.9981;4.0;enero
HUESOS JAMON CURADO;0.00904131016668;0.04071085652506;4.658;4.502760747558582;1884.205;418.4555;3.0;enero
LOMO EMBUCHADO N+IB;0.019969326504;0.47186224952592;15.429;23.62935221833203;21839.02;924.2326999999999;3.0;enero
LOMO EMB.AL CORTE;0.00761081198834;0.190559403928;5.029;25.0379859888607;8819.588;352.2483;4.0;enero
LOMO EMB.ENVASADO;0.01235851451565;0.28130280238514;11.127;22.761862036796806;13019.43;571.9844;4.0;enero
LOMO EMB.NORMAL;0.01349984797671;0.25756235597722;12.622;19.078907882625757;11920.66;624.8083;4.0;enero
LOMO E.N.AL CORTE;0.00473130544259;0.09737271236976;3.403;20.580517058396946;4506.664;218.9772;5.0;enero
LOMO E.N.ENVASADO;0.00876854253412;0.16018975163937;9.683;18.268686160326304;7414.001;405.8311;5.0;enero
LOMO EMB.IBERICO;0.00646947852728;0.21429976391039;3.486;33.12473532551121;9918.354;299.42440000000005;4.0;enero
LOMO E.I.AL CORTE;0.00287950654575;0.09318669155824;1.748;32.36203497982683;4312.924;133.27110000000002;5.0;enero
LOMO E.I.ENVASADO;0.00358997198153;0.12111307235215;1.813;33.73649515236833;5605.43;166.1533;5.0;enero
OTRAS SALAZONES;0.03357973434699;0.2633236982369;12.783;7.8417445330526245;12187.31;1554.158;3.0;enero
O.SALAZONES AL COR;0.01538878824743;0.11432423850739;5.344;7.429060473715498;5291.225;712.2334000000001;4.0;enero
O.SALAZONES ENVASA;0.01819094177828;0.14899948133589;8.007;8.19086131723941;6896.086;841.9244;4.0;enero
TOCINO Y MANTECA;0.03482631466453;0.28142379813483;20.173;8.080780319297107;13025.03;1611.853;3.0;enero
TOCINO;0.00501048368925;0.04284293127286;2.873;8.550657766788287;1982.883;231.89829999999998;4.0;enero
CHORIZOS;0.07574720684722;0.84428003695805;36.099;11.146022039609456;39075.49;3505.779;3.0;enero
CHOR.IBERICO;0.0099604327728;0.14739890202498;6.87;14.79844354026476;6822.007;460.99490000000003;4.0;enero
CHOR.NORMAL;0.06578677191378;0.69688107011392;32.609;10.593027288635252;32253.48;3044.784;4.0;enero
CHORIZO DE PAVO;0.00080443613658;0.0128975440986;0.984;16.033024266338554;596.9321;37.231410000000004;4.0;enero
CHORIZO DE CERDO;0.07407247442686;0.82047390714315;35.455;11.076636949036656;37973.68;3428.268;4.0;enero
SALCHICHON/SALAMI;0.03172240637652;0.38681692983648;22.37;12.193807911205317;17902.9;1468.196;3.0;enero
SALCHICHON DE PAVO;0.00131801361539;0.02157492497788;1.747;16.369273219901537;998.544;61.00112;4.0;enero
SALCHICHON DE CERD;0.03024578288988;0.36270636607282;21.066;11.991964876337104;16787.0;1399.854;4.0;enero
FUET/LONGANIZAS;0.05094134965053;0.66905096736655;27.031;13.13375032181801;30965.43;2357.699;3.0;enero
FUET/LONGANIZ.PAVO;0.00183631900311;0.03164425608605;2.17;17.23243947939543;1464.579;84.98965;4.0;enero
FUET/LONGANIZ.CERD;0.04870040033439;0.63082236025271;25.595;12.953124736577312;29196.11;2253.982;4.0;enero
OTROS PROD.CURADOS;0.02601248731045;0.34466892468812;15.863;13.25013331384155;15952.18;1203.926;3.0;enero
O.PROD.CURAD.CORTE;0.00891257284965;0.11891550865483;5.409;13.342444506289981;5503.721;412.4972;4.0;enero
