Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;49.29174250260916;128.49291124631537;97.992;2.6067837070177395;278747.38505000004;106931.53570800001;0.0;enero
T.HUEVOS KGS;0.66257224802248;2.01772716431764;76.714;3.0452938080937666;4377.17665;1437.357748;1.0;enero
T.HUEVOS UNDS.;10.60336714213751;2.01772716431764;76.714;0.1902911723483802;4377.17665;23002.520800000002;1.0;enero
TOTAL HUEVOS GALLINA;10.30626993705759;1.99305415043194;76.854;0.1933826847738238;4323.652;22358.01;2.0;enero
OTRAS AVES;0.29709720507992;0.02467301388569;2.258;0.08304694040813591;53.52465;644.5108;2.0;enero
MIEL;0.00780167874914;0.05110746891411;3.187;6.550829706965875;110.8705;16.92465;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.00780167874914;0.05110746891411;3.187;6.550829706965875;110.8705;16.92465;2.0;enero
TOTAL CARNE;3.26313425206206;25.43673220885257;97.016;7.795184091116814;55181.43;7078.913;1.0;enero
CARNE CERTIFICADA;0.47070333582809;4.41719764959828;49.544;9.384249724568491;9582.492;1021.125;2.0;enero
CARNE FRESCA;2.31502191613725;16.59541966225002;91.533;7.168579937221682;36001.44;5022.116;2.0;enero
SALCHICHAS FRESCAS;0.03028159884361;0.23569222918177;12.285;7.7833482438950785;511.30129999999997;65.69169000000001;3.0;enero
CARNE VACUNO;0.27214325580627;3.26458767609718;49.804;11.995842654359498;7082.066;590.3766999999999;3.0;enero
TERNERA;0.21546368273923;2.56795964610395;40.38;11.918294598221763;5570.829;467.4183;4.0;enero
AÑOJO;0.05174424657416;0.65763819010649;17.379;12.709397346503712;1426.654;112.25189999999999;4.0;enero
MAYOR;0.00493534032184;0.03898986754466;2.843;7.900137579589279;84.58306;10.70653;4.0;enero
CARNE POLLO;0.95684163847893;4.98026601371369;78.602;5.204901013328297;10803.99;2075.734;3.0;enero
POLLO ENTERO;0.22248155890096;0.80000506169795;21.651;3.5958263941061155;1735.499;482.64259999999996;4.0;enero
POLLO FILETES;0.1106007289358;0.82348525836053;30.507;7.445568092399205;1786.436;239.9328;4.0;enero
POLLO POR PIEZAS;0.62375907406289;3.35677707655152;68.624;5.381528247255679;7282.058;1353.158;4.0;enero
CARNE CONEJO;0.03065292494486;0.26372906922754;7.658;8.603716275098979;572.1233000000001;66.49723;3.0;enero
CARNE OVINO/CAPRINO;0.04717437348281;0.64041006771869;10.111;13.57538045421944;1389.28;102.3382;3.0;enero
CORDERO;0.04272853236265;0.58974996576496;8.879;13.802251871408124;1279.38;92.69357000000001;4.0;enero
CABRITO;0.00080354251049;0.01205926158325;0.278;15.007621159804565;26.160880000000002;1.743173;4.0;enero
OTRO OVINO/CAPRINO;0.00364228017105;0.0386011814849;0.959;10.598081331487757;83.73986000000001;7.901417;4.0;enero
OVINO/CAPRINO ENTE;0.00080354251049;0.01205926158325;0.278;15.007621159804565;26.160880000000002;1.743173;4.0;enero
OVINO/CAPRINO PIEZ;0.04637081852626;0.62835075081959;9.832;13.550564143347085;1363.119;100.595;4.0;enero
CARNE CERDO;0.81352149035571;6.03532832447555;80.24;7.418769382277296;13092.8;1764.821;3.0;enero
CARNE CERDO ADOBAD;0.09233681720233;0.73772955256469;23.204;7.989549292652756;1600.401;200.31179999999998;4.0;enero
CARN.CERDO IBERICO;0.02130219487988;0.27423815934894;3.241;12.87370437155786;594.9213000000001;46.212129999999995;4.0;enero
CARNE DESPOJOS;0.04388763918307;0.24484230099034;13.846;5.578844192757148;531.1510999999999;95.20809;3.0;enero
DESPOJOS CERDO;0.01338318198741;0.08410033280106;5.725;6.284031172867784;182.44389999999999;29.03294;4.0;enero
DESPOJOS CORDERO;0.00364271071277;0.02249089107195;1.698;6.174218280104237;48.790839999999996;7.9023509999999995;4.0;enero
DESPOJOS POLLO;0.02047411656187;0.09462882956752;7.056;4.621876078587473;205.284;44.41573;4.0;enero
DESPOJOS TERNERA;0.00600171933418;0.04092061207452;3.503;6.818148233203198;88.77153999999999;13.01989;4.0;enero
DESPOJOS OT.PROCED;0.00038591427456;0.00270162118534;0.238;7.000573348606703;5.860789;0.837187;4.0;enero
