Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;38.88659954605134;101.91238372607472;99.569;2.6207584339017673;119852.207155;45731.878835;0.0;enero
T.HUEVOS KGS;0.54596289105741;1.69893472580064;65.022;3.1118135566140013;1998.001315;642.069738;1.0;enero
T.HUEVOS UNDS.;8.58521812981021;1.69893472580064;65.022;0.197890688403301;1998.001315;10096.48979;1.0;enero
TOTAL HUEVOS GALLINA;8.52056869767191;1.69244738863511;64.739;0.19863080138037578;1990.372;10020.46;2.0;enero
OTRAS AVES;0.0646494321383;0.00648733716552;0.819;0.10034639053981341;7.629314999999999;76.02978999999999;2.0;enero
MIEL;0.00983675756282;0.05742251039891;3.92;5.837544539666019;67.5307;11.568340000000001;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.00983675756282;0.05742251039891;3.92;5.837544539666019;67.5307;11.568340000000001;2.0;enero
TOTAL CARNE;2.62128279252026;18.94085638474448;95.99;7.225796636208637;22275.05;3082.712;1.0;enero
CARNE CERTIFICADA;0.30384220122215;2.48480179270702;43.335;8.1779350686386;2922.206;357.32809999999995;2.0;enero
CARNE FRESCA;1.81852730942504;12.2654843426787;88.328;6.744734752736076;14424.6;2138.646;2.0;enero
SALCHICHAS FRESCAS;0.0172730528869;0.13406371830183;8.452;7.761437377606991;157.66320000000002;20.31366;3.0;enero
CARNE VACUNO;0.13823469384345;1.61587548157755;32.873;11.68936275438523;1900.321;162.5684;3.0;enero
TERNERA;0.10583055390362;1.23035700465255;25.084;11.625725835026646;1446.939;124.46010000000001;4.0;enero
AÑOJO;0.02199627538589;0.27278385818963;8.804;12.401365840533904;320.8025;25.86832;4.0;enero
MAYOR;0.01040784754759;0.11273436364023;3.972;10.831669384540474;132.57920000000001;12.23996;4.0;enero
CARNE POLLO;0.81235581848574;4.21188174736081;69.222;5.18477451815621;4953.307;955.3563;3.0;enero
POLLO ENTERO;0.20674721019706;0.7820728796358;22.035;3.78274937248423;919.7425999999999;243.1413;4.0;enero
POLLO FILETES;0.08047351063844;0.59759190350419;29.674;7.425945491418427;702.7871;94.63941;4.0;enero
POLLO POR PIEZAS;0.5251351061534;2.83221670912568;56.77;5.393310551776981;3330.777;617.5756;4.0;enero
CARNE CONEJO;0.03474573472429;0.33273708240387;8.839;9.576343256059593;391.30940000000004;40.862089999999995;3.0;enero
CARNE OVINO/CAPRINO;0.03666663511318;0.33628571084468;6.242;9.171436370058021;395.4827;43.12113;3.0;enero
CORDERO;0.02604784939739;0.26195336902024;5.281;10.056621758816444;308.0655;30.6331;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.01061878571578;0.07433234182443;0.886;7.000079275914615;87.4172;12.48803;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.03666663511318;0.33628571084468;6.242;9.171436370058021;395.4827;43.12113;4.0;enero
CARNE CERDO;0.62656884028808;4.56856852166618;68.431;7.2914071493974;5372.782;736.8649;3.0;enero
CARNE CERDO ADOBAD;0.05641507168036;0.41587547839617;19.251;7.371708765211184;489.08279999999996;66.34591999999999;4.0;enero
CARN.CERDO IBERICO;0.01848015456862;0.59436307933256;4.355;32.162235284644495;698.9899;21.73325;4.0;enero
CARNE DESPOJOS;0.03164213675507;0.14344110054324;13.544;4.533230535394881;168.69129999999998;37.212160000000004;3.0;enero
DESPOJOS CERDO;0.00955844876914;0.05219659742436;7.841;5.46078120885612;61.38486;11.241040000000002;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.01968258800933;0.07369837939175;5.882;3.7443439529794986;86.67164;23.14735;4.0;enero
DESPOJOS TERNERA;0.00240109487468;0.01754612372712;0.998;7.30755119762133;20.6348;2.823764;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.13831300805029;1.0566916371407;39.596;7.639857248686681;1242.703;162.6605;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.07147916224733;0.57415180665328;20.546;8.032436147846994;675.2208;84.06177000000001;4.0;enero
OTRAS AVES;0.01478654705869;0.10371258401879;7.167;7.0139826158964205;121.9693;17.38945;2.0;enero
CARNE CABALLO;0.00295101111282;0.0209193572554;0.84;7.088877830549811;24.601830000000003;3.470483;4.0;enero
