Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CHOC.TABLETA OTROS;0.05921579523761;0.53510759214305;32.308;9.036568537090675;24766.18;2740.662;4.0;enero
TURRON DE CHOCOLATE;0.01630175735542;0.13765204619611;7.881;8.444000434731898;6370.897;754.488;3.0;enero
O.PROD.CHOC./CACAO;0.18900925391705;1.44198305169134;48.685;7.629166412794559;66738.75;8747.843;2.0;enero
BOMBONES;0.02123398272229;0.35534053374674;13.85;16.734521186819666;16446.09;982.7643;3.0;enero
SNACKS CHOCOLATE;0.02544207877621;0.33404657818473;17.817;13.129688856127167;15460.55;1177.526;3.0;enero
CACAO SOLUBLE;0.0769343912155;0.44131644038958;17.297;5.736270001193577;20425.28;3560.725;3.0;enero
NORMAL;0.07623814710158;0.43298026536377;16.87;5.679312546602651;20039.46;3528.501;4.0;enero
LIGHT;0.0006962454103;0.00833625713006;0.47;11.973159186024356;385.8238;32.22406;4.0;enero
CREMA CACAO UNTAR;0.03045692047309;0.20991781640992;13.141;6.892286322755114;9715.546;1409.626;3.0;enero
ARROZ;0.33682991255523;0.74400891461729;49.468;2.2088564194704468;34434.68;15589.37;1.0;enero
LARGO;0.06891842279869;0.09280099599973;9.013;1.34653394885139;4295.073;3189.725;2.0;enero
NORMAL;0.15312411841082;0.23529308824719;25.32;1.5366167700369058;10889.98;7086.985;4.0;enero
VAPORIZADO;0.02100038098177;0.03375612886493;3.961;1.6074055463198513;1562.322;971.9526;2.0;enero
P.P.CONSERVA ARROZ;0.01822325844664;0.11134441568196;8.309;6.110016823170327;5153.311;843.4200999999999;2.0;enero
P.P.CONGELADO ARROZ;0.02987996520453;0.10234866257567;7.103;3.4253273681904197;4736.964;1382.923;2.0;enero
P.P.ARROZ RESTO;0.00043648827784;0.00415490113682;0.324;9.518929482591172;192.2997;20.20182;2.0;enero
OTROS TIPOS ARROZ;0.04524735448938;0.16431082366097;8.869;3.631390730247745;7604.735;2094.166;2.0;enero
TOTAL PASTAS;0.41140737138596;1.02812162722509;64.644;2.4990355028435998;47584.16;19041.01;1.0;enero
PASTAS ALIMENTICIAS;0.406135413721;0.99038672598275;63.465;2.4385628352594377;45837.69;18797.01;2.0;enero
PASTA ALIM.SECA;0.3732176557631;0.77358049190481;59.567;2.0727328409024466;35803.33;17273.49;3.0;enero
PASTA ALIM.FRESCA;0.03291786598981;0.21680623407794;13.516;6.58627853169459;10034.36;1523.525;3.0;enero
PASTAS ALIM.GRANEL;0.001665525292;0.00466039113008;0.564;2.7981509211859605;215.6951;77.08487;3.0;enero
PASTAS ALIM.ENVASAD;0.40446999365208;0.98572622898139;63.295;2.4370812284020293;45621.99;18719.93;3.0;enero
PASTAS PARA RELLENAR;0.00527191661283;0.03773494445511;4.671;7.157727867553067;1746.472;243.9981;2.0;enero
AZUCAR;0.21419834354449;0.33242415481972;33.156;1.5519454974247653;15385.46;9913.66;1.0;enero
EDULCORANTES;0.00993328219083;0.13283421150739;10.668;13.372640478289497;6147.915;459.7383;1.0;enero
STEVIA;0.00116207969478;0.03566284902894;2.4;30.688815223981663;1650.57;53.78409;2.0;enero
LEGUMBRES;0.3521162130814;0.73871448631309;47.988;2.0979280671245872;34189.64;16296.86;1.0;enero
LEGUMBRES SECAS;0.16593758990914;0.43159918530662;27.027;2.6009729654561067;19975.54;7680.026;2.0;enero
LEGUMBRES COCIDAS;0.18617860156587;0.30711551707031;29.728;1.6495747335476967;14214.11;8616.833;2.0;enero
GARBANZOS;0.15264745997621;0.30059276584295;30.651;1.9691959885201877;13912.22;7064.924;2.0;enero
ALUBIAS;0.09540398188404;0.21196115373915;20.281;2.2217222966310395;9810.117;4415.546;2.0;enero
LENTEJAS;0.09990325204894;0.20997034152911;22.197;2.1017368025842043;9717.977;4623.784;2.0;enero
LENTEJAS SECAS;0.07250402380876;0.16468521908072;16.688;2.2713941989631894;7622.063;3355.676;3.0;enero
LENTEJAS COCIDAS;0.02739924984656;0.04528514405477;6.468;1.6527877335465644;2095.915;1268.109;3.0;enero
OTRAS LEGUMBRES;0.00416150404773;0.01619018414974;0.705;3.8904645926150523;749.3240999999999;192.6053;2.0;enero
TOTAL ACEITE;0.7987333476265;3.5057438152824;53.659;4.389129145164654;162255.0;36967.47;1.0;enero
ACEITE 1L;0.39064817382481;1.63222099584009;38.311;4.178237875424082;75543.46;18080.22;2.0;enero
ACEITE 5L;0.30067249339944;1.29164842547041;12.256;4.295864948824763;59780.87;13915.91;2.0;enero
TOTAL ACEITES OLIVA;0.52388847731709;2.8493591583336;38.807;5.438865868792461;131875.8;24246.93;2.0;enero
A.O VIRGEN+V.EXTRA;0.26213880414532;1.52471281522112;24.346;5.816433092354648;70567.7;12132.47;3.0;enero
A.O VIRGEN;0.05091879258577;0.26004989895249;5.674;5.1071497525093825;12035.79;2356.655;4.0;enero
A.O VIRGEN EXTRA;0.21121994674039;1.26466291626862;20.229;5.987421812121592;58531.91;9775.812;4.0;enero
A. OLIVA;0.26174967317177;1.3246459109848;19.878;5.060735682812111;61308.08;12114.46;3.0;enero
ACEITE DE GIRASOL;0.25040286461712;0.56447174814539;25.098;2.254254355310502;26125.23;11589.3;2.0;enero
ACEITE DE MAIZ;0.00037492239945;0.00117627184803;0.061;3.137374159986031;54.440940000000005;17.35239;2.0;enero
ACEITE DE SOJA;8.704995998e-05;0.00019682188465;0.017;2.261022115217553;9.109432;4.0289;2.0;enero
OTROS ACEITES VEG;0.01136236299039;0.04630675870343;2.521;4.075451448134831;2143.198;525.8799;2.0;enero
ACEITE DE ORUJO;0.01261753400616;0.0442337990219;1.416;3.505740424420671;2047.256;583.9725;2.0;enero
MARGARINA;0.04244204642648;0.21933850226783;18.645;5.167953026198768;10151.56;1964.329;1.0;enero
M.LIGHT;0.00792903297066;0.0271453100169;3.388;3.4235335024268587;1256.356;366.9764;2.0;enero
M.BAJA EN COLESTEROL;0.00179331819399;0.02058398491241;1.302;11.478155400047179;952.6807;82.99946000000001;2.0;enero
M.ENRIQUECIDA;0.03592311952907;0.17960103494262;15.58;4.999594614751693;8312.406;1662.616;2.0;enero
ACEITUNAS;0.20207876106425;0.75515564805727;39.706;3.73693724209413;34950.58;9352.734;1.0;enero
ACEITUNA ENV.C/HUESO;0.05730780029696;0.15650190922081;12.487;2.730900652439059;7243.318;2652.355;2.0;enero
ACEITUNA ENV.S/HUESO;0.03232094642256;0.09532924540222;10.704;2.949457115391558;4412.087;1495.898;2.0;enero
ACEITUNA ENV.RELLENA;0.0577302915272;0.19731913397368;19.886;3.417947991492225;9132.446;2671.909;2.0;enero
RESTO ACEITUNAS;0.05471972281752;0.30600538106692;6.184;5.59223192864803;14162.73;2532.572;2.0;enero
TOTAL VINOS;0.57324069904016;1.88317309473526;36.669;3.285135019004126;87158.18;26531.08;1.0;enero
MENOS 75 CL;0.00828760387486;0.02800394771201;2.275;3.37901619513416;1296.096;383.572;2.0;enero
75 CL;0.34100556230249;1.53785641065863;26.856;4.509769284333474;71176.02;15782.63;2.0;enero
1 LITRO;0.11352048102732;0.15264912366776;11.316;1.3446835521338403;7065.001;5254.025;2.0;enero
BOTELLA;0.02059914395134;0.0453804930268;1.41;2.2030281032068664;2100.328;953.3823000000001;3.0;enero
CARTON;0.07955217747276;0.08140146786843;9.974;1.02324625741774;3767.473;3681.883;3.0;enero
OTROS 1 LITRO;0.01336916176386;0.02586716277252;0.218;1.93483804216111;1197.2;618.7598;3.0;enero
MAYOR 1 LITRO;0.11042709504825;0.16466341823939;3.048;1.4911505022153828;7621.054;5110.855;2.0;enero
BOTELLA;0.04257775612359;0.06333427449314;1.514;1.4874967649611035;2931.276;1970.61;3.0;enero
CARTON;0.0019972504803;0.0030113465395;0.11;1.5077460584924076;139.373;92.43798;3.0;enero
BAG IN BOX;0.01409294321402;0.02283814221101;0.455;1.6205374465913271;1057.009;652.2583000000001;3.0;enero
OTS.MAYOR LITRO;0.05175915128012;0.07547965499573;1.265;1.4582861799111604;3493.396;2395.549;3.0;enero
T.VINOS CON DOP+IGP;0.3425454492811;1.50231585376241;25.166;4.385741678703663;69531.11;15853.9;2.0;enero
VINOS CON DOP;0.28590366576702;1.34591653165222;23.64;4.707587529671555;62292.54;13232.37;3.0;enero
VINOS TRANQUILOS;0.2265396939488;1.03043653519323;18.486;4.548591539220876;47691.3;10484.85;4.0;enero
TRANQUILO NACIONA;0.22309153114654;1.015662089901;18.244;4.55266986012943;47007.5;10325.26;5.0;enero
TRANQUILO EXTRANJ;0.00344811310757;0.01477444529222;0.57;4.2847913717661195;683.8;159.5877;5.0;enero
TRANQUILO TINTO;0.15035212739186;0.70661064083568;13.13;4.699704973206164;32703.79;6958.69;5.0;enero
TRANQUILO BLANCO;0.06648897938964;0.29552628488861;7.796;4.444740881894553;13677.73;3077.284;5.0;enero
TRANQUILO ROSADO;0.00969860229175;0.02829980392638;1.199;2.917926013981122;1309.789;448.8767;5.0;enero
ESPUM(IN.CAVA)+GAS;0.03648782397797;0.22262418506337;5.343;6.101328081328697;10303.63;1688.752;4.0;enero
ESPUMOSOS(IN.CAVA;0.03625966056427;0.22216829036366;5.287;6.127147549267307;10282.53;1678.192;5.0;enero
GASIFICADOS;0.00022815714784;0.00045589880492;0.058;1.998178927262207;21.100189999999998;10.559709999999999;5.0;enero
VINOS DE AGUJA;0.00247033781179;0.00835537661915;0.474;3.382280989769421;386.7087;114.3337;4.0;enero
VINOS LICOROSOS;0.02040574088801;0.08450027704986;3.482;4.141005098201446;3910.894;944.4311;4.0;enero
VINOS CON I.G.P.;0.05409830161095;0.14888241794807;2.941;2.752071941532328;6890.668;2503.811;3.0;enero
OTROS VINOS DOP/IGP;0.00254342788716;0.00751687175254;0.362;2.9554098193541267;347.9005;117.7165;3.0;enero
V.DESALCOHOL.DOP/I;0.0003738131277;0.00190824254981;0.084;5.104803465685609;88.31846;17.30105;4.0;enero
T.VINOS SIN DOP/IGP;0.2306954658229;0.38085724097285;19.681;1.6509090875033599;17627.07;10677.19;2.0;enero
NACIONAL;0.21698448674489;0.35020534449169;18.764;1.6139648955799337;16208.42;10042.61;3.0;enero
EXTRANJERO;0.00418844504778;0.01461579609736;1.066;3.489551833819786;676.4573;193.8522;3.0;enero
OTROS VINOS;0.00952240223127;0.0160359210508;0.549;1.6840205508374104;742.1844;440.7217;3.0;enero
TINTO;0.11543895506416;0.19768689623358;6.175;1.712479952055255;9149.467;5342.817;3.0;enero
BLANCO;0.09902853920423;0.1543127720132;14.579;1.5582656601138916;7141.999;4583.3;3.0;enero
ROSADO;0.01276297089728;0.02247954105787;1.459;1.7613094348317104;1040.412;590.7036999999999;3.0;enero
OT.VINOS SIN DOP/IG;0.00346493583806;0.00637793876073;0.453;1.8407090517147306;295.1877;160.3663;3.0;enero
