Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.57607769854885;133.36661603566642;99.421;2.745520477452023;674625.33037;245718.55715900002;0.0;enero
T.HUEVOS KGS;0.74156488323552;2.25133249586447;84.2;3.0359211267417234;11388.20174;3751.1520440000004;1.0;enero
T.HUEVOS UNDS.;11.69360850473671;2.25133249586447;84.2;0.19252675467564445;11388.20174;59151.2684;1.0;enero
TOTAL HUEVOS GALLINA;11.56719996644727;2.24041373854843;84.199;0.19368678202565498;11332.97;58511.84;2.0;enero
OTRAS AVES;0.12640853828943;0.01091875731603;1.405;0.08637673897499704;55.231739999999995;639.4284;2.0;enero
MIEL;0.02080664481835;0.12261415736967;6.796;5.893028810752417;620.2348000000001;105.24889999999999;1.0;enero
GRANEL;0.00178240932999;0.00786387106215;0.329;4.411933291541836;39.77882;9.016188;2.0;enero
ENVASADA;0.01902422718538;0.11475027049233;6.491;6.031796686094235;580.4559;96.23267;2.0;enero
TOTAL CARNE;3.34665875843233;25.50199747045553;97.275;7.620136772594443;129000.0;16928.83;1.0;enero
CARNE CERTIFICADA;0.45090694566211;3.99986771240019;49.213;8.870716565536108;20233.04;2280.88;2.0;enero
CARNE FRESCA;2.45113140601943;16.47384160983475;90.362;6.720913276774415;83331.73;12398.87;2.0;enero
SALCHICHAS FRESCAS;0.01712261835618;0.15375476509479;5.38;8.979629277276803;777.7573000000001;86.61352000000001;3.0;enero
CARNE VACUNO;0.27522408046795;3.08430251143221;49.875;11.20651400192932;15601.72;1392.201;3.0;enero
TERNERA;0.19584672129333;2.18185205862073;42.18;11.140610596961832;11036.74;990.6764000000001;4.0;enero
AÑOJO;0.06428183726729;0.77988132920166;14.941;12.132219027263082;3944.973;325.165;4.0;enero
MAYOR;0.01509552190732;0.12256904453384;3.788;8.119563224532344;620.0065999999999;76.3596;4.0;enero
CARNE POLLO;1.02781491164788;5.18390568596316;76.398;5.0436178996973915;26222.41;5199.127;3.0;enero
POLLO ENTERO;0.25846472126209;0.97658041028022;19.034;3.778389582576439;4939.961;1307.425;4.0;enero
POLLO FILETES;0.10136292772875;0.79061292557906;24.39;7.799823301224604;3999.258;512.737;4.0;enero
POLLO POR PIEZAS;0.66798726265703;3.416714129313;70.776;5.11493904198475;17283.2;3378.965;4.0;enero
CARNE CONEJO;0.06736498922348;0.54428221286533;16.408;8.079600681885744;2753.212;340.76090000000005;3.0;enero
CARNE OVINO/CAPRINO;0.05552779229529;0.76983037915986;14.639;13.863875139604243;3894.131;280.88329999999996;3.0;enero
CORDERO;0.05495842560603;0.75867513332061;14.512;13.804528149316267;3837.703;278.0032;4.0;enero
CABRITO;0.00056935186251;0.01115514106359;0.126;19.592701452244334;56.42747;2.8800250000000003;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.00400100838313;0.09083024693162;0.681;22.701838695061618;459.45820000000003;20.23881;4.0;enero
OVINO/CAPRINO PIEZ;0.05152676612006;0.67900017176621;14.536;13.17762054354515;3434.673;260.6444;4.0;enero
CARNE CERDO;0.72088038230979;4.7457517159353;70.684;6.583272110595277;24006.04;3646.521;3.0;enero
CARNE CERDO ADOBAD;0.04967986797147;0.38299176566994;16.092;7.7091945149660575;1937.336;251.302;4.0;enero
CARN.CERDO IBERICO;0.01095132672753;0.11207957874948;4.144;10.234337951736654;566.9464;55.39649;4.0;enero
CARNE DESPOJOS;0.06507131189441;0.36013228913117;15.037;5.534424904719155;1821.703;329.1585;3.0;enero
DESPOJOS CERDO;0.03381485788621;0.18658773677142;8.022;5.5179216603332355;943.8405;171.05;4.0;enero
DESPOJOS CORDERO;0.00180960197151;0.01517022299092;1.151;8.383182174717657;76.73747;9.153739999999999;4.0;enero
DESPOJOS POLLO;0.02186203213382;0.10454931335222;6.049;4.7822321690968685;528.8551;110.5875;4.0;enero
DESPOJOS TERNERA;0.004950368673;0.03577783954576;2.357;7.227308087350865;180.9796;25.04108;4.0;enero
DESPOJOS OT.PROCED;0.00263446111434;0.0180472179857;1.285;6.850440071948331;91.29054;13.326229999999999;4.0;enero
OTRAS CARNES FRESCA;0.23924866963325;1.78563582689819;44.665;7.4635141321179095;9032.509;1210.222;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.09415141753088;0.7267327941944;19.919;7.7187663579895025;3676.125;476.25809999999996;4.0;enero
OTRAS AVES;0.02284401718836;0.1466829228133;9.021;6.421065156964488;741.9849;115.5548;2.0;enero
CARNE CABALLO;0.01006327007655;0.12039971415367;1.647;11.964273366189746;609.0332;50.90432;4.0;enero
CARNE CONGELADA;0.06574310172234;0.31091106173435;12.988;4.729181520023502;1572.721;332.55670000000003;2.0;enero
C.CONG.POLLO;0.04853799132349;0.17733586908601;8.765;3.65354775198869;897.0405999999999;245.5259;3.0;enero
C.CONG.CERDO;0.00924591326553;0.07888445893978;2.595;8.531819050677596;399.0313;46.76978;3.0;enero
C.CONG.VACA;0.00042627102765;0.00319808491192;0.127;7.50246839320472;16.17728;2.1562609999999998;3.0;enero
RESTO CARNES CONG.;0.00753292234955;0.05149258553585;2.632;6.83567188753945;260.4715;38.10474;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.82978438907348;8.7172370889802;92.637;10.505424305118115;44095.51;4197.404;2.0;enero
