Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;45.24191036808052;158.7786415097544;98.658;3.5095476786448287;351345.52310000005;100111.340626;0.0;enero
T.HUEVOS KGS;0.83125232646757;2.60037063112265;75.925;3.128256665666128;5754.10251;1839.395908;1.0;enero
T.HUEVOS UNDS.;13.16280493744895;2.60037063112265;75.925;0.19755444553648685;5754.10251;29126.6668;1.0;enero
TOTAL HUEVOS GALLINA;12.95600513135338;2.57697426063761;75.762;0.19890191725853584;5702.331;28669.06;2.0;enero
OTRAS AVES;0.20679980609556;0.02339637048504;2.933;0.11313535987664519;51.77151;457.60679999999996;2.0;enero
MIEL;0.02008374531722;0.1688601073823;4.919;8.407799676562334;373.6538;44.44133;1.0;enero
GRANEL;0.00725337281653;0.06890841332195;1.456;9.500189093392198;152.4806;16.05027;2.0;enero
ENVASADA;0.01283037701984;0.09995164886875;3.551;7.79023474634806;221.1731;28.39107;2.0;enero
TOTAL CARNE;3.57716455598822;33.33602653729709;97.025;9.31912021813258;73765.99;7915.553;1.0;enero
CARNE CERTIFICADA;0.57002642753052;6.08082268639764;46.707;10.667615381871082;13455.65;1261.355;2.0;enero
CARNE FRESCA;2.78756482800135;23.53916236386079;90.088;8.44434616458339;52087.48;6168.326;2.0;enero
SALCHICHAS FRESCAS;0.03928182577984;0.39222557004622;14.726;9.98491190924919;867.9171;86.92286;3.0;enero
CARNE VACUNO;0.45152629572539;5.83828844098133;61.193;12.930118348039677;12918.97;999.1378000000001;3.0;enero
TERNERA;0.32456110053423;4.13919071567458;51.768;12.753194110019214;9159.205;718.1890999999999;4.0;enero
AÑOJO;0.10212839236562;1.41259928981241;24.796;13.831602134255617;3125.801;225.9898;4.0;enero
MAYOR;0.02483679378721;0.28649626629783;5.507;11.535155010436894;633.9592;54.95888;4.0;enero
CARNE POLLO;1.05995979343189;6.53432484898561;77.265;6.164691235909068;14459.16;2345.48;3.0;enero
POLLO ENTERO;0.16458444031303;0.64355405441753;17.208;3.910175549969989;1424.057;364.19259999999997;4.0;enero
POLLO FILETES;0.16826398506895;1.34944720093783;40.279;8.019821950519251;2986.058;372.3347;4.0;enero
POLLO POR PIEZAS;0.72711150362468;4.54132133405055;69.496;6.245701397119743;10049.04;1608.953;4.0;enero
CARNE CONEJO;0.0587591044279;0.53445747982615;12.782;9.095739035333965;1182.648;130.0222;3.0;enero
CARNE OVINO/CAPRINO;0.17376579046024;1.75205956170333;14.753;10.08287970297712;3876.959;384.5091;3.0;enero
CORDERO;0.16072928102375;1.67122174260894;13.724;10.39774291258074;3698.081;355.6619;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.01303650491732;0.0808377287112;1.027;6.200874331260688;178.87779999999998;28.847189999999998;4.0;enero
OVINO/CAPRINO ENTE;0.08512808304844;0.76275592129064;3.046;8.960097466973508;1687.827;188.3715;4.0;enero
OVINO/CAPRINO PIEZ;0.08863775260339;0.98930364041269;12.016;11.161199504225857;2189.132;196.13770000000002;4.0;enero
CARNE CERDO;0.72771481140144;6.18166772788353;69.697;8.494629532108542;13678.8;1610.288;3.0;enero
CARNE CERDO ADOBAD;0.11369242410247;1.0477097081101;26.334;9.215299228432295;2318.373;251.5787;4.0;enero
CARN.CERDO IBERICO;0.01469998036884;0.21202766004545;2.954;14.423669605353888;469.175;32.528130000000004;4.0;enero
CARNE DESPOJOS;0.0478252242745;0.41921864457664;10.217;8.765638863926931;927.6474000000001;105.8277;3.0;enero
DESPOJOS CERDO;0.01413313768909;0.12402019460029;3.3;8.775135240913967;274.432;31.27382;4.0;enero
DESPOJOS CORDERO;0.00245690561899;0.01359477475173;0.558;5.533291407951561;30.08253;5.436643;4.0;enero
DESPOJOS POLLO;0.00422607381426;0.02339546665316;1.26;5.535981547266417;51.769510000000004;9.35146;4.0;enero
DESPOJOS TERNERA;0.02536926825991;0.250839375752;6.232;9.88752900486202;555.0576;56.13714;4.0;enero
DESPOJOS OT.PROCED;0.00163985380546;0.00736884185776;0.549;4.493596827487758;16.305780000000002;3.62867;4.0;enero
OTRAS CARNES FRESCA;0.26801371789676;2.27914990791397;42.683;8.503855421280441;5043.305;593.061;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.18812840202415;1.56638899488926;30.136;8.326169669416107;3466.107;416.2907;4.0;enero
OTRAS AVES;0.0120411103539;0.09373269807601;3.233;7.784389920952028;207.4118;26.64458;2.0;enero
CARNE CABALLO;0.01434700690658;0.17762515256774;1.151;12.380641741111855;393.04909999999995;31.74707;4.0;enero
CARNE CONGELADA;0.04662556822643;0.2417239149485;7.388;5.184363947579358;534.8869;103.1731;2.0;enero
C.CONG.POLLO;0.03744637823741;0.15520022510142;5.359;4.144599088260417;343.4272;82.86138000000001;3.0;enero
C.CONG.CERDO;0.00184093741724;0.01497725339239;1.247;8.135666781551972;33.14168;4.073628;3.0;enero
C.CONG.VACA;0.00447350140545;0.04752564919944;0.764;10.623814522887638;105.1648;9.898968;3.0;enero
RESTO CARNES CONG.;0.002864742128;0.02402078725524;1.136;8.384973649272832;53.153220000000005;6.339104;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.74297420495203;9.55514337670776;88.092;12.860666377138465;21143.63;1644.054;2.0;enero
JAMON CURADO+PALETA;0.11811166486512;3.14258772903702;50.777;26.606920938974035;6953.921;261.3576;3.0;enero
JAMON C.+P.ENTERO;0.0311454589319;0.49438970896251;8.15;15.873572774878227;1093.986;68.9187;4.0;enero
JAMON C.+P.LONCHA;0.08696620593322;2.6481980200745;46.946;30.45088596952072;5859.935;192.4389;4.0;enero
JAMON CURADO NORMAL;0.07340298847141;1.32690473013613;34.811;18.076985116933102;2936.176;162.42620000000002;3.0;enero
JAMON C.N.ENTER/PI;0.0185253403212;0.30512532584589;5.982;16.470700162881904;675.1816;40.99289;4.0;enero
JAMON C.N.LONCHA;0.05487764363104;1.0217796754398;31.734;18.619233768661477;2260.995;121.4333;4.0;enero
JAMON IBERICO;0.02459414204365;1.278034540639;19.225;51.964997940168985;2828.036;54.42194;3.0;enero
JAMON IBE.ENTER/PI;0.00213493539772;0.04140086413063;1.382;19.39209222666249;91.61187;4.724187;4.0;enero
JAMON IBE.LONCHA;0.02245920529018;1.23663406967524;18.415;55.06134583557606;2736.425;49.69775;4.0;enero
PALETA CURADA NORM.;0.00769183069755;0.14072870179653;8.884;18.29586574769586;311.40459999999996;17.020490000000002;3.0;enero
PALETA C.N.ENTR/PI;0.00299508101124;0.04830235712147;2.098;16.127228926424642;106.8835;6.627518;4.0;enero
PALETA C.N.LONCHA;0.00469674878248;0.09242634467506;6.196;19.678792491462982;204.52110000000002;10.39297;4.0;enero
PALETA IBERICA;0.01242268557585;0.39691957569896;5.545;31.951189078658206;878.304;27.48893;3.0;enero
PALETA IB.ENTER/PI;0.00749009994215;0.09956119349863;0.742;13.292371833161381;220.3091;16.574099999999998;4.0;enero
PALETA IBE.LONCHA;0.0049325856337;0.29735838220033;5.187;60.284484504110466;657.9949;10.91483;4.0;enero
HUESOS JAMON CURADO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LOMO EMBUCHADO N+IB;0.01188941573111;0.2389292215985;10.73;20.095959885833356;528.7028;26.30891;3.0;enero
LOMO EMB.AL CORTE;0.00206323622272;0.04775011584567;2.154;23.143310164797917;105.6615;4.565531;4.0;enero
LOMO EMB.ENVASADO;0.00982617996031;0.19117910575283;8.764;19.456096522251826;423.0413;21.743380000000002;4.0;enero
LOMO EMB.NORMAL;0.01059656105921;0.18493141310646;9.52;17.452021658063263;409.2164;23.44808;4.0;enero
LOMO E.N.AL CORTE;0.00191581491703;0.04052773090498;1.845;21.154303865457575;89.6798;4.239317;5.0;enero
LOMO E.N.ENVASADO;0.00868074930559;0.14440368220148;7.792;16.634932897837807;319.53659999999996;19.20877;5.0;enero
LOMO EMB.IBERICO;0.00129285467189;0.05399780849204;1.209;41.76634053753631;119.48639999999999;2.86083;4.0;enero
LOMO E.I.AL CORTE;0.00014742085376;0.00722238042153;0.274;48.99157912161685;15.98169;0.32621300000000003;5.0;enero
LOMO E.I.ENVASADO;0.00114543336621;0.04677546874294;0.971;40.836481739245706;103.5048;2.534616;5.0;enero
OTRAS SALAZONES;0.02153771705921;0.18686425757177;8.558;8.676140421849704;413.4934;47.65868;3.0;enero
O.SALAZONES AL COR;0.01099043291383;0.09516292163548;3.958;8.658705474258666;210.5766;24.31964;4.0;enero
O.SALAZONES ENVASA;0.01054727962621;0.09170138112788;4.637;8.694315916299864;202.9169;23.339029999999998;4.0;enero
TOCINO Y MANTECA;0.0161995775439;0.11904658855693;10.933;7.3487464864014385;263.4264;35.84644;3.0;enero
TOCINO;0.00054678710235;0.00354810455353;0.641;6.489005571392087;7.851249;1.209931;4.0;enero
CHORIZOS;0.11120218651966;1.3298286262527;46.425;11.958655381453037;2942.646;246.0683;3.0;enero
CHOR.IBERICO;0.00949950348646;0.17972683282736;9.824;18.91960280697281;397.6997;21.020509999999998;4.0;enero
CHOR.NORMAL;0.10170268755235;1.1501021097665;42.002;11.308473133263245;2544.947;225.0478;4.0;enero
CHORIZO DE PAVO;0.00016111571434;0.00267355231184;0.264;16.593988505456963;5.916039;0.356517;4.0;enero
CHORIZO DE CERDO;0.11104107848789;1.32715509156559;46.471;11.951929048584562;2936.73;245.71179999999998;4.0;enero
SALCHICHON/SALAMI;0.01306509311954;0.17007517376385;11.932;13.017524805044541;376.3425;28.91045;3.0;enero
