Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBE.ENTER/PI;0.0007477846781;0.02617728909674;1.335;35.00645287772485;8.392377;0.239738;4.0;enero
JAMON IBE.LONCHA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA CURADA NORM.;0.00574589077845;0.08332918588379;7.432;14.50239642498666;26.715139999999998;1.8421189999999998;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00574589077845;0.08332918588379;7.432;14.50239642498666;26.715139999999998;1.8421189999999998;4.0;enero
PALETA IBERICA;0.0005967667211;0.04503557849766;1.331;75.46596836746427;14.4383;0.191322;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.0005967667211;0.04503557849766;1.331;75.46596836746427;14.4383;0.191322;4.0;enero
HUESOS JAMON CURADO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LOMO EMBUCHADO N+IB;0.01258620946483;0.23702364421615;10.915;18.832011725085987;75.98922;4.035109;3.0;enero
LOMO EMB.AL CORTE;0.00836893881655;0.15041614345369;8.375;17.973144116684594;48.22306;2.683062;4.0;enero
LOMO EMB.ENVASADO;0.00421727064827;0.08660750076246;5.186;20.536386678865455;27.76616;1.352047;4.0;enero
LOMO EMB.NORMAL;0.01258620946483;0.23702364421615;10.915;18.832011725085987;75.98922;4.035109;4.0;enero
LOMO E.N.AL CORTE;0.00836893881655;0.15041614345369;8.375;17.973144116684594;48.22306;2.683062;5.0;enero
LOMO E.N.ENVASADO;0.00421727064827;0.08660750076246;5.186;20.536386678865455;27.76616;1.352047;5.0;enero
LOMO EMB.IBERICO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.0;0.0;0.0;;0.0;0.0;5.0;enero
OTRAS SALAZONES;0.00639925180333;0.04777907970094;3.928;7.466354062834345;15.317860000000001;2.051585;3.0;enero
O.SALAZONES AL COR;0.00183203783851;0.01651103878015;2.001;9.01238960954938;5.293399999999999;0.587347;4.0;enero
O.SALAZONES ENVASA;0.00456721396481;0.03126804092079;1.926;6.846195768720658;10.02446;1.4642380000000002;4.0;enero
TOCINO Y MANTECA;0.04085426257489;0.40364209054898;16.884;9.880048374610048;129.4067;13.09778;3.0;enero
TOCINO;0.00919415076553;0.08214692513855;6.105;8.93469415864919;26.33611;2.947623;4.0;enero
CHORIZOS;0.09772199319918;1.14262944863667;29.374;11.692653938276587;366.3243;31.329439999999998;3.0;enero
CHOR.IBERICO;0.00569947434136;0.07208693205582;3.511;12.64799659376611;23.1109;1.8272380000000001;4.0;enero
CHOR.NORMAL;0.09202251261947;1.07054220466339;26.318;11.6334815708659;343.2133;29.502200000000002;4.0;enero
CHORIZO DE PAVO;0.00600543417699;0.10342864788045;3.358;17.22250961914022;33.15898;1.925328;4.0;enero
CHORIZO DE CERDO;0.09171655278383;1.03920073837273;27.975;11.330569093912382;333.1653;29.40411;4.0;enero
SALCHICHON/SALAMI;0.04340169246338;0.53225532837836;18.911;12.263469421782201;170.63979999999998;13.91448;3.0;enero
SALCHICHON DE PAVO;0.00512964481202;0.100181119255;3.234;19.5298354810307;32.117830000000005;1.644552;4.0;enero
SALCHICHON DE CERD;0.03827205388971;0.43207430269859;16.738;11.289550959133425;138.522;12.26993;4.0;enero
FUET/LONGANIZAS;0.04636971185373;0.57204788630596;20.307;12.336671146682164;183.3972;14.86602;3.0;enero
FUET/LONGANIZ.PAVO;0.00061356971462;0.02270478064638;1.548;37.004402442186176;7.279099;0.196709;4.0;enero
FUET/LONGANIZ.CERD;0.04547213817342;0.5430950839171;20.415;11.943469248044691;174.115;14.57826;4.0;enero
OTROS PROD.CURADOS;0.04335871023752;0.58287329364158;28.35;13.44304963059414;186.8678;13.9007;3.0;enero
O.PROD.CURAD.CORTE;0.02160481308438;0.32159906511604;14.445;14.885528694922016;103.1039;6.926452;4.0;enero
O.PROD.CURAD.ENVAS;0.02175388779561;0.26127422852553;17.162;12.010461347429004;83.76389999999999;6.974245;4.0;enero
SALCHICHAS;0.09975391710301;0.45780156664286;26.02;4.589309171389021;146.7701;31.98087;3.0;enero
JAMON COCIDO;0.07581833823558;0.72611265304576;27.641;9.577005641954353;232.79;24.30718;3.0;enero
J.COC.SIN/BAJO SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA COCIDA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
FIAMBRES;0.17856628864503;1.69811139868968;46.739;9.509697555876691;544.4105;57.247930000000004;3.0;enero
PAVO;0.09072618365943;0.79801274654358;34.326;8.7958372583939;255.841;29.086599999999997;4.0;enero
POLLO;0.00116979964274;0.01401379329165;1.823;11.97965256576053;4.492789;0.375035;4.0;enero
PROD.A BASE SANGRE;0.03396194724808;0.21001149868259;13.698;6.183729606213009;67.32919;10.88812;3.0;enero
MORCILLA;0.03396194724808;0.21001149868259;13.698;6.183729606213009;67.32919;10.88812;4.0;enero
FOIE-GRAS Y PATES;0.01227509051442;0.35329518155771;14.667;28.7814726207099;113.2656;3.935365;3.0;enero
COCIDOS Y OTROS;0.03633969403882;0.33629380853184;18.724;9.254172810937288;107.815;11.65042;3.0;enero
COCIDOS Y O. CORTE;0.00136500070782;0.01357153176474;2.014;9.94250895762495;4.351001;0.437616;4.0;enero
COCIDOS Y O.ENVASA;0.03497468085429;0.32272227988627;18.459;9.227311643835616;103.464;11.2128;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.03633969403882;0.33629380853184;18.724;9.254172810937288;107.815;11.65042;4.0;enero
TOTAL PESCA;1.68836678534984;18.18815657426048;92.331;10.772633489405976;5831.08;541.2864000000001;1.0;enero
PESCADOS;0.99987480896394;10.27992608314785;75.756;10.281213198880076;3295.72;320.5575;2.0;enero
PESCADOS FRESCOS;0.84453242831166;8.72760958360477;61.191;10.334250398238114;2798.051;270.75509999999997;3.0;enero
PESCADOS CONGELADOS;0.15534256780276;1.55231743529545;40.489;9.992865814258975;497.66929999999996;49.802459999999996;3.0;enero
MERLUZA/PESCAD;0.1602288171831;1.73311228061054;35.715;10.816483021465482;555.6316999999999;51.36898;3.0;enero
MERLUZA/PESCAD.FRE;0.0964950658738;1.14763416426798;19.462;11.89319012195788;367.92879999999997;30.93609;4.0;enero
MERLUZA/PESCAD.CON;0.0637337513093;0.58547811634255;20.764;9.186311872671952;187.7029;20.43289;4.0;enero
SARDINA/BOQUERON;0.07872912077218;0.53120572612847;23.139;6.747258459364898;170.30329999999998;25.24037;3.0;enero
BOQUERONES FRESCOS;0.07872912077218;0.53120572612847;23.139;6.747258459364898;170.30329999999998;25.24037;4.0;enero
SARDINAS FRESCAS;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ATUN Y BONITO;0.03684125731305;0.56667230081578;6.658;15.381459324269636;181.6738;11.811219999999999;3.0;enero
TRUCHA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LENGUADO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LENGUADO FRESCO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.23842131515864;2.50278295915019;30.871;10.497312111061994;802.3863;76.43731;3.0;enero
BACALAO FRESCO;0.1997090521589;2.01372008900366;20.138;10.083268971710822;645.5939000000001;64.02625;4.0;enero
BACALAO CONGELADO;0.03871226299974;0.48906287014653;10.17;12.633280316105152;156.7924;12.411059999999999;4.0;enero
BACALADILLA;0.01613372782575;0.05274627166192;5.245;3.269317062466711;16.910330000000002;5.172435;4.0;enero
CABALLA FRESCA;0.0476745561604;0.18884371938851;11.648;3.9611007337570783;60.54285;15.28435;3.0;enero
SALMON;0.08319671453891;1.41264142094406;13.46;16.97953373246848;452.8895;26.672669999999997;3.0;enero
SALMON FRESCO;0.08319671453891;1.41264142094406;13.46;16.97953373246848;452.8895;26.672669999999997;4.0;enero
SALMON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LUBINA;0.07578165674239;0.75279376057997;13.883;9.933720018011625;241.3439;24.29542;3.0;enero
DORADA;0.0458059834299;0.35510866966493;11.332;7.7524516029305515;113.847;14.68529;3.0;enero
RODABALLO;0.03972811578054;0.490401619881;2.928;12.343943583679968;157.2216;12.73674;3.0;enero
RAPE;0.01088674590395;0.09783403395049;2.32;8.986526811001458;31.36536;3.490265;3.0;enero
OTROS PESCADOS;0.1825805415767;1.64852931130813;44.652;9.029052587268891;528.5146;58.53489;3.0;enero
OTROS PESCADOS FRE;0.14394039389351;1.40833477658623;28.961;9.784152582131648;451.5088;46.14695;4.0;enero
OTROS PESCADOS CON;0.03864017887494;0.24019440995491;14.221;6.216182661376579;77.00576;12.38795;4.0;enero
PEZ ESPADA/EMPERDR;0.00464755142558;0.05654355480904;1.304;12.16631073682176;18.12773;1.4899939999999998;4.0;enero
MARISCO/MOLUSCO/CRUS;0.31373593788952;3.16316119111223;42.608;10.082240537665411;1014.102;100.583;2.0;enero
MARISCO/MOLUSC CONG;0.09351394595017;1.10834223386224;24.505;11.852159831356207;355.3319;29.980349999999998;3.0;enero
MARISCO/MOLUSC FRES;0.12315065855985;1.08048706901197;27.908;8.773701104381994;346.4016;39.481809999999996;3.0;enero
MARISCO/MOLUSC COCI;0.09707133337949;0.974331888238;30.802;10.037277271436118;312.3685;31.12084;3.0;enero
ALMEJAS,BERBERECHO;0.00705912254559;0.08610097800062;1.119;12.19712187237367;27.60377;2.263138;3.0;enero
ALMEJAS CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00705912254559;0.08610097800062;1.119;12.19712187237367;27.60377;2.263138;4.0;enero
MEJILLON;0.02913416367627;0.10159036233523;12.548;3.4869839911677776;32.569630000000004;9.340344;3.0;enero
MEJILLON CONGELADO;0.00076406676946;0.00722851867928;1.504;9.460585079891246;2.317446;0.244958;4.0;enero
MEJILLON FRESCO;0.0283700969068;0.09436183117925;11.044;3.326101827893835;30.25218;9.095386000000001;4.0;enero
CALAMARES,PULPO;0.04341650854269;0.42967815277776;23.6;9.89665376604884;137.75379999999998;13.919229999999999;3.0;enero
CALAMARES CONGELAD;0.01755968032426;0.17373141207021;6.701;9.893768500452609;55.69788;5.629592;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.02585681574173;0.25594680309104;18.076;9.89862037334821;82.05594;8.289634;4.0;enero
GAMBAS/LANGOSTINOS;0.13180381032679;1.46264272539065;36.394;11.097120195266992;468.9198;42.25599;3.0;enero
GAMBAS/LANG.CONG.;0.06032168622417;0.78512338138107;22.214;13.01560733006222;251.70870000000002;19.338990000000003;4.0;enero
GAMBAS/LANG.COCIDO;0.05983768390288;0.57725877937773;27.374;9.647077589343517;185.06779999999998;19.18382;4.0;enero
