Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;45.96735087123141;148.45165637781471;99.966;3.229502104519208;87450.695185;27078.692738;0.0;enero
T.HUEVOS KGS;0.93475244606064;3.15782434818289;83.251;3.378246680702481;1860.2280449999998;550.648967;1.0;enero
T.HUEVOS UNDS.;14.6868079578259;3.15782434818289;83.251;0.21501093751962924;1860.2280449999998;8651.78333;1.0;enero
TOTAL HUEVOS GALLINA;14.59045124058611;3.1489919352807;82.765;0.21582553434133553;1855.025;8595.021;2.0;enero
OTRAS AVES;0.09635671723979;0.00883241290219;1.39;0.09166369668052739;5.203045;56.76233;2.0;enero
MIEL;0.09389359366562;0.86148773598049;18.575;9.175149255107543;507.4898;55.311339999999994;1.0;enero
GRANEL;0.01442901962318;0.16593373245681;1.739;11.500000470592443;97.74913000000001;8.499924;2.0;enero
ENVASADA;0.07946458083262;0.69555405445008;16.481;8.753007278993033;409.7407;46.81142;2.0;enero
TOTAL CARNE;3.44751234755916;28.73072662408083;98.523;8.333755974629705;16924.85;2030.879;1.0;enero
CARNE CERTIFICADA;0.4549861957375;5.40900911569196;50.821;11.888292801772366;3186.368;268.02570000000003;2.0;enero
CARNE FRESCA;2.69055072234079;20.79810694313456;90.855;7.730055698425959;12251.86;1584.964;2.0;enero
SALCHICHAS FRESCAS;0.02949440204728;0.25918078143522;11.097;8.787456718726977;152.6796;17.37472;3.0;enero
CARNE VACUNO;0.34164930730839;4.55647729763827;57.232;13.336708724906911;2684.154;201.2606;3.0;enero
TERNERA;0.24961391637968;3.42301504826775;47.259;13.713238019394208;2016.448;147.0439;4.0;enero
AÑOJO;0.05115364058105;0.68447161952361;22.283;13.38070197445664;403.2122;30.133860000000002;4.0;enero
MAYOR;0.04088176732312;0.44899198788441;11.643;10.982695154435627;264.4946;24.082849999999997;4.0;enero
