Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LENTEJAS SECAS;0.05021521897429;0.10878457573754;12.82;2.1663666505809194;555.7636;256.54179999999997;3.0;enero
LENTEJAS COCIDAS;0.03805243211624;0.06423721254215;9.186;1.6881237011584125;328.178;194.404;3.0;enero
OTRAS LEGUMBRES;0.00177236380328;0.00686711300684;1.013;3.874550469903419;35.08302;9.054733;2.0;enero
TOTAL ACEITE;0.67620618772784;2.89256540251893;49.161;4.277638174590471;14777.67;3454.633;1.0;enero
ACEITE 1L;0.36009485267207;1.48119900414295;37.258;4.113357892099067;7567.217;1839.669;2.0;enero
ACEITE 5L;0.25285868936174;1.04127124346311;12.013;4.117996680641825;5319.694;1291.816;2.0;enero
TOTAL ACEITES OLIVA;0.41086914119541;2.27658671522906;31.827;5.540904601901702;11630.73;2099.067;2.0;enero
A.O VIRGEN+V.EXTRA;0.21993089832919;1.26369722600964;18.933;5.745883073319253;6456.034;1123.593;3.0;enero
A.O VIRGEN;0.04721894521131;0.21894691869787;5.801;4.636844760467314;1118.566;241.2343;4.0;enero
A.O VIRGEN EXTRA;0.1727118943962;1.04475030731177;15.877;6.04909297627812;5337.468;882.3584000000001;4.0;enero
A. OLIVA;0.1909382624401;1.01288870626367;17.574;5.30479691874956;5174.692;975.4741;3.0;enero
ACEITE DE GIRASOL;0.2390048746877;0.53344164588112;28.78;2.231927890919127;2725.271;1221.039;2.0;enero
ACEITE DE MAIZ;0.00044786321288;0.00145112391236;0.118;3.2401051718833043;7.413568000000001;2.288064;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS ACEITES VEG;0.01363506662609;0.04339935433567;2.25;3.1829220586725855;221.72060000000002;69.65944999999999;2.0;enero
ACEITE DE ORUJO;0.012249370019;0.03768765303509;1.088;3.0767013304859976;192.5404;62.58014;2.0;enero
MARGARINA;0.03442080934086;0.18288609110774;16.485;5.313242036137494;934.3368;175.85060000000001;1.0;enero
M.LIGHT;0.0064034309561;0.02012466381922;3.427;3.142793911134451;102.8138;32.71414;2.0;enero
M.BAJA EN COLESTEROL;0.00297198451841;0.03526812404706;1.832;11.866859947798286;180.1794;15.18341;2.0;enero
M.ENRIQUECIDA;0.02869025838074;0.13634590980484;13.944;4.752341648353972;696.5702;146.57410000000002;2.0;enero
ACEITUNAS;0.16164426688513;0.55588957427965;42.155;3.4389686995498754;2839.954;825.8156;1.0;enero
ACEITUNA ENV.C/HUESO;0.05572415431106;0.16030355304292;12.716;2.8767337077574218;818.9661;284.68609999999995;2.0;enero
ACEITUNA ENV.S/HUESO;0.02724821049136;0.08549641838229;10.17;3.1376892955737112;436.788;139.2069;2.0;enero
ACEITUNA ENV.RELLENA;0.05908186001939;0.18697184778857;24.001;3.1646235871244417;955.2103000000001;301.84009999999995;2.0;enero
RESTO ACEITUNAS;0.0195900420633;0.12311777463976;5.629;6.284712112507181;628.9897;100.0825;2.0;enero
TOTAL VINOS;0.54482425648803;1.82550300963022;33.335;3.3506272672173796;9326.213;2783.423;1.0;enero
MENOS 75 CL;0.01262512222491;0.04225731551352;3.124;3.347081696377353;215.8861;64.49980000000001;2.0;enero
75 CL;0.32426092565657;1.47358475953212;26.836;4.54444135243351;7528.317;1656.599;2.0;enero
1 LITRO;0.08415588070512;0.13023476405754;5.631;1.547542048949224;665.3493000000001;429.93940000000003;2.0;enero
BOTELLA;0.03040095795979;0.06947007768357;1.184;2.285127915227108;354.9119;155.3138;3.0;enero
CARTON;0.05375492274533;0.06076468637396;4.966;1.1304022640278257;310.4374;274.62559999999996;3.0;enero
OTROS 1 LITRO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAYOR 1 LITRO;0.12378228875362;0.17942615095314;4.345;1.449530080270772;916.6605;632.3846;2.0;enero
BOTELLA;0.05739711542325;0.08494846680482;1.959;1.480012822567719;433.98859999999996;293.233;3.0;enero
CARTON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BAG IN BOX;0.00695682799077;0.01488374597798;0.218;2.1394442981360307;76.03876;35.54136;3.0;enero
OTS.MAYOR LITRO;0.05942835708392;0.07959393034077;2.207;1.3393257738620856;406.63309999999996;303.6103;3.0;enero
T.VINOS CON DOP+IGP;0.3096828769193;1.39718119768328;25.561;4.511651440280838;7137.983;1582.122;2.0;enero
VINOS CON DOP;0.27127635306781;1.29539479782936;24.843;4.775185095125293;6617.972;1385.909;3.0;enero
VINOS TRANQUILOS;0.22381318438603;1.05908955454711;20.943;4.732024869099646;5410.725;1143.427;4.0;enero
TRANQUILO NACIONA;0.22218972565076;1.05367796018322;20.717;4.74224430088809;5383.078;1135.133;5.0;enero
TRANQUILO EXTRANJ;0.00162332445836;0.00541166287251;0.296;3.3336914531392394;27.64735;8.293314;5.0;enero
TRANQUILO TINTO;0.15670788751008;0.71283285743419;16.091;4.548800119510905;3641.753;800.5964;5.0;enero
TRANQUILO BLANCO;0.0635833662003;0.33911398759895;8.905;5.333375816100108;1732.481;324.83759999999995;5.0;enero
TRANQUILO ROSADO;0.00352183084878;0.00714271930091;0.47;2.028126735098922;36.49105;17.99249;5.0;enero
ESPUM(IN.CAVA)+GAS;0.03029686399362;0.16792993346777;4.986;5.542815702084221;857.9281;154.782;4.0;enero
ESPUMOSOS(IN.CAVA;0.03029686399362;0.16792993346777;4.986;5.542815702084221;857.9281;154.782;5.0;enero
GASIFICADOS;0.0;0.0;0.0;;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.00073101778754;0.0022717891539;0.113;3.1077070799272857;11.606219999999999;3.7346570000000003;4.0;enero
VINOS LICOROSOS;0.01643532350378;0.0661036420187;3.066;4.022046904247493;337.7133;83.96553;4.0;enero
VINOS CON I.G.P.;0.03608731106816;0.09593251379021;1.353;2.658344746412677;490.1044;184.3645;3.0;enero
OTROS VINOS DOP/IGP;0.00231917167814;0.00585375296122;0.355;2.52407056208111;29.90592;11.84829;3.0;enero
V.DESALCOHOL.DOP/I;0.0;0.0;0.0;;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;0.23514137956872;0.42832200768588;18.592;1.8215509684916606;2188.231;1201.301;2.0;enero
NACIONAL;0.21275041120057;0.36838752843511;16.134;1.731547903274331;1882.035;1086.909;3.0;enero
EXTRANJERO;0.00753088918492;0.03071275051096;1.913;4.078236946105372;156.9067;38.47415;3.0;enero
OTROS VINOS;0.01486013594752;0.02922155257475;1.093;1.966439114551542;149.2884;75.91814;3.0;enero
TINTO;0.16765045741494;0.27615455883107;9.29;1.6472043267235281;1410.831;856.5003;3.0;enero
BLANCO;0.05273038600646;0.12837361953226;9.873;2.4345283479725035;655.841;269.39140000000003;3.0;enero
ROSADO;0.01306514531045;0.02167428982783;1.555;1.6589398213963875;110.73060000000001;66.74781;3.0;enero
OT.VINOS SIN DOP/IG;0.00169541647866;0.00211943575306;0.155;1.2500974124820288;10.82787;8.661620999999998;3.0;enero
V.DESALCOH.SIN D/I;0.00169541647866;0.00211943575306;0.155;1.2500974124820288;10.82787;8.661620999999998;4.0;enero
BEBIDAS DERIVADAS VI;0.1119112312058;0.23889565236141;6.98;2.1346888045766486;1220.481;571.7371999999999;1.0;enero
VERMOUT;0.0452631021888;0.16220670314386;3.752;3.5836408752381694;828.689;231.24220000000003;2.0;enero
SANGRIA;0.00802758652199;0.00843567284273;0.553;1.0508354932860624;43.09655;41.0117;2.0;enero
TINTO DE VERANO;0.01261518651651;0.01278881282492;0.974;1.0137632771566498;65.33607;64.44904;2.0;enero
BEB.DERI.SIN ALCOHOL;0.04600534423415;0.05546442831687;2.009;1.205608375291766;283.3592;235.0342;2.0;enero
CERVEZAS;1.33568335155059;1.95628891580989;42.605;1.464635247222955;9994.378;6823.8;1.0;enero
CERVEZA CON ALCOHOL;1.15567693252165;1.68578025084911;37.542;1.458695075942024;8612.391;5904.175;2.0;enero
CERVEZA SIN ALCOHOL;0.18000643860283;0.27050866496077;12.137;1.5027721622648187;1381.987;919.6251;2.0;enero
CERVEZA ARTESANALES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
SIDRAS;0.02221198468506;0.06417332335344;3.926;2.8891305420629263;327.85159999999996;113.47760000000001;1.0;enero
SIDRAS SIN ALCOHOL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;0.06374927452246;0.7147516862239;10.063;11.21191874853386;3651.556;325.6852;1.0;enero
BRANDY;0.00785955834715;0.0775816949308;1.996;9.87099929843821;396.35290000000003;40.15327;2.0;enero
WHISKY;0.01215660542245;0.16033496914215;1.897;13.189123408251218;819.1265999999999;62.10622;2.0;enero
GINEBRA;0.00804610538273;0.10266700975313;1.381;12.759839061204959;524.5099;41.10631;2.0;enero
RON;0.0052040034353;0.06547432176553;1.072;12.58152931286426;334.4982;26.58645;2.0;enero
ANIS;0.0014904930803;0.01256353492608;0.262;8.429113219051732;64.18516000000001;7.614699;2.0;enero
OTR.BEB.ESPIRITUOSAS;0.02899249887183;0.29613010872884;5.353;10.214025015156814;1512.883;148.1182;2.0;enero
COMBINADS&DERIVADOS;0.00184371710484;0.01837982736973;0.59;9.968897788851063;93.8997;9.419266;1.0;enero
COMB&DERIV.SIN ALC;0.00068591503469;0.00981379631039;0.274;14.307597609063778;50.13717;3.504234;2.0;enero
VINAGRE;0.08788453127109;0.07849982798405;13.717;0.8932155277919145;401.0435;448.9885;1.0;enero
VINAGRE DE VINO;0.05860145794874;0.03502215850007;8.098;0.597632887064116;178.9228;299.38579999999996;2.0;enero
VINAGRE BALSAMICO;0.00400256371823;0.02306141337177;2.392;5.761660524400836;117.8172;20.44848;2.0;enero
OTROS VINAGRES;0.02528050568932;0.02041623653831;4.287;0.8075881388293993;104.3034;129.1542;2.0;enero
TOTAL ZUMO Y NECTAR;0.36082632907595;0.47248364773396;26.177;1.3094489222667172;2413.846;1843.406;1.0;enero
ZUMO FRUTA REFRI/EXP;0.07140896971423;0.14954718958789;7.597;2.0942353626773285;764.0135;364.8174;2.0;enero
ZUMO CONCENTRADO;0.09926729846914;0.10018177120429;9.32;1.0092122254685232;511.8132;507.1413;2.0;enero
Z.C.NARANJA Y MEZCL;0.00347515102732;0.00476092290758;0.584;1.369990216294798;24.32282;17.754009999999997;3.0;enero
Z.C.MELOCOTON Y MEZ;0.01315290486241;0.01662919313295;2.128;1.264298138465055;84.95598;67.19616;3.0;enero
Z.C.PIÑA Y MEZCLAS;0.03870416447758;0.04275251544773;4.226;1.1045972965646709;218.416;197.7336;3.0;enero
Z.C. OTROS;0.04393507222964;0.03603913971601;3.988;0.8202817905394116;184.1184;224.4575;3.0;enero
NECTARES;0.15368937780397;0.16511475736839;13.452;1.0743407236575069;843.5458000000001;785.1753;2.0;enero
NEC.LIGHT O S.AZUC.;0.11610824589785;0.12926309640528;11.331;1.113298159021449;660.3851999999999;593.1791;3.0;enero
