Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;54.01958419752501;177.10563595000906;99.645;3.278544968106648;1298017.2030999998;395912.58187;0.0;enero
T.HUEVOS KGS;0.81197123154803;2.68572958063732;86.746;3.3076659323470854;19683.863699999998;5950.98299;1.0;enero
T.HUEVOS UNDS.;13.05872531911154;2.68572958063732;86.746;0.20566552362555177;19683.863699999998;95708.135;1.0;enero
TOTAL HUEVOS GALLINA;12.61822182142434;2.64375095730544;86.56;0.20951850385263093;19376.2;92479.66;2.0;enero
OTRAS AVES;0.44050349768719;0.04197862333187;4.008;0.09529691262902765;307.6637;3228.475;2.0;enero
MIEL;0.036541183972;0.30002825270393;10.38;8.21068777995343;2198.924;267.8124;1.0;enero
GRANEL;0.01393689634233;0.15229695772585;3.594;10.92760927433053;1116.193;102.1443;2.0;enero
ENVASADA;0.02260430127398;0.14773129497808;7.104;6.5355391076863265;1082.731;165.6682;2.0;enero
TOTAL CARNE;3.69390933100948;33.44231303796099;97.216;9.053365971173356;245100.6;27072.87;1.0;enero
CARNE CERTIFICADA;0.52329027990425;5.92197103531195;47.76;11.316799227372377;43402.46;3835.224;2.0;enero
CARNE FRESCA;2.73447887088294;21.79618906443149;90.419;7.9708749248421364;159745.5;20041.15;2.0;enero
SALCHICHAS FRESCAS;0.0390207255241;0.36338251983333;12.675;9.312551597967866;2663.251;285.9851;3.0;enero
CARNE VACUNO;0.37897634160481;5.03271604779414;55.429;13.27976312843852;36885.06;2777.539;3.0;enero
TERNERA;0.30910800266547;4.11692285561309;50.14;13.318719735860551;30173.16;2265.47;4.0;enero
AÑOJO;0.04773583100254;0.64829627576826;9.344;13.580915261194095;4751.4;349.85859999999997;4.0;enero
MAYOR;0.02213248064815;0.2674971892992;4.884;12.086182003351206;1960.502;162.21020000000001;4.0;enero
CARNE POLLO;1.11262425908247;6.29675597789851;78.764;5.659373257860765;46149.28;8154.486;3.0;enero
POLLO ENTERO;0.22459398583231;0.92632524368724;18.307;4.124443672231059;6789.09;1646.062;4.0;enero
POLLO FILETES;0.16382941085976;1.25255277611671;36.462;7.6454695743786;9180.03;1200.715;4.0;enero
POLLO POR PIEZAS;0.72420086239039;4.11787795809454;68.409;5.686099219079268;30180.16;5307.709;4.0;enero
CARNE CONEJO;0.05851556787082;0.51672272235535;12.266;8.830517094117738;3787.09;428.8639;3.0;enero
CARNE OVINO/CAPRINO;0.06972998552274;1.14001427871596;14.831;16.34898200780738;8355.229;511.055;3.0;enero
CORDERO;0.05784473117649;0.96915954333225;12.385;16.754499910720035;7103.025;423.9473;4.0;enero
CABRITO;0.01059679108125;0.16022785584541;1.974;15.120412832223947;1174.319;77.66448;4.0;enero
OTRO OVINO/CAPRINO;0.00128845207664;0.01062690955579;0.648;8.2478112678222;77.88522;9.443138000000001;4.0;enero
OVINO/CAPRINO ENTE;0.00974152546218;0.1474923829145;1.208;15.140583832274523;1080.98;71.39619;4.0;enero
OVINO/CAPRINO PIEZ;0.05998845869612;0.99252189580145;14.04;16.54521415242911;7274.249;439.6588;4.0;enero
CARNE CERDO;0.83375725695762;6.62552408292864;73.302;7.946586404663067;48558.84;6110.654;3.0;enero
CARNE CERDO ADOBAD;0.06481064832608;0.51915550481883;18.072;8.010342717245377;3804.92;475.0009;4.0;enero
CARN.CERDO IBERICO;0.02448566214195;0.34351666110552;5.303;14.029298416109057;2517.653;179.4568;4.0;enero
CARNE DESPOJOS;0.05196176379766;0.32284128480308;11.08;6.213054777359072;2366.122;380.83070000000004;3.0;enero
DESPOJOS CERDO;0.02962989868434;0.19791237935364;6.559;6.679482149501379;1450.511;217.1592;4.0;enero
DESPOJOS CORDERO;0.00158432536066;0.01362434314857;0.496;8.599460367683724;99.85358000000001;11.61161;4.0;enero
DESPOJOS POLLO;0.01065569088685;0.04361172577627;2.299;4.092810709258944;319.6328;78.09616;4.0;enero
DESPOJOS TERNERA;0.00822699899086;0.05849957672642;2.171;7.110682375356035;428.74670000000003;60.29614;4.0;enero
DESPOJOS OT.PROCED;0.00186485942595;0.00919320931417;0.542;4.929706328661966;67.37755;13.66766;4.0;enero
OTRAS CARNES FRESCA;0.22891418724235;1.86161889967534;43.085;8.132387608219464;13643.91;1677.725;3.0;enero
AVESTRUZ;0.00052632682357;0.00931586357484;0.147;17.699769720068474;68.27649000000001;3.8574789999999997;4.0;enero
PAVO;0.09822346234169;0.77427047266205;24.792;7.882744653905281;5674.672;719.8853;4.0;enero
OTRAS AVES;0.01297442046972;0.11616309767354;5.662;8.953239795537419;851.3659;95.09026;2.0;enero
CARNE CABALLO;0.00746439332125;0.141672943495;1.282;18.979833644567343;1038.329;54.70696;4.0;enero
CARNE CONGELADA;0.06052941509729;0.36196965037684;8.238;5.980061921877448;2652.896;443.6235;2.0;enero
C.CONG.POLLO;0.04384223293801;0.19851723211082;5.545;4.527990907568789;1454.944;321.3222;3.0;enero
C.CONG.CERDO;0.00658190591703;0.05099641443101;1.746;7.74797073580883;373.75559999999996;48.239160000000005;3.0;enero
C.CONG.VACA;0.00174411809911;0.01670512444161;0.645;9.577977804445682;122.4328;12.78274;3.0;enero
RESTO CARNES CONG.;0.00836116769416;0.09575093397067;1.47;11.451861447235101;701.764;61.27947;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
