Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;46.88018553859331;146.97886846267005;99.656;3.1352023626628407;6897292.743;2199951.3732;0.0;enero
T.HUEVOS KGS;0.77469131249877;2.50087402265605;79.219;3.22822004365773;117358.777;36354.0203;1.0;enero
T.HUEVOS UNDS.;12.30166647176788;2.50087402265605;79.219;0.20329554767197758;117358.777;577281.59;1.0;enero
TOTAL HUEVOS GALLINA;12.06804903298323;2.47451021843263;79.049;0.20504641733469467;116121.6;566318.6;2.0;enero
OTRAS AVES;0.23361743878464;0.02636380422341;2.614;0.11285032641642471;1237.177;10962.99;2.0;enero
MIEL;0.03700081248607;0.26899720517054;9.84;7.270035091033386;12623.26;1736.341;1.0;enero
GRANEL;0.01003868027707;0.09276949924015;2.348;9.241204688229034;4353.404;471.0862;2.0;enero
ENVASADA;0.02696213647093;0.1762276206918;7.853;6.536114854317904;8269.852;1265.255;2.0;enero
TOTAL CARNE;3.52866006124801;29.06267092146793;97.608;8.2361775906487;1363827.0;165589.8;1.0;enero
CARNE CERTIFICADA;0.52934013680447;5.28975315660605;47.896;9.993108001481456;248232.8;24840.4;2.0;enero
CARNE FRESCA;2.58362413111092;19.33225598709952;91.202;7.4826116362316695;907206.8;121242.0;2.0;enero
SALCHICHAS FRESCAS;0.02341644574039;0.21100080799709;7.793;9.010795674813853;9901.657;1098.866;3.0;enero
CARNE VACUNO;0.34138010679396;4.18708977312913;50.495;12.265183851665233;196488.0;16019.98;3.0;enero
TERNERA;0.2512017326804;3.08536614505201;40.881;12.282423819812573;144787.3;11788.17;4.0;enero
AÑOJO;0.07397767292976;0.89376833079369;15.67;12.081595640919724;41941.96;3471.558;4.0;enero
MAYOR;0.01620077150562;0.20795612835963;4.661;12.836186738849436;9758.779;760.2553;4.0;enero
CARNE POLLO;1.04905705045716;5.64088285275409;78.002;5.377098271534319;264710.3;49229.21;3.0;enero
POLLO ENTERO;0.22774023834782;0.89676340157467;19.46;3.9376590104601865;42082.51;10687.19;4.0;enero
POLLO FILETES;0.14733785624004;1.08443234181734;33.236;7.360174564034653;50889.27;6914.139;4.0;enero
POLLO POR PIEZAS;0.67397872146318;3.65968668316914;68.591;5.429973627689756;171738.5;31627.87;4.0;enero
CARNE CONEJO;0.05925520059696;0.47906514078358;9.485;8.084777976570436;22481.14;2780.675;3.0;enero
CARNE OVINO/CAPRINO;0.06696720419552;1.01406426724722;11.904;15.142699765192704;47587.1;3142.577;3.0;enero
CORDERO;0.06097169260271;0.93269338302685;11.091;15.29715419094968;43768.6;2861.225;4.0;enero
CABRITO;0.00444535416186;0.06480723714158;0.812;14.578644306343582;3041.216;208.60760000000002;4.0;enero
OTRO OVINO/CAPRINO;0.00155015316902;0.01656381329402;0.297;10.685275252185056;777.2918000000001;72.74419999999999;4.0;enero
OVINO/CAPRINO ENTE;0.01472147504136;0.20898039781647;0.896;14.195615400582657;9806.845;690.8362;4.0;enero
OVINO/CAPRINO PIEZ;0.05224571210644;0.80508397597899;11.102;15.409570345958382;37780.26;2451.74;4.0;enero
CARNE CERDO;0.78351435204082;5.88495927901659;72.533;7.510978278429702;276164.1;36768.06;3.0;enero
CARNE CERDO ADOBAD;0.08199802710962;0.67642102002033;20.027;8.249235303137011;31742.48;3847.93;4.0;enero
CARN.CERDO IBERICO;0.02530458694672;0.27062654072311;5.202;10.69476222998288;12699.72;1187.471;4.0;enero
CARNE DESPOJOS;0.05352595303408;0.3203457811697;11.5;5.984868330428398;15032.9;2511.818;3.0;enero
DESPOJOS CERDO;0.02159344812267;0.13727669854809;5.303;6.357331064877955;6441.998;1013.318;4.0;enero
DESPOJOS CORDERO;0.00307282541823;0.02383950614747;1.186;7.758171357875379;1118.719;144.19879999999998;4.0;enero
DESPOJOS POLLO;0.01526402715884;0.05722677798934;4.157;3.749127107402157;2685.487;716.2966;4.0;enero
DESPOJOS TERNERA;0.01116986662206;0.08720263118173;3.107;7.806953666705141;4092.167;524.1695;4.0;enero
DESPOJOS OT.PROCED;0.00242578145034;0.01480019287462;0.89;6.101206220587886;694.5301999999999;113.83489999999999;4.0;enero
OTRAS CARNES FRESCA;0.22992469018531;1.80584867990272;42.781;7.854087694745915;84743.25;10789.7;3.0;enero
AVESTRUZ;0.00023506010183;0.0026221541025;0.066;11.1552495809419;123.0501;11.03069;4.0;enero
PAVO;0.10282816370348;0.80169041481306;23.97;7.796408940305399;37621.01;4825.428;4.0;enero
OTRAS AVES;0.01813755837241;0.13730504037761;6.097;7.570205292153576;6443.328;851.1431;2.0;enero
CARNE CABALLO;0.00376567873267;0.05214351104301;0.598;13.847041860107156;2446.944;176.7124;4.0;enero
CARNE CONGELADA;0.09182190189053;0.48080890913653;12.531;5.236320520889612;22562.97;4308.936;2.0;enero
C.CONG.POLLO;0.06846143659084;0.2708183275394;8.692;3.9557792098040987;12708.72;3212.697;3.0;enero
C.CONG.CERDO;0.01133528062014;0.09019849041962;2.887;7.957323108465576;4232.754;531.9319;3.0;enero
C.CONG.VACA;0.00364839257065;0.03910801685589;0.908;10.719245831836622;1835.226;171.2085;3.0;enero
RESTO CARNES CONG.;0.00837677506117;0.08068407432161;2.288;9.631877868560954;3786.27;393.0978;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.000143348797;0.0009516821957;0.054;6.638926977837188;44.659690000000005;6.7269440000000005;3.0;enero
CARNE TRANSFORMADA;0.85321394300796;9.24960751690711;92.407;10.840900565101004;434057.3;40038.86;2.0;enero
JAMON CURADO+PALETA;0.12723248202492;2.38314937204845;48.798;18.730667940452737;111834.3;5970.652;3.0;enero
JAMON C.+P.ENTERO;0.03991354279393;0.50183492399875;6.657;12.573048866887664;23549.66;1873.027;4.0;enero
JAMON C.+P.LONCHA;0.08731893923098;1.88131402185676;46.337;21.545314663982182;88284.62;4097.625;4.0;enero
JAMON CURADO NORMAL;0.09147412846367;1.49405744312516;41.787;16.33311481856285;70111.79;4292.616;3.0;enero
JAMON C.N.ENTER/PI;0.02352209896652;0.2696601482655;5.278;11.4641192798852;12654.37;1103.824;4.0;enero
JAMON C.N.LONCHA;0.0679520081875;1.22439729485966;39.546;18.01855938504593;57457.42;3188.791;4.0;enero
JAMON IBERICO;0.02293158735918;0.56013214944837;7.505;24.42622661374781;26285.38;1076.113;3.0;enero
JAMON IBE.ENTER/PI;0.01168346745414;0.16140013442225;1.117;13.814403562615807;7574.041;548.2713;4.0;enero
JAMON IBE.LONCHA;0.01124811990503;0.3987318232393;6.651;35.448752912094676;18711.33;527.8417;4.0;enero
PALETA CURADA NORM.;0.00662704426919;0.11444341258708;3.895;17.269148648822462;5370.498;310.988;3.0;enero
PALETA C.N.ENTR/PI;0.00211602954671;0.02810294838313;0.419;13.280981084025502;1318.79;99.29914;4.0;enero
PALETA C.N.LONCHA;0.00451101557486;0.08634046420394;3.489;19.139917114218083;4051.708;211.6889;4.0;enero
PALETA IBERICA;0.00619973258769;0.21451611117206;2.886;34.600865140211496;10066.62;290.9355;3.0;enero
PALETA IB.ENTER/PI;0.00259193702411;0.04267171423751;0.179;16.463252710427593;2002.46;121.63210000000001;4.0;enero
PALETA IBE.LONCHA;0.00360779769454;0.17184435431526;2.747;47.63137206259764;8064.158;169.3035;4.0;enero
HUESOS JAMON CURADO;0.00629610120094;0.03016154544984;2.854;4.790511538365209;1415.394;295.45779999999996;3.0;enero
LOMO EMBUCHADO N+IB;0.01827147032044;0.40479974501009;14.434;22.154743866301423;18996.08;857.4272;3.0;enero
LOMO EMB.AL CORTE;0.00673236293387;0.16578825939814;4.744;24.625567728071665;7779.963;315.9303;4.0;enero
LOMO EMB.ENVASADO;0.01153910738656;0.23901154954088;10.475;20.71317490460241;11216.12;541.4969;4.0;enero
LOMO EMB.NORMAL;0.01403918065664;0.258015918263;12.197;18.378274670960014;12107.94;658.8181;4.0;enero
LOMO E.N.AL CORTE;0.00507923942319;0.09752007998917;3.343;19.199740721783563;4576.335;238.354;5.0;enero
LOMO E.N.ENVASADO;0.00895994123344;0.16049581696418;9.339;17.912597056443108;7531.604;420.4641;5.0;enero
LOMO EMB.IBERICO;0.00423228753283;0.14678389067602;2.755;34.68192780790397;6888.143;198.609;4.0;enero
LOMO E.I.AL CORTE;0.00165312265829;0.06826817940897;1.629;41.296499728138485;3203.628;77.57625999999999;5.0;enero
LOMO E.I.ENVASADO;0.00257916615311;0.07851571126705;1.296;30.44228506652742;3684.515;121.03280000000001;5.0;enero
OTRAS SALAZONES;0.03693257899877;0.28621326837904;13.418;7.749615004913051;13431.16;1733.139;3.0;enero
O.SALAZONES AL COR;0.01657878971341;0.12620991733978;5.733;7.612734072961432;5922.666;777.9946;4.0;enero
O.SALAZONES ENVASA;0.02035377649957;0.16000328711031;8.536;7.861110546914506;7508.491;955.1438;4.0;enero
TOCINO Y MANTECA;0.0340930473258;0.25347504574276;20.105;7.434801686118029;11894.85;1599.888;3.0;enero
TOCINO;0.00271965638893;0.02390767570584;1.713;8.7906971642053;1121.918;127.6256;4.0;enero
CHORIZOS;0.07053036883598;0.76953202765135;35.321;10.910647999598767;36111.91;3309.786;3.0;enero
CHOR.IBERICO;0.00734518360988;0.10711869049953;6.256;14.583527953669433;5026.77;344.6882;4.0;enero
CHOR.NORMAL;0.06318518948803;0.66241333715182;31.979;10.483680471943929;31085.14;2965.098;4.0;enero
CHORIZO DE PAVO;0.00080419877327;0.01266364299095;0.91;15.746906625343943;594.2681;37.73872;4.0;enero
CHORIZO DE CERDO;0.06942836178961;0.75308524267262;34.634;10.846939539703236;35340.11;3258.072;4.0;enero
SALCHICHON/SALAMI;0.02797163834291;0.34214874573434;20.385;12.231988042309016;16056.05;1312.628;3.0;enero
SALCHICHON DE PAVO;0.00103623034818;0.01684602759419;1.25;16.25702974605412;790.5353;48.62729;4.0;enero
SALCHICHON DE CERD;0.02672841227081;0.32365580852231;19.578;12.109054785706938;15188.23;1254.287;4.0;enero
FUET/LONGANIZAS;0.05316452012397;0.69002637676757;28.986;12.979076556291602;32380.94;2494.857;3.0;enero
FUET/LONGANIZ.PAVO;0.00181174505902;0.02998107405571;2.169;16.548174869545324;1406.925;85.01995;4.0;enero
FUET/LONGANIZ.CERD;0.05077334340818;0.6516719968611;27.732;12.834923861958512;30581.08;2382.646;4.0;enero
OTROS PROD.CURADOS;0.02728823798755;0.31028208762985;15.208;11.37054315384387;14560.64;1280.558;3.0;enero
O.PROD.CURAD.CORTE;0.01385332857683;0.12899504548587;5.645;9.31148386255212;6053.364;650.0966;4.0;enero
O.PROD.CURAD.ENVAS;0.01343490514878;0.18128702083433;10.453;13.49373284192588;8507.275;630.4612;4.0;enero
SALCHICHAS;0.10458375891011;0.44395707238741;29.2;4.24499058949475;20833.62;4907.813;3.0;enero
JAMON COCIDO;0.09487734289935;1.02324084021353;41.869;10.784880867700629;48017.73;4452.319;3.0;enero
J.COC.SIN/BAJO SAL;0.00245921628531;0.02922929104552;1.848;11.885612184683534;1371.646;115.4039;4.0;enero
PALETA COCIDA;0.0011065771131;0.01383994611899;1.07;12.506987497799855;649.4685999999999;51.92846;3.0;enero
FIAMBRES;0.17497768208113;1.58505709100535;58.25;9.058624346562912;74382.14;8211.196;3.0;enero
PAVO;0.09018022805278;0.90214557892901;39.124;10.003806803426455;42335.08;4231.897;4.0;enero
POLLO;0.00650543224899;0.0751780239936;5.167;11.556191981750592;3527.887;305.2811;4.0;enero
PROD.A BASE SANGRE;0.01433558291928;0.09741792154503;6.386;6.7955326332776105;4571.541;672.7274;3.0;enero
MORCILLA;0.01338157989;0.09232698312604;6.079;6.899557741686238;4332.638;627.9588;4.0;enero
FOIE-GRAS Y PATES;0.0184336686929;0.2075904974492;15.989;11.261485757804824;9741.621;865.0387;3.0;enero
COCIDOS Y OTROS;0.04311900371238;0.40871624489508;27.386;9.478796115545231;19179.87;2023.45;3.0;enero
COCIDOS Y O. CORTE;0.0060628905633;0.05995882380661;3.64;9.88947815906358;2813.694;284.51390000000004;4.0;enero
COCIDOS Y O.ENVASA;0.0370561110181;0.34875729323059;24.764;9.411599966876297;16366.17;1738.936;4.0;enero
COCIDOS DE PAVO;0.00090498231903;0.01063674402304;1.102;11.753537941330219;499.1516;42.468199999999996;4.0;enero
COCIDOS DE CERDO;0.04132922783316;0.38728598604342;26.444;9.370753008181138;18174.21;1939.461;4.0;enero
TOTAL PESCA;1.50406594468121;16.4933167222918;89.911;10.96582020264245;773983.6;70581.46;1.0;enero
PESCADOS;0.81748278055533;8.33926155990669;70.606;10.201146444016361;391337.4;38362.1;2.0;enero
PESCADOS FRESCOS;0.63637699826239;6.45072399416279;54.013;10.136639149083507;302713.8;29863.33;3.0;enero
PESCADOS CONGELADOS;0.18110573967365;1.88853799193682;39.948;10.427819655743043;88623.62;8498.768;3.0;enero
MERLUZA/PESCAD;0.15741216198372;1.50325980076343;31.026;9.549832629316478;70543.63;7386.897;3.0;enero
MERLUZA/PESCAD.FRE;0.09445916240126;0.94929338436214;16.075;10.049775587988798;44547.59;4432.695;4.0;enero
MERLUZA/PESCAD.CON;0.06295299958245;0.55396662949774;17.69;8.799686006576394;25996.05;2954.202;4.0;enero
SARDINA/BOQUERON;0.05583777262722;0.38438531699535;16.091;6.8839657978746756;18038.09;2620.305;3.0;enero
BOQUERONES FRESCOS;0.03603154322622;0.25080729112824;10.807;6.960770166117044;11769.66;1690.856;4.0;enero
SARDINAS FRESCAS;0.01717213976563;0.11253217172421;6.094;6.553182845005726;5280.809;805.8388;4.0;enero
ATUN Y BONITO;0.01954109691328;0.25420106539063;6.695;13.008536138924116;11928.92;917.0070999999999;3.0;enero
TRUCHA FRESCA;0.01259077039366;0.13881267654042;4.225;11.02495496306667;6514.077;590.8484;3.0;enero
LENGUADO;0.01206624836787;0.17366336702913;3.569;14.392490667729124;8149.519;566.2341;3.0;enero
LENGUADO FRESCO;0.00988516771642;0.14028966943193;3.027;14.191936187261295;6583.388;463.8823;4.0;enero
LENGUADO CONGELADO;0.00218108065144;0.0333736975972;0.681;15.30145048743647;1566.131;102.3518;4.0;enero
BACALAO;0.13832225634154;1.34493701366634;25.711;9.723214826292704;63114.0;6491.063;3.0;enero
BACALAO FRESCO;0.10720966137939;0.92750320558526;16.807;8.651302444683893;43525.04;5031.039;4.0;enero
BACALAO CONGELADO;0.03111259496215;0.41743380808108;11.278;13.416875339035522;19588.96;1460.024;4.0;enero
BACALADILLA;0.03878683786755;0.2040713585379;9.45;5.261355907247408;9576.478;1820.154;4.0;enero
CABALLA FRESCA;0.04048383154698;0.20035325145953;8.178;4.948969596097251;9401.998;1899.789;3.0;enero
SALMON;0.08743273274198;1.38908996141496;20.172;15.8875276781547;65185.97;4102.965;3.0;enero
SALMON FRESCO;0.07502534037819;1.1541483412121;15.97;15.383446917990115;54160.84;3520.722;4.0;enero
SALMON CONGELADO;0.01240739023282;0.23494162020285;5.251;18.935619481147814;11025.13;582.2429000000001;4.0;enero
LUBINA;0.04705095309091;0.49863826396421;12.078;10.597835563516632;23399.65;2207.965;3.0;enero
DORADA;0.05170674853339;0.51938895819684;12.95;10.044896902797834;24373.42;2426.448;3.0;enero
RODABALLO;0.00326698186717;0.04710401411008;0.689;14.418204944230643;2210.455;153.31;3.0;enero
RAPE;0.01733396735025;0.21373894837318;4.241;12.330642146389701;10030.15;813.4329;3.0;enero
OTROS PESCADOS;0.17443733338107;1.67169017927165;33.408;9.583327988737624;78447.58;8185.839;3.0;enero
OTROS PESCADOS FRE;0.11680177244764;1.21176706752499;21.526;10.374560609242298;56864.72;5481.169;4.0;enero
