Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
FRUTOS SEC.NUECES;0.05446207682784;0.43680368561955;21.805;8.020327373859086;2897.397;361.2567;2.0;enero
NUECES CON CASCARA;0.029950692175;0.16122706966924;8.087;5.383083259885951;1069.448;198.6683;3.0;enero
NUECES SIN CASCARA;0.02451139972856;0.2755766159503;15.182;11.242793924539559;1827.949;162.5885;3.0;enero
AVELLANA;0.00335523287786;0.04545333445663;3.067;13.546998408509037;301.5001;22.255860000000002;2.0;enero
PISTACHO;0.02122229803836;0.28250300834048;11.781;13.311612523291325;1873.893;140.7713;2.0;enero
SURTIDO;0.03482588103782;0.27894302597278;19.005;8.009647355937913;1850.279;231.00629999999998;2.0;enero
OTROS FRUTOS SECOS;0.15184845939167;1.10688164568041;51.954;7.289383442642156;7342.144;1007.238;2.0;enero
CASTAÑAS;0.00122165708127;0.0171025237452;1.822;13.999447150418279;113.4441;8.10347;3.0;enero
T.FRUTA&HORTA.TRANSF;0.97242816407794;2.78406933091461;82.49;2.8630077097308804;18467.23;6450.29;1.0;enero
FRUTA&HORTA.CONSERVA;0.71273443041638;2.14094330478065;76.41;3.0038443681328855;14201.26;4727.695;2.0;enero
GUISANTES;0.02329602470307;0.07006818382951;6.952;3.007731349986766;464.77479999999997;154.5267;3.0;enero
JUDIAS VERDES;0.03475966844122;0.06762894614377;7.694;1.945615397860319;448.5949;230.5671;2.0;enero
PIMIENTOS;0.02687506279074;0.1361278522372;13.965;5.065210574469434;902.9604;178.2671;2.0;enero
ESPARRAGOS;0.03364049163496;0.22658788763804;11.762;6.735570041506942;1502.998;223.14339999999999;2.0;enero
ALCACHOFAS;0.0150119966894;0.08654299949543;5.448;5.764922633942729;574.0551999999999;99.57726;3.0;enero
CHAMPIÑOSNES+SETAS;0.01898273836761;0.06393919191099;7.548;3.368280733410157;424.1201;125.9159;3.0;enero
MAIZ DULCE;0.02933701959831;0.12295664111165;13.988;4.191176976911854;815.5934;194.5977;3.0;enero
MENESTRA;0.00391106742477;0.00654507597609;1.55;1.6734756180999668;43.414660000000005;25.94281;3.0;enero
TOMATES;0.38439683753839;0.76189803717137;57.254;1.9820611481884856;5053.806;2549.773;2.0;enero
TOMATE FRITO;0.28139931430669;0.56456882057414;45.514;2.0062906761700057;3744.886;1866.572;4.0;enero
TOMATE NATURAL;0.10299746292879;0.19732921659722;22.433;1.9158648279875634;1308.92;683.2006;4.0;enero
TOMATE N.ENTERO;0.01418512015472;0.03694567912675;3.464;2.6045376227888233;245.0673;94.09244;5.0;enero
TOMATE N.TRITUR.;0.08881234880435;0.16038358269764;19.977;1.80587029683172;1063.853;589.1081999999999;5.0;enero
OTRA VERD/HORT.CON;0.04210869378513;0.14727492076683;12.893;3.4974944014721756;976.9009;279.3145;3.0;enero
FRUTA EN CONSERVA;0.10041480984428;0.4513739242869;29.916;4.4950931539566295;2994.044;666.0694;3.0;enero
MERMELADAS,CONFIT.;0.0514701780359;0.25878677787584;21.425;5.027897469002893;1716.579;341.4109;4.0;enero
FRUTA CONS/ALMIBAR;0.04251263283638;0.14235500221956;8.497;3.3485341349582383;944.2661999999999;281.9939;4.0;enero
FRUTA ESCARCHADA;0.00048370291805;0.0143134357045;0.187;29.591377620860666;94.94358;3.208488;4.0;enero
RESTO FRUTA CONSER;0.00594828369185;0.03591869039612;3.006;6.038496523851994;238.2551;39.45603;4.0;enero
FRUTA&HORTA.CONGELAD;0.25969388441884;0.64312542310484;38.63;2.4764750411588095;4265.966;1722.596;2.0;enero
VERD./HORT.CONGELAD;0.25122434052889;0.5934196931774;37.061;2.3621106614434813;3936.259;1666.416;3.0;enero
ESPINACAS;0.01612234514945;0.03378720861812;5.004;2.0956758030491183;224.1166;106.94239999999999;4.0;enero
GUISANTES;0.0463063945154;0.08913370301859;11.534;1.9248681300149177;591.2398000000001;307.1586;3.0;enero
JUDIA VERDE;0.05906180199191;0.10685576379861;12.385;1.809219498809881;708.7934;391.7675;4.0;enero
COLIFLOR;0.01009296157979;0.02467246880461;2.717;2.4445222157595357;163.6569;66.94842;3.0;enero
PIMIENTOS;0.0092709484749;0.02621653992378;3.495;2.8278163765820983;173.899;61.49586;2.0;enero
BROCOLI;0.0247156004619;0.04919149685145;5.683;1.9903015072311716;326.296;163.943;3.0;enero
MENESTRA;0.02501357222229;0.06172853241047;5.417;2.467801554368233;409.45640000000003;165.9195;3.0;enero
OTR.VERD/HOR.CONG.;0.0606407281938;0.20183399482747;17.661;3.328357043840406;1338.801;402.2408;4.0;enero
FRUTAS CONGELADAS;0.00846946248101;0.04970562439734;3.073;5.868805075734085;329.7063;56.17946;3.0;enero
PLATOS PREPARADOS;1.57510148974928;8.75194543864125;86.725;5.55643270963722;58053.22;10447.93;1.0;enero
PLAT.PREP.CONSERVA;0.18804905082232;1.41046851165067;43.808;7.500535128907943;9355.89;1247.363;2.0;enero
P.P.CONSERVA CARNE;0.0690940958278;0.71047864926249;26.171;10.282769327109065;4712.732;458.3135;3.0;enero
P.P.CONSERV PESCADO;0.00727434018828;0.06214950703415;3.182;8.543662438862636;412.24879999999996;48.252;3.0;enero
P.P.CONSERV VEGETAL;0.08113889379773;0.4167422638506;23.734;5.1361590520259055;2764.326;538.2088;3.0;enero
P.P.CONSV LEGUMBRE;0.04531133617629;0.19611999246868;12.128;4.328276520154832;1300.899;300.5582;4.0;enero
P.P.CONSERVA PASTA;0.0305417210085;0.22109806135195;9.61;7.239214230606149;1466.583;202.58870000000002;3.0;enero
PLAT.PREP.CONGELADO;0.26397554187734;1.75915351285438;43.283;6.664077665467159;11668.78;1750.997;2.0;enero
P.P.CONGELADO CARNE;0.07693300694726;0.44608927865646;19.919;5.798412103692184;2958.99;510.3104;3.0;enero
P.P.CONGEL.PESCADO;0.08277640427794;0.64466586097361;24.185;7.788038953817788;4276.184;549.0707;3.0;enero
P.P.CONGEL.VEGETAL;0.04025156010203;0.2136539684684;13.971;5.307967391247353;1417.205;266.9958;3.0;enero
P.P.CONGELADO PASTA;0.03883671812173;0.23639992509047;9.973;6.087021162536213;1568.083;257.6109;3.0;enero
OTROS P.P.CONGELADO;0.02517785242836;0.21834432890813;9.639;8.672079142945417;1448.317;167.00920000000002;3.0;enero
P.P.SOPAS Y CREMAS;0.51611648665776;0.83124819423622;42.169;1.6105825249241055;5513.818;3423.493;2.0;enero
P.P.GAZPACHO/SALMOR;0.07051009863913;0.16501529855615;9.205;2.340307299819267;1094.576;467.7061;3.0;enero
P.P.SOPAS Y CR.HORT;0.09674974965367;0.22304705144468;14.749;2.3054018459283117;1479.511;641.7584;3.0;enero
P.P.PIZZA;0.17981710040284;1.33688644702914;36.148;7.434701393994931;8867.807;1192.759;2.0;enero
P.P.PASTA RESTO;0.02371175297347;0.26023193714478;11.409;10.97480803869172;1726.165;157.2843;2.0;enero
TORTILLAS REFRIGERAD;0.07747591405756;0.36180269349548;18.614;4.6698731844153745;2399.902;513.9116;2.0;enero
PLAT.PREP.OTROS;0.32595638166863;2.79215444374512;60.921;8.56603705517761;18520.86;2162.127;2.0;enero
