Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BACALADILLA;0.11219407506659;0.57713927658715;18.654;5.144115464605308;604.5097;117.51480000000001;4.0;enero
CABALLA FRESCA;0.01580134247044;0.10702214996906;2.53;6.77297831935911;112.0976;16.55071;3.0;enero
SALMON;0.0837168666065;0.99577697863191;13.736;11.894580136549191;1043.001;87.68708000000001;3.0;enero
SALMON FRESCO;0.08192939613383;0.97376679602865;12.18;11.885438462624881;1019.947;85.81483999999999;4.0;enero
SALMON CONGELADO;0.00178747333684;0.02200945701382;1.62;12.313166613521858;23.053240000000002;1.8722429999999999;4.0;enero
LUBINA;0.02444384774901;0.28220493009397;6.643;11.545028957453555;295.5883;25.603080000000002;3.0;enero
DORADA;0.07432980155059;0.61338285063322;19.487;8.252179312166078;642.4721;77.85484;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.02051238461707;0.22855217422549;3.764;11.142155263374692;239.3911;21.485169999999997;3.0;enero
OTROS PESCADOS;0.19414300483172;1.57031778579982;31.513;8.088459263113222;1644.789;203.3501;3.0;enero
OTROS PESCADOS FRE;0.173792130694;1.42625295868593;28.009;8.206660180702407;1493.892;182.0341;4.0;enero
OTROS PESCADOS CON;0.02035087413772;0.1440646361693;6.428;7.079039219365734;150.89679999999998;21.316;4.0;enero
PEZ ESPADA/EMPERDR;0.00484145348101;0.07360122383522;2.878;15.202299087211818;77.09171;5.071056;4.0;enero
MARISCO/MOLUSCO/CRUS;0.34447339216816;2.78393198765634;51.909;8.081703989193198;2915.958;360.8098;2.0;enero
MARISCO/MOLUSC CONG;0.13073403073629;1.32893327604243;31.599;10.165167160822003;1391.957;136.934;3.0;enero
MARISCO/MOLUSC FRES;0.20347723552027;1.30653452120358;33.891;6.421035345122861;1368.496;213.127;3.0;enero
MARISCO/MOLUSC COCI;0.0102620304393;0.14846485871637;8.756;14.467396057197615;155.50570000000002;10.748700000000001;3.0;enero
ALMEJAS,BERBERECHO;0.0253596657269;0.31126010872601;10.131;12.273825376011818;326.0214;26.562330000000003;3.0;enero
ALMEJAS CONGELADO;0.01298766895383;0.16993982364082;5.45;13.08470551912729;177.9991;13.6036;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01237198722583;0.14132028508519;4.481;11.42260192364678;148.0223;12.95872;4.0;enero
MEJILLON;0.08301690193758;0.22697077115167;16.723;2.734030852203098;237.7347;86.95392;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.08301690193758;0.22697077115167;16.723;2.734030852203098;237.7347;86.95392;4.0;enero
CALAMARES,PULPO;0.05885434420767;0.50265198394077;14.561;8.540609715523297;526.4899;61.64547;3.0;enero
CALAMARES CONGELAD;0.02044536306685;0.20189382752827;6.436;9.874797863363806;211.4685;21.41497;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.03840898114081;0.3007581564125;8.138;7.83041224941276;315.0214;40.2305;4.0;enero
GAMBAS/LANGOSTINOS;0.09873334089718;1.05567247684471;33.483;10.692157960541776;1105.737;103.4157;3.0;enero
GAMBAS/LANG.CONG.;0.08269980026109;0.85377989045625;26.849;10.323844649694339;894.2698;86.62178;4.0;enero
GAMBAS/LANG.COCIDO;0.00610421586497;0.06910874641069;3.873;11.321478129109511;72.38618;6.393704;4.0;enero
GAMBAS/LANG.FRESCO;0.00992934768446;0.13278410730018;6.124;13.372893317846511;139.0813;10.40024;4.0;enero
OTROS MARISC/MOLUSC;0.07850907256821;0.68737645604857;22.456;8.755376080277935;719.9748000000001;82.23231;3.0;enero
OTROS MARISC.CONG.;0.01460123664342;0.10331916158332;8.36;7.076055549707101;108.219;15.29369;4.0;enero
OTROS MARISC.COCI.;0.00415781171015;0.07935614094736;4.74;19.086035270320757;83.11955;4.354993;4.0;enero
OTROS MARISC.FRES.;0.0597500270788;0.50470110578173;11.212;8.446876603354582;528.6361999999999;62.58363;4.0;enero
CONS.PESCADO/MOLUSCO;0.38348251214754;4.73574751208875;69.951;12.349318057733623;4960.337;401.6689;2.0;enero
SARDINAS;0.02894090784364;0.33700822257453;20.113;11.644701140518336;352.9906;30.31341;3.0;enero
ATUN;0.2317035236979;2.6681832881485;55.803;11.51550587390844;2794.72;242.6919;3.0;enero
CHICHARRO/CABALLA;0.00623511697222;0.05108360599064;3.955;8.192886551796843;53.506209999999996;6.530813;3.0;enero
MEJILLONES;0.02017638897364;0.23192215525061;14.134;11.494730576097181;242.9209;21.13324;3.0;enero
BERBERECHOS;0.00233192223174;0.04089110802288;2.224;17.53536523054953;42.83034;2.4425120000000002;3.0;enero
ALMEJAS;0.00131901752361;0.02159030500253;0.876;16.368474729130824;22.61421;1.3815709999999999;3.0;enero
CALAMARES;0.01993715449994;0.14222373940104;7.726;7.13360271153196;148.9686;20.88266;3.0;enero
PULPO;0.00045996928104;0.0118583749271;0.991;25.78079757899303;12.42075;0.481783;3.0;enero
ANCHOAS;0.00624281967688;0.23616475304068;10.138;37.82982134099091;247.3647;6.538881;3.0;enero
SALMON AHUMADO;0.00778453873709;0.23138483718133;6.385;29.723641309513518;242.3581;8.153715;3.0;enero
TRUCHA AHUMADA;9.806436653e-05;0.00211831920474;0.237;21.601314316312127;2.218779;0.102715;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.05825311698495;0.76131850642529;22.292;13.069146267691952;797.4235;61.015730000000005;3.0;enero
BOQUERONES;0.00083702851273;0.01801441888146;1.62;21.521870052604925;18.868740000000003;0.8767240000000001;4.0;enero
PESCADO SALADO;0.004818672837;0.07744674280832;1.324;16.072214368575022;81.1196;5.047194999999999;4.0;enero
SUSHI;0.00076447911671;0.01487645462464;0.414;19.45959582083438;15.581959999999999;0.8007340000000001;4.0;enero
TOTAL LECHE LIQUIDA;6.32300494697028;5.13233178258117;78.196;0.8116918815697548;5375.729;6622.869;1.0;enero
LECHE PASTERIZADA;0.19581863905949;0.20168092431319;2.59;1.0299373199704345;211.2455;205.10520000000002;2.0;enero
LECHE ESTERILIZADA;6.07540423616623;4.87886811821736;77.392;0.8030524272235235;5110.245;6363.526;2.0;enero
LECHE CRUDA;0.05178265412554;0.05178265412554;0.701;1.0;54.23841;54.23841;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;1.01614599250544;0.84345990833464;12.994;0.8300578012958314;883.4604;1064.336;2.0;enero
LECHE CARTON;5.25507669177569;4.23708903872362;72.272;0.8062849102382775;4438.03;5504.295;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.27122268428113;5.08054951989203;77.719;0.8101369981050845;5321.491;6568.631;2.0;enero
LECHE ENTERA;1.450897221874;1.168324055143;31.343;0.805242464820475;1223.731;1519.705;3.0;enero
LECHE DESNATADA;2.17232215299052;1.83077956929618;37.828;0.842775352990736;1917.603;2275.343;3.0;enero
LECHE SEMIDESNATAD;2.6480033094166;2.08144685017578;42.158;0.7860439006151969;2180.158;2773.583;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.59295416657608;0.6157603971647;16.082;1.0384620462662617;644.9624;621.0746;3.0;enero
LECHE ENRIQUECIDA;1.11288138471113;0.7556426785613;23.19;0.6789966019221745;791.4785;1165.659;3.0;enero
L.ENRQ.CON CALCIO;0.2815970579996;0.22657752077367;6.948;0.8046160793838718;237.3228;294.9516;4.0;enero
L.ENRQ.CON VITAMIN;0.76870806196225;0.46345869790673;16.121;0.6029059936273813;485.4379;805.1635;4.0;enero
L.ENRQ.OTROS ADIT.;0.06257614063528;0.06560655535318;1.054;1.0484276385078244;68.7179;65.54377000000001;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.06257614063528;0.06560655535318;1.054;1.0484276385078244;68.7179;65.54377000000001;5.0;enero
TOTAL OTRAS LECHES;0.03881492933387;0.11475550123586;7.942;2.956478427379187;120.1977;40.655699999999996;1.0;enero
LECHE CONDENSADA;0.03596003088082;0.10685201834158;7.754;2.971410639098313;111.9194;37.66541;2.0;enero
LECHE EN POLVO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE EVAPORADA;0.00285489558888;0.0079034924415;0.916;2.7683998224919546;8.27831;2.990287;2.0;enero
PREPARADOS LACTEOS;0.67239064745864;0.73047532267572;7.224;1.0863853110340045;765.1175999999999;704.2783000000001;1.0;enero
DERIVADOS LACTEOS;3.54314103375102;13.84336802833869;96.864;3.90708918907558;14499.88;3711.172;1.0;enero
BATIDOS DE LECHE;0.30011371842962;0.52022127279982;9.475;1.7334138390005422;544.8924000000001;314.3464;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.09040477716217;0.17973804967703;8.496;1.988147698816882;188.262;94.69216;2.0;enero
BATIDO YOG.SIN LACT;0.00995670049662;0.03833520969942;0.622;3.8501921105697736;40.15323;10.428889999999999;3.0;enero
LECHES FERMENTADAS;1.51730679469;3.83156951625827;85.961;2.5252437606338534;4013.279;1589.264;2.0;enero
YOGURT;1.0039646825447;2.07386157643661;72.671;2.0656718433362466;2172.213;1051.577;3.0;enero
Y.CON ADITIVOS;0.27371687034501;0.65125928731944;28.191;2.379317308789014;682.1448;286.6977;4.0;enero
Y.SIN ADITIVOS;0.73024809861657;1.42260209817257;63.54;1.9481079113627817;1490.068;764.8796;4.0;enero
YOGURT NATURAL;0.29414125814892;0.52820695733902;28.095;1.7957594954992149;553.2568;308.0907;4.0;enero
YOGURT SABORES;0.14045368307474;0.23209448274084;20.101;1.652462773919108;243.10139999999998;147.1146;4.0;enero
YOGURT FRUTAS;0.02612141051711;0.05680221498946;2.983;2.1745462386970855;59.496019999999994;27.3602;4.0;enero
YOGURT DESNATADO;0.26207583809465;0.47526613836511;27.146;1.8134679710285366;497.8053;274.5046;4.0;enero
YOGURT ENRIQUECIDO;0.01646698484976;0.07362896808379;5.897;4.471308424436107;77.12077000000001;17.247919999999997;4.0;enero
OTROS;0.26470571789854;0.70786280537113;26.673;2.6741500372214877;741.4327;277.2592;4.0;enero
YOGURT SIN LACTOSA;0.02187968152491;0.09113799483102;3.138;4.1654168835696685;95.46015;22.91731;4.0;enero
L.F.CON BIFIDUBACTE;0.36060601395071;1.11207941744355;39.275;3.0839181112368697;1164.819;377.7075;3.0;enero
O.LECHES FERMENTADS;0.15273562083311;0.64562938162875;17.269;4.227104182423943;676.2479000000001;159.979;3.0;enero
LECHE FERM. SIN LACT;0.02187968152491;0.09113799483102;3.138;4.1654168835696685;95.46015;22.91731;2.0;enero
MANTEQUILLA;0.04600740141483;0.49929260034027;20.24;10.852440802693216;522.9712000000001;48.18926999999999;2.0;enero
MANTEQ.ENV.LIGHT;0.00560666582494;0.06471935996897;2.001;11.543288291064984;67.78863;5.872558;3.0;enero
MANTEQ.ENV.NORMAL;0.04040073368044;0.43457317354069;19.506;10.756566377679173;455.1825;42.31671;3.0;enero
QUESO;0.63057416468127;5.50484557837101;89.556;8.729893939047543;5765.909;660.4787;2.0;enero
QUESO FRESCO;0.24108386750433;1.40347422411791;61.466;5.821518621907189;1470.033;252.5171;3.0;enero
Q.FRESCO LIGHT;0.05724184580776;0.25203692640586;22.019;4.403018855336786;263.9896;59.9565;4.0;enero
Q.FRESCO SIN SAL;0.00151686571269;0.01880873881831;1.666;12.399738922785849;19.70073;1.5888019999999998;4.0;enero
Q.FRESCO BAJO SAL;0.0396774260357;0.21044127104395;5.525;5.303803499113311;220.4213;41.5591;4.0;enero
Q.FRESCO CALCIO/VI;0.01285419868715;0.02849552959325;2.979;2.216826601702343;29.84691;13.463799999999999;4.0;enero
QUESO FUNDIDO;0.07697891902167;0.62803154655387;34.475;8.158487473395315;657.8155;80.62959;3.0;enero
QUESO TIERNO;0.02829610706605;0.28629906846725;18.968;10.117966679971644;299.8766;29.63803;3.0;enero
QUESO SEMICURADO;0.13464132983068;1.41516576121166;46.419;10.510634164051321;1482.279;141.0266;3.0;enero
QUESO CURADO;0.03401983337982;0.4774707845726;13.003;14.035071225710857;500.1145;35.633199999999995;3.0;enero
QUESO DE BOLA;0.01332123960099;0.17425736718149;5.128;13.081167549034292;182.5214;13.95299;3.0;enero
Q.EMMENTAL+GRUYERE;0.00171117378912;0.01986244743007;1.995;11.607498640034592;20.80441;1.792325;3.0;enero
QUESO TIPO AZUL;0.02287264111616;0.30890194307016;20.66;13.505302754560603;323.5514;23.95736;3.0;enero
OTROS TIPOS QUESO;0.07764901040988;0.79138129964567;39.9;10.191775728604895;828.912;81.33146;3.0;enero
QUESO LECHE CABRA;0.02633133499663;0.35201112070504;18.483;13.368525399491226;368.705;27.580080000000002;3.0;enero
QUESO LECHE OVEJA;0.03092279809533;0.40923072146836;14.248;13.23394862931543;428.6382;32.38929;3.0;enero
QUESO LECHE VACA;0.06820271434292;0.70410110152472;29.791;10.323652193437646;737.4925999999999;71.43718;3.0;enero
QUESO LECHE OTROS;0.50511726951023;4.03950244372829;87.982;7.997157665278514;4231.073;529.0721;3.0;enero
QUESO SIN LACTOSA;0.01502837013847;0.19568755560016;6.404;13.021209472285255;204.9679;15.74108;3.0;enero
HELADOS Y TARTAS;0.43771411653308;1.60107895884905;44.91;3.6578188785191865;1677.009;458.47240000000005;2.0;enero
HELADOS;0.38725433605709;1.41683461690658;40.209;3.658666888878151;1484.027;405.6196;3.0;enero
TARTAS;0.05045974228707;0.18424453288706;8.356;3.6513173578825397;192.9822;52.85276;3.0;enero
NATA;0.08361233399207;0.31981700399877;23.593;3.824997924697402;334.98409999999996;87.57759;2.0;enero
NATILLAS;0.06027853305536;0.16843728068163;15.186;2.7943161876041382;176.4253;63.1372;2.0;enero
FLANES PREPARADOS;0.09858182636698;0.26277650925855;20.176;2.6655674675808902;275.2385;103.257;2.0;enero
CUAJADAS;0.00806044507354;0.02199252977614;1.66;2.728451044013614;23.03551;8.442706;2.0;enero
CREMA DE CHOCOLATE;0.03894567864018;0.11358959358447;9.824;2.916616106087739;118.9765;40.79265;2.0;enero
CREMA CATALANA;0.0009045388811;0.00463596178009;0.54;5.12522112311544;4.855819;0.9474360000000001;2.0;enero
POSTRES CON NATA;0.04878922537424;0.17575084027277;10.516;3.6022469904909733;184.0857;51.103019999999994;2.0;enero
OT.DERIVADOS LACTEOS;0.18184741453535;0.63962197848854;32.533;3.5173553614873416;669.9556;190.4714;2.0;enero
OT.DERIVD.SIN LACTS;0.00485850387795;0.01847899661013;2.854;3.803433541334449;19.355349999999998;5.088915;3.0;enero
PAN;2.99408941957095;8.18729529137596;97.873;2.7344858967335677;8575.572;3136.082;1.0;enero
PAN FRESCO/CONGELADO;2.60940863466443;6.81098007066374;91.074;2.610162310411619;7133.986;2733.158;2.0;enero
PAN RESCO/CONG.GRAN;1.87228996789976;5.15130212735113;72.681;2.751337781897952;5395.599;1961.082;3.0;enero
PAN RESCO/CONG.ENV.;0.7371180939309;1.6596779433126;65.04;2.2515767242422173;1738.387;772.0754000000001;3.0;enero
PAN FRESCO INTEGRAL;0.17533811354684;0.49589311837638;26.87;2.8282106402604033;519.4105;183.6534;3.0;enero
PAN FRESCO NORMAL;2.43406994828382;6.31508647492588;88.608;2.5944556274475348;6614.575;2549.504;3.0;enero
PAN FRESCO SIN SAL;0.02461453311579;0.0366288142986;5.522;1.488097057388412;38.36591000000001;25.78186;3.0;enero
PAN INDUSTRIAL;0.38468154868486;1.37631617543515;67.067;3.5778065782994743;1441.587;402.9248;2.0;enero
PAN INDUSTRIAL FRES;0.27271326559301;0.86237125122706;52.983;3.1621903296557106;903.2686;285.6465;3.0;enero
PAN IND.F.INTEGRAL;0.01834180292399;0.0663316387826;4.95;3.61641868345509;69.47737;19.211650000000002;4.0;enero
PAN IND.F.NORMAL;0.21865169736266;0.67382110883604;42.856;3.081709938516582;705.7766;229.02110000000002;4.0;enero
PAN IND.F.S/CORTEZ;0.0357197175702;0.12221847496672;11.947;3.421596901669709;128.0146;37.4137;4.0;enero
PAN IND.F.ENRIQUEC;0.10919958657283;0.44034036838981;29.31;4.032436222605162;461.2232;114.3783;4.0;enero
PAN INDUSTRIAL SECO;0.11196828309185;0.51394511515268;43.982;4.590095524918079;538.3186;117.2783;3.0;enero
PAN IND.S.INTEGRAL;0.04112073798383;0.20280234187569;20.503;4.931875054271032;212.42010000000002;43.07086;4.0;enero
PAN IND.S.NORMAL;0.0708475069191;0.31114277327698;28.212;4.391725084021271;325.8985;74.20739999999999;4.0;enero
BOLL.PAST.GALLET.CERE;1.03198961965479;4.99292313923391;85.459;4.838152481518247;5229.709;1080.931;1.0;enero
BOLLERIA/PASTELERIA;0.39676977315919;2.42836452400876;64.12;6.120336498099191;2543.528;415.5863;2.0;enero
BOLL./PAST.ENVASADA;0.31362218874591;1.80909685666052;55.226;5.768395609681107;1894.892;328.4955;3.0;enero
O.PASTEL/TARTA ENV;0.00988047541729;0.09605391097283;3.65;9.721587971842826;100.6092;10.34905;4.0;enero
BOLL./PAST.GRANEL;0.08314767033834;0.61926747640365;30.117;7.447803093986065;648.6358;87.09089;3.0;enero
O.PASTEL/TARTA GRA;0.00553596095363;0.08854794606808;0.806;15.995045270328534;92.74727;5.7985;4.0;enero
GALLETAS;0.51785394180377;2.10937917916092;71.575;4.073309110699452;2209.415;542.4128000000001;2.0;enero
GALLETAS ENVASADAS;0.51785394180377;2.10937917916092;71.575;4.073309110699452;2209.415;542.4128000000001;3.0;enero
GALLETAS SALADAS;0.01150988196042;0.06462109988423;7.019;5.614401616492739;67.68571;12.055729999999999;4.0;enero
GALLETAS DULCES;0.50634399301274;2.04475875712997;71.781;4.038279875630943;2141.73;530.357;4.0;enero
DIETETICAS;0.02291163200093;0.16000669525352;8.658;6.983644606678834;167.5949;23.9982;5.0;enero
GALLETAS GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CEREALES;0.11719472286911;0.45332727356529;27.02;3.868154320152893;474.826;122.7526;2.0;enero
CEREALES DESAY.ENV.;0.11719472286911;0.45332727356529;27.02;3.868154320152893;474.826;122.7526;3.0;enero
CON FIBRA;0.02809166269619;0.10354189844466;10.084;3.6858586679055696;108.45230000000001;29.42389;4.0;enero
PRODUCTOS NAVIDEÑOS;0.00017154557214;0.00185193050125;0.291;10.795559908949748;1.939757;0.179681;2.0;enero
MANTECADOS/POLVORON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAZAPANES;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS PRD.NAVIDEÑOS;0.00017154557214;0.00185193050125;0.291;10.795559908949748;1.939757;0.179681;3.0;enero
CHOCOLATES/CACAOS/SUC;0.18519305012556;1.54840689438207;52.515;8.361042130534907;1621.839;193.97570000000002;1.0;enero
CHOCOLATES;0.08125019668879;0.68371872153006;34.898;8.414979278743525;716.1436;85.10342999999999;2.0;enero
CHOCOLATE TABLETAS;0.08125019668879;0.68371872153006;34.898;8.414979278743525;716.1436;85.10342999999999;3.0;enero
CHOC.TAB.CON LECHE;0.05172191465225;0.38072966402929;21.733;7.361089909162546;398.7855;54.17479;4.0;enero
CHOC.TAB.SIN LECHE;0.02952828203654;0.30298905750077;19.141;10.260978174274717;317.3581;30.928639999999998;4.0;enero
CHOC.TAB.C.ALMENDR;0.02522654870771;0.23920277690039;14.047;9.482184014623678;250.5468;26.422900000000002;4.0;enero
CHOC.TABLETA OTROS;0.05602364798108;0.44451604010195;26.33;7.9344358341685055;465.5969;58.68053;4.0;enero
TURRON DE CHOCOLATE;0.0;0.0;0.0;;0.0;0.0;3.0;enero
O.PROD.CHOC./CACAO;0.10394288207845;0.86468807737971;32.509;8.318877253442794;905.6953000000001;108.87230000000001;2.0;enero
BOMBONES;0.01177964847366;0.13658552762079;6.716;11.595042749035724;143.063;12.33829;3.0;enero
SNACKS CHOCOLATE;0.01915998138705;0.27756736342461;15.754;14.486828448180068;290.7308;20.068630000000002;3.0;enero
CACAO SOLUBLE;0.05070221327153;0.3143642948853;13.803;6.200208523477155;329.27279999999996;53.106730000000006;3.0;enero
NORMAL;0.05014168588764;0.30877754267139;13.267;6.158100534619252;323.42109999999997;52.51962;4.0;enero
LIGHT;0.00056052547444;0.00558679231227;0.499;9.967062278149847;5.851742;0.587108;4.0;enero
CREMA CACAO UNTAR;0.01731664052807;0.12660867292295;6.472;7.311387720829403;132.613;18.13787;3.0;enero
ARROZ;0.37134970211203;0.73546317719087;43.5;1.9805137125678762;770.342;388.96070000000003;1.0;enero
