Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;52.03073180466839;156.57552834083435;99.32;3.009289373992349;162935.49338;54144.17596;0.0;enero
T.HUEVOS KGS;0.84209265138065;2.75483351143301;75.302;3.2714137891077977;2866.73251;876.29774;1.0;enero
T.HUEVOS UNDS.;13.46620806048348;2.75483351143301;75.302;0.2045738116520759;2866.73251;14013.194;1.0;enero
TOTAL HUEVOS GALLINA;13.10056612547812;2.71414570556613;75.422;0.20717774175328435;2824.392;13632.7;2.0;enero
OTRAS AVES;0.36564193500536;0.04068780586688;2.069;0.11127773368305413;42.34051;380.494;2.0;enero
MIEL;0.03871316413759;0.37282227566345;8.565;9.630374679228291;387.966;40.28566;1.0;enero
GRANEL;0.03217833341395;0.30471128623251;4.979;9.469455186276761;317.08840000000004;33.48539;2.0;enero
ENVASADA;0.00653482687977;0.06811098943094;3.601;10.422768756398648;70.8776;6.800266;2.0;enero
TOTAL CARNE;3.90154072778183;32.14910081721792;95.665;8.240103861608496;33454.97;4060.018;1.0;enero
CARNE CERTIFICADA;0.75324310454582;7.01498141035633;62.473;9.313037674053556;7299.924;783.8392;2.0;enero
CARNE FRESCA;2.88771833279934;21.26241860655768;89.82;7.36305143235558;22126.08;3005.015;2.0;enero
SALCHICHAS FRESCAS;0.03010829655388;0.24455258173839;10.63;8.122431679277604;254.4861;31.33127;3.0;enero
CARNE VACUNO;0.48591802244003;5.66479964735634;61.98;11.657932790618753;5894.899;505.6556;3.0;enero
TERNERA;0.42997065693146;5.05124857120617;58.065;11.747891372995047;5256.426;447.4357;4.0;enero
AÑOJO;0.03182202630619;0.34017277083247;8.791;10.689852605843765;353.9903;33.11461;4.0;enero
MAYOR;0.02412529115406;0.27337878580087;4.591;11.331626385567315;284.4832;25.105240000000002;4.0;enero
CARNE POLLO;1.2275855183805;6.65104038581199;73.615;5.41798537554141;6921.2;1277.449;3.0;enero
POLLO ENTERO;0.19923033300636;0.86092659267405;17.285;4.321262629453861;895.8967;207.3229;4.0;enero
POLLO FILETES;0.25046684921433;1.71082090712392;35.731;6.830528321374337;1780.313;260.6406;4.0;enero
POLLO POR PIEZAS;0.77788775957998;4.07929355869046;59.586;5.244064466180901;4244.991;809.4849;4.0;enero
CARNE CONEJO;0.02382438375707;0.20531007888987;6.667;8.617644887829233;213.6496;24.79211;3.0;enero
CARNE OVINO/CAPRINO;0.05050053129051;0.52566176534306;6.525;10.409034358848086;547.0137;52.55182;3.0;enero
CORDERO;0.04482089336156;0.45285107382132;4.24;10.103570898693608;471.2455;46.64148;4.0;enero
CABRITO;0.00567964561668;0.07281068191207;2.27;12.81958185880087;75.76819;5.910348;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.02902490307718;0.19349932181569;0.714;6.666665563055331;201.3591;30.20387;4.0;enero
OVINO/CAPRINO PIEZ;0.02147563782299;0.33216234743074;7.0;15.466937474382448;345.6545;22.34796;4.0;enero
CARNE CERDO;0.8043642086937;5.62748628447986;72.315;6.996191804231306;5856.07;837.0368000000001;3.0;enero
CARNE CERDO ADOBAD;0.06188156342686;0.47629231068014;18.389;7.696837059442686;495.63890000000004;64.39514;4.0;enero
CARN.CERDO IBERICO;0.02527935409704;0.29259273163253;7.215;11.57437529888414;304.4776;26.30618;4.0;enero
CARNE DESPOJOS;0.10876774647466;1.02124009433203;20.811;9.389181328399852;1062.722;113.1858;3.0;enero
DESPOJOS CERDO;0.0611366511319;0.66216742147506;11.675;10.830940347818458;689.0640999999999;63.61997;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00575387738526;0.02648161911274;2.501;4.6023954525982465;27.55728;5.987595000000001;4.0;enero
DESPOJOS TERNERA;0.04187725159131;0.3325910345249;13.247;7.942045427686781;346.1006;43.578269999999996;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.18675881546156;1.56688256056713;38.248;8.389872021273531;1630.528;194.3448;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
