Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBE.LONCHA;0.00180391143949;0.03243580328451;2.695;17.980818001567762;19.10755;1.062663;4.0;enero
PALETA CURADA NORM.;0.0059513071412;0.15528631379904;3.847;26.09280786800329;91.47734;3.505845;3.0;enero
PALETA C.N.ENTR/PI;0.00164042659152;0.02280266227978;1.967;13.900446626295073;13.432780000000001;0.966356;4.0;enero
PALETA C.N.LONCHA;0.00431088054968;0.13248366849463;2.662;30.73239143780501;78.04457000000001;2.539489;4.0;enero
PALETA IBERICA;0.00286626842838;0.05074761027688;2.525;17.705114348069426;29.89482;1.6884849999999998;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00286626842838;0.05074761027688;2.525;17.705114348069426;29.89482;1.6884849999999998;4.0;enero
HUESOS JAMON CURADO;0.01111563200188;0.03863054594571;0.93;3.4753350901820497;22.7568;6.548088;3.0;enero
LOMO EMBUCHADO N+IB;0.01262796572727;0.23103856549948;13.251;18.295786549403374;136.1021;7.438986;3.0;enero
LOMO EMB.AL CORTE;0.00252035759696;0.05106070429248;4.26;20.25930937494317;30.079259999999998;1.484713;4.0;enero
LOMO EMB.ENVASADO;0.01010760813031;0.17997796305931;10.353;17.806187254094663;106.02289999999999;5.954273;4.0;enero
LOMO EMB.NORMAL;0.01099325305061;0.20281494956918;10.998;18.449038572599488;119.4759;6.475996;4.0;enero
LOMO E.N.AL CORTE;0.00252035759696;0.05106070429248;4.26;20.25930937494317;30.079259999999998;1.484713;5.0;enero
LOMO E.N.ENVASADO;0.00847289545364;0.15175433015363;8.12;17.910563276015406;89.39669;4.991283;5.0;enero
LOMO EMB.IBERICO;0.00163471097912;0.0282236159303;2.551;17.265202406258016;16.6262;0.962989;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.00163471097912;0.0282236159303;2.551;17.265202406258016;16.6262;0.962989;5.0;enero
OTRAS SALAZONES;0.01334589213839;0.13425803767023;8.454;10.059877322400618;79.08983;7.861908000000001;3.0;enero
O.SALAZONES AL COR;0.00628116774535;0.07244996200021;4.156;11.534473355490922;42.67942;3.7001619999999997;4.0;enero
O.SALAZONES ENVASA;0.00706472609057;0.06180807567001;4.376;8.748828316569941;36.410410000000006;4.161747;4.0;enero
TOCINO Y MANTECA;0.03180769703472;0.17909914733671;14.817;5.630685778389266;105.5052;18.73754;3.0;enero
TOCINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZOS;0.10980311016487;1.160727482282;38.255;10.570989114417042;683.7709;64.68372000000001;3.0;enero
CHOR.IBERICO;0.00486854404105;0.07380127061103;4.713;15.158796960392634;43.47546;2.868002;4.0;enero
CHOR.NORMAL;0.10493456951889;1.08692614376942;36.553;10.3581322032648;640.2954;61.81572;4.0;enero
CHORIZO DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZO DE CERDO;0.10814960573613;1.13579963750377;38.208;10.50211537779357;669.0862;63.70966000000001;4.0;enero
SALCHICHON/SALAMI;0.01322500871861;0.1539004942289;12.35;11.637080738732363;90.66097;7.790697;3.0;enero
SALCHICHON DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHON DE CERD;0.01322500871861;0.1539004942289;12.35;11.637080738732363;90.66097;7.790697;4.0;enero
FUET/LONGANIZAS;0.0197632364286;0.2470397339036;9.91;12.499963495154303;145.5282;11.642290000000001;3.0;enero
FUET/LONGANIZ.PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
FUET/LONGANIZ.CERD;0.0197632364286;0.2470397339036;9.91;12.499963495154303;145.5282;11.642290000000001;4.0;enero
OTROS PROD.CURADOS;0.0280264298489;0.28234768758769;18.879;10.074336585495857;166.32770000000002;16.51004;3.0;enero
O.PROD.CURAD.CORTE;0.0087061695077;0.09619467331469;6.236;11.049023710092728;56.66715;5.1287020000000005;4.0;enero
O.PROD.CURAD.ENVAS;0.01932026373628;0.18615309914992;13.839;9.635122050654845;109.6606;11.38134;4.0;enero
SALCHICHAS;0.06753570664029;0.29990142477661;17.238;4.440635031390373;176.6684;39.78449;3.0;enero
JAMON COCIDO;0.08353960808153;0.84285268877961;38.876;10.08925835463564;496.5146;49.212199999999996;3.0;enero
J.COC.SIN/BAJO SAL;0.0016833709225;0.01809516711885;2.068;10.749364193559446;10.65965;0.991654;4.0;enero
PALETA COCIDA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
FIAMBRES;0.17381725604663;1.51384012112514;61.381;8.709377627725143;891.7854;102.3937;3.0;enero
PAVO;0.09608920524275;0.94669587679498;36.082;9.85226045322482;557.6874;56.605019999999996;4.0;enero
POLLO;0.00664158574147;0.08783171555207;7.411;13.224509773851878;51.740629999999996;3.91248;4.0;enero
PROD.A BASE SANGRE;0.0218451995948;0.14821592981238;6.354;6.784828363283147;87.31226;12.86875;3.0;enero
MORCILLA;0.0218451995948;0.14821592981238;6.354;6.784828363283147;87.31226;12.86875;4.0;enero
FOIE-GRAS Y PATES;0.01340589842964;0.14420177730885;12.365;10.75659181409444;84.94757000000001;7.897257;3.0;enero
COCIDOS Y OTROS;0.02346808042756;0.21217925138907;15.141;9.04118477197089;124.9923;13.824770000000001;3.0;enero
COCIDOS Y O. CORTE;0.00292117701128;0.03252147805662;3.334;11.133004926108375;19.15802;1.720831;4.0;enero
COCIDOS Y O.ENVASA;0.02054690511382;0.17965763752936;13.657;8.74378095066565;105.8342;12.10394;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.02289115496593;0.20069489363726;14.283;8.767355510715312;118.227;13.48491;4.0;enero
TOTAL PESCA;1.7958549213974;20.36302773489138;90.904;11.338904658872107;11995.62;1057.917;1.0;enero
PESCADOS;1.04928526281554;11.26636494005555;71.023;10.737180192376387;6636.883;618.1216;2.0;enero
PESCADOS FRESCOS;0.93109838306506;9.88554971365034;57.49;10.617083966044794;5823.461;548.4991;3.0;enero
PESCADOS CONGELADOS;0.11818691370125;1.38081437763591;27.497;11.683310227782618;813.4215;69.62252000000001;3.0;enero
MERLUZA/PESCAD;0.24070129460165;2.56596366844559;34.961;10.660365049935011;1511.579;141.7943;3.0;enero
MERLUZA/PESCAD.FRE;0.16514943733052;1.62642885814818;21.014;9.848225246406043;958.1101;97.28759;4.0;enero
MERLUZA/PESCAD.CON;0.07555194214806;0.93953464054355;14.564;12.435612028375017;553.4688000000001;44.50676;4.0;enero
SARDINA/BOQUERON;0.16073205151281;1.05288608165036;31.08;6.550567057040286;620.2428000000001;94.68536;3.0;enero
BOQUERONES FRESCOS;0.14724840072361;0.98025689352691;26.045;6.657164958734089;577.4578;86.7423;4.0;enero
SARDINAS FRESCAS;0.01348365248673;0.07262925602498;6.65;5.3864675091882095;42.78504;7.943060999999999;4.0;enero
ATUN Y BONITO;0.0544499928449;0.84972008110293;15.704;15.605513182035708;500.5601;32.075849999999996;3.0;enero
TRUCHA FRESCA;0.01389696748253;0.11139709889101;2.407;8.015928585214265;65.62272;8.18654;3.0;enero
LENGUADO;0.01435124917686;0.21226412831805;5.105;14.790637783659436;125.0423;8.454152;3.0;enero
LENGUADO FRESCO;0.01435124917686;0.21226412831805;5.105;14.790637783659436;125.0423;8.454152;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.05665507848427;0.46122853146308;14.942;8.140991836964611;271.7043;33.37484;3.0;enero
BACALAO FRESCO;0.04237884693231;0.26939071511816;10.004;6.356725928584475;158.6949;24.96488;4.0;enero
BACALAO CONGELADO;0.0142762247618;0.19183764659106;5.194;13.43756138557681;113.0093;8.409956;4.0;enero
BACALADILLA;0.03049791021755;0.15119998195511;8.732;4.957716147648108;89.07013;17.96596;4.0;enero
CABALLA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SALMON;0.14918135395331;2.0029274674778;19.804;13.426124742805555;1179.901;87.88098;3.0;enero
SALMON FRESCO;0.14701649997827;1.94750453039606;18.821;13.246843250137491;1147.252;86.60569;4.0;enero
SALMON CONGELADO;0.00216486246272;0.05542305590944;1.096;25.60119031282958;32.64907;1.275295;4.0;enero
LUBINA;0.05506243081361;0.72553885312056;10.027;13.176658610959278;427.4064;32.43663;3.0;enero
DORADA;0.07954682758871;0.7494408753352;11.463;9.421379809262039;441.4868;46.860099999999996;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.02374831009626;0.23504204048535;4.702;9.897211192400205;138.4605;13.98985;3.0;enero
OTROS PESCADOS;0.20095970965566;2.29995597796249;28.372;11.444861170945153;1354.877;118.383;3.0;enero
OTROS PESCADOS FRE;0.17905993419553;2.17024366002656;23.975;12.120208073218109;1278.465;105.4821;4.0;enero
OTROS PESCADOS CON;0.02189984336167;0.12971314972982;6.989;5.923017237503624;76.41249;12.90094;4.0;enero
PEZ ESPADA/EMPERDR;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;0.31529334658456;3.59425784820261;45.888;11.399726277568758;2117.335;185.7356;2.0;enero
MARISCO/MOLUSC CONG;0.10865616822364;1.43778937424088;23.445;13.232468968366021;846.9848000000001;64.00807;3.0;enero
MARISCO/MOLUSC FRES;0.16492790854589;1.78929393478767;19.588;10.848945764019897;1054.052;97.15709;3.0;enero
MARISCO/MOLUSC COCI;0.04170932074118;0.36717436942019;17.272;8.803173077275282;216.2981;24.57047;3.0;enero
ALMEJAS,BERBERECHO;0.0426408110859;0.47722749306705;14.398;11.191801490493328;281.1291;25.1192;3.0;enero
ALMEJAS CONGELADO;0.02132875743276;0.23065288473422;5.626;10.814173561743704;135.8749;12.56452;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.02131207062852;0.24657460833282;8.948;11.569716177778982;145.25420000000003;12.55469;4.0;enero
MEJILLON;0.01082692312798;0.03222211712813;1.808;2.9761102713337206;18.981669999999998;6.378013;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.01082692312798;0.03222211712813;1.808;2.9761102713337206;18.981669999999998;6.378013;4.0;enero
CALAMARES,PULPO;0.04831384921546;0.55430626931505;10.121;11.473030576449558;326.5353;28.461119999999998;3.0;enero
CALAMARES CONGELAD;0.01324690187366;0.12116611088364;4.904;9.146750843265295;71.37753;7.803594;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.03506695413195;0.43314020935757;7.236;12.3518058548142;255.15779999999998;20.657529999999998;4.0;enero
GAMBAS/LANGOSTINOS;0.08725097062864;1.20546645105215;28.004;13.81608069648698;710.1261;51.39852;3.0;enero
GAMBAS/LANG.CONG.;0.0493263461012;0.77083003119062;15.175;15.627146385606231;454.0869;29.05757;4.0;enero
GAMBAS/LANG.COCIDO;0.02231494247051;0.24781822509616;7.999;11.105483485946108;145.9868;13.14547;4.0;enero
GAMBAS/LANG.FRESCO;0.01560967866184;0.18681836451922;6.656;11.968110847527448;110.0525;9.195478;4.0;enero
OTROS MARISC/MOLUSC;0.12626086552072;1.32503512720634;26.805;10.494424553021096;780.5626;74.37879;3.0;enero
OTROS MARISC.CONG.;0.02475416960615;0.31514039835854;11.4;12.730800643790214;185.6455;14.58239;4.0;enero
OTROS MARISC.COCI.;0.01939437827066;0.1193561782748;9.024;6.154163676148797;70.31132000000001;11.425;4.0;enero
OTROS MARISC.FRES.;0.08211230066851;0.8905384147699;12.776;10.845371613261475;524.6057;48.37139;4.0;enero
