Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CACAO SOLUBLE;0.07401036076021;0.42165132211514;14.447;5.69719317382158;3670.746;644.3078;3.0;enero
NORMAL;0.07395755593177;0.42099657440553;14.388;5.692407883163747;3665.046;643.8480999999999;4.0;enero
LIGHT;5.280597712e-05;0.00065472691849;0.057;12.398727458615216;5.699819000000001;0.45970999999999995;4.0;enero
CREMA CACAO UNTAR;0.02727805313052;0.1780224562021;13.472;6.526215611880087;1549.8;237.473;3.0;enero
ARROZ;0.27300957813556;0.57553265592387;47.299;2.1081042645254557;5010.382;2376.724;1.0;enero
LARGO;0.05320781991173;0.07290008094674;7.5;1.370100881180238;634.6421;463.2083;2.0;enero
NORMAL;0.11933799332994;0.19651482888184;23.96;1.646708004704913;1710.788;1038.914;4.0;enero
VAPORIZADO;0.02475913531043;0.04249453923025;5.141;1.7163175812663944;369.9423;215.54420000000002;2.0;enero
P.P.CONSERVA ARROZ;0.01067066120029;0.05876460628917;5.849;5.507119492045694;511.5837;92.89497;2.0;enero
P.P.CONGELADO ARROZ;0.02969377352212;0.09521581267293;7.803;3.206591866876799;828.9149;258.5034;2.0;enero
P.P.ARROZ RESTO;0.00063432612854;0.00742091973014;0.871;11.698902813851758;64.60388;5.5222169999999995;2.0;enero
OTROS TIPOS ARROZ;0.03470592467319;0.1022219003358;7.681;2.945373197757047;889.9074;302.1374;2.0;enero
TOTAL PASTAS;0.31688077611588;0.77116954853474;60.102;2.433626798025557;6713.527;2758.651;1.0;enero
PASTAS ALIMENTICIAS;0.31247156719775;0.74012704067802;59.031;2.3686220391682284;6443.282;2720.266;2.0;enero
PASTA ALIM.SECA;0.28593797369985;0.60011096599843;56.415;2.0987452566491274;5224.352;2489.274;3.0;enero
PASTA ALIM.FRESCA;0.02653360498469;0.14001595981157;11.181;5.276929384165086;1218.929;230.9921;3.0;enero
PASTAS ALIM.GRANEL;0.00117241077638;0.00303139689315;0.251;2.585609885377976;26.390259999999998;10.20659;3.0;enero
PASTAS ALIM.ENVASAD;0.31129910932547;0.73709555878253;58.866;2.367804907568433;6416.891;2710.059;3.0;enero
PASTAS PARA RELLENAR;0.00440926635213;0.03104253083031;4.18;7.040293860963124;270.2452;38.3855;2.0;enero
AZUCAR;0.1631890894069;0.26665599825592;31.433;1.6340307996390424;2321.412;1420.666;1.0;enero
EDULCORANTES;0.00531744966993;0.08440088528125;8.914;15.87243707419583;734.764;46.29182;1.0;enero
STEVIA;0.00085541593633;0.02251809471567;2.286;26.32414683818038;196.0345;7.446946;2.0;enero
LEGUMBRES;0.3105400614544;0.63677706747257;46.643;2.050547244984281;5543.554;2703.451;1.0;enero
LEGUMBRES SECAS;0.15983724060578;0.40312827967426;29.659;2.522117362301884;3509.491;1391.486;2.0;enero
LEGUMBRES COCIDAS;0.1507027059806;0.23364890266632;25.692;1.550396199895729;2034.064;1311.964;2.0;enero
GARBANZOS;0.15770793213332;0.30821352459292;32.516;1.9543311514120334;2683.197;1372.949;2.0;enero
ALUBIAS;0.06988482990237;0.15088109601446;16.785;2.1589963977196294;1313.517;608.3924000000001;2.0;enero
LENTEJAS;0.0829472534715;0.1776825617332;20.317;2.1421150706846;1546.841;722.1092;2.0;enero
LENTEJAS SECAS;0.0681192739864;0.15275516774819;17.593;2.2424661745321126;1329.832;593.0221;3.0;enero
LENTEJAS COCIDAS;0.01482797948509;0.02492731357739;3.487;1.6810998155508956;217.0083;129.0871;3.0;enero
OTRAS LEGUMBRES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
TOTAL ACEITE;0.82471699871893;4.34759026657458;52.941;5.271614715505902;37848.57;7179.692;1.0;enero
ACEITE 1L;0.33300502971118;2.14866373370013;38.302;6.452346186974025;18705.5;2899.023;2.0;enero
ACEITE 5L;0.33322890748066;1.27314773189312;14.095;3.820640116485095;11083.57;2900.972;2.0;enero
TOTAL ACEITES OLIVA;0.43530568356097;3.63299746762715;30.316;8.345853511279243;31627.58;3789.616;2.0;enero
