Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CACAHUETE CON CASC.;0.01924548238982;0.06927556767775;7.209;3.5995755406151515;72.23585;20.067880000000002;3.0;enero
CACAHUETE SIN CASC.;0.01486266870598;0.07421771013445;6.544;4.993565530030752;77.38918;15.49778;3.0;enero
FRUTOS SEC.NUECES;0.1017784069306;0.64419276620585;33.387;6.329365782322412;671.7204;106.1276;2.0;enero
NUECES CON CASCARA;0.08674031443104;0.47361154011622;23.23;5.4601086383281245;493.84990000000005;90.4469;3.0;enero
NUECES SIN CASCARA;0.01503805413879;0.17058122608963;10.743;11.343304427237118;177.8705;15.68066;3.0;enero
AVELLANA;0.00888543092424;0.13290663600123;6.419;14.957815454797526;138.586;9.265122999999999;2.0;enero
PISTACHO;0.01749200207918;0.23581879543989;11.504;13.481521118760577;245.89579999999998;18.23947;2.0;enero
SURTIDO;0.03757347110307;0.43063223117904;17.62;11.461071296759034;449.034;39.17906;2.0;enero
OTROS FRUTOS SECOS;0.10351519071683;0.83155260875619;33.508;8.033145695793719;867.0865;107.93860000000001;2.0;enero
CASTAÑAS;0.00024821718756;0.00347543478285;0.623;14.001587951658271;3.6239470000000003;0.258824;3.0;enero
T.FRUTA&HORTA.TRANSF;0.73114742142995;2.46080588674447;77.62;3.3656767631508666;2565.961;762.3908;1.0;enero
FRUTA&HORTA.CONSERVA;0.57454303718398;2.0381565314553;73.385;3.547439268335675;2125.251;599.0944000000001;2.0;enero
GUISANTES;0.02074734483079;0.0751880553596;9.35;3.623984465136231;78.40099000000001;21.63392;3.0;enero
JUDIAS VERDES;0.01908973767039;0.03460618895106;5.248;1.8128163701654016;36.08498;19.90548;2.0;enero
PIMIENTOS;0.03392305079841;0.16973460393254;12.998;5.003518254922942;176.98770000000002;35.37265;2.0;enero
ESPARRAGOS;0.03574713410317;0.27844806236604;15.661;7.789381424602437;290.3467;37.274680000000004;2.0;enero
ALCACHOFAS;0.01478844061925;0.09211268249477;6.675;6.228694753306987;96.04884;15.42038;3.0;enero
CHAMPIÑOSNES+SETAS;0.01321768223837;0.05382995914601;6.933;4.07257173952476;56.13022;13.7825;3.0;enero
MAIZ DULCE;0.01248807001489;0.04864483958269;4.443;3.8953048409156708;50.72353;13.021709999999999;3.0;enero
MENESTRA;0.01318606337507;0.04626106307778;4.79;3.5083301029198815;48.23789;13.74953;3.0;enero
TOMATES;0.25388249763971;0.59143596873431;42.724;2.329565740973681;616.7092;264.7314;2.0;enero
TOMATE FRITO;0.17570430670036;0.42287156003973;34.597;2.406722794569148;440.9417;183.2125;4.0;enero
TOMATE NATURAL;0.07817821011973;0.16856440869458;17.197;2.1561558960790945;175.7675;81.51892;4.0;enero
TOMATE N.ENTERO;0.01307036729778;0.03961642177155;2.669;3.0310105958739118;41.309309999999996;13.62889;5.0;enero
TOMATE N.TRITUR.;0.06510785241214;0.12894799651322;15.037;1.9805291026489307;134.4582;67.89004;5.0;enero
OTRA VERD/HORT.CON;0.03612575488661;0.12621623029838;9.028;3.4938018788685166;131.6097;37.66948;3.0;enero
FRUTA EN CONSERVA;0.12134728977785;0.52167902136495;37.516;4.299057871996725;543.9714;126.53269999999999;3.0;enero
MERMELADAS,CONFIT.;0.06293154053256;0.29686180657689;28.338;4.717218171757614;309.5473;65.62073;4.0;enero
FRUTA CONS/ALMIBAR;0.04035229639046;0.14292694819914;6.49;3.54197805290015;149.0345;42.076629999999994;4.0;enero
FRUTA ESCARCHADA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
RESTO FRUTA CONSER;0.01806347203521;0.08189024740852;11.111;4.533472150253565;85.38958;18.83536;4.0;enero
FRUTA&HORTA.CONGELAD;0.15660428834405;0.42264868397572;25.193;2.698832122956858;440.7093;163.2963;2.0;enero
VERD./HORT.CONGELAD;0.15199792728275;0.39658455583451;23.354;2.609144499034974;413.5314;158.4931;3.0;enero
ESPINACAS;0.00972621936748;0.01983121296148;4.782;2.038943623642258;20.678639999999998;10.14184;4.0;enero
GUISANTES;0.03030690584026;0.0527008770615;7.648;1.738906549526327;54.95289;31.60198;3.0;enero
JUDIA VERDE;0.02290019910053;0.0487917613254;3.863;2.1306260749611474;50.87673;23.87877;4.0;enero
COLIFLOR;0.00918693217804;0.01920264300179;0.979;2.090212775019343;20.02321;9.579508;3.0;enero
PIMIENTOS;0.00635205605401;0.01804308328684;1.704;2.840510715495693;18.8141;6.623492000000001;2.0;enero
BROCOLI;0.01378445300028;0.0269393290707;1.973;1.9543270284391612;28.0905;14.37349;3.0;enero
MENESTRA;0.01208871523617;0.04072499043519;3.443;3.3688435569510893;42.46525;12.60529;3.0;enero
OTR.VERD/HOR.CONG.;0.04765242732556;0.17035058197003;12.911;3.5748563406053404;177.63;49.68871;4.0;enero
FRUTAS CONGELADAS;0.00460636873345;0.02606414732159;1.798;5.658285046160816;27.177919999999997;4.803208;3.0;enero
PLATOS PREPARADOS;1.01711850997549;6.03242550109598;81.788;5.93089737521474;6290.203;1060.582;1.0;enero
PLAT.PREP.CONSERVA;0.11668079821219;0.82654403503893;31.635;7.083805113638231;861.8639000000001;121.66680000000001;2.0;enero
P.P.CONSERVA CARNE;0.04547152174397;0.41355708597913;18.897;9.094859158390209;431.2292;47.41461;3.0;enero
