Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.66436995481265;135.85381546536448;98.927;2.791648501593911;373718.35019;133870.130848;0.0;enero
T.HUEVOS KGS;0.68314821601226;2.29142656175863;63.478;3.354215832011308;6303.4531;1879.2628189999998;1.0;enero
T.HUEVOS UNDS.;10.89094880961642;2.29142656175863;63.478;0.2103973310144806;6303.4531;29959.757899999997;1.0;enero
TOTAL HUEVOS GALLINA;10.63405051696488;2.25184182339796;62.323;0.21175767594911438;6194.56;29253.06;2.0;enero
OTRAS AVES;0.25689829265153;0.03958473836066;2.984;0.15408719907049392;108.8931;706.6979;2.0;enero
MIEL;0.0179938976636;0.13777248818919;4.309;7.656622859862673;378.99640000000005;49.49916;1.0;enero
GRANEL;0.00203810595289;0.01732426975337;0.162;8.50018112591292;47.65709;5.606597;2.0;enero
ENVASADA;0.01595579425535;0.12044821480063;4.061;7.548869888457204;331.3393;43.89257;2.0;enero
TOTAL CARNE;3.2131510388335;23.75298414480025;96.52;7.3924268911502775;65341.75;8839.012;1.0;enero
CARNE CERTIFICADA;0.8939465532338;7.28863008980066;55.724;8.153317514827307;20050.19;2459.145;2.0;enero
CARNE FRESCA;2.45927317950192;16.57715044398963;88.645;6.7406706103902625;45601.85;6765.18;2.0;enero
SALCHICHAS FRESCAS;0.01110662918095;0.08244518506136;4.34;7.423060923174005;226.79729999999998;30.553069999999998;3.0;enero
CARNE VACUNO;0.35018533037561;3.69756516266502;55.328;10.558880803770377;10171.58;963.3199000000001;3.0;enero
TERNERA;0.32844542497369;3.46113260408197;53.98;10.537923018288888;9521.181;903.5159;4.0;enero
AÑOJO;0.01753739018578;0.18299730046284;3.78;10.43469401799543;503.4047;48.24336;4.0;enero
MAYOR;0.00420251885132;0.05343373133934;2.237;12.714691647960974;146.9901;11.560649999999999;4.0;enero
CARNE POLLO;0.80230625772547;4.01279815322383;69.145;5.0015790286866695;11038.75;2207.053;3.0;enero
POLLO ENTERO;0.23775318767699;1.04236637493346;16.956;4.384237221456629;2867.431;654.0319000000001;4.0;enero
POLLO FILETES;0.09728694911978;0.66982711878582;27.54;6.885066546399014;1842.618;267.6253;4.0;enero
POLLO POR PIEZAS;0.46726583011329;2.30060393246604;55.687;4.923544124568712;6328.699;1285.395;4.0;enero
CARNE CONEJO;0.07543591588224;0.50384022918856;11.384;6.679049671446387;1386.007;207.5156;3.0;enero
CARNE OVINO/CAPRINO;0.09544863225773;0.96795616497527;5.081;10.141121376799866;2662.737;262.56829999999997;3.0;enero
