Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
FRUTA&HORTA.CONGELAD;0.17996841967367;0.48505818719741;29.543;2.6952405765240823;283.4536;105.1682;2.0;enero
VERD./HORT.CONGELAD;0.17609365056412;0.45998709799977;27.634;2.612173105198151;268.8028;102.9039;3.0;enero
ESPINACAS;0.0237606187723;0.04704044651469;5.31;1.9797652142599929;27.48904;13.885;4.0;enero
GUISANTES;0.06341805835596;0.12463112786736;11.587;1.9652308994989969;72.83073;37.05963;3.0;enero
JUDIA VERDE;0.01152982614149;0.02429059094614;2.732;2.106761251040416;14.194700000000001;6.737688;4.0;enero
COLIFLOR;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PIMIENTOS;0.00780975517365;0.02026747412025;4.305;2.5951484610703957;11.84371;4.563789;2.0;enero
BROCOLI;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MENESTRA;0.01570787212699;0.02386271157143;1.722;1.5191562153360845;13.94466;9.179214;3.0;enero
OTR.VERD/HOR.CONG.;0.05386745325521;0.21989464430527;15.753;4.0821429456385205;128.4999;31.478540000000002;4.0;enero
FRUTAS CONGELADAS;0.00387476226457;0.02507114053495;2.098;6.470368715044323;14.65083;2.264296;3.0;enero
PLATOS PREPARADOS;1.04729295188457;5.27568389815771;76.593;5.037448107202713;3082.953;612.0069;1.0;enero
PLAT.PREP.CONSERVA;0.08127834307608;0.64088078714196;19.313;7.885012943018086;374.5117;47.49665;2.0;enero
P.P.CONSERVA CARNE;0.03236649756367;0.30814313965736;12.396;9.5204351058104;180.0697;18.91402;3.0;enero
P.P.CONSERV PESCADO;0.00171496394364;0.0250833759274;0.98;14.626182678856168;14.65798;1.002174;3.0;enero
P.P.CONSERV VEGETAL;0.03918244966989;0.22738475797948;10.583;5.803229759628529;132.8769;22.89706;3.0;enero
P.P.CONSV LEGUMBRE;0.00842226747611;0.02577730236012;1.905;3.060613122680817;15.06349;4.921723;4.0;enero
P.P.CONSERVA PASTA;0.00801443874383;0.08026951357771;3.123;10.01561258914464;46.907120000000006;4.6834;3.0;enero
PLAT.PREP.CONGELADO;0.14958831668434;1.09522916602639;30.2;7.321622372003331;640.0194;87.41497;2.0;enero
P.P.CONGELADO CARNE;0.02005889062567;0.10053818556855;8.49;5.0121508434697;58.751529999999995;11.72182;3.0;enero
P.P.CONGEL.PESCADO;0.08037434436676;0.6865882774891;19.433;8.542381065729753;401.2218;46.968379999999996;3.0;enero
P.P.CONGEL.VEGETAL;0.02195012293786;0.10951839891927;8.544;4.9894207530989325;63.999300000000005;12.827;3.0;enero
P.P.CONGELADO PASTA;0.01072512919284;0.07889074741631;3.395;7.355692038560518;46.10141;6.267447;3.0;enero
OTROS P.P.CONGELADO;0.01647982784994;0.11969365930777;7.629;7.263040633532295;69.94542;9.630322;3.0;enero
P.P.SOPAS Y CREMAS;0.41356670352728;0.56971529539664;36.953;1.3775656757122445;332.92470000000003;241.67610000000002;2.0;enero
P.P.GAZPACHO/SALMOR;0.06763882382918;0.18029783408589;12.575;2.6655968255927975;105.3607;39.526120000000006;3.0;enero
P.P.SOPAS Y CR.HORT;0.04598033104264;0.06508316692565;8.417;1.4154566844091858;38.032669999999996;26.86954;3.0;enero
P.P.PIZZA;0.12680752182969;0.87986401267022;32.334;6.938579036753796;514.1664000000001;74.10255000000001;2.0;enero
P.P.PASTA RESTO;0.00698972890393;0.06378089335763;7.208;9.124945220940168;37.271660000000004;4.08459;2.0;enero
TORTILLAS REFRIGERAD;0.02845324258331;0.13483737887926;6.103;4.738910810760421;78.79496;16.62723;2.0;enero
PLAT.PREP.OTROS;0.24060924929185;1.8913760566617;45.685;7.860778678410212;1105.264;140.6049;2.0;enero
CAFES E INFUSIONES;0.12002901173563;2.47244596737991;57.027;20.598736352387657;1444.824;70.14139;1.0;enero
CAFE G. O M.TORREFAC;0.00164339802087;0.0138039680552;0.74;8.399649920393857;8.066629;0.9603529999999999;2.0;enero
CAFE G. O M.NATURAL;0.03159477799236;0.92475335740447;30.855;29.269183585593932;540.3984;18.46305;2.0;enero
CAFE G. O M.MEZCLA;0.03816655273504;0.29512553770829;9.312;7.732569922074662;172.4626;22.3034;2.0;enero
CAFE G. O M.DESCA;0.0096531804706;0.28771893272664;9.868;29.80561003731232;168.1344;5.641032;2.0;enero
CAFE SOLUBLE;0.03149807561088;0.77700132499712;19.978;24.6682157537484;454.0565;18.40654;2.0;enero
DESCAFEINADO CS;0.01479371376383;0.47836106385371;7.356;32.33542783713189;279.54;8.645007;3.0;enero
NO DESCAFEINADO CS;0.01670435500207;0.2986402611434;12.997;17.877988171730063;174.5165;9.761529000000001;3.0;enero
SUCEDANEOS DE CAFE;0.00060296356261;0.01748136402766;0.944;28.992405365059003;10.21559;0.352354;2.0;enero
CAFE EN CAPSULAS;0.03431260946132;1.39732699506532;22.411;40.723425498734;816.5564;20.05127;2.0;enero
DESCAFEINADO CPS;0.01578773929295;0.56884153436351;9.511;36.03058828171082;332.41409999999996;9.225886000000001;3.0;enero
NO DESCAFEINADO CPS;0.01852486332339;0.82848546070181;22.867;44.722891944670764;484.1423;10.82538;3.0;enero
INFUSIONES;0.00687008045568;0.1565605737901;9.334;22.78875404734286;91.48935;4.014671;2.0;enero
INFUSIONES ENVASADO;0.00687008045568;0.1565605737901;9.334;22.78875404734286;91.48935;4.014671;3.0;enero
INFUSIONES GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
TE;0.00106087868674;0.04738238723079;4.76;44.66334164588529;27.688860000000002;0.619946;3.0;enero
MANZANILLA;0.00019423984988;0.00675314603994;1.286;34.76704725658104;3.9463380000000003;0.113508;3.0;enero
POLEO;0.00011989657858;0.00567154419199;0.764;47.30363667503997;3.314282;0.07006399999999999;3.0;enero
OTRAS INFUSIONES;0.00549506191799;0.09675349632736;5.576;17.6073532512174;56.53987;3.2111509999999996;3.0;enero
CALDOS;0.01651387133211;0.11127268039816;13.171;6.7381341516086275;65.02445;9.650216;1.0;enero
AYUDAS CULINARIAS;0.0;0.0;0.0;;0.0;0.0;2.0;enero
SALSAS;0.13678622876683;0.78661543435157;42.446;5.750691728568926;459.67470000000003;79.93381;1.0;enero
KETCHUP;0.00933348078886;0.02681157805231;3.625;2.872623693004797;15.66789;5.454209;2.0;enero
MAYONESA;0.07017911376428;0.37022209848088;24.009;5.275388625230703;216.3468;41.01058999999999;2.0;enero
MAYONESA LIGHT;0.02249719043627;0.10430622440854;7.245;4.636411142272313;60.95346;13.146690000000001;3.0;enero
MOSTAZA;0.00116368678574;0.00374683310806;0.854;3.219795183699399;2.189538;0.680024;2.0;enero
OTRAS SALSAS;0.0561099696741;0.38583497262513;29.355;6.876406721766445;225.4705;32.789;2.0;enero
AGUA DE BEBIDA ENVAS.;1.84412006189058;0.38867546604249;27.267;0.21076472951768155;227.13039999999998;1077.649;1.0;enero
AGUA DE BEB.CON GAS;0.087671327077;0.03554811030017;3.229;0.40547019744490415;20.773259999999997;51.232519999999994;2.0;enero
AGUA DE BEB.SIN GAS;1.75644962466029;0.35312728729257;25.759;0.20104606607256117;206.3571;1026.417;2.0;enero
GASEOSAS Y BEBID.REFR;1.36411141260265;1.66600697263627;46.287;1.221312978723351;973.565;797.1461999999999;1.0;enero
GASEOSAS;0.27538993524239;0.177232312122;6.594;0.6435685892659961;103.5693;160.92970000000003;2.0;enero
BEBIDAS REFRESCANTES;1.08872147736026;1.48877448938989;41.803;1.3674521173216978;869.9956;636.2165;2.0;enero
BEB.REFRESC.NARANJA;0.09783577240532;0.1447821347414;6.755;1.4798486400411948;84.60638;57.17232;3.0;enero
BEB.REFRESC.LIMON;0.05629420217083;0.05168318757185;5.119;0.9180907727410623;30.20212;32.896660000000004;3.0;enero
BEB.REFRESC.COLA;0.6030489536746;0.60000602012754;19.417;0.9949540853549009;350.6257;352.4039;3.0;enero
COLA NORMAL;0.1537845429229;0.10293837598195;6.279;0.6693675061579808;60.154129999999995;89.86712;4.0;enero
COLA LIGHT;0.24959447658661;0.27674301563586;7.981;1.1087705922844235;161.72039999999998;145.8556;4.0;enero
COLA SIN CAFEINA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COLA LIGHT S/CAFE.;0.19966979726558;0.22032450872267;6.193;1.1034443453138512;128.7511;116.6811;4.0;enero
BEB.REFRESC.TONICA;0.01077857475607;0.02792439983031;1.183;2.5907321201794855;16.31819;6.298679;3.0;enero
BEB.REF.TE/CAFE;0.07855635328492;0.25034896393387;11.243;3.186870997255261;146.2965;45.906;3.0;enero
BEB.REF.ISOTONICAS;0.08860174738904;0.18664569259046;9.082;2.106568979626365;109.0702;51.776230000000005;3.0;enero
BEBIDAS ENERGETICA;0.03211971910972;0.11307426065292;4.231;3.5204000466706913;66.07724;18.76981;4.0;enero
OTRAS BEB.REFRESC.;0.15360595753039;0.22738424460637;11.613;1.4803087605595016;132.8766;89.76276;3.0;enero
BEBIDAS ZUMO+LECHE;0.02611258633823;0.03539303739609;1.643;1.3554014503827798;20.68264;15.25942;4.0;enero
BASES PIZZAS&MASAS HO;0.04993013818843;0.29524395577232;18.576;5.91314117053132;172.53179999999998;29.17769;1.0;enero
ALGAS;0.0;0.0;0.0;;0.0;0.0;2.0;enero
HARINAS Y SEMOLAS;0.37219926945168;0.3546401978476;33.526;0.9528234656936804;207.24120000000002;217.50220000000002;1.0;enero
ENCURTIDOS;0.07658202297867;0.34729930462402;21.809;4.534997785586695;202.9514;44.75226;1.0;enero
ESPECIAS Y CONDIMENTO;0.005524953922938;0.26666704160682;17.207;48.26593041792791;155.83229999999998;3.2286189999999997;1.0;enero
SAL;0.05516255671212;0.01910098773981;12.416;0.34626726675303143;11.162049999999999;32.23536;1.0;enero
CARAMELOS,CHICLES&GOL;0.04146743915741;0.48947576280855;30.881;11.803857984825237;286.0351;24.23234;1.0;enero
