Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SARDINA/BOQUERON;0.05971905562332;0.33491070294994;24.62;5.608104472756217;446.12;79.54916;3.0;enero
BOQUERONES FRESCOS;0.02801280443092;0.15648502153397;11.612;5.586196195380688;208.4469;37.31464;4.0;enero
SARDINAS FRESCAS;0.03045058379356;0.16604925502866;13.844;5.453072957627724;221.187;40.5619;4.0;enero
ATUN Y BONITO;0.06643106789518;0.74816402502839;15.88;11.262260998255847;996.5968;88.48994;3.0;enero
TRUCHA FRESCA;0.00915695349253;0.09295386052434;5.303;10.151177528657323;123.8198;12.19758;3.0;enero
LENGUADO;0.00043125420932;0.00301474660348;0.435;6.990648527734984;4.0158130000000005;0.574455;3.0;enero
LENGUADO FRESCO;0.00043125420932;0.00301474660348;0.435;6.990648527734984;4.0158130000000005;0.574455;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.10736706228189;1.16527033664288;19.111;10.853145386277347;1552.206;143.019;3.0;enero
BACALAO FRESCO;0.08053141507022;0.85252686053034;14.422;10.58626450046797;1135.614;107.27239999999999;4.0;enero
BACALAO CONGELADO;0.0268356922548;0.31274332596875;9.805;11.654006276390575;416.5918;35.746660000000006;4.0;enero
BACALADILLA;0.03686621976214;0.1770129035717;8.689;4.801493202008883;235.7912;49.10789;4.0;enero
CABALLA FRESCA;0.00629764097923;0.06433282366373;2.596;10.21538443932599;85.69496000000001;8.388814;3.0;enero
SALMON;0.09964426710708;1.32626425079092;16.666;13.309990522241092;1766.659;132.7318;3.0;enero
SALMON FRESCO;0.09825783949521;1.3002315724842;16.037;13.23285326813615;1731.982;130.885;4.0;enero
SALMON CONGELADO;0.00138644637984;0.02603281343611;0.671;18.77664640667091;34.67718;1.846825;4.0;enero
LUBINA;0.03553302562545;0.31283836697789;11.146;8.804157863601793;416.71840000000003;47.332;3.0;enero
DORADA;0.01609674137718;0.19965180707607;6.765;12.403243762058821;265.9475;21.44177;3.0;enero
RODABALLO;0.00218701073224;0.0300688507546;0.271;13.74883548181361;40.05341000000001;2.913222;3.0;enero
RAPE;0.01501509061276;0.17706800633687;4.534;11.79266984818221;235.8646;20.00095;3.0;enero
OTROS PESCADOS;0.13662805695169;1.23208656836227;30.72;9.017815197341925;1641.209;181.9963;3.0;enero
OTROS PESCADOS FRE;0.07673990940975;0.81723031134941;15.928;10.649352046870582;1088.597;102.22189999999999;4.0;enero
OTROS PESCADOS CON;0.05988815504912;0.41485618194096;16.759;6.927182538861772;552.6119;79.77441;4.0;enero
PEZ ESPADA/EMPERDR;0.00253595162018;0.02717133115505;1.381;10.714451702781886;36.19375;3.378031;4.0;enero
MARISCO/MOLUSCO/CRUS;0.18083075946456;1.88844833561518;36.175;10.443180912400033;2515.52;240.87679999999997;2.0;enero
MARISCO/MOLUSC CONG;0.06951382737626;0.77592050400783;21.207;11.162103041858561;1033.57;92.59635;3.0;enero
MARISCO/MOLUSC FRES;0.07125200431537;0.72510719632826;22.656;10.17665682945306;965.8838000000001;94.9117;3.0;enero
MARISCO/MOLUSC COCI;0.04006497281606;0.38742123585418;15.297;9.669824003945376;516.067;53.368809999999996;3.0;enero
ALMEJAS,BERBERECHO;0.00958807632605;0.06320796152107;3.209;6.592350683455659;84.19658;12.77186;3.0;enero
ALMEJAS CONGELADO;0.00513712869879;0.0141220579648;1.918;2.7490177476192272;18.81138;6.8429459999999995;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00445094912868;0.04908590355626;1.286;11.028187952064087;65.3852;5.928916;4.0;enero
MEJILLON;0.02265780660555;0.09529813034435;8.127;4.2059733319903465;126.9425;30.18148;3.0;enero
MEJILLON CONGELADO;0.00126233153025;0.00832294236224;0.581;6.593309414170824;11.08663;1.681497;4.0;enero
