Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;49.36926274087248;144.62129762273432;99.483;2.929379326197702;739529.076603;252452.480288;0.0;enero
T.HUEVOS KGS;0.80096097368772;2.47313246822735;85.133;3.0877065793115195;12646.500900000001;4095.75864;1.0;enero
T.HUEVOS UNDS.;12.68627867175895;2.47313246822735;85.133;0.1949454629065356;12646.500900000001;64871.994;1.0;enero
TOTAL HUEVOS GALLINA;12.48329975870627;2.45091878674292;85.246;0.1963358113733971;12532.91;63834.05;2.0;enero
OTRAS AVES;0.20297891305268;0.02221368148443;2.06;0.10943837047085392;113.59089999999999;1037.944;2.0;enero
MIEL;0.02994075076337;0.18642121755506;8.345;6.226337443183933;953.2753;153.1037;1.0;enero
GRANEL;0.0051757643775;0.04099433111103;1.318;7.920439981622091;209.62679999999997;26.46656;2.0;enero
ENVASADA;0.02476497856352;0.14542690599988;7.167;5.872280713945597;743.6486;126.6371;2.0;enero
TOTAL CARNE;3.70445551130137;28.67499749081895;98.084;7.740678057365964;146631.2;18942.94;1.0;enero
CARNE CERTIFICADA;0.49780330848937;4.65047236932211;53.818;9.34198766865249;23780.45;2545.545;2.0;enero
CARNE FRESCA;2.77908964525935;19.44743613039455;93.931;6.997772153038872;99445.55;14211.03;2.0;enero
SALCHICHAS FRESCAS;0.01874769408523;0.15443613592097;7.295;8.237606994162142;789.7178;95.86738000000001;3.0;enero
CARNE VACUNO;0.27414915418708;3.23048982276698;53.493;11.78369428986994;16519.29;1401.877;3.0;enero
TERNERA;0.20569893812306;2.40088510968084;43.689;11.671840076512591;12277.06;1051.853;4.0;enero
AÑOJO;0.05044255105857;0.60844256248446;14.104;12.062089440677862;3111.305;257.94079999999997;4.0;enero
MAYOR;0.01800778820738;0.2211617594844;5.375;12.281450500049791;1130.923;92.08383;4.0;enero
CARNE POLLO;1.18907473132031;6.09187836446881;84.488;5.123208999407934;31151.16;6080.4;3.0;enero
POLLO ENTERO;0.30726290248978;1.15332055031215;26.099;3.7535300908983293;5897.569;1571.206;4.0;enero
POLLO FILETES;0.12326297463249;0.94652100818477;30.814;7.678875274645687;4840.088;630.3121;4.0;enero
POLLO POR PIEZAS;0.75854887375389;3.99203621929597;75.824;5.262727765371569;20413.5;3878.882;4.0;enero
CARNE CONEJO;0.08655996267754;0.69731750918516;17.161;8.055889670179916;3565.772;442.6292;3.0;enero
CARNE OVINO/CAPRINO;0.08653960502351;1.2724595648694;16.799;14.70378290406578;6506.793;442.52509999999995;3.0;enero
CORDERO;0.07702393690236;1.13264120233118;16.141;14.705054660694417;5791.824;393.8662;4.0;enero
CABRITO;0.00951566812115;0.13981838209407;0.665;14.69349081051976;714.9691;48.6589;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.00823844533457;0.1085877656783;0.461;13.180613728480633;555.2696;42.12775;4.0;enero
OVINO/CAPRINO PIEZ;0.078301149911;1.16387191652628;16.343;14.864046286026406;5951.524;400.3973;4.0;enero
CARNE CERDO;0.81647686184057;5.7538826400716;78.21;7.047208450097003;29422.8;4175.1;3.0;enero
CARNE CERDO ADOBAD;0.06371881175312;0.51906463897155;18.868;8.146175747637493;2654.266;325.8297;4.0;enero
CARN.CERDO IBERICO;0.01275835102488;0.15708390207528;3.104;12.31224174416705;803.2573000000001;65.24054;4.0;enero
CARNE DESPOJOS;0.0706346842534;0.35581170282748;15.248;5.037351077425342;1819.463;361.19440000000003;3.0;enero
DESPOJOS CERDO;0.02316174975254;0.13639137344224;8.569;5.888647226544658;697.4449000000001;118.43889999999999;4.0;enero
DESPOJOS CORDERO;0.00110594451511;0.00871061775042;0.727;7.876179710074198;44.54223;5.655309;4.0;enero
DESPOJOS POLLO;0.03482991222606;0.12982842561264;6.702;3.7274979267812696;663.8849;178.1047;4.0;enero
DESPOJOS TERNERA;0.00489899023974;0.03980486526244;2.422;8.12511626161718;203.5444;25.05126;4.0;enero
DESPOJOS OT.PROCED;0.00663808732437;0.04107632884717;1.495;6.187976572159686;210.0461;33.944230000000005;4.0;enero
OTRAS CARNES FRESCA;0.25565497840659;2.04559613508781;53.713;8.001393705834747;10460.27;1307.306;3.0;enero
AVESTRUZ;0.00234785156314;0.02508088398438;0.859;10.682482818821125;128.2525;12.005870000000002;4.0;enero
PAVO;0.1011913860531;0.80151877731917;25.345;7.920820225730981;4098.611;517.4478;4.0;enero
OTRAS AVES;0.02958792387201;0.22518107613344;11.878;7.610573729589325;1151.476;151.2995;2.0;enero
CARNE CABALLO;0.0129121461587;0.17098933356996;3.239;13.242518437160085;874.3635;66.02698;4.0;enero
CARNE CONGELADA;0.08505482607845;0.38928371455163;12.969;4.576856276121863;1990.624;434.9326;2.0;enero
C.CONG.POLLO;0.06061345794604;0.22276260248002;7.498;3.675134368316469;1139.109;309.95029999999997;3.0;enero
C.CONG.CERDO;0.00905277496259;0.05988052373357;2.516;6.614604249083047;306.2024;46.29187;3.0;enero
C.CONG.VACA;0.00220315186148;0.02434407771091;0.757;11.049659415903156;124.4848;11.26594;3.0;enero
RESTO CARNES CONG.;0.01318545304184;0.08229645195952;4.389;6.24145804458465;420.8275;67.42455;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.8403103750642;8.83827451693457;92.835;10.517869086478067;45195.01;4296.974;2.0;enero
JAMON CURADO+PALETA;0.14832930905435;2.45837543753979;55.345;16.573767202265767;12571.04;758.4902;3.0;enero
JAMON C.+P.ENTERO;0.04907911624725;0.45295877983784;7.65;9.229155177854778;2316.23;250.9688;4.0;enero
JAMON C.+P.LONCHA;0.09925017325123;2.00541665770194;53.469;20.20567412638642;10254.81;507.5213;4.0;enero
JAMON CURADO NORMAL;0.13035113429124;1.93717705828907;49.775;14.861221337444404;9905.863;666.5578;3.0;enero
JAMON C.N.ENTER/PI;0.04214687548912;0.40153956983855;6.715;9.527149170101763;2053.295;215.5204;4.0;enero
JAMON C.N.LONCHA;0.08820423924625;1.53563748845051;47.776;17.41001908267897;7852.568;451.0373;4.0;enero
JAMON IBERICO;0.00622588687548;0.36043490454499;7.115;57.892941480229254;1843.104;31.836419999999997;3.0;enero
JAMON IBE.ENTER/PI;0.0001723526706;0.0018528369208;0.236;10.75026522264519;9.474585;0.8813350000000001;4.0;enero
JAMON IBE.LONCHA;0.00605353322709;0.35858218202599;7.086;59.235188537713356;1833.63;30.955080000000002;4.0;enero
PALETA CURADA NORM.;0.00441691277898;0.07092360258247;4.421;16.05727940111918;362.67179999999996;22.58613;3.0;enero
PALETA C.N.ENTR/PI;0.00057078383591;0.00675485734161;0.424;11.834352896032012;34.54134;2.9187350000000003;4.0;enero
PALETA C.N.LONCHA;0.00384612992085;0.0641687530632;4.017;16.683979580422424;328.1305;19.6674;4.0;enero
PALETA IBERICA;0.00733537901981;0.0898390898887;1.675;12.247368492612745;459.3972;37.50987;3.0;enero
PALETA IB.ENTER/PI;0.00618910816278;0.04281152062584;0.266;6.917235811661588;218.91910000000001;31.648349999999997;4.0;enero
PALETA IBE.LONCHA;0.00114626948812;0.04702756926286;1.41;41.026625719332195;240.4781;5.8615129999999995;4.0;enero
HUESOS JAMON CURADO;0.00400773957777;0.01452839526368;2.728;3.625084659750754;74.29176;20.4938;3.0;enero
LOMO EMBUCHADO N+IB;0.01816724671931;0.38793279549302;16.958;21.353417030474848;1983.716;92.89923;3.0;enero
LOMO EMB.AL CORTE;0.00783115145187;0.19322544562995;5.448;24.673950799887027;988.0690999999999;40.04503;4.0;enero
LOMO EMB.ENVASADO;0.01033609722302;0.19470736941893;11.581;18.83761009766299;995.647;52.85421;4.0;enero
LOMO EMB.NORMAL;0.01547374135558;0.28298938233479;15.638;18.288361930818052;1447.082;79.12584;4.0;enero
LOMO E.N.AL CORTE;0.00592998123634;0.11913584650734;5.024;20.09042554419392;609.2078;30.32329;5.0;enero
LOMO E.N.ENVASADO;0.00954375816364;0.16385347715985;11.082;17.16865351680466;837.8739;48.80254;5.0;enero
LOMO EMB.IBERICO;0.00269350731931;0.10494351093755;1.914;38.96165797842218;536.6345;13.773399999999999;4.0;enero
LOMO E.I.AL CORTE;0.00190116923772;0.07408959912261;1.149;38.9705438381112;378.86129999999997;9.721735;5.0;enero
LOMO E.I.ENVASADO;0.00079233788602;0.03085391181493;0.807;38.94034648480229;157.7732;4.051664000000001;5.0;enero
OTRAS SALAZONES;0.03068180065925;0.22252226091618;14.952;7.252581534815745;1137.88;156.8931;3.0;enero
O.SALAZONES AL COR;0.01134954660996;0.0836885556669;5.004;7.373735581066686;427.9461;58.03654;4.0;enero
O.SALAZONES ENVASA;0.0193322501381;0.13883378347272;10.0;7.181460123933126;709.9343;98.85654;4.0;enero
TOCINO Y MANTECA;0.0338930494678;0.26090514111163;22.606;7.697895149843637;1334.153;173.314;3.0;enero
TOCINO;0.00010574481244;0.00094086643022;0.115;8.89751854892997;4.811173;0.540732;4.0;enero
CHORIZOS;0.06067599759789;0.65507312816005;32.485;10.7962481721571;3349.753;310.27009999999996;3.0;enero
CHOR.IBERICO;0.006575422515;0.09559702059254;5.557;14.538536554029157;488.8407;33.62379;4.0;enero
CHOR.NORMAL;0.0541005731273;0.55947604889991;29.69;10.34140706020648;2860.912;276.6463;4.0;enero
CHORIZO DE PAVO;0.00055975824001;0.00894244664683;0.495;15.975551599993711;45.7277;2.862355;4.0;enero
CHORIZO DE CERDO;0.05977973281249;0.64322344816044;31.916;10.759891653881258;3289.159;305.687;4.0;enero
SALCHICHON/SALAMI;0.03358373437298;0.38376192090096;22.917;11.427017515051043;1962.388;171.73229999999998;3.0;enero
SALCHICHON DE PAVO;0.00185270667875;0.03178342156847;2.115;17.155128727615253;162.5263;9.473919;4.0;enero
SALCHICHON DE CERD;0.03016830279241;0.33555691264562;20.983;11.122830308172894;1715.889;154.26729999999998;4.0;enero
FUET/LONGANIZAS;0.06528144259123;0.78171514091093;34.915;11.974538396856033;3997.344;333.8203;3.0;enero
FUET/LONGANIZ.PAVO;0.00098455403398;0.01795087282191;1.523;18.232491262415156;91.79279;5.034572;4.0;enero
FUET/LONGANIZ.CERD;0.06408444773515;0.7604043340938;33.375;11.865661029589921;3888.37;327.6994;4.0;enero
OTROS PROD.CURADOS;0.01905891000999;0.23399998838981;14.373;12.277721457682631;1196.572;97.4588;3.0;enero
O.PROD.CURAD.CORTE;0.00804481099539;0.10062667137945;5.632;12.508270416424491;514.5600999999999;41.137589999999996;4.0;enero
O.PROD.CURAD.ENVAS;0.0110140990146;0.13337325834276;10.607;12.109320804719925;682.0115999999999;56.32121;4.0;enero
SALCHICHAS;0.06894646565914;0.28386235608661;20.224;4.117141515128137;1451.546;352.5616;3.0;enero
JAMON COCIDO;0.08662909265542;0.85975183687826;43.535;9.924516239573238;4396.389;442.9827;3.0;enero
J.COC.SIN/BAJO SAL;0.00196856754388;0.02453183355749;1.212;12.46176877884602;125.44489999999999;10.066379999999999;4.0;enero
PALETA COCIDA;0.00095708410791;0.0126206660115;1.064;13.186579849259402;64.53648;4.894103;3.0;enero
FIAMBRES;0.19440736291519;1.53494051747123;58.045;7.895485512762183;7849.004;994.1129;3.0;enero
PAVO;0.08849963056617;0.83566370631035;37.609;9.442567171909795;4273.213;452.5478;4.0;enero
POLLO;0.00607173582494;0.07229087034306;5.676;11.906129058855663;369.6634;31.04816;4.0;enero
PROD.A BASE SANGRE;0.01224888753271;0.09945193109616;6.279;8.119262327339968;508.553;62.63537;3.0;enero
MORCILLA;0.0108849051572;0.09219719459114;5.796;8.470188142162396;471.4555;55.66057;4.0;enero
FOIE-GRAS Y PATES;0.01949629254446;0.23201937052276;15.439;11.900691887628092;1186.444;99.69538;3.0;enero
COCIDOS Y OTROS;0.04394601494181;0.41681504602645;29.345;9.484706328397424;2131.407;224.72039999999998;3.0;enero
COCIDOS Y O. CORTE;0.00366824000747;0.03666792873562;2.742;9.996054963948234;187.5035;18.75775;4.0;enero
COCIDOS Y O.ENVASA;0.0402777651564;0.38014721507014;27.402;9.43814071098345;1943.904;205.9626;4.0;enero
COCIDOS DE PAVO;0.00013964040417;0.0016057438906;0.302;11.499135225520579;8.211060999999999;0.714059;4.0;enero
COCIDOS DE CERDO;0.0431748294601;0.40860510336309;28.796;9.463965659450787;2089.425;220.77689999999998;4.0;enero
TOTAL PESCA;1.45882049169693;15.14044294962763;90.553;10.37855105258078;77421.5;7459.76;1.0;enero
PESCADOS;0.75562937887463;7.33071690193331;72.682;9.701471524110154;37486.03;3863.953;2.0;enero
PESCADOS FRESCOS;0.53247859250182;5.1619207816497;57.182;9.694137669266018;26395.77;2722.859;3.0;enero
PESCADOS CONGELADOS;0.2231507863728;2.16879807586996;44.886;9.718980206713908;11090.27;1141.094;3.0;enero
MERLUZA/PESCAD;0.12285943938677;1.05854716402752;31.826;8.615920512994377;5412.94;628.2486;3.0;enero
MERLUZA/PESCAD.FRE;0.05005272447324;0.49988581240586;12.823;9.987184866890619;2556.194;255.9474;4.0;enero
MERLUZA/PESCAD.CON;0.07280671491353;0.55866115606303;22.528;7.673209218772327;2856.745;372.3012;4.0;enero
SARDINA/BOQUERON;0.0659231682558;0.38127773954579;19.076;5.783668316217831;1949.685;337.10179999999997;3.0;enero
BOQUERONES FRESCOS;0.04156833481989;0.25132531020196;13.204;6.04607596842333;1285.166;212.562;4.0;enero
SARDINAS FRESCAS;0.02166613685904;0.12226069751044;7.496;5.642939408435704;625.1869;110.791;4.0;enero
ATUN Y BONITO;0.01947646289876;0.27107810136479;6.272;13.918240841464513;1386.173;99.59398;3.0;enero
TRUCHA FRESCA;0.01884735272181;0.18303770114391;6.483;9.71158675945368;935.9735;96.37699;3.0;enero
LENGUADO;0.00501995303414;0.07304210884387;2.198;14.550357014718847;373.5049;25.669810000000002;3.0;enero
LENGUADO FRESCO;0.00487740447748;0.07076660810935;2.019;14.50907105122193;361.869;24.94088;4.0;enero
LENGUADO CONGELADO;0.0001425473833;0.00227549095658;0.173;15.963049645779257;11.63585;0.728924;4.0;enero
BACALAO;0.13119223198537;1.21674999395134;29.54;9.274558222982241;6221.919;670.8588000000001;3.0;enero
BACALAO FRESCO;0.09425378698834;0.77018695930918;20.749;8.171416596814753;3938.394;481.972;4.0;enero
BACALAO CONGELADO;0.03693844499703;0.4465632302008;13.963;12.08938898853705;2283.526;188.8868;4.0;enero
BACALADILLA;0.04978187576216;0.27687152596109;13.011;5.561693321558879;1415.798;254.5624;4.0;enero
CABALLA FRESCA;0.0372390772884;0.22176955572559;10.8;5.955291373308315;1134.031;190.4241;3.0;enero
SALMON;0.08623128727774;1.38800577616307;18.159;16.096312834718795;7097.645;440.9485;3.0;enero
SALMON FRESCO;0.07637665737253;1.1741371804557;14.713;15.372984637554177;6004.016;390.55629999999996;4.0;enero
SALMON CONGELADO;0.00985461817169;0.213868791266;4.078;21.70239247628698;1093.63;50.39214;4.0;enero
LUBINA;0.03808619818853;0.38884370762027;13.838;10.209570030997778;1988.374;194.7559;3.0;enero
DORADA;0.05096072277681;0.45132664746043;15.016;8.856362760729956;2307.884;260.5905;3.0;enero
RODABALLO;0.00226925850285;0.02625691495467;0.259;11.570702465878087;134.2662;11.60398;3.0;enero
RAPE;0.01950291415988;0.20001483080437;5.679;10.255638165897984;1022.787;99.72924;3.0;enero
OTROS PESCADOS;0.15802123417427;1.47076736433871;37.045;9.307403350088064;7520.851;808.0504;3.0;enero
OTROS PESCADOS FRE;0.08035588450116;0.83386026456766;21.375;10.377090237313165;4263.991;410.9043;4.0;enero
OTROS PESCADOS CON;0.07766534967311;0.63690709977104;21.589;8.2006596564841;3256.86;397.1461;4.0;enero
PEZ ESPADA/EMPERDR;0.02824279334903;0.43896519050999;7.686;15.542555762281273;2244.673;144.4211;4.0;enero
MARISCO/MOLUSCO/CRUS;0.36190609216484;3.5486226564892;49.338;9.805368666943691;18146.08;1850.627;2.0;enero
MARISCO/MOLUSC CONG;0.11254501201622;1.31216950596985;29.275;11.659064071011;6709.852;575.5052;3.0;enero
MARISCO/MOLUSC FRES;0.21642024479201;1.88084424199756;32.238;8.690703791621223;9617.802;1106.677;3.0;enero
MARISCO/MOLUSC COCI;0.03294093313592;0.35560969075633;13.769;10.795373928509731;1818.43;168.44529999999997;3.0;enero
ALMEJAS,BERBERECHO;0.02077090853441;0.20587943874424;7.279;9.911913020227242;1052.776;106.2132;3.0;enero
ALMEJAS CONGELADO;0.00523013945628;0.03077856307242;1.473;5.8848455819696;157.3879;26.74461;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01554077690047;0.17510087567181;5.819;11.267189329928048;895.3881;79.46863;4.0;enero
MEJILLON;0.06254860843019;0.23682541956508;13.883;3.7862620050036613;1211.02;319.8458;3.0;enero
MEJILLON CONGELADO;0.00240524411168;0.02047541943517;1.061;8.512823848414753;104.70219999999999;12.29935;4.0;enero
MEJILLON FRESCO;0.06014337409644;0.21635003924163;13.059;3.5972381412241727;1106.318;307.5465;4.0;enero
CALAMARES,PULPO;0.06045796927443;0.59875928105626;17.829;9.903727965759591;3061.789;309.15520000000004;3.0;enero
