Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OT.DERIVADOS LACTEOS;0.17283115899739;0.55022911245534;34.608;3.183622187383673;4729.535;1485.583;2.0;enero
OT.DERIVD.SIN LACTS;0.0115289358351;0.06953963827272;3.305;6.031748226146648;597.7330999999999;99.09782000000001;3.0;enero
PAN;2.19453409529619;5.6103432465433;96.277;2.55650766992803;48224.12;18863.28;1.0;enero
PAN FRESCO/CONGELADO;1.71840416541389;3.99510496742732;87.101;2.324892506568761;34340.22;14770.67;2.0;enero
PAN RESCO/CONG.GRAN;1.00338442747007;2.29455650329899;62.957;2.2868169372375617;19723.03;8624.665;3.0;enero
PAN RESCO/CONG.ENV.;0.71501927258804;1.70054846412832;72.289;2.3783253533476483;14617.19;6146.001;3.0;enero
PAN FRESCO INTEGRAL;0.22520450893899;0.46881884155881;31.758;2.0817471362698514;4029.767;1935.762;3.0;enero
PAN FRESCO NORMAL;1.49319872576334;3.52628577685167;84.099;2.361564951811078;30310.45;12834.9;3.0;enero
PAN FRESCO SIN SAL;0.03855380731038;0.07130824618309;5.949;1.8495772832243138;612.9353000000001;331.39209999999997;3.0;enero
PAN INDUSTRIAL;0.47613074425491;1.61523827911598;79.331;3.3924259220933695;13883.9;4092.617;2.0;enero
PAN INDUSTRIAL FRES;0.31284694078266;0.83713607500018;60.383;2.6758646669386286;7195.665;2689.099;3.0;enero
PAN IND.F.INTEGRAL;0.00932737021396;0.0252333820212;3.207;2.7053050798200413;216.8954;80.17410000000001;4.0;enero
PAN IND.F.NORMAL;0.25965979992047;0.66922582070032;53.507;2.5773177862159344;5752.38;2231.925;4.0;enero
PAN IND.F.S/CORTEZ;0.04385986371938;0.14267691881424;13.397;3.2530178325928842;1226.39;377.0007;4.0;enero
PAN IND.F.ENRIQUEC;0.12240683540214;0.37521147932476;36.157;3.065282082426862;3225.158;1052.157;4.0;enero
PAN INDUSTRIAL SECO;0.16328380347224;0.77810220411579;57.777;4.765336105415106;6688.235;1403.518;3.0;enero
