Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;51.43612155632773;137.76702230080798;98.758;2.6784099992830765;717915.3687;268037.89147;0.0;enero
T.HUEVOS KGS;0.77046539025033;2.42795553973841;82.972;3.1512843671661015;12652.2775;4014.95899;1.0;enero
T.HUEVOS UNDS.;12.33163024195403;2.42795553973841;82.972;0.19688844800731617;12652.2775;64261.147;1.0;enero
TOTAL HUEVOS GALLINA;11.98424236723696;2.38846710604902;82.597;0.19930063435455195;12446.5;62450.88;2.0;enero
OTRAS AVES;0.34738787471707;0.03948843368939;4.13;0.11367245826168183;205.7775;1810.267;2.0;enero
MIEL;0.01646754279133;0.10776073130988;5.393;6.543825795708915;561.5500999999999;85.81372999999999;1.0;enero
GRANEL;0.0019850768595;0.01689660140731;0.491;8.511812188237114;88.04959;10.3444;2.0;enero
ENVASADA;0.01448246785081;0.09086412798359;4.952;6.2740776585564415;473.5005;75.46934;2.0;enero
TOTAL CARNE;3.25175216985229;26.62767100536347;96.11;8.188714764991753;138759.0;16945.15;1.0;enero
CARNE CERTIFICADA;0.42069605464856;4.27810698761911;47.163;10.16911601700876;22293.57;2192.282;2.0;enero
CARNE FRESCA;2.48261068677907;18.2189503670239;91.417;7.33862561055075;94940.46;12937.09;2.0;enero
SALCHICHAS FRESCAS;0.01233373402734;0.09876260150611;3.676;8.00751834660477;514.6600999999999;64.27211;3.0;enero
CARNE VACUNO;0.24890373740712;3.27864677194226;47.934;13.172348499450294;17085.3;1297.058;3.0;enero
TERNERA;0.16951296373331;2.10423635410072;39.99;12.413424364470506;10965.35;883.3461;4.0;enero
AÑOJO;0.06333119407491;0.97289567934211;14.701;15.3620296214731;5069.84;330.0241;4.0;enero
MAYOR;0.01605947597359;0.20151665748637;5.957;12.548146515969096;1050.12;83.68726;4.0;enero
CARNE POLLO;1.10231388626963;5.81851043434418;78.261;5.278451543448065;30320.74;5744.249;3.0;enero
POLLO ENTERO;0.27189166586635;0.99216537868899;20.805;3.6491202314994533;5170.256;1416.85;4.0;enero
POLLO FILETES;0.12099924657482;0.90877234664452;33.285;7.510562027198717;4735.688;630.5371;4.0;enero
POLLO POR PIEZAS;0.70942280111963;3.91757347660543;73.007;5.522198427260316;20414.8;3696.861;4.0;enero
CARNE CONEJO;0.07108852610734;0.6192388580601;14.222;8.710813009754132;3226.905;370.4482;3.0;enero
CARNE OVINO/CAPRINO;0.05859066304523;1.04369267295216;15.565;17.81329342776516;5438.769;305.32079999999996;3.0;enero
CORDERO;0.05753410721086;1.02364827857397;15.302;17.792025082133982;5334.316;299.815;4.0;enero
CABRITO;0.00042420492228;0.01014709253568;0.501;23.920261181859672;52.87734;2.210567;4.0;enero
OTRO OVINO/CAPRINO;0.00063235283107;0.00989731335642;0.155;15.651568033070703;51.575720000000004;3.295243;4.0;enero
OVINO/CAPRINO ENTE;0.0054848446596;0.07718269134096;0.221;14.071992213275639;402.2054;28.581979999999998;4.0;enero
OVINO/CAPRINO PIEZ;0.05310581454766;0.96651005837068;15.304;18.199703113549674;5036.564;276.73879999999997;4.0;enero
CARNE CERDO;0.7454872823453;5.57764878744285;72.32;7.4818832185782735;29065.59;3884.796;3.0;enero
CARNE CERDO ADOBAD;0.07434871222483;0.57691137912904;21.973;7.759534252380966;3006.333;387.4373;4.0;enero
CARN.CERDO IBERICO;0.01335925984275;0.13544967885751;5.03;10.139010727530268;705.8395;69.61621000000001;4.0;enero
CARNE DESPOJOS;0.04053537539914;0.21413514806809;9.479;5.282673367633497;1115.876;211.2332;3.0;enero
DESPOJOS CERDO;0.01182751678412;0.07699645365756;3.233;6.509942455621615;401.23490000000004;61.63417;4.0;enero
DESPOJOS CORDERO;0.00149366613578;0.01899133301905;1.072;12.714576948663204;98.96541;7.783618000000001;4.0;enero
DESPOJOS POLLO;0.02521535418052;0.10308790213977;5.743;4.0882987961123085;537.1996;131.39929999999998;4.0;enero
