Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBERICO;0.01983480218443;0.72465296525946;7.616;36.5344185700167;1368.861;37.46771;3.0;enero
JAMON IBE.ENTER/PI;0.00494378859591;0.13546145041805;2.767;27.40033231396163;255.8851;9.338759;4.0;enero
JAMON IBE.LONCHA;0.01489101305913;0.58919156777979;6.424;39.5669230454745;1112.976;28.12895;4.0;enero
PALETA CURADA NORM.;0.00430846863322;0.06870005358644;5.279;15.94535307895772;129.77360000000002;8.138647;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00430846863322;0.06870005358644;5.279;15.94535307895772;129.77360000000002;8.138647;4.0;enero
PALETA IBERICA;0.00258206464463;0.11227141841315;2.329;43.48125777807848;212.0794;4.87749;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00258206464463;0.11227141841315;2.329;43.48125777807848;212.0794;4.87749;4.0;enero
HUESOS JAMON CURADO;0.00218032526647;0.00676875539525;2.167;3.104470465635364;12.786100000000001;4.118609;3.0;enero
LOMO EMBUCHADO N+IB;0.0125798235649;0.31133299680693;11.843;24.748598038811373;588.1044;23.76314;3.0;enero
LOMO EMB.AL CORTE;0.00618062577156;0.19738777240065;3.734;31.93653518204937;372.8632;11.67513;4.0;enero
LOMO EMB.ENVASADO;0.00639919249949;0.11394522440628;8.642;17.806187954996695;215.24120000000002;12.088;4.0;enero
LOMO EMB.NORMAL;0.00660720860644;0.08411878297938;8.203;12.731364785024203;158.89939999999999;12.48094;4.0;enero
LOMO E.N.AL CORTE;0.0023075420392;0.01936176061909;1.549;8.390642636249346;36.57414;4.35892;5.0;enero
LOMO E.N.ENVASADO;0.00429966868477;0.06475704353565;6.931;15.060938012495408;122.3253;8.122024;5.0;enero
LOMO EMB.IBERICO;0.00597260966461;0.22721421382754;3.998;38.04270270222359;429.205;11.28219;4.0;enero
LOMO E.I.AL CORTE;0.00387308584989;0.17802603295691;2.098;45.96490753277583;336.28909999999996;7.3162139999999996;5.0;enero
LOMO E.I.ENVASADO;0.00209952593226;0.04918818616446;1.787;23.42823463557557;92.91591;3.96598;5.0;enero
OTRAS SALAZONES;0.01282778168658;0.08194232697978;4.922;6.387879758314891;154.78810000000001;24.23153;3.0;enero
O.SALAZONES AL COR;0.00718476113995;0.04479335754861;2.678;6.234495020236621;84.61413;13.57193;4.0;enero
