Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;50.87124410319257;181.55706564339502;99.733;3.568952732414123;58206.56815;16309.145151;0.0;enero
T.HUEVOS KGS;0.78413597752162;2.48338820207145;76.325;3.167037699150798;796.1656800000001;251.39128599999998;1.0;enero
T.HUEVOS UNDS.;13.90833636673998;2.48338820207145;76.325;0.1785539360415645;796.1656800000001;4458.964599999999;1.0;enero
TOTAL HUEVOS GALLINA;11.94541877507829;2.24367451533616;74.179;0.18782719614796092;719.3143;3829.66;2.0;enero
OTRAS AVES;1.96291759166169;0.23971368673529;19.306;0.12212111591111842;76.85138;629.3045999999999;2.0;enero
MIEL;0.076036190355;0.72174982193582;12.649;9.492188108925896;231.3905;24.376939999999998;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.076036190355;0.72174982193582;12.649;9.492188108925896;231.3905;24.376939999999998;2.0;enero
TOTAL CARNE;4.75989532315717;47.67113117699131;99.755;10.01516376737706;15283.2;1526.006;1.0;enero
CARNE CERTIFICADA;0.6716522765954;8.47778628241286;38.031;12.62228474142407;2717.949;215.3294;2.0;enero
CARNE FRESCA;3.39721376769606;29.85490367551952;95.029;8.788055658848537;9571.379;1089.135;2.0;enero
SALCHICHAS FRESCAS;0.0422653960824;0.446337310175;15.491;10.560348453964314;143.0942;13.550139999999999;3.0;enero
CARNE VACUNO;0.31771302986852;4.36361220164838;58.42;13.734445211309504;1398.959;101.8577;3.0;enero
TERNERA;0.24374560790245;3.20025281853808;47.435;13.12947891072891;1025.99;78.144;4.0;enero
AÑOJO;0.04631185265257;0.67707092511669;14.631;14.619819470318749;217.0666;14.84742;4.0;enero
MAYOR;0.02765557243267;0.48629032950471;10.408;17.5838099424099;155.903;8.866281;4.0;enero
CARNE POLLO;1.16019715315928;6.2709440416185;81.82;5.405067599538869;2010.443;371.9552;3.0;enero
POLLO ENTERO;0.29144998959362;1.26277342981823;23.16;4.332727654507498;404.8408;93.43786;4.0;enero
POLLO FILETES;0.19783288618746;1.39891650603801;32.588;7.071203039076042;448.4878;63.42454;4.0;enero
POLLO POR PIEZAS;0.67091427737819;3.60925285808817;73.826;5.379603594355554;1157.114;215.09279999999998;4.0;enero
CARNE CONEJO;0.09841447262025;0.79175151184457;15.399;8.045071936722815;253.8328;31.55134;3.0;enero
CARNE OVINO/CAPRINO;0.5040603275624;7.698710515365;37.648;15.27339108910891;2468.18;161.6;3.0;enero
CORDERO;0.37584434859799;5.96706678152082;34.437;15.876430771886493;1913.021;120.4944;4.0;enero
CABRITO;0.12821622849922;1.73164342192565;3.313;13.505649340918335;555.1589;41.10568;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.30940186734005;4.80940303057717;8.008;15.544195230377253;1541.878;99.19317;4.0;enero
OVINO/CAPRINO PIEZ;0.1946586161816;2.88930561327671;30.098;14.842937188976602;926.3014000000001;62.406879999999994;4.0;enero
CARNE CERDO;0.8764264727491;6.94684963914623;70.71;7.9263347869398215;2227.136;280.97929999999997;3.0;enero
CARNE CERDO ADOBAD;0.09962599534196;0.80264433038364;25.056;8.056575270626727;257.325;31.93975;4.0;enero
CARN.CERDO IBERICO;0.01435880410195;0.13162212919769;1.475;9.166649831221951;42.1976;4.603383;4.0;enero
CARNE DESPOJOS;0.08604319149045;0.60578413090747;16.575;7.0404656128387915;194.2123;27.585150000000002;3.0;enero
DESPOJOS CERDO;0.0267337814662;0.19377972336912;10.554;7.248496574048644;62.12511;8.570758;4.0;enero
DESPOJOS CORDERO;0.02103577871881;0.20172874849641;9.928;9.58979228641527;64.67354;6.7439979999999995;4.0;enero
DESPOJOS POLLO;0.01154401083229;0.0537008592699;3.883;4.651837221052859;17.21631;3.70097;4.0;enero
DESPOJOS TERNERA;0.00971890071407;0.10553909710042;4.572;10.859159919970372;33.83547;3.115846;4.0;enero
DESPOJOS OT.PROCED;0.017010735355;0.05103554671235;2.862;3.0001963846520714;16.361819999999998;5.453583;4.0;enero
OTRAS CARNES FRESCA;0.35435908905416;3.17725506609305;51.039;8.966201698321306;1018.617;113.6063;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.14250559018117;1.05998303544874;35.8;7.43818564662003;339.8269;45.686800000000005;4.0;enero
OTRAS AVES;0.01756690167125;0.13309737902766;3.381;7.576599534649836;42.670559999999995;5.631888;2.0;enero
CARNE CABALLO;0.05444937014121;0.94274877180146;2.129;17.31422731532721;302.242;17.45628;4.0;enero
CARNE CONGELADA;0.03255690097014;0.27079667912509;9.97;8.317642989835816;86.81648;10.437629999999999;2.0;enero
C.CONG.POLLO;0.0168476206844;0.08170356270377;4.937;4.849560910367877;26.19388;5.401288999999999;3.0;enero
C.CONG.CERDO;0.00544798133887;0.04537884197695;2.705;8.329478233188519;14.5483;1.746604;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.01026128335094;0.14371430563621;2.338;14.005490416848545;46.07431;3.289732;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
