Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
ALMEJAS,BERBERECHO;0.01911571174165;0.26118168508146;5.622;13.663194371798738;84.89716;6.213566;3.0;enero
ALMEJAS CONGELADO;0.00676299837189;0.03658813271303;1.627;5.410046062573409;11.89298;2.198314;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01235271336976;0.22459355236842;4.001;18.181718108850948;73.00417999999999;4.015252;4.0;enero
MEJILLON;0.01853296483761;0.05225725070875;6.155;2.819691893155276;16.98623;6.024144000000001;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.01853296483761;0.05225725070875;6.155;2.819691893155276;16.98623;6.024144000000001;4.0;enero
CALAMARES,PULPO;0.02274753841244;0.2298259133373;11.344;10.10333114600143;74.70496;7.394092;3.0;enero
CALAMARES CONGELAD;0.00967734202874;0.10868299595649;6.47;11.230665985932195;35.32743;3.145622;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.01307019946014;0.12114291738081;4.9;9.268635704468739;39.37753;4.248470999999999;4.0;enero
GAMBAS/LANGOSTINOS;0.10993240295603;1.1358082398651;25.598;10.331878584691417;369.1947;35.73355;3.0;enero
GAMBAS/LANG.CONG.;0.07868396847724;0.76835300201628;22.293;9.765051469645263;249.7533;25.576240000000002;4.0;enero
GAMBAS/LANG.COCIDO;0.00555220694572;0.04966011343648;2.652;8.944211540017266;16.142030000000002;1.8047460000000002;4.0;enero
GAMBAS/LANG.FRESCO;0.02569622753306;0.31779490906098;6.962;12.367376053628561;103.2993;8.352564000000001;4.0;enero
OTROS MARISC/MOLUSC;0.10088053969191;1.13396083293309;34.106;11.240630119507529;368.5942;32.791239999999995;3.0;enero
OTROS MARISC.CONG.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTROS MARISC.COCI.;0.02057293279324;0.13509830010347;6.991;6.5667983005235655;43.91373;6.6872359999999995;4.0;enero
OTROS MARISC.FRES.;0.08030762535735;0.99886231747827;32.815;12.437951104064089;324.6804;26.10401;4.0;enero
CONS.PESCADO/MOLUSCO;0.2880059722052;3.1813916357504;65.541;11.046269670698726;1034.112;93.6164;2.0;enero
SARDINAS;0.02041509871291;0.1895560416636;17.968;9.285090624798448;61.615230000000004;6.6359319999999995;3.0;enero
ATUN;0.13175186319363;1.24656589995603;31.662;9.461466955681331;405.1965;42.82597;3.0;enero
CHICHARRO/CABALLA;0.00497629898524;0.04103978351183;3.334;8.247049390218645;13.33999;1.617547;3.0;enero
MEJILLONES;0.01576881336463;0.18873576837421;8.448;11.968926513991574;61.3486;5.125656;3.0;enero
BERBERECHOS;0.00129863324153;0.02171649768106;2.53;16.7225795447277;7.058952000000001;0.42212099999999997;3.0;enero
ALMEJAS;0.00279941679464;0.02429816657356;2.475;8.679724512638591;7.898124;0.9099510000000001;3.0;enero
CALAMARES;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00317382972694;0.07858029218481;6.447;24.758824179424497;25.542540000000002;1.031654;3.0;enero
SALMON AHUMADO;0.00919080487822;0.33266215092543;9.029;36.19510536162167;108.13189999999999;2.987473;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.09863119484872;1.05823591505281;28.619;10.729221284157342;343.9798;32.06009;3.0;enero
BOQUERONES;0.00089808588478;0.01578372490735;0.671;17.574850217351838;5.130503;0.291923;4.0;enero
PESCADO SALADO;0.03445821557526;0.55190643730679;10.833;16.016686531585222;179.3973;11.20065;4.0;enero
SUSHI;0.00112274964168;0.02426521474067;0.678;21.612311275517193;7.887413;0.36495;4.0;enero
TOTAL LECHE LIQUIDA;5.92930869343879;5.71374199281349;90.441;0.9636438728744481;1857.253;1927.323;1.0;enero
LECHE PASTERIZADA;0.27757512195823;0.2756035803556;5.046;0.9928972683549114;89.585;90.22585000000001;2.0;enero
LECHE ESTERILIZADA;5.65173618646123;5.43813841245788;90.107;0.9622066977374097;1767.668;1837.098;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.70774328769689;0.76399952066827;11.388;1.0794867771257033;248.3382;230.0521;2.0;enero
LECHE CARTON;5.22156571338668;4.94974001098694;88.874;0.947941725275457;1608.914;1697.271;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.92930869343879;5.71374199281349;90.441;0.9636438728744481;1857.253;1927.323;2.0;enero
LECHE ENTERA;2.18370636721831;2.05672013709072;42.059;0.9418483034010874;668.5373000000001;709.8141999999999;3.0;enero
LECHE DESNATADA;1.98164188854783;1.99104320552287;41.827;1.0047442058170897;647.189;644.1331;3.0;enero
LECHE SEMIDESNATAD;1.76396166825178;1.66597772726554;36.959;0.9444523411422276;541.5264;573.3761;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.49824580338376;0.4954637715959;12.194;0.9944163467730832;161.0506;161.95489999999998;3.0;enero
