Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;46.08143810818366;144.20348431440493;96.851;3.1293182295193094;316132.81242000003;101022.903148;0.0;enero
T.HUEVOS KGS;0.83170778536007;2.61897430442894;81.95;3.148911613584455;5741.495889999999;1823.3271029999999;1.0;enero
T.HUEVOS UNDS.;13.14215716785017;2.61897430442894;81.95;0.19928039750093487;5741.495889999999;28811.1423;1.0;enero
TOTAL HUEVOS GALLINA;12.96826321632541;2.60391005288654;81.921;0.20079096247896583;5708.471;28429.92;2.0;enero
OTRAS AVES;0.17389395152476;0.01506425154239;1.802;0.08662895638581479;33.02489;381.22229999999996;2.0;enero
MIEL;0.01403721055723;0.11729514624395;5.525;8.356015304156129;257.1425;30.77334;1.0;enero
GRANEL;0.00419403707457;0.04194037530722;1.85;10.000001087611809;91.94458;9.194457;2.0;enero
ENVASADA;0.00984317211421;0.07535476181375;3.535;7.6555363392354;165.1979;21.57888;2.0;enero
TOTAL CARNE;3.0988808136345;26.48353962329706;95.315;8.546162700667395;58059.04;6793.58;1.0;enero
CARNE CERTIFICADA;0.51698174682321;5.02147800058857;42.618;9.713066334440068;11008.43;1133.363;2.0;enero
CARNE FRESCA;2.25000638545053;17.35054499116292;87.374;7.711331444816638;38037.06;4932.619;2.0;enero
SALCHICHAS FRESCAS;0.02667310122406;0.21573808863739;9.156;8.088226667950416;472.95590000000004;58.47461;3.0;enero
CARNE VACUNO;0.43560997675687;5.03279504300012;56.049;11.553443014481438;11033.24;954.9742;3.0;enero
TERNERA;0.30908338992781;3.62132630628624;43.277;11.71634071676265;7938.921;677.5939000000001;4.0;enero
AÑOJO;0.09716166708389;1.11485959213571;20.06;11.474274017685072;2444.072;213.0045;4.0;enero
MAYOR;0.02936496079852;0.29660973757112;9.772;10.100804819941132;650.2483000000001;64.37589;4.0;enero
