Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;43.94638258780434;132.17534455927748;99.773;3.007650158581147;41839.233029;13910.937383999999;0.0;enero
T.HUEVOS KGS;0.95548151540244;2.80621111859548;70.534;2.936960133041951;888.28761;302.451368;1.0;enero
T.HUEVOS UNDS.;15.76541602865072;2.80621111859548;70.534;0.17799791096509676;888.28761;4990.4384;1.0;enero
TOTAL HUEVOS GALLINA;14.77458065029509;2.71274301926596;69.488;0.1836087996996234;858.7009;4676.796;2.0;enero
OTRAS AVES;0.99083537835563;0.09346809932951;5.34;0.09433262211996847;29.58671;313.6424;2.0;enero
MIEL;0.01310540037622;0.08317990505707;5.38;6.346994572401884;26.33005;4.148428;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.01310540037622;0.08317990505707;5.38;6.346994572401884;26.33005;4.148428;2.0;enero
TOTAL CARNE;3.739815766595;29.81159292882469;97.382;7.971406825734448;9436.663;1183.814;1.0;enero
CARNE CERTIFICADA;0.64696499651161;6.46606119972665;44.498;9.994452921859931;2046.789;204.7925;2.0;enero
CARNE FRESCA;2.93924529316217;21.90094940870125;91.763;7.451215269324861;6932.601;930.3987;2.0;enero
SALCHICHAS FRESCAS;0.04184825834022;0.35560874060978;12.392;8.497575639079354;112.5656;13.24679;3.0;enero
CARNE VACUNO;0.36460877029134;4.92668303157996;46.938;13.512244995212907;1559.509;115.4145;3.0;enero
TERNERA;0.29658609167597;3.49778260501564;34.572;11.793481566347335;1107.2;93.88237;4.0;enero
AÑOJO;0.05303873015043;1.13412062748233;10.372;21.38287670661728;358.9984;16.789060000000003;4.0;enero
MAYOR;0.01498397373792;0.2947793883958;8.43;19.672978179991976;93.31047;4.743078000000001;4.0;enero
CARNE POLLO;1.00173088271477;5.14916437186015;74.698;5.140267172262374;1629.934;317.0913;3.0;enero
POLLO ENTERO;0.26774072644141;1.03665879459841;22.423;3.871875632731716;328.1475;84.75156;4.0;enero
POLLO FILETES;0.08799169389107;0.66643025780051;25.091;7.5737859828622875;210.9541;27.853189999999998;4.0;enero
POLLO POR PIEZAS;0.64599830442605;3.44607405581143;61.797;5.334493964149223;1090.832;204.4865;4.0;enero
CARNE CONEJO;0.11136769853473;0.77830275283313;23.687;6.988586125719129;246.3666;35.25271;3.0;enero
CARNE OVINO/CAPRINO;0.20330460182846;2.75798010200848;25.929;13.565753441899297;873.0204;64.35473;3.0;enero
CORDERO;0.18188864436639;2.47129492753708;26.724;13.586856596495219;782.2721;57.57565;4.0;enero
CABRITO;0.02141597641682;0.28668526924513;2.78;13.386514052189336;90.74833;6.779086;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.05423717560657;0.58870063222258;3.86;10.85419042637587;186.3493;17.168419999999998;4.0;enero
OVINO/CAPRINO PIEZ;0.14906742622188;2.1692794697859;24.579;14.552337319870954;686.6711;47.18631;4.0;enero
CARNE CERDO;0.82574111350121;5.77279765465307;79.538;6.991050294414822;1827.341;261.3829;3.0;enero
CARNE CERDO ADOBAD;0.06119179856357;0.49160431003898;18.917;8.03382678036909;155.6141;19.36986;4.0;enero
CARN.CERDO IBERICO;0.00463173769437;0.06035093440535;3.132;13.02986878523694;19.10369;1.466146;4.0;enero
CARNE DESPOJOS;0.15977508904048;0.64214132936964;13.132;4.019032836883289;203.2656;50.57575;3.0;enero
DESPOJOS CERDO;0.10100428550883;0.30879200086221;9.036;3.0572168230940338;97.74607;31.972240000000003;4.0;enero
DESPOJOS CORDERO;0.03207471703398;0.21992958908675;2.874;6.856789690575433;69.61726;10.15304;4.0;enero
DESPOJOS POLLO;0.01803589015278;0.04587860614714;5.353;2.543739497108322;14.52257;5.709142;4.0;enero
DESPOJOS TERNERA;0.00866017739012;0.06754110168228;4.716;7.799043673089114;21.37969;2.7413220000000003;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.27271723202489;1.87388111413414;45.978;6.87115038613715;593.1646999999999;86.32683999999999;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.15313697876339;1.05628201211044;33.44;6.897628650115008;334.35909999999996;48.4745;4.0;enero
OTRAS AVES;0.00851645934094;0.04707376611384;3.195;5.52738693737622;14.900889999999999;2.6958290000000003;2.0;enero
CARNE CABALLO;0.00704951989672;0.05452396092529;2.593;7.7344218789421735;17.2592;2.2314789999999998;4.0;enero
CARNE CONGELADA;0.06947470699212;0.31905230006565;8.081;4.592351862697665;100.9939;21.99176;2.0;enero
C.CONG.POLLO;0.03733007853378;0.11988201283017;4.049;3.2114053208243662;37.94786;11.81659;3.0;enero
C.CONG.CERDO;0.02022169152759;0.12522074362453;3.093;6.192397082787916;39.637800000000006;6.401043;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.01192292113512;0.07394970156716;4.949;6.202314074637758;23.40829;3.7741219999999998;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.73109595598816;7.59159090414534;91.286;10.383850220980056;2403.068;231.4236;2.0;enero
JAMON CURADO+PALETA;0.07297871307233;1.78840373581162;37.163;24.50582725457373;566.1074;23.10093;3.0;enero
JAMON C.+P.ENTERO;0.00344474406441;0.06329760774786;1.148;18.3751264431485;20.03644;1.090411;4.0;enero
JAMON C.+P.LONCHA;0.06953397216704;1.72510625442873;36.367;24.809545617277557;546.071;22.01052;4.0;enero
JAMON CURADO NORMAL;0.05067175614681;0.79450463855214;25.657;15.679437599323185;251.4952;16.03981;3.0;enero
JAMON C.N.ENTER/PI;0.00344474406441;0.06329760774786;1.148;18.3751264431485;20.03644;1.090411;4.0;enero
JAMON C.N.LONCHA;0.04722701524152;0.73120715716925;24.865;15.482815363827312;231.4588;14.949399999999999;4.0;enero
JAMON IBERICO;0.00425091471778;0.08475981479207;2.427;19.93919436622649;26.83016;1.345599;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.00425091471778;0.08475981479207;2.427;19.93919436622649;26.83016;1.345599;4.0;enero
PALETA CURADA NORM.;0.0020394707297;0.04188528327892;1.991;20.537329940007524;13.25851;0.6455810000000001;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.0020394707297;0.04188528327892;1.991;20.537329940007524;13.25851;0.6455810000000001;4.0;enero
PALETA IBERICA;0.01601657147802;0.86725422032719;8.234;54.14730746320469;274.5236;5.06994;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.01601657147802;0.86725422032719;8.234;54.14730746320469;274.5236;5.06994;4.0;enero
HUESOS JAMON CURADO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LOMO EMBUCHADO N+IB;0.02570918865203;0.38989503431506;17.895;15.16559077737558;123.4187;8.138074;3.0;enero
