Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;50.49039900043172;149.17609000432657;98.707;2.9545436945953036;405544.73702;137261.37737;0.0;enero
T.HUEVOS KGS;0.71826228943283;2.53748997848146;65.77;3.532818046851856;6898.3287199999995;1952.64195;1.0;enero
T.HUEVOS UNDS.;11.30498448005735;2.53748997848146;65.77;0.22445762601069852;6898.3287199999995;30733.323;1.0;enero
TOTAL HUEVOS GALLINA;11.20763786356046;2.52819841106551;65.913;0.2255781674821489;6873.069;30468.68;2.0;enero
OTRAS AVES;0.09734661649688;0.00929156741594;1.2;0.09544828315882152;25.25972;264.643;2.0;enero
MIEL;0.0120241829439;0.09425292430254;3.639;7.8386136290702755;256.2326;32.68851;1.0;enero
GRANEL;0.00336009387533;0.03243691977671;1.373;9.653575459542422;88.18184;9.13463;2.0;enero
ENVASADA;0.00866408906857;0.06181601923948;2.34;7.1347395843062795;168.05079999999998;23.55388;2.0;enero
TOTAL CARNE;3.11584800954576;24.98322343337003;95.494;8.018113642523959;67918.49;8470.632;1.0;enero
CARNE CERTIFICADA;0.63018713046982;5.78590403749669;52.255;9.181247533860533;15729.35;1713.204;2.0;enero
CARNE FRESCA;2.38458913406531;17.14719287681285;88.491;7.190837462041032;46615.74;6482.658;2.0;enero
SALCHICHAS FRESCAS;0.00275399115184;0.0171276862544;1.067;6.219223414333914;46.562709999999996;7.486901;3.0;enero
CARNE VACUNO;0.32856038116655;3.83361961712011;39.689;11.667930270560507;10421.94;893.2124;3.0;enero
TERNERA;0.28829268728498;3.37556638256302;38.313;11.70881722444156;9176.693;783.7420999999999;4.0;enero
AÑOJO;0.02819213086944;0.28488537362617;2.732;10.105138023992293;774.4791;76.64211;4.0;enero
MAYOR;0.01207555197688;0.17316668383886;2.322;14.340270670058874;470.7647;32.828160000000004;4.0;enero
CARNE POLLO;0.89874252209222;4.82410211911333;70.356;5.3676130822019;13114.63;2443.289;3.0;enero
POLLO ENTERO;0.26477111423287;1.13813619372716;20.605;4.298566318401906;3094.096;719.7972;4.0;enero
POLLO FILETES;0.10147000675071;0.76379921750787;22.797;7.527339772277015;2076.437;275.8527;4.0;enero
POLLO POR PIEZAS;0.5325013643245;2.92216744356082;59.904;5.487624331756744;7944.099;1447.639;4.0;enero
CARNE CONEJO;0.05069422817087;0.41442100695609;9.767;8.174915013187924;1126.63;137.8155;3.0;enero
CARNE OVINO/CAPRINO;0.02473537566588;0.36750840771762;4.385;14.857603647573713;999.0951;67.2447;3.0;enero
CORDERO;0.02194412991833;0.3240220291791;3.717;14.765772458735443;880.8746;59.65651999999999;4.0;enero
CABRITO;0.00279124648323;0.04348637853852;0.668;15.579555155635434;118.2205;7.588182;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.00803151244122;0.09637794330362;0.402;11.999974352139626;262.0096;21.83418;4.0;enero
OVINO/CAPRINO PIEZ;0.01670386322466;0.27113046441399;3.983;16.231602280705;737.0855;45.41052;4.0;enero
CARNE CERDO;0.8733386684913;6.17198287480884;69.4;7.067112790815706;16778.93;2374.227;3.0;enero
CARNE CERDO ADOBAD;0.04151309406019;0.33312231177923;11.612;8.02451176720777;905.6143000000001;112.856;4.0;enero
CARN.CERDO IBERICO;0.01329635828838;0.12923591626534;3.262;9.719647550280797;351.3361;36.147;4.0;enero
CARNE DESPOJOS;0.02608577981267;0.1881718487344;4.991;7.213579585723138;511.5572;70.91586;3.0;enero
DESPOJOS CERDO;0.01025396523718;0.07872719044555;2.986;7.677731358018313;214.0249;27.876060000000003;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00294128084364;0.01311771617692;0.951;4.459865233627561;35.66135;7.996060000000001;4.0;enero
DESPOJOS TERNERA;0.00744572154467;0.06762581456728;1.269;9.082506532316751;183.8451;20.24167;4.0;enero
DESPOJOS OT.PROCED;0.00544481218717;0.02870112754462;0.695;5.271279625079465;78.02585;14.80207;4.0;enero
OTRAS CARNES FRESCA;0.18243223752039;1.34738564134974;34.262;7.385677332380019;3662.954;495.9537;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.07979661536192;0.59354793320109;21.599;7.438259511497139;1613.598;216.93220000000002;4.0;enero
OTRAS AVES;0.01165692654424;0.08460404323638;3.689;7.257834465653311;230.0015;31.690099999999997;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.04047114688649;0.21330232270547;4.068;5.270478825413503;579.876;110.0234;2.0;enero
C.CONG.POLLO;0.02966005662271;0.12165128682291;3.004;4.1015190351911555;330.7168;80.63275999999999;3.0;enero
C.CONG.CERDO;0.00245087964804;0.01489747568612;0.271;6.078419924858241;40.499739999999996;6.662872999999999;3.0;enero
C.CONG.VACA;0.00662730415227;0.06545474183954;1.169;9.87652601051799;177.94289999999998;18.01675;3.0;enero
RESTO CARNES CONG.;0.00173290204936;0.01129883307054;0.486;6.5201798766929775;30.7166;4.711005;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.69078824357173;7.62272676248663;86.003;11.034824106260436;20722.87;1877.952;2.0;enero
JAMON CURADO+PALETA;0.14333063724023;2.54847639660688;48.83;17.780402331815317;6928.196;389.6535;3.0;enero
JAMON C.+P.ENTERO;0.06379154754953;0.91942550086886;8.562;14.412967488441447;2499.517;173.4214;4.0;enero
JAMON C.+P.LONCHA;0.07953908969069;1.62905089573802;44.558;20.481135779562795;4428.679;216.2321;4.0;enero
JAMON CURADO NORMAL;0.12873830059897;2.14594475509182;45.199;16.669046780232087;5833.888;349.9833;3.0;enero
JAMON C.N.ENTER/PI;0.05590819421394;0.74390562609081;6.863;13.305842489637476;2022.355;151.99;4.0;enero
JAMON C.N.LONCHA;0.07283010638502;1.402039129001;41.352;19.250818083238173;3811.533;197.99329999999998;4.0;enero
JAMON IBERICO;0.00986945340367;0.29866592137467;3.602;30.26164764743723;811.9424;26.830740000000002;3.0;enero
JAMON IBE.ENTER/PI;0.00616019356219;0.14932387500803;1.011;24.24012711621508;405.9465;16.74688;4.0;enero
JAMON IBE.LONCHA;0.00370926351989;0.14934204636663;3.543;40.26191333287716;405.9959;10.083870000000001;4.0;enero
PALETA CURADA NORM.;0.00269826319984;0.04595242317849;3.183;17.03037093677633;124.92460000000001;7.335401;3.0;enero
PALETA C.N.ENTR/PI;0.00047147944081;0.00422155237441;0.632;8.953841904837693;11.47656;1.281747;4.0;enero
PALETA C.N.LONCHA;0.00222678375903;0.04173089287455;2.605;18.740433463822015;113.44810000000001;6.053654000000001;4.0;enero
PALETA IBERICA;0.00202462481968;0.05791314982538;2.103;28.604385989136773;157.44060000000002;5.504072;3.0;enero
PALETA IB.ENTER/PI;0.00125169247134;0.02197416047939;0.08;17.555558559612273;59.73816;3.402806;4.0;enero
PALETA IBE.LONCHA;0.00077293234833;0.03593900405963;2.022;46.49695945206366;97.70248;2.101266;4.0;enero
HUESOS JAMON CURADO;0.0004342480191;0.00334645358546;0.572;7.706318597309179;9.097548000000002;1.180531;3.0;enero
LOMO EMBUCHADO N+IB;0.01427177769048;0.30162612397311;11.878;21.13444663409173;819.9899;38.798739999999995;3.0;enero
LOMO EMB.AL CORTE;0.00282540790172;0.06998389779531;3.765;24.769484700793594;190.25570000000002;7.681051999999999;4.0;enero
LOMO EMB.ENVASADO;0.01144637052443;0.23164222617779;8.989;20.237176988394705;629.7342;31.11769;4.0;enero
LOMO EMB.NORMAL;0.01316990181751;0.26359508891724;10.523;20.014962341376;716.6001;35.80322;4.0;enero
LOMO E.N.AL CORTE;0.00238705992385;0.05240524182563;3.204;21.953886160069345;142.467;6.489375;5.0;enero
LOMO E.N.ENVASADO;0.01078284373286;0.21118984709161;8.114;19.58572824791012;574.1331;29.31385;5.0;enero
LOMO EMB.IBERICO;0.00110187403375;0.03803103505586;1.425;34.514866391922595;103.38980000000001;2.9955149999999997;4.0;enero
LOMO E.I.AL CORTE;0.00043834761002;0.01757865229126;0.558;40.10208311655182;47.78869;1.191676;5.0;enero
LOMO E.I.ENVASADO;0.00066352642372;0.020452386443;0.909;30.823770857598713;55.60112;1.803839;5.0;enero
OTRAS SALAZONES;0.02116745147453;0.17204016995782;8.62;8.127580694575574;467.7022;57.54507;3.0;enero
O.SALAZONES AL COR;0.01238753286931;0.08508194261083;2.707;6.868352520912333;231.3007;33.676300000000005;4.0;enero
