Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.87164107809546;150.3769472707952;99.474;3.0769776490725413;85341.201008;27735.398414;0.0;enero
T.HUEVOS KGS;1.06969747655231;3.21674519581535;76.805;3.007154140610914;1825.5517439999999;607.069561;1.0;enero
T.HUEVOS UNDS.;16.75054129995099;3.21674519581535;76.805;0.19203828331355258;1825.5517439999999;9506.186539999999;1.0;enero
TOTAL HUEVOS GALLINA;16.70726044921547;3.21289729172609;76.815;0.1923054531586572;1823.368;9481.624;2.0;enero
OTRAS AVES;0.04328085073551;0.00384790408925;0.544;0.08890546336005968;2.1837440000000004;24.562540000000002;2.0;enero
MIEL;0.04352556665455;0.55688871154343;7.861;12.794519505356373;316.0428;24.70142;1.0;enero
GRANEL;0.03010106242079;0.4768034535209;3.558;15.84008719876882;270.5932;17.082810000000002;2.0;enero
ENVASADA;0.01342450599583;0.08008524040186;4.307;5.96560055369673;45.44958999999999;7.618611;2.0;enero
TOTAL CARNE;3.97744247339228;31.46449730470772;94.804;7.910735985547073;17856.58;2257.259;1.0;enero
CARNE CERTIFICADA;0.70729085460173;6.69731507162388;46.88;9.468968852135148;3800.828;401.3983;2.0;enero
CARNE FRESCA;2.99882901078668;22.4625883909904;88.583;7.490453210300838;12747.86;1701.881;2.0;enero
SALCHICHAS FRESCAS;0.03953969973697;0.33995319454795;9.65;8.597768744056209;192.92860000000002;22.43938;3.0;enero
CARNE VACUNO;0.39059131097858;4.34738323560047;55.807;11.13026100019624;2467.206;221.6665;3.0;enero
TERNERA;0.30007514263085;3.14853073205768;49.109;10.492474333107062;1786.839;170.2972;4.0;enero
AÑOJO;0.05830487164203;0.70513743204511;12.532;12.093971090002992;400.1762;33.0889;4.0;enero
MAYOR;0.03221145529176;0.49371507149767;8.952;15.327313436346616;280.19079999999997;18.28049;4.0;enero
CARNE POLLO;1.01245978164194;5.30324840820856;74.768;5.237984267985505;3009.674;574.5863;3.0;enero
POLLO ENTERO;0.31099220734879;1.07221589198591;23.42;3.4477259128984303;608.4988000000001;176.4928;4.0;enero
POLLO FILETES;0.10028991564003;0.91117967223242;28.792;9.085456562779742;517.1083;56.916050000000006;4.0;enero
POLLO POR PIEZAS;0.60117757054974;3.31985125812957;54.848;5.522247370429577;1884.066;341.17740000000003;4.0;enero
CARNE CONEJO;0.07080277511839;0.48371569147614;11.622;6.831874748797025;274.516;40.181650000000005;3.0;enero
CARNE OVINO/CAPRINO;0.15288538938887;2.25793429762138;18.84;14.768803655123657;1281.412;86.76478;3.0;enero
CORDERO;0.13658008118012;1.97256748390356;19.299;14.442570738422939;1119.462;77.51127000000001;4.0;enero
CABRITO;0.01630531525701;0.28536558027065;1.05;17.501383798630446;161.9493;9.253514;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.04653290468876;0.8279507097804;2.269;17.792800929107816;469.8746;26.40813;4.0;enero
OVINO/CAPRINO PIEZ;0.1063524847001;1.42998305922076;17.938;13.445694882005546;811.5371;60.35665;4.0;enero
CARNE CERDO;0.93689281681938;6.73122253439864;79.576;7.184623911676658;3820.071;531.7009;3.0;enero
CARNE CERDO ADOBAD;0.05447131782959;0.48020618185662;24.998;8.815762147684007;272.5243;30.9133;4.0;enero
CARN.CERDO IBERICO;0.01497191657381;0.16317766025186;1.879;10.898915943550445;92.6058;8.49679;4.0;enero
