Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.22332502239766;200.2519870367781;99.844;4.152596009167134;439010.33109;105719.48971699999;0.0;enero
T.HUEVOS KGS;1.00002093575694;3.44965697093552;84.704;3.4495847512675986;7562.6467999999995;2192.33541;1.0;enero
T.HUEVOS UNDS.;17.69804433866057;3.44965697093552;84.704;0.19491741036041507;7562.6467999999995;38799.237;1.0;enero
TOTAL HUEVOS GALLINA;15.24149059945079;3.21294471327993;83.603;0.21080252566607288;7043.705;33413.76;2.0;enero
OTRAS AVES;2.45655373920978;0.23671225765559;17.14;0.09635948681983043;518.9418;5385.477;2.0;enero
MIEL;0.06645495458152;0.73464795166249;8.74;11.054825878501047;1610.561;145.6885;1.0;enero
GRANEL;0.03838527234209;0.47441270596181;2.568;12.35923772361866;1040.05;84.15163000000001;2.0;enero
ENVASADA;0.02806968680087;0.26023529131508;6.421;9.271043640821569;570.5110999999999;61.53688;2.0;enero
TOTAL CARNE;4.39491223395572;46.64940438056755;99.156;10.614410913634986;102269.0;9634.92;1.0;enero
CARNE CERTIFICADA;0.76056606132332;10.57991194365732;54.189;13.91057592715762;23194.23;1667.381;2.0;enero
CARNE FRESCA;3.26478275717813;31.33357141025223;94.254;9.597444528693513;68692.26;7157.349;2.0;enero
SALCHICHAS FRESCAS;0.03426398272801;0.34386183741356;12.018;10.035664567751162;753.8447;75.11657000000001;3.0;enero
CARNE VACUNO;0.74802574680738;9.88128158891369;69.309;13.209814810636574;21662.63;1639.889;3.0;enero
TERNERA;0.39729583840576;5.38822082177032;55.355;13.562238264039383;11812.54;870.9875;4.0;enero
AÑOJO;0.20195037992162;2.66561280614984;32.14;13.199345340099478;5843.795;442.7337;4.0;enero
MAYOR;0.14877975655205;1.82744841713764;16.75;12.282910387060912;4006.296;326.1683;4.0;enero
CARNE POLLO;0.95032247696951;5.84587023082901;71.952;6.151459501906035;12815.84;2083.382;3.0;enero
POLLO ENTERO;0.1966721993106;0.84017142319923;17.46;4.271937905531651;1841.899;431.16240000000005;4.0;enero
POLLO FILETES;0.1697131687373;1.44917264873509;35.675;8.538952277640941;3177.006;372.0604;4.0;enero
POLLO POR PIEZAS;0.58393701769278;3.55652479046228;62.231;6.0905965587087225;7796.932;1280.159;4.0;enero
CARNE CONEJO;0.07453928828692;0.57348812402856;15.729;7.693769785150021;1257.252;163.41170000000002;3.0;enero
CARNE OVINO/CAPRINO;0.35593182171353;6.01583865782338;32.596;16.901660067542768;13188.46;780.3056;3.0;enero
CORDERO;0.28523664249657;4.83230884349063;29.513;16.941402763667252;10593.82;625.3213000000001;4.0;enero
CABRITO;0.04608821025322;1.01233207889881;5.458;21.965098521655563;2219.325;101.03869999999999;4.0;enero
OTRO OVINO/CAPRINO;0.02460694615652;0.17119841965013;1.567;6.957320854083423;375.3165;53.945550000000004;4.0;enero
OVINO/CAPRINO ENTE;0.11030792173776;1.7730463870655;8.149;16.07360884996665;3887.031;241.8269;4.0;enero
OVINO/CAPRINO PIEZ;0.24562389997577;4.24279227075788;28.295;17.273531896433415;9301.429;538.4787;4.0;enero
CARNE CERDO;0.72257062344197;5.77882160465784;70.869;7.997587249161029;12668.85;1584.084;3.0;enero
CARNE CERDO ADOBAD;0.09981724527092;0.80849312542159;26.399;8.099733900962535;1772.451;218.82829999999998;4.0;enero
CARN.CERDO IBERICO;0.03195106284654;0.41558274794333;7.177;13.006852070597056;911.0776999999999;70.04598;4.0;enero
CARNE DESPOJOS;0.05795552971471;0.36520153717844;13.511;6.301409701130138;800.6275;127.0553;3.0;enero
DESPOJOS CERDO;0.0162233043551;0.07251920837767;4.04;4.47006397650802;158.9831;35.56618;4.0;enero
