Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.22699752560105;137.29577832673334;99.357;2.8468655601844297;702093.81187;246619.93937799998;0.0;enero
T.HUEVOS KGS;0.80981372880277;2.50582349228469;84.923;3.0943208334950025;12814.10972;4141.17036;1.0;enero
T.HUEVOS UNDS.;12.83516545282925;2.50582349228469;84.923;0.1952311017332729;12814.10972;65635.596;1.0;enero
TOTAL HUEVOS GALLINA;12.61966804212003;2.48811827808579;84.748;0.19716194354568783;12723.57;64533.6;2.0;enero
OTRAS AVES;0.21549741070921;0.0177052141989;2.418;0.082159753755912;90.53972;1101.996;2.0;enero
MIEL;0.02956893335325;0.21219669020264;6.775;7.176339019996348;1085.117;151.2076;1.0;enero
GRANEL;0.01697622800699;0.13714365618314;3.511;8.078570582735912;701.3159;86.81188;2.0;enero
ENVASADA;0.01259270143522;0.07505297535392;3.684;5.960037704380883;383.8008;64.39569999999999;2.0;enero
TOTAL CARNE;3.23428761537672;25.61342686740691;97.522;7.919341107956332;130980.2;16539.28;1.0;enero
CARNE CERTIFICADA;0.44794486893716;4.11287296569096;48.839;9.181649910288256;21032.13;2290.67;2.0;enero
CARNE FRESCA;2.35922415476704;16.72876098959949;91.679;7.090789129043701;85546.4;12064.44;2.0;enero
SALCHICHAS FRESCAS;0.01231304461969;0.09525972464672;5.006;7.736488219521736;487.1327;62.96561;3.0;enero
CARNE VACUNO;0.25264992493414;2.95075887224772;44.545;11.679239061784047;15089.39;1291.984;3.0;enero
TERNERA;0.18041620175577;2.07321581355621;35.477;11.491295090906668;10601.87;922.6001;4.0;enero
AÑOJO;0.05697291163048;0.71685923643145;13.072;12.582457450671749;3665.826;291.3442;4.0;enero
MAYOR;0.01526082914755;0.16068286405575;4.042;10.52910444787204;821.6890999999999;78.03979;4.0;enero
CARNE POLLO;1.01693910120481;5.27240772958376;78.654;5.184585510909449;26961.68;5200.354;3.0;enero
POLLO ENTERO;0.24793262646978;0.94742020548782;21.372;3.8212808817370356;4844.853;1267.861;4.0;enero
POLLO FILETES;0.10199521648676;0.77180619127585;25.746;7.567082240332286;3946.81;521.5762;4.0;enero
POLLO POR PIEZAS;0.66701129735864;3.55317996395678;70.401;5.3270161660339435;18170.01;3410.917;4.0;enero
CARNE CONEJO;0.06999533836419;0.59783481301715;14.824;8.541066119382887;3057.167;357.9374;3.0;enero
CARNE OVINO/CAPRINO;0.06718193319042;0.95696880917379;15.721;14.244436915224082;4893.682;343.5504;3.0;enero
CORDERO;0.06405955601592;0.89936645509017;14.939;14.03953619139431;4599.119;327.58340000000004;4.0;enero
CABRITO;0.0031223673969;0.05760231497324;0.774;18.448282232987513;294.5628;15.96695;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.00188882855893;0.02039911369603;0.302;10.79987572164838;104.3156;9.658963;4.0;enero
OVINO/CAPRINO PIEZ;0.06529309739606;0.93656961725699;15.591;14.344083136013685;4789.366;333.89140000000003;4.0;enero
CARNE CERDO;0.68912332836052;4.97619940131073;76.504;7.221057823059757;25446.95;3523.992;3.0;enero
CARNE CERDO ADOBAD;0.05525981832793;0.43642744873006;16.376;7.897735858270765;2231.773;282.5839;4.0;enero
CARN.CERDO IBERICO;0.01737674176278;0.17153771531798;4.989;9.871684672518569;877.1979;88.86;4.0;enero
CARNE DESPOJOS;0.05038275396192;0.29216998600268;11.075;5.799007855415945;1494.079;257.6439;3.0;enero
DESPOJOS CERDO;0.0152473966876;0.09702913689623;5.613;6.3636526867005845;496.181;77.9711;4.0;enero
DESPOJOS CORDERO;0.00276064136032;0.02487103363728;1.42;9.009150552730786;127.1838;14.117180000000001;4.0;enero
DESPOJOS POLLO;0.02787654899683;0.1361316555496;5.642;4.883375469649225;696.1408;142.5532;4.0;enero
DESPOJOS TERNERA;0.00302792560719;0.02615406920312;1.118;8.637619478171015;133.7449;15.484;4.0;enero
DESPOJOS OT.PROCED;0.00147022996796;0.0079840261843;0.523;5.430460783878191;40.82817;7.518362;4.0;enero
OTRAS CARNES FRESCA;0.21295093387785;1.68242216047122;44.246;7.900515531132975;8603.456;1088.974;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.08630557917912;0.68901557926406;20.615;7.983441925973323;3523.441;441.3436;4.0;enero
OTRAS AVES;0.02317548134009;0.158382743507;7.983;6.834064897412272;809.9269;118.5132;2.0;enero
CARNE CABALLO;0.00928644876541;0.12048341657902;1.355;12.974110946228775;616.1199;47.48841;4.0;enero
CARNE CONGELADA;0.09599728774492;0.50509139154375;12.279;5.261517313758035;2582.902;490.9044;2.0;enero
C.CONG.POLLO;0.07251809475018;0.29652082020795;9.01;4.088921823297013;1516.328;370.8381;3.0;enero
C.CONG.CERDO;0.00752175518322;0.05649813117442;1.964;7.5112962065544515;288.9163;38.46424;3.0;enero
C.CONG.VACA;0.0061427877222;0.07363835291512;0.936;11.987774320916754;376.5668;31.41257;3.0;enero
RESTO CARNES CONG.;0.00981465595586;0.07843395035992;3.312;7.991512969241389;401.09020000000004;50.189519999999995;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.7790668377412;8.37958465496243;92.752;10.755925228774839;42850.95;3983.939;2.0;enero
JAMON CURADO+PALETA;0.12600940036733;2.32260315060413;53.106;18.431983199930844;11877.17;644.3783000000001;3.0;enero
JAMON C.+P.ENTERO;0.03428515628217;0.43361560797148;5.08;12.647327735732077;2217.394;175.3251;4.0;enero
JAMON C.+P.LONCHA;0.09172424408516;1.88898715152884;51.196;20.59419699087438;9659.774;469.0532;4.0;enero
JAMON CURADO NORMAL;0.10733640373033;1.66970639822583;46.497;15.555825798120425;8538.431;548.8896;3.0;enero
JAMON C.N.ENTER/PI;0.02822635223411;0.27047115616381;4.063;9.582221390863365;1383.117;144.342;4.0;enero
JAMON C.N.LONCHA;0.07911005149621;1.39923524206202;44.719;17.687199231932166;7155.314;404.5476;4.0;enero
JAMON IBERICO;0.01259718152923;0.51260762434134;6.2;40.6922471627376;2621.338;64.41861;3.0;enero
JAMON IBE.ENTER/PI;0.00557544864121;0.15841113764276;0.772;28.412267395265392;810.0721;28.51135;4.0;enero
JAMON IBE.LONCHA;0.00702173288801;0.35419650625377;5.566;50.44289093626192;1811.266;35.90726;4.0;enero
PALETA CURADA NORM.;0.00373060029106;0.05864910428965;3.769;15.721090364511939;299.9158;19.07729;3.0;enero
PALETA C.N.ENTR/PI;0.00022157516373;0.0027696895467;0.305;12.500000000000002;14.163450000000001;1.133076;4.0;enero
PALETA C.N.LONCHA;0.00350902630063;0.05587942452054;3.517;15.92448153221483;285.7524;17.94422;4.0;enero
PALETA IBERICA;0.00234519330599;0.08163959353311;2.149;34.8114559786003;417.483;11.99269;3.0;enero
PALETA IB.ENTER/PI;0.00026176870554;0.00196352684225;0.236;7.500999167049525;10.04095;1.338615;4.0;enero
PALETA IBE.LONCHA;0.00208342557821;0.07967605691325;1.925;38.242814020544245;407.442;10.65408;4.0;enero
HUESOS JAMON CURADO;0.00391576642889;0.01300370850591;1.679;3.3208590813706227;66.49748;20.02418;3.0;enero
LOMO EMBUCHADO N+IB;0.01743844229801;0.37122301456509;17.17;21.287624675471474;1898.335;89.17552;3.0;enero
LOMO EMB.AL CORTE;0.00901864630602;0.20709513225634;6.294;22.962995246638364;1059.029;46.11894;4.0;enero
LOMO EMB.ENVASADO;0.00841979599199;0.16412784319836;10.991;19.49309025472994;839.3058000000001;43.056580000000004;4.0;enero
LOMO EMB.NORMAL;0.01284895459944;0.24342945733503;15.147;18.94546793289087;1244.833;65.70611;4.0;enero
LOMO E.N.AL CORTE;0.00569915281712;0.11581500608945;4.83;20.321442467971046;592.2469;29.143939999999997;5.0;enero
LOMO E.N.ENVASADO;0.00714980178232;0.12761454902152;10.419;17.84868348897235;652.5866;36.562169999999995;5.0;enero
LOMO EMB.IBERICO;0.00458948574305;0.12779343989891;2.542;27.844827733133357;653.5014;23.4694;4.0;enero
LOMO E.I.AL CORTE;0.00331949153337;0.09128016527727;1.892;27.498237112363537;466.78229999999996;16.974990000000002;5.0;enero
LOMO E.I.ENVASADO;0.00126999460077;0.03651329417683;0.617;28.75074756575345;186.7192;6.4944120000000005;5.0;enero
OTRAS SALAZONES;0.04069720528094;0.28986247359213;12.91;7.122417168233271;1482.279;208.1146;3.0;enero
O.SALAZONES AL COR;0.01335543010733;0.09646430479059;3.283;7.22285272846513;493.2926;68.29608999999999;4.0;enero
O.SALAZONES ENVASA;0.02734177321809;0.19339814924635;9.871;7.0733579604987895;988.9863;139.8185;4.0;enero
TOCINO Y MANTECA;0.0423565413664;0.31320785042226;25.414;7.3945567867036015;1601.661;216.6;3.0;enero
TOCINO;0.00201073893728;0.0136528430353;1.092;6.7899630241247655;69.81698;10.28238;4.0;enero
CHORIZOS;0.05088635876792;0.5136921551743;30.756;10.094889231847612;2626.884;260.2192;3.0;enero
CHOR.IBERICO;0.00474300962807;0.0678504860234;3.646;14.30536544176581;346.9692;24.25448;4.0;enero
CHOR.NORMAL;0.04614334522881;0.44584151270938;28.712;9.662097762928099;2279.914;235.96470000000002;4.0;enero
CHORIZO DE PAVO;0.00070749855812;0.01201789031615;1.077;16.98645202625348;61.456269999999996;3.6179580000000002;4.0;enero
CHORIZO DE CERDO;0.04990773884358;0.49930129536038;30.204;10.004486416931934;2553.293;255.2148;4.0;enero
SALCHICHON/SALAMI;0.02672574562523;0.30860377650753;21.208;11.547059559532094;1578.117;136.6683;3.0;enero
SALCHICHON DE PAVO;0.00088580845081;0.01500071774435;1.281;16.934493829400804;76.70965;4.529787000000001;4.0;enero
SALCHICHON DE CERD;0.02533372898598;0.2891399093246;19.928;11.413239222878596;1478.584;129.5499;4.0;enero
FUET/LONGANIZAS;0.06411264835655;0.8121770986578;38.241;12.667969885458476;4153.256;327.85490000000004;3.0;enero
FUET/LONGANIZ.PAVO;0.00111548044093;0.02134779462461;1.793;19.137757903380415;109.1669;5.704268;4.0;enero
FUET/LONGANIZ.CERD;0.06282750083021;0.78767249016923;37.431;12.537065453198581;4027.946;321.283;4.0;enero
OTROS PROD.CURADOS;0.01960574008579;0.25018166886246;14.301;12.76063376172594;1279.362;100.2585;3.0;enero
O.PROD.CURAD.CORTE;0.00846727599312;0.10953403552871;5.221;12.936159824921281;560.1277;43.29938;4.0;enero
O.PROD.CURAD.ENVAS;0.01113846995923;0.14064769199931;9.624;12.62720037079205;719.2346;56.95915;4.0;enero
SALCHICHAS;0.06007770868924;0.25011811449522;19.716;4.163243238668674;1279.037;307.2213;3.0;enero
JAMON COCIDO;0.08046055246727;0.84103058583265;43.247;10.452707072509009;4300.805;411.4537;3.0;enero
J.COC.SIN/BAJO SAL;0.00153799847862;0.02069523793699;1.266;13.45595475194128;105.8299;7.864912;4.0;enero
PALETA COCIDA;0.00058890258891;0.00737710544339;0.454;12.526868759318477;37.72454;3.01149;3.0;enero
FIAMBRES;0.17858495599573;1.428862528102;59.625;8.001024051186791;7306.82;913.2356;3.0;enero
PAVO;0.0868552169022;0.82479567160928;37.984;9.496213365490325;4217.784;444.1543;4.0;enero
POLLO;0.00491866998808;0.05428356458156;4.713;11.036228231017192;277.59159999999997;25.152759999999997;4.0;enero
PROD.A BASE SANGRE;0.01227588780332;0.0910750508902;5.628;7.419019491649623;465.7334;62.7756;3.0;enero
MORCILLA;0.01205867462025;0.08962133762674;5.522;7.432105139996332;458.2995;61.66483;4.0;enero
FOIE-GRAS Y PATES;0.01641078773494;0.18291085733385;15.611;11.145769495534875;935.3571;83.92036999999999;3.0;enero
COCIDOS Y OTROS;0.03892010784179;0.38365542210854;28.233;9.857511794882102;1961.911;199.027;3.0;enero
COCIDOS Y O. CORTE;0.00201143510204;0.02552370765605;2.501;12.689302095870675;130.5214;10.28594;4.0;enero
COCIDOS Y O.ENVASA;0.03690868056182;0.35813179267324;26.303;9.703186004532133;1831.39;188.74110000000002;4.0;enero
COCIDOS DE PAVO;0.00074068234655;0.00621211478151;0.764;8.387016121601489;31.76709;3.787651;4.0;enero
COCIDOS DE CERDO;0.03767381647781;0.37147820979354;27.073;9.86038167946856;1899.64;192.6538;4.0;enero
TOTAL PESCA;1.28589140576755;13.33292208373786;89.569;10.368622127760009;68180.99;6575.704;1.0;enero
PESCADOS;0.6821741960706;6.35142595450056;70.826;9.310563183253565;32479.49;3488.456;2.0;enero
PESCADOS FRESCOS;0.49947846538105;4.56713220545324;58.276;9.143802029520801;23355.09;2554.199;3.0;enero
PESCADOS CONGELADOS;0.18269563291359;1.78429335794352;40.676;9.766480618545335;9124.398;934.2565;3.0;enero
MERLUZA/PESCAD;0.11618035570273;1.11352159756328;27.185;9.58442234771977;5694.251;594.1152;3.0;enero
MERLUZA/PESCAD.FRE;0.05737097707649;0.59689890162759;13.208;10.404196198920307;3052.381;293.3798;4.0;enero
MERLUZA/PESCAD.CON;0.05880937862623;0.51662269593569;16.819;8.784699107587599;2641.87;300.7354;4.0;enero
SARDINA/BOQUERON;0.06949672013161;0.38842727955278;17.933;5.589145485098524;1986.313;355.38759999999996;3.0;enero
BOQUERONES FRESCOS;0.03924791149041;0.24112702927387;13.423;6.1436907116126145;1233.059;200.70329999999998;4.0;enero
SARDINAS FRESCAS;0.02654444945949;0.13049802044078;7.661;4.916207459489086;667.3319;135.74120000000002;4.0;enero
ATUN Y BONITO;0.02232799851935;0.32062650282215;9.081;14.359840741850105;1639.598;114.1794;3.0;enero
TRUCHA FRESCA;0.01265143544814;0.11974908008715;5.41;9.46525637963987;612.3647;64.69605;3.0;enero
LENGUADO;0.00368595579247;0.05538338757303;1.398;15.025515956027352;283.2158;18.84899;3.0;enero
LENGUADO FRESCO;0.00251194041044;0.04014897553154;0.867;15.983251578971133;205.3111;12.84539;4.0;enero
LENGUADO CONGELADO;0.00117401538202;0.01523441790805;0.529;12.976335865147577;77.90473;6.0036000000000005;4.0;enero
BACALAO;0.11555597804377;0.87070343546514;25.082;7.53490602740834;4452.544;590.9223000000001;3.0;enero
BACALAO FRESCO;0.08647877949624;0.58103221163042;18.01;6.718783671728671;2971.243;442.22929999999997;4.0;enero
BACALAO CONGELADO;0.02907717899234;0.28967122383472;10.456;9.962150176639236;1481.301;148.69289999999998;4.0;enero
BACALADILLA;0.05408922510414;0.22771999106482;11.526;4.210080485094242;1164.499;276.5978;4.0;enero
CABALLA FRESCA;0.05006243995103;0.21539298599504;11.416;4.302486778625024;1101.462;256.0059;3.0;enero
SALMON;0.07975281103369;1.30030670956887;18.674;16.304211634866594;6649.42;407.8345;3.0;enero
