Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.01992904096361;0.86342871445598;10.802;43.32515127207081;819.3345;18.91129;4.0;enero
PALETA CURADA NORM.;0.00227277579047;0.04040741571004;2.299;17.77888337225067;38.34386;2.156708;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00227277579047;0.04040741571004;2.299;17.77888337225067;38.34386;2.156708;4.0;enero
PALETA IBERICA;0.0108808724184;0.49276993869713;3.555;45.28772324022779;467.6048;10.3252;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.0108808724184;0.49276993869713;3.555;45.28772324022779;467.6048;10.3252;4.0;enero
HUESOS JAMON CURADO;0.00263398319671;0.01257954129346;0.614;4.77586239317231;11.93712;2.499469;3.0;enero
LOMO EMBUCHADO N+IB;0.00937111290603;0.18489505715776;9.016;19.730320081704427;175.45270000000002;8.892541999999999;3.0;enero
LOMO EMB.AL CORTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LOMO EMB.ENVASADO;0.00937111290603;0.18489505715776;9.016;19.730320081704427;175.45270000000002;8.892541999999999;4.0;enero
LOMO EMB.NORMAL;0.00804412427166;0.1280062158485;8.46;15.913008243725113;121.46910000000001;7.633321;4.0;enero
LOMO E.N.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.N.ENVASADO;0.00804412427166;0.1280062158485;8.46;15.913008243725113;121.46910000000001;7.633321;5.0;enero
LOMO EMB.IBERICO;0.00132698863436;0.05688885184743;0.604;42.87063986385233;53.98361;1.259221;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.00132698863436;0.05688885184743;0.604;42.87063986385233;53.98361;1.259221;5.0;enero
OTRAS SALAZONES;0.04188809197783;0.31420811160368;11.755;7.501132106230811;298.1619;39.74892;3.0;enero
O.SALAZONES AL COR;0.0088890558613;0.07629662217786;4.799;8.58320876461141;72.40025;8.435103;4.0;enero
O.SALAZONES ENVASA;0.03299902873981;0.23791154211667;9.736;7.209652865620632;225.76170000000002;31.31381;4.0;enero
TOCINO Y MANTECA;0.03509751582618;0.3991958269374;17.39;11.373905461410901;378.80940000000004;33.30513;3.0;enero
TOCINO;0.00496540812459;0.04607275756674;3.732;9.278745353982346;43.719879999999996;4.711831;4.0;enero
CHORIZOS;0.03880734196375;0.44061400078979;21.696;11.35388249989817;418.11240000000004;36.8255;3.0;enero
CHOR.IBERICO;0.00959010031664;0.17036049543921;6.542;17.764203690716812;161.66039999999998;9.100346;4.0;enero
CHOR.NORMAL;0.02921723743184;0.27025350535058;16.01;9.249796664761055;256.452;27.725150000000003;4.0;enero
CHORIZO DE PAVO;0.00044672993376;0.00835397917016;0.645;18.70028968003095;7.927352;0.423916;4.0;enero
CHORIZO DE CERDO;0.03836060781471;0.43226007641811;21.053;11.268332308652536;410.1851;36.40158;4.0;enero
SALCHICHON/SALAMI;0.02013559965523;0.25804313726689;18.394;12.815269556661592;244.86520000000002;19.1073;3.0;enero
SALCHICHON DE PAVO;0.00258313230592;0.04602550440755;4.119;17.817710808721387;43.67504;2.4512150000000004;4.0;enero
SALCHICHON DE CERD;0.0175524726184;0.21201767501202;16.295;12.07907738250694;201.1902;16.65609;4.0;enero
FUET/LONGANIZAS;0.03498947849612;0.41536665048178;21.682;11.87118723497942;394.1544;33.20261;3.0;enero
FUET/LONGANIZ.PAVO;0.00041940656375;0.00819856854577;0.753;19.548021548388395;7.779878;0.397988;4.0;enero
FUET/LONGANIZ.CERD;0.03441042707082;0.40365568632626;21.519;11.730621229879032;383.0415;32.653130000000004;4.0;enero
OTROS PROD.CURADOS;0.04932908404943;0.58727804856096;11.496;11.905310221703054;557.2865;46.80991;3.0;enero
O.PROD.CURAD.CORTE;0.03491674403923;0.45124490778984;2.576;12.923453208662268;428.2004;33.13359;4.0;enero
O.PROD.CURAD.ENVAS;0.0144123400102;0.13603303538941;8.62;9.438650163201798;129.086;13.67632;4.0;enero
SALCHICHAS;0.11337185764968;0.4954532732029;29.441;4.370161021210777;470.1511;107.58210000000001;3.0;enero
JAMON COCIDO;0.10224014514471;1.12200329169117;39.575;10.974195019999717;1064.704;97.01886999999999;3.0;enero
J.COC.SIN/BAJO SAL;0.00255229129439;0.03007526586052;2.806;11.78363375942268;28.539360000000002;2.421949;4.0;enero
PALETA COCIDA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
FIAMBRES;0.13425124142076;1.2519231340287;40.285;9.32522575418854;1187.989;127.3952;3.0;enero
PAVO;0.09160055469168;0.95934862310133;30.073;10.473174822252847;910.3559;86.92263;4.0;enero
POLLO;0.004795363142;0.05104333887953;3.397;10.644311466727613;48.436620000000005;4.550470000000001;4.0;enero
PROD.A BASE SANGRE;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MORCILLA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
FOIE-GRAS Y PATES;0.02860387372146;0.3394285895754;23.698;11.866525243422732;322.0944;27.14311;3.0;enero
COCIDOS Y OTROS;0.04111587587637;0.40936874502168;24.247;9.956464170981548;388.4628;39.01614;3.0;enero
COCIDOS Y O. CORTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS Y O.ENVASA;0.04111587587637;0.40936874502168;24.247;9.956464170981548;388.4628;39.01614;4.0;enero
COCIDOS DE PAVO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
COCIDOS DE CERDO;0.04111587587637;0.40936874502168;24.247;9.956464170981548;388.4628;39.01614;4.0;enero
TOTAL PESCA;1.34698797547145;16.42454055165434;91.138;12.193531680121795;15585.76;1278.199;1.0;enero
PESCADOS;0.58015846016957;6.70790419941456;69.45;11.562193193655938;6365.34;550.5305;2.0;enero
PESCADOS FRESCOS;0.39359605358124;4.55432144692498;45.16;11.57105465231719;4321.738;373.49559999999997;3.0;enero
PESCADOS CONGELADOS;0.18656240658832;2.15358275248957;40.751;11.54349792046653;2043.602;177.0349;3.0;enero
MERLUZA/PESCAD;0.13852120296651;1.35907315008253;29.094;9.81130051556862;1289.667;131.4471;3.0;enero
MERLUZA/PESCAD.FRE;0.08042147310764;0.89089108294632;15.23;11.07777622717585;845.3944;76.31445;4.0;enero
MERLUZA/PESCAD.CON;0.05809976147338;0.46818185637279;18.315;8.058240593419367;444.2724;55.13268;4.0;enero
SARDINA/BOQUERON;0.04390719502135;0.35876971651183;12.027;8.171091693225785;340.4478;41.664910000000006;3.0;enero
BOQUERONES FRESCOS;0.02474246653087;0.21786140702901;10.026;8.805161229870222;206.7355;23.478900000000003;4.0;enero
SARDINAS FRESCAS;0.01916472849048;0.14090830948282;3.734;7.352481385416592;133.7123;18.18601;4.0;enero
ATUN Y BONITO;0.01067830769363;0.13303766563753;4.651;12.458684414653932;126.2436;10.13298;3.0;enero
TRUCHA FRESCA;0.01526109484831;0.16999850926211;2.785;11.139339015435311;161.3169;14.481729999999999;3.0;enero
LENGUADO;0.00657683675024;0.08482544857519;2.111;12.897605915494493;80.49352;6.240966;3.0;enero
LENGUADO FRESCO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LENGUADO CONGELADO;0.00657683675024;0.08482544857519;2.111;12.897605915494493;80.49352;6.240966;4.0;enero
BACALAO;0.06614362123694;0.6516734399042;17.11;9.852400393526725;618.3933000000001;62.76575;3.0;enero
BACALAO FRESCO;0.01607189119415;0.12989518301717;4.724;8.082134295710741;123.2616;15.25112;4.0;enero
BACALAO CONGELADO;0.05007173004279;0.52177815150531;13.658;10.420613608903196;495.1316;47.51463;4.0;enero
BACALADILLA;0.00803505301398;0.03532991411333;2.582;4.396973368046772;33.52566;7.624713;4.0;enero
CABALLA FRESCA;0.00282600026604;0.01673615427091;0.617;5.922205483129979;15.881459999999999;2.6816799999999996;3.0;enero
SALMON;0.08196328130595;1.26829102137256;16.822;15.47389271347299;1203.521;77.77752000000001;3.0;enero
SALMON FRESCO;0.07110742650572;1.00614516333518;13.026;14.14964952014092;954.7626;67.47606;4.0;enero
SALMON CONGELADO;0.01085585480023;0.26214596341908;4.155;24.147887775130908;248.7585;10.301459999999999;4.0;enero
LUBINA;0.03187606015164;0.73901306426276;7.936;23.183952494347597;701.2726;30.248189999999997;3.0;enero
DORADA;0.04873512111203;0.51124261495367;13.872;10.490229700637544;485.1341;46.24628;3.0;enero
RODABALLO;0.01750830714334;0.18774289251432;1.827;10.723075108130525;178.1551;16.61418;3.0;enero
RAPE;0.00771365565667;0.15237931948251;1.776;19.754488178455784;144.5975;7.319729000000001;3.0;enero
OTROS PESCADOS;0.1084477918241;1.07512107612632;17.55;9.913720307648955;1020.216;102.9095;3.0;enero
OTROS PESCADOS FRE;0.06047308406189;0.74676452139297;6.343;12.348709065815337;708.6282;57.384800000000006;4.0;enero
OTROS PESCADOS CON;0.04797468668586;0.32835623858821;10.972;6.844364419475325;311.5875;45.524680000000004;4.0;enero
PEZ ESPADA/EMPERDR;0.00307375266847;0.04894620067905;2.16;15.923922956136563;46.446580000000004;2.91678;4.0;enero
MARISCO/MOLUSCO/CRUS;0.35020144574009;4.52732159876397;42.328;12.927763873721817;4296.117;332.3171;2.0;enero
MARISCO/MOLUSC CONG;0.14622291992915;1.86337522017171;29.885;12.743386748633386;1768.215;138.7555;3.0;enero
MARISCO/MOLUSC FRES;0.16709250320112;2.23776798609444;18.857;13.392390102630372;2123.488;158.55929999999998;3.0;enero
MARISCO/MOLUSC COCI;0.03688601207164;0.42617786558926;11.546;11.553915472387663;404.4135;35.00229;3.0;enero
ALMEJAS,BERBERECHO;0.00248280048656;0.02156443865941;0.646;8.685530221259953;20.463169999999998;2.356007;3.0;enero
ALMEJAS CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00248280048656;0.02156443865941;0.646;8.685530221259953;20.463169999999998;2.356007;4.0;enero
MEJILLON;0.05352800778383;0.18885287807569;4.463;3.528113335328303;179.20839999999998;50.7944;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.05352800778383;0.18885287807569;4.463;3.528113335328303;179.20839999999998;50.7944;4.0;enero
CALAMARES,PULPO;0.09392060682531;1.22178607233289;16.892;13.00871143864405;1159.391;89.1242;3.0;enero
CALAMARES CONGELAD;0.03525603099578;0.42790338572426;12.078;12.13702659200043;406.0509;33.45555;4.0;enero
