Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CREMA CHOCOLATE SG;0.01419434986171;0.03515540448123;3.55;2.476718188836992;66.49971000000001;26.84993;2.0;enero
OT.DER.LACTEOS SG;0.14046363466342;0.46144994840907;26.228;3.2851915694392173;872.8754;265.7;2.0;enero
PAN SG;0.04008129550793;0.16909611835558;6.935;4.218828663412624;319.861;75.81749;1.0;enero
BOLL.PAST.GAL.CERE.SG;0.01678974459986;0.15654690586163;6.507;9.32395992866355;296.123;31.75936;1.0;enero
CHOC/CACAO/SUC.SG;0.01497177933805;0.18422923791442;13.059;12.30509973160794;348.4867;28.32051;1.0;enero
TOTAL PASTAS SG;0.0083732238775;0.04910098515754;4.004;5.864047811914213;92.87907000000001;15.83873;1.0;enero
CERVEZAS SG;0.00934666276981;0.0231396048867;1.208;2.4757076891054792;43.77071;17.68008;1.0;enero
TOTAL ZUMO/NECTAR SG;0.1671070010361;0.15747903036535;11.913;0.9423843967574654;297.88620000000003;316.0984;1.0;enero
NECTARES SG;0.13644490505113;0.12130248116421;9.402;0.8890216979428759;229.45489999999998;258.0982;2.0;enero
ZUMOS ENRIQ.SG;0.12353562563371;0.111920176474;9.538;0.9059749031898874;211.7074;233.6791;2.0;enero
T.FRUTA&HORTA.TRAN.SG;0.03633308394793;0.17472872596523;14.919;4.8090805122847655;330.51559999999995;68.72739999999999;1.0;enero
PLATOS PREPARADOS SG;0.25432979020854;0.91831603500617;35.861;3.6107293378929937;1737.08;481.08840000000004;1.0;enero
PLAT.PREP.CONSERV.SG;0.01332452735026;0.14081624755134;8.872;10.568198319511772;266.367;25.20458;2.0;enero
PLAT.PREP.CONGEL. SG;0.01929114976478;0.1429362069844;6.531;7.409418760790332;270.3771;36.491;2.0;enero
P.P.SOPAS Y CREMA SG;0.13063049298547;0.19580123163277;14.072;1.4988937663623227;370.37620000000004;247.0997;2.0;enero
P.P.PIZZA SG;0.00168721354822;0.01283425798575;0.444;7.60677745814613;24.277189999999997;3.1915210000000003;2.0;enero
TORTILLAS REFRIGE.SG;0.07105657200404;0.30522219157357;10.234;4.295481515153995;577.3561;134.4101;2.0;enero
PLATOS PREP.OTROS SG;0.01833982979785;0.12070594685727;9.081;6.5816285204238865;228.3265;34.691489999999995;2.0;enero
CALDOS SIN GLUTEN;0.00365819694374;0.04070780455362;6.327;11.12783296788543;77.00259;6.919819;1.0;enero
SALSAS SIN GLUTEN;0.08442736724029;0.33862821849327;29.277;4.010882129363277;640.5467;159.7022;1.0;enero
GASEOSAS&BEBID.REF.SG;0.22254350935677;0.24707140986393;10.204;1.1102162025666467;467.3585;420.9617;1.0;enero
BEBIDAS REFRESCAN.SG;0.22254350935677;0.24707140986393;10.204;1.1102162025666467;467.3585;420.9617;2.0;enero
BASES PIZZA&MASAS SG;0.00197480715716;0.01974807157161;0.709;9.999999999999998;37.355309999999996;3.735531;1.0;enero
HARINAS Y SEMOLAS SG;0.04414319508787;0.1167732822797;10.61;2.645329184877537;220.8875;83.50095;1.0;enero
RESTO PRODUCTOS SG;0.2427824846789;0.79240997319833;43.849;3.2638679608470937;1498.917;459.24559999999997;1.0;enero
ALIMENTACION FRESCA;18.230253975302322;54.41755661449814;0.0;2.985013631089341;102935.85828900001;34484.217163;0.0;enero
RESTO ALIMENTACION;38.12527706311949;95.14861467225677;0.0;2.4956832317501734;179982.43445000006;72117.499593;0.0;enero
