Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;43.09718593931238;153.71357777383923;99.712;3.5666731927762547;90550.405588;25387.91773;0.0;enero
T.HUEVOS KGS;0.8001958547646;2.65984797171642;74.67;3.323996189031584;1566.87728;471.383597;1.0;enero
T.HUEVOS UNDS.;12.71601954526269;2.65984797171642;74.67;0.20917300120911997;1566.87728;7490.8199;1.0;enero
TOTAL HUEVOS GALLINA;12.46362332059223;2.63671162707305;74.79;0.21155257658635354;1553.248;7342.137;2.0;enero
OTRAS AVES;0.25239622467045;0.02313634464337;1.229;0.0916667619477425;13.629280000000001;148.6829;2.0;enero
MIEL;0.10616215072699;0.89025107264912;11.997;8.385767117119423;524.4338;62.53856;1.0;enero
GRANEL;0.06633681320125;0.65223561817682;10.916;9.832181962043133;384.22240000000005;39.07804;2.0;enero
ENVASADA;0.03982533752573;0.23801528471759;11.997;5.976478782226481;140.2113;23.46052;2.0;enero
TOTAL CARNE;3.92230138662092;34.06230094884849;96.73;8.684264056055431;20065.6;2310.57;1.0;enero
CARNE CERTIFICADA;0.60467034863159;7.31899635948452;39.168;12.10410991054524;4311.513;356.2024;2.0;enero
CARNE FRESCA;3.15714391729098;25.778389963415;84.063;8.165098151602272;15185.67;1859.827;2.0;enero
SALCHICHAS FRESCAS;0.0342834064577;0.29089200936203;9.641;8.48492140712077;171.36020000000002;20.19585;3.0;enero
CARNE VACUNO;0.42501910953649;5.53550924737798;42.555;13.024142028377717;3260.887;250.3725;3.0;enero
TERNERA;0.3223383902406;4.24804030319818;42.452;13.178822106877435;2502.458;189.88479999999998;4.0;enero
AÑOJO;0.09496372113762;1.19265992050875;8.014;12.55911106074124;702.5784;55.94173;4.0;enero
MAYOR;0.00771695062694;0.09480926132763;3.727;12.285845265953677;55.850739999999995;4.545942;4.0;enero
CARNE POLLO;1.36487047118591;7.79853474023263;74.525;5.713754458660557;4594.002;804.0251;3.0;enero
POLLO ENTERO;0.55475363685317;2.75330085896583;17.306;4.9631055590439574;1621.929;326.79720000000003;4.0;enero
POLLO FILETES;0.15942645932371;1.30712993461066;34.768;8.198952295343764;770.011;93.91578;4.0;enero
POLLO POR PIEZAS;0.65069034105808;3.73810394665612;61.685;5.744827778721309;2202.062;383.3121;4.0;enero
CARNE CONEJO;0.07069107242115;0.58919618835084;14.146;8.334803365842143;347.0868;41.64307;3.0;enero
CARNE OVINO/CAPRINO;0.08488307538257;1.34781691308985;20.715;15.878511788305467;793.9791;50.003370000000004;3.0;enero
CORDERO;0.0820542998823;1.31389856413449;19.554;16.01254981175903;773.9983000000001;48.336980000000004;4.0;enero
CABRITO;0.00282877550026;0.03391836593083;1.095;11.990476419085569;19.98081;1.66639;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.08488307538257;1.34781691308985;20.715;15.878511788305467;793.9791;50.003370000000004;4.0;enero
CARNE CERDO;0.78381079580641;6.91239308958618;73.747;8.818956215669976;4071.989;461.7314;3.0;enero
CARNE CERDO ADOBAD;0.05783043866928;0.56848085142053;16.528;9.830132098279101;334.88370000000003;34.06706;4.0;enero
CARN.CERDO IBERICO;0.01645155018028;0.14581666408876;3.479;8.86339964871825;85.89845;9.691366;4.0;enero
CARNE DESPOJOS;0.01856004626371;0.10883468399282;5.889;5.863923098381572;64.11291;10.93345;3.0;enero
DESPOJOS CERDO;0.00513236218336;0.04618034272489;1.925;8.997872923818523;27.204159999999998;3.023399;4.0;enero
DESPOJOS CORDERO;0.00220583343374;0.01029305133506;0.852;4.666286754746719;6.063485;1.299424;4.0;enero
DESPOJOS POLLO;0.00516379566288;0.01738685449228;2.234;3.3670686501533904;10.24234;3.041916;4.0;enero
DESPOJOS TERNERA;0.00605804989108;0.03497442695284;3.141;5.7732154045665816;20.602919999999997;3.568708;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.40930983898337;3.48610477825071;48.789;8.517031466698517;2053.613;241.1184;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.28092401283207;2.27599814773917;43.46;8.101828408309474;1340.757;165.4882;4.0;enero
OTRAS AVES;0.02918224349236;0.23668101270251;6.249;8.1104460924807;139.4253;17.190830000000002;2.0;enero
CARNE CABALLO;0.00647273009005;0.1132256272054;1.306;17.49271569031128;66.69955;3.8129899999999997;4.0;enero
CARNE CONGELADA;0.04567398140252;0.30197054120022;6.487;6.611434605162367;177.88639999999998;26.90587;2.0;enero
