Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
COCIDOS Y OTROS SG;0.02152698250611;0.19936174299507;13.799;9.261016630568978;541.9709;58.52175;3.0;enero
DERIVADOS LACTEOS SG;0.40922629408989;1.72071664478152;57.345;4.204804700070293;4677.82;1112.494;1.0;enero
QUESO SG;0.02047279885173;0.09110758037886;8.781;4.4501770880797595;247.67870000000002;55.655919999999995;2.0;enero
HELADOS Y TARTAS SG;0.22084934760361;1.06709246857073;36.875;4.8317664514272165;2900.923;600.3856;2.0;enero
NATA SG;0.0088029924558;0.03964116484313;3.929;4.503146520024068;107.7657;23.9312;2.0;enero
NATILLAS SG;0.01799211637223;0.05116393589841;4.725;2.8436863590632258;139.0907;48.91211;2.0;enero
FLANES PREPARADOS SG;0.04195921899665;0.13679613089314;13.341;3.260216328241023;371.8844;114.06739999999999;2.0;enero
CREMA CHOCOLATE SG;0.00713354248626;0.01716470968053;2.197;2.4061971613102835;46.66278;19.39275;2.0;enero
OT.DER.LACTEOS SG;0.09201634353583;0.31775068394436;18.878;3.4531983312359182;863.8148;250.1492;2.0;enero
PAN SG;0.06947199138738;0.27442870645038;8.626;3.950206420888936;746.0427;188.8617;1.0;enero
BOLL.PAST.GAL.CERE.SG;0.02653914697612;0.18356291114461;7.366;6.916684673766107;499.0213;72.14747;1.0;enero
CHOC/CACAO/SUC.SG;0.01351885342022;0.14815248848871;9.051;10.958953683681795;402.757;36.75141000000001;1.0;enero
TOTAL PASTAS SG;0.01079300536432;0.07194858709955;4.187;6.666223602310888;195.5944;29.34111;1.0;enero
CERVEZAS SG;0.0;0.0;0.0;;0.0;0.0;1.0;enero
TOTAL ZUMO/NECTAR SG;0.05782580805153;0.07251190622466;4.885;1.2539713437302005;197.1258;157.2012;1.0;enero
NECTARES SG;0.04898264682959;0.05385380863078;4.054;1.0994466840091077;146.4032;133.1608;2.0;enero
ZUMOS ENRIQ.SG;0.04242895813911;0.04286022060632;3.402;1.0101643426122118;116.5168;115.3444;2.0;enero
T.FRUTA&HORTA.TRAN.SG;0.05745810934612;0.30605789454011;19.938;5.326626615860529;832.0276;156.2016;1.0;enero
PLATOS PREPARADOS SG;0.13389437895477;0.59527904339705;24.79;4.445885242113991;1618.284;363.9959;1.0;enero
PLAT.PREP.CONSERV.SG;0.01346352572686;0.16748918809512;6.971;12.440217480396711;455.3244;36.601;2.0;enero
PLAT.PREP.CONGEL. SG;0.01544994110304;0.11678329384134;4.885;7.558818060371234;317.4789;42.001129999999996;2.0;enero
P.P.SOPAS Y CREMA SG;0.08141955082301;0.17654334569303;10.211;2.1683163798926093;479.9384;221.3415;2.0;enero
P.P.PIZZA SG;0.00135555607569;0.01062338428886;0.553;7.836919828933659;28.879990000000003;3.68512;2.0;enero
TORTILLAS REFRIGE.SG;0.01373533437772;0.06216363016388;3.953;4.525818480596638;168.99370000000002;37.33992;2.0;enero
PLATOS PREP.OTROS SG;0.00847047452689;0.06167608728258;5.698;7.281302492178827;167.6683;23.027240000000003;2.0;enero
CALDOS SIN GLUTEN;0.00270681056209;0.03407020575189;3.442;12.58684528166298;92.62088;7.3585460000000005;1.0;enero
SALSAS SIN GLUTEN;0.06573066809525;0.28091084912425;26.163;4.273664900487322;763.6646;178.6908;1.0;enero
GASEOSAS&BEBID.REF.SG;0.07708952704255;0.11426288768918;6.481;1.482210256992645;310.6271;209.5702;1.0;enero
BEBIDAS REFRESCAN.SG;0.07708952704255;0.11426288768918;6.481;1.482210256992645;310.6271;209.5702;2.0;enero
BASES PIZZA&MASAS SG;0.00089774249549;0.01300519716247;0.613;14.486556253943798;35.355019999999996;2.44054;1.0;enero
HARINAS Y SEMOLAS SG;0.0206562178248;0.07685785773016;5.601;3.7208098008086607;208.94039999999998;56.15455;1.0;enero
RESTO PRODUCTOS SG;0.25576104486457;0.80706886285344;44.987;3.1555582019177213;2194.041;695.2941;1.0;enero
ALIMENTACION FRESCA;23.89400061474349;75.33196018969792;0.0;3.152756267329098;204792.2016;64956.559986;0.0;enero
RESTO ALIMENTACION;30.83526331894562;87.1414631593013;0.0;2.826032722923446;236896.69094099998;83826.59160999999;0.0;enero
