Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;49.36677051036244;125.37702960943481;99.539;2.539704913107842;634202.8202000001;249715.160579;0.0;enero
T.HUEVOS KGS;0.69084947578244;2.07059123043742;79.855;2.9971669705507282;10473.8069;3494.569039;1.0;enero
T.HUEVOS UNDS.;10.95862640294559;2.07059123043742;79.855;0.18894623781324132;10473.8069;55432.7359;1.0;enero
TOTAL HUEVOS GALLINA;10.76413355098124;2.0503639646602;79.528;0.19048109677841177;10371.49;54448.92;2.0;enero
OTRAS AVES;0.19449285196435;0.02022726577721;2.274;0.10400004716329547;102.31689999999999;983.8159;2.0;enero
MIEL;0.02892863412403;0.13346198929566;5.939;4.613490865951031;675.0995;146.3316;1.0;enero
GRANEL;0.01282706086285;0.03944068623844;0.875;3.074803079220195;199.50539999999998;64.88396;2.0;enero
ENVASADA;0.01610156930733;0.09402130305722;5.079;5.839263320401504;475.59409999999997;81.44762;2.0;enero
TOTAL CARNE;3.18160491359788;22.93782523583382;97.37;7.209514021618371;116027.9;16093.72;1.0;enero
CARNE CERTIFICADA;0.4248997172553;3.55157621392824;46.229;8.358622210600856;17965.17;2149.298;2.0;enero
CARNE FRESCA;2.32030887965932;15.10114730016372;90.567;6.508248721774018;76387.12;11736.97;2.0;enero
SALCHICHAS FRESCAS;0.0140977322312;0.10956569236388;5.241;7.771866465259171;554.2233;71.31147999999999;3.0;enero
CARNE VACUNO;0.24370679433201;2.63505087534714;45.591;10.812381667772588;13329.05;1232.758;3.0;enero
TERNERA;0.18283473790745;1.96567296831035;38.757;10.751091345154197;9943.092;924.8449;4.0;enero
AÑOJO;0.05175585050441;0.52197831233876;12.994;10.085397249809015;2640.357;261.8;4.0;enero
MAYOR;0.00911625534323;0.14740004939037;3.333;16.168925050988488;745.6033;46.11335;4.0;enero
CARNE POLLO;0.97664436517313;4.82798856737663;77.53;4.943445884235208;24421.73;4940.224;3.0;enero
POLLO ENTERO;0.27024382579347;0.96167154391452;20.794;3.5585328955838804;4864.486;1366.992;4.0;enero
POLLO FILETES;0.11168847300385;0.83035184749124;27.796;7.434534873285966;4200.223;564.9611;4.0;enero
