Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;53.31055622158771;170.93662731243177;99.487;3.206431135363248;1231362.8182899999;384029.086017;0.0;enero
T.HUEVOS KGS;0.78335371445863;2.64345062479295;84.825;3.374530018817651;19042.4186;5642.98391;1.0;enero
T.HUEVOS UNDS.;12.45672541482904;2.64345062479295;84.825;0.21221071644126283;19042.4186;89733.539;1.0;enero
TOTAL HUEVOS GALLINA;12.19974926500629;2.61729175572445;84.672;0.21453652028996026;18853.98;87882.38;2.0;enero
OTRAS AVES;0.25697614982274;0.0261588690685;3.563;0.10179492955494368;188.4386;1851.159;2.0;enero
MIEL;0.03850089676312;0.28318005179388;11.421;7.355154700321871;2039.922;277.34590000000003;1.0;enero
GRANEL;0.01085060570315;0.08686730309614;1.431;8.005756127591772;625.7592;78.16366000000001;2.0;enero
ENVASADA;0.0276502993891;0.19631277646155;9.608;7.09984270690719;1414.163;199.1823;2.0;enero
TOTAL CARNE;3.78247785378854;33.05159626087125;97.499;8.738080575347352;238091.2;27247.54;1.0;enero
CARNE CERTIFICADA;0.51487627929998;5.46173174895495;52.047;10.60785273771129;39344.25;3708.974;2.0;enero
CARNE FRESCA;2.79130005757281;21.64369589393148;90.515;7.7539839671525055;155913.0;20107.47;2.0;enero
SALCHICHAS FRESCAS;0.05188838467046;0.47579080159891;14.561;9.169504979208597;3427.417;373.7843;3.0;enero
CARNE VACUNO;0.34408372094563;4.46868822459074;55.519;12.987211985238734;32190.74;2478.649;3.0;enero
TERNERA;0.27529429634725;3.57042063615017;48.235;12.969468250974728;25719.96;1983.116;4.0;enero
AÑOJO;0.04853729259424;0.59576392368024;12.846;12.27435425087725;4291.658;349.6443;4.0;enero
MAYOR;0.0202520487127;0.30250449767467;5.604;14.936982522906256;2179.128;145.8881;4.0;enero
CARNE POLLO;1.14240991628956;6.51544753110012;78.191;5.703248403394184;46934.82;8229.489;3.0;enero
POLLO ENTERO;0.2637803659833;1.12874887154521;20.657;4.279123911810181;8131.08;1900.174;4.0;enero
POLLO FILETES;0.15591490337983;1.22386533061976;32.714;7.849572453238743;8816.263;1123.152;4.0;enero
POLLO POR PIEZAS;0.72271450810735;4.16283374539231;70.029;5.759997479909384;29987.48;5206.162;4.0;enero
CARNE CONEJO;0.06931990774917;0.62269523751879;14.1;8.982920747268874;4485.661;499.3544;3.0;enero
CARNE OVINO/CAPRINO;0.08513471630683;1.29738723574716;14.859;15.239226628432801;9345.887;613.2783000000001;3.0;enero
CORDERO;0.07546187370845;1.15341007731738;13.264;15.284673181765667;8308.73;543.5988000000001;4.0;enero
