Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;50.31699749117345;117.44592164314108;99.128;2.3341202277370248;256155.25590000002;109743.813903;0.0;enero
T.HUEVOS KGS;0.58595837172121;1.59230543781913;67.437;2.717437815832969;3472.89545;1278.003651;1.0;enero
T.HUEVOS UNDS.;9.43217206083231;1.59230543781913;67.437;0.16881641127299615;3472.89545;20572.025100000003;1.0;enero
TOTAL HUEVOS GALLINA;9.10438242801644;1.56204914191505;66.992;0.17157112569307706;3406.905;19857.1;2.0;enero
OTRAS AVES;0.32778963281586;0.03025629590407;3.568;0.09230400499297059;65.99045;714.9250999999999;2.0;enero
MIEL;0.01398494322525;0.08402279759466;4.781;6.008090003750592;183.25779999999997;30.50184;1.0;enero
GRANEL;0.00518512990145;0.03907840125812;1.603;7.536629168575172;85.23188999999999;11.30902;2.0;enero
ENVASADA;0.0087998133238;0.04494441009139;3.194;5.107427673473726;98.02594;19.19282;2.0;enero
TOTAL CARNE;3.22131711969506;23.17238203495827;97.009;7.193449503398094;50540.09;7025.849;1.0;enero
CARNE CERTIFICADA;0.45349476729707;3.70611375797556;44.367;8.172340730775767;8083.214;989.0941;2.0;enero
CARNE FRESCA;2.25275178907802;14.57421942730575;90.079;6.469518523063948;31787.08;4913.361;2.0;enero
SALCHICHAS FRESCAS;0.03230087213368;0.25589934833022;15.367;7.922366531501806;558.1289;70.44977;3.0;enero
CARNE VACUNO;0.21193810755437;2.22344386729873;44.27;10.491005572125571;4849.439;462.2473;3.0;enero
TERNERA;0.1634970031616;1.69329197983561;35.154;10.356715701766907;3693.152;356.5949;4.0;enero
AÑOJO;0.03726437927379;0.42287486187878;13.025;11.34796473521761;922.3106;81.27542;4.0;enero
MAYOR;0.01117671594907;0.10727665878827;2.943;9.598227178450472;233.97560000000001;24.37696;4.0;enero
CARNE POLLO;0.92171951396618;4.52409647018061;73.894;4.908322327595426;9867.274;2010.315;3.0;enero
POLLO ENTERO;0.27392751197871;0.95489575863981;26.333;3.485943240027772;2082.674;597.4491999999999;4.0;enero
POLLO FILETES;0.10709183942609;0.75643112472179;25.416;7.063387171006862;1649.813;233.5725;4.0;enero
POLLO POR PIEZAS;0.54070048350792;2.812769586819;64.878;5.202084467486479;6134.787;1179.294;4.0;enero
CARNE CONEJO;0.03542918398719;0.25151586037673;8.861;7.099115251077449;548.5683;77.27277000000001;3.0;enero
CARNE OVINO/CAPRINO;0.08532923344331;0.96059760331375;11.044;11.257544039134435;2095.11;186.1072;3.0;enero
CORDERO;0.04625568764797;0.56976769537617;10.714;12.317786727382122;1242.691;100.88589999999999;4.0;enero
CABRITO;0.03907357788999;0.39082995378708;0.339;10.002410193593462;852.4191;85.22137;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.03854985272791;0.38549857312863;0.225;10.000001189356212;840.7911;84.07910000000001;4.0;enero
OVINO/CAPRINO PIEZ;0.0467793807154;0.57509907603462;10.822;12.293858260616437;1254.319;102.02810000000001;4.0;enero
CARNE CERDO;0.79050601973001;5.24373474112713;73.175;6.633390018861665;11436.84;1724.132;3.0;enero
CARNE CERDO ADOBAD;0.06852983657886;0.6069709022379;24.11;8.85703122229738;1323.833;149.46689999999998;4.0;enero
CARN.CERDO IBERICO;0.029426493189;0.37242183527519;5.798;12.656004671815989;812.2701;64.18061;4.0;enero
CARNE DESPOJOS;0.03958625790587;0.24239277134991;11.772;6.1231544523917485;528.6704;86.33955;3.0;enero
DESPOJOS CERDO;0.01945413833144;0.14254964726042;6.439;7.327471658305528;310.90770000000003;42.43042;4.0;enero
DESPOJOS CORDERO;0.00380329132928;0.02740653355963;2.431;7.206004270199393;59.774980000000006;8.295163;4.0;enero
DESPOJOS POLLO;0.00938861727593;0.03213422751602;3.813;3.42267946083978;70.08631;20.47703;4.0;enero
DESPOJOS TERNERA;0.00694021692965;0.04030240427838;2.743;5.8070813472991585;87.9015;15.13695;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.16824329826293;1.12844026858568;42.775;6.707192977292621;2461.183;366.9468;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.07674473857366;0.55506880196979;26.689;7.232662620083163;1210.632;167.384;4.0;enero
OTRAS AVES;0.01094034340137;0.07304835133007;3.115;6.676970607784449;159.322;23.86142;2.0;enero
CARNE CABALLO;0.0004459029601;0.00290275474598;0.48;6.5098351115023;6.331049;0.972536;4.0;enero
CARNE CONGELADA;0.06140555680389;0.26656733649091;12.074;4.3410946885838335;581.3963;133.9285;2.0;enero
C.CONG.POLLO;0.04716561696125;0.15609725954938;8.725;3.309556189578159;340.45570000000004;102.8705;3.0;enero
C.CONG.CERDO;0.00876389482012;0.06094582379854;3.452;6.954193888612193;132.92579999999998;19.11448;3.0;enero
C.CONG.VACA;0.0015703717444;0.0149574846251;0.906;9.524804988646904;32.623;3.425057;3.0;enero
RESTO CARNES CONG.;0.00390565447981;0.03456678685768;1.452;8.8504467141919;75.39184;8.518422000000001;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.90716000306067;8.33159815968053;92.007;9.184265324276241;18171.62;1978.56;2.0;enero
JAMON CURADO+PALETA;0.16284635280965;2.32292583482263;56.326;14.264524778996767;5066.414;355.1758;3.0;enero
JAMON C.+P.ENTERO;0.04535920599506;0.42344555069075;7.977;9.335382782865125;923.5553000000001;98.93063000000001;4.0;enero
JAMON C.+P.LONCHA;0.11748716056944;1.89948042168039;52.772;16.16755748010109;4142.859;256.2452;4.0;enero
JAMON CURADO NORMAL;0.14844236343144;1.97987707347598;52.319;13.337682233753396;4318.208;323.76;3.0;enero
JAMON C.N.ENTER/PI;0.04233991968393;0.38275993623398;6.389;9.04016679982613;834.818;92.34542;4.0;enero
JAMON C.N.LONCHA;0.10610245291741;1.597117137242;49.463;15.052593915854919;3483.39;231.4146;4.0;enero
JAMON IBERICO;0.0068090139808;0.20773943896306;7.189;30.509474580140175;453.08979999999997;14.850790000000002;3.0;enero
JAMON IBE.ENTER/PI;0.00080413111768;0.01421198998325;1.469;17.67372219615258;30.997040000000002;1.753849;4.0;enero
JAMON IBE.LONCHA;0.00600488240462;0.19352746731961;6.644;32.22835257701417;422.0928;13.09694;4.0;enero
PALETA CURADA NORM.;0.00636849650377;0.08694616215247;4.054;13.652541396688262;189.63379999999998;13.89;3.0;enero
PALETA C.N.ENTR/PI;0.00221515335946;0.02647359696381;0.605;11.951135053774747;57.740199999999994;4.831357;4.0;enero
PALETA C.N.LONCHA;0.0041533431443;0.06047256518866;3.384;14.559973276350552;131.8936;9.058643;4.0;enero
PALETA IBERICA;0.00122649356547;0.04836311438159;2.227;39.43201639450895;105.48230000000001;2.675042;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00122649356547;0.04836311438159;2.227;39.43201639450895;105.48230000000001;2.675042;4.0;enero
HUESOS JAMON CURADO;0.00380736047301;0.01167899271185;2.23;3.067477533219381;25.472450000000002;8.304038;3.0;enero
LOMO EMBUCHADO N+IB;0.02466830472559;0.3952857464129;19.764;16.024033706814727;862.1374000000001;53.802769999999995;3.0;enero
LOMO EMB.AL CORTE;0.00854042432365;0.13206381919051;7.118;15.463379123297905;288.0376;18.627080000000003;4.0;enero
LOMO EMB.ENVASADO;0.01612788040193;0.26322192722239;14.754;16.32092504795215;574.0998000000001;35.17569;4.0;enero
LOMO EMB.NORMAL;0.02285400764422;0.34990184128849;17.793;15.310305603091143;763.1529;49.845699999999994;4.0;enero
LOMO E.N.AL CORTE;0.00747458834723;0.11592327973973;6.28;15.50898515804996;252.83429999999998;16.30244;5.0;enero
LOMO E.N.ENVASADO;0.01537941929699;0.23397856154876;13.468;15.213744877510413;510.3186;33.543260000000004;5.0;enero
LOMO EMB.IBERICO;0.00181429433039;0.04538386385985;2.465;25.01460931640226;98.98441;3.957064;4.0;enero
LOMO E.I.AL CORTE;0.00106583368394;0.01614052111098;0.839;15.143564473562515;35.20326;2.3246350000000002;5.0;enero
LOMO E.I.ENVASADO;0.00074846064644;0.02924334274887;1.637;39.071316424787845;63.781150000000004;1.6324290000000001;5.0;enero
OTRAS SALAZONES;0.02336605035196;0.1619345895161;13.027;6.930336410171482;353.1872;50.962489999999995;3.0;enero
O.SALAZONES AL COR;0.01305478052459;0.0878283983636;7.947;6.727680959333209;191.558;28.473110000000002;4.0;enero
O.SALAZONES ENVASA;0.01031127441231;0.0741061911525;5.174;7.186909026878898;161.62920000000003;22.48939;4.0;enero
TOCINO Y MANTECA;0.02346267360273;0.17275534823367;15.787;7.362986467729318;376.7878;51.173230000000004;3.0;enero
TOCINO;0.00274736709925;0.02377237326676;3.051;8.652783704522307;51.848699999999994;5.992140999999999;4.0;enero
CHORIZOS;0.0915334970135;0.83987126678319;44.285;9.175561889210023;1831.8;199.639;3.0;enero
CHOR.IBERICO;0.01212732294484;0.17868057170506;6.586;14.733719264975646;389.711;26.45028;4.0;enero
CHOR.NORMAL;0.07940621074825;0.66119069507812;40.173;8.326687407037868;1442.089;173.1888;4.0;enero
CHORIZO DE PAVO;0.00118937197073;0.01548937558436;1.583;13.023155047766489;33.78308;2.594078;4.0;enero
CHORIZO DE CERDO;0.08752936787982;0.80101289272357;43.458;9.151361561565967;1747.048;190.9058;4.0;enero
SALCHICHON/SALAMI;0.03977527708288;0.42210124314942;30.008;10.612150916505374;920.6233000000001;86.75180999999999;3.0;enero
SALCHICHON DE PAVO;0.00144647032952;0.01982540012834;2.961;13.70605378053025;43.24016;3.1548220000000002;4.0;enero
SALCHICHON DE CERD;0.03789328778958;0.39708886996945;27.806;10.479134779078757;866.0701;82.64710000000001;4.0;enero
FUET/LONGANIZAS;0.05149087604102;0.52252344651064;33.407;10.147884182322816;1139.649;112.3041;3.0;enero
FUET/LONGANIZ.PAVO;0.00253994117921;0.02775323836065;2.124;10.926724834310669;60.53116000000001;5.539734999999999;4.0;enero
FUET/LONGANIZ.CERD;0.04751480680554;0.46988316918198;31.146;9.88919456423251;1024.838;103.63210000000001;4.0;enero
