Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;54.98027764884964;141.36796964429408;98.427;2.571248740269901;271125.83063;105445.197263;0.0;enero
T.HUEVOS KGS;0.75333764746956;2.76962685532452;80.209;3.6764747714754313;5311.79293;1444.806033;1.0;enero
T.HUEVOS UNDS.;11.86777004517499;2.76962685532452;80.209;0.2333738221065846;5311.79293;22760.8773;1.0;enero
TOTAL HUEVOS GALLINA;11.75296198181145;2.75388706028552;79.952;0.23431430005026466;5281.606;22540.69;2.0;enero
OTRAS AVES;0.11480806336353;0.01573979503899;1.75;0.13709659912265604;30.18693;220.1873;2.0;enero
MIEL;0.01195707350179;0.06934582784351;4.659;5.799565239194755;132.9965;22.93215;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.01195707350179;0.06934582784351;4.659;5.799565239194755;132.9965;22.93215;2.0;enero
TOTAL CARNE;2.68332139158725;23.51434475003213;96.115;8.763148843725649;45097.53;5146.27;1.0;enero
CARNE CERTIFICADA;0.35845269883741;3.63994045564509;42.659;10.15459073805455;6980.944;687.4668;2.0;enero
CARNE FRESCA;1.49534760822012;12.21833687306927;84.418;8.170900736326082;23433.22;2867.887;2.0;enero
SALCHICHAS FRESCAS;0.00336750533393;0.02538110013716;1.974;7.537063083886407;48.677730000000004;6.458448000000001;3.0;enero
CARNE VACUNO;0.31738121256032;3.83047652083393;51.18;12.06900840138992;7346.368;608.6969;3.0;enero
TERNERA;0.13596848285858;1.54939758592695;30.8;11.395270090190486;2971.548;260.77029999999996;4.0;enero
AÑOJO;0.16131458068047;2.04119653994923;31.996;12.653515456190087;3914.756;309.3809;4.0;enero
MAYOR;0.02009819594825;0.23988275994539;5.759;11.935536928935688;460.0647;38.545790000000004;4.0;enero
CARNE POLLO;0.53689265630179;3.46668968397029;61.803;6.456951204826297;6648.671;1029.692;3.0;enero
POLLO ENTERO;0.06200019075787;0.2941662776047;8.284;4.744602782811993;564.1736;118.9085;4.0;enero
POLLO FILETES;0.10148862133112;0.83763674126668;27.014;8.253503991681152;1606.481;194.64229999999998;4.0;enero
POLLO POR PIEZAS;0.37340405277716;2.33488697794545;54.181;6.25297706487097;4478.017;716.1415999999999;4.0;enero
CARNE CONEJO;0.04549340025089;0.41614843386015;4.621;9.147446257371154;798.1199;87.25057000000001;3.0;enero
CARNE OVINO/CAPRINO;0.00286347407965;0.0558499403547;1.342;19.504259092680336;107.1131;5.491779999999999;3.0;enero
CORDERO;0.00286347407965;0.0558499403547;1.342;19.504259092680336;107.1131;5.491779999999999;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.00286347407965;0.0558499403547;1.342;19.504259092680336;107.1131;5.491779999999999;4.0;enero
CARNE CERDO;0.43990829537157;3.26551005760676;53.302;7.4231608995881535;6262.834;843.6883;3.0;enero
CARNE CERDO ADOBAD;0.03844207356084;0.27181938755398;11.134;7.07088256110175;521.3151;73.72702000000001;4.0;enero
CARN.CERDO IBERICO;0.0150309108184;0.11130214845722;3.967;7.404883829192941;213.4634;28.82738;4.0;enero
CARNE DESPOJOS;0.00303461365849;0.02042661183232;1.399;6.731206713947277;39.175650000000005;5.820004;3.0;enero
DESPOJOS CERDO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00038818730383;0.00232649539054;0.385;5.993228958191738;4.461923;0.744494;4.0;enero
DESPOJOS TERNERA;0.00264642635466;0.01810011279189;0.996;6.839454557276017;34.71372;5.07551;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.14977361916591;1.16323439929543;31.235;7.766617417496035;2230.936;287.2468;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.09590618742328;0.76973443956396;21.141;8.02591011325141;1476.253;183.9359;4.0;enero
OTRAS AVES;0.00651519633651;0.04895257066794;1.695;7.513598691350042;93.88482;12.49532;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.40797735114204;2.1075565081412;31.908;5.165866443913007;4042.026;782.4488;2.0;enero
