Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;45.32532820142896;140.44241651042557;99.092;3.098541634079064;163698.02331;52830.667663;0.0;enero
T.HUEVOS KGS;0.58810354861608;1.76907688490697;74.17;3.0081044215256645;2062.01514;685.486556;1.0;enero
T.HUEVOS UNDS.;9.738794207664;1.76907688490697;74.17;0.18165255853900122;2062.01514;11351.4236;1.0;enero
TOTAL HUEVOS GALLINA;9.08732604702671;1.71238521621799;73.195;0.18843664322777018;1995.936;10592.08;2.0;enero
OTRAS AVES;0.65146816063729;0.05669166868897;8.093;0.08702139584767686;66.07914;759.3435999999999;2.0;enero
MIEL;0.01801292259114;0.10881175711914;5.234;6.040760824265979;126.8297;20.99565;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.01801292259114;0.10881175711914;5.234;6.040760824265979;126.8297;20.99565;2.0;enero
TOTAL CARNE;3.26333691742866;28.25971473544023;97.054;8.659760070899258;32939.19;3803.707;1.0;enero
CARNE CERTIFICADA;0.45503986785306;4.34981497305041;43.579;9.559195315288342;5070.093;530.3891;2.0;enero
CARNE FRESCA;2.00564573508876;15.03319098159058;86.625;7.495436865337158;17522.51;2337.757;2.0;enero
SALCHICHAS FRESCAS;0.01519018467813;0.12266055896459;8.71;8.074987998079692;142.9717;17.7055;3.0;enero
CARNE VACUNO;0.2400348598787;3.01268149703669;44.592;12.551016542176797;3511.546;279.7818;3.0;enero
TERNERA;0.18174797943162;2.32929348680328;31.253;12.816062627423193;2714.997;211.8433;4.0;enero
AÑOJO;0.03330677166818;0.45696636299269;13.497;13.719923610284688;532.6346;38.82198;4.0;enero
MAYOR;0.02498007446145;0.22642138985993;6.742;9.064079861301915;263.91409999999996;29.11648;4.0;enero
CARNE POLLO;0.65065844070285;3.26587126017748;56.877;5.019332811005488;3806.661;758.3998;3.0;enero
POLLO ENTERO;0.11745846442922;0.47202511188575;10.991;4.018655566284561;550.1869;136.90820000000002;4.0;enero
POLLO FILETES;0.06123997314589;0.48038741343374;19.549;7.84434395961143;559.9339;71.38059;4.0;enero
POLLO POR PIEZAS;0.47195999454837;2.3134585632708;49.24;4.901810725471768;2696.54;550.111;4.0;enero
CARNE CONEJO;0.02367885160983;0.1679467930305;7.136;7.0926916472915185;195.7568;27.599790000000002;3.0;enero
CARNE OVINO/CAPRINO;0.18011275354155;2.21177428050993;14.587;12.279942630490151;2578.018;209.9373;3.0;enero
CORDERO;0.13451517452521;1.60206580828215;13.323;11.909926251344958;1867.349;156.7893;4.0;enero
CABRITO;0.04441669883816;0.59407567840132;1.083;13.375052490188631;692.4476;51.77158;4.0;enero
OTRO OVINO/CAPRINO;0.00118091106386;0.01563221900937;1.366;13.237422772685797;18.22073;1.376456;4.0;enero
OVINO/CAPRINO ENTE;0.0606658853157;0.50484261984954;1.305;8.32168882432602;588.4386;70.71144;4.0;enero
OVINO/CAPRINO PIEZ;0.11944690254329;1.70693131748602;13.207;14.290293688171525;1989.579;139.2259;4.0;enero
CARNE CERDO;0.71418748129341;4.94458763860446;61.998;6.92337483940448;5763.353;832.4485;3.0;enero
CARNE CERDO ADOBAD;0.06164100671884;0.41592845608439;14.546;6.747593496996369;484.80129999999997;71.84803;4.0;enero
CARN.CERDO IBERICO;0.07636547803397;0.64034973990156;10.152;8.385330078293958;746.3841;89.0107;4.0;enero
CARNE DESPOJOS;0.02781862413373;0.17384973543029;6.869;6.249400926320568;202.6372;32.42506;3.0;enero
DESPOJOS CERDO;0.02001688076625;0.12728646372673;3.827;6.358955983856977;148.36360000000002;23.331439999999997;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00585699564084;0.03060842588623;1.634;5.225960161685229;35.67682;6.8268450000000005;4.0;enero
DESPOJOS TERNERA;0.00194475030043;0.01595488871412;1.368;8.204080858381369;18.59683;2.266778;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.16915493841266;1.25647977680119;36.035;7.427981639743362;1464.538;197.165;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.09011827684841;0.67465834051851;18.586;7.486365298055613;786.3738000000001;105.0408;4.0;enero
OTRAS AVES;0.01913412474576;0.12111172722307;5.194;6.3296194015830505;141.16639999999998;22.302509999999998;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.07801458532744;0.50422404804118;13.133;6.463202309219722;587.7176;90.93288000000001;2.0;enero
C.CONG.POLLO;0.02465598916241;0.09158423197871;2.819;3.714482163964796;106.7495;28.73873;3.0;enero
C.CONG.CERDO;0.02664841667857;0.22235966376794;5.492;8.344197948043018;259.1798;31.06108;3.0;enero
C.CONG.VACA;0.00258801607878;0.03886953389081;1.45;15.019046523508061;45.305870000000006;3.0165610000000003;3.0;enero
RESTO CARNES CONG.;0.02412216426561;0.15141059266563;4.433;6.276824541879487;176.48239999999998;28.116509999999998;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
