Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;41.323029792434;137.6096881585018;99.664;3.3300967729064554;912787.4346;274102.37505000003;0.0;enero
T.HUEVOS KGS;0.73875131182479;2.29534809507129;81.461;3.107064662127678;15225.417099999999;4900.25756;1.0;enero
T.HUEVOS UNDS.;11.68046026708764;2.29534809507129;81.461;0.19651178485996454;15225.417099999999;77478.392;1.0;enero
TOTAL HUEVOS GALLINA;11.51753165099852;2.27686262928341;81.287;0.19768668307380094;15102.8;76397.66;2.0;enero
OTRAS AVES;0.16292861608911;0.01848546578787;2.19;0.11345745291154515;122.61710000000001;1080.732;2.0;enero
MIEL;0.02816398628141;0.18747467506988;9.136;6.656539070734192;1243.55;186.81629999999998;1.0;enero
GRANEL;0.00264399519529;0.02656705572726;0.95;10.048072619247865;176.2236;17.53805;2.0;enero
ENVASADA;0.025519998624;0.1609077097972;8.242;6.305161382173615;1067.327;169.2783;2.0;enero
TOTAL CARNE;3.30671828473544;27.20246906849676;97.633;8.226424728731649;180438.4;21934.0;1.0;enero
CARNE CERTIFICADA;0.52831661458054;5.09970011663653;47.018;9.652734697138749;33827.14;3504.41;2.0;enero
CARNE FRESCA;2.36224723924628;17.55624086348183;90.602;7.432008204646449;116453.4;15669.17;2.0;enero
SALCHICHAS FRESCAS;0.02155027834817;0.17773874606339;8.394;8.247631106742734;1178.97;142.9465;3.0;enero
CARNE VACUNO;0.39751716724342;4.75183588581087;57.398;11.953787854653907;31519.7;2636.796;3.0;enero
TERNERA;0.24195291157607;2.87380563350536;41.383;11.877541025588302;19062.42;1604.913;4.0;enero
AÑOJO;0.13143457423881;1.55808332301935;25.932;11.854440371133306;10335.02;871.8269;4.0;enero
MAYOR;0.02412966635276;0.31994632625556;6.49;13.25945918928375;2122.256;160.056;4.0;enero
CARNE POLLO;0.96026713049134;5.11324418387008;76.652;5.324814337083224;33916.98;6369.608;3.0;enero
POLLO ENTERO;0.15084735032893;0.5913725090719;16.605;3.920337399247448;3922.67;1000.595;4.0;enero
POLLO FILETES;0.17384919870558;1.21652166648984;36.103;6.997568441773546;8069.386;1153.17;4.0;enero
POLLO POR PIEZAS;0.63557058145682;3.30534940527773;66.031;5.200601635307576;21924.92;4215.843;4.0;enero
CARNE CONEJO;0.02447580591608;0.19683295616429;6.699;8.041939735882528;1305.625;162.352;3.0;enero
CARNE OVINO/CAPRINO;0.04015417934552;0.59352366997301;9.518;14.781118171182793;3936.939;266.3492;3.0;enero
CORDERO;0.03899482286912;0.58210362726365;9.019;14.927715641056372;3861.188;258.659;4.0;enero
CABRITO;0.00058566738734;0.0059729396803;0.19;10.198518492586672;39.61948;3.884827;4.0;enero
OTRO OVINO/CAPRINO;0.00057367250571;0.00544706383206;0.272;9.495075636033569;36.131260000000005;3.805263;4.0;enero
OVINO/CAPRINO ENTE;0.00637775562838;0.0795451480903;0.688;12.472279078277136;527.6359;42.30469;4.0;enero
OVINO/CAPRINO PIEZ;0.03377642220955;0.51397850680693;8.779;15.217079642660275;3409.303;224.0445;4.0;enero
CARNE CERDO;0.68664440872138;4.99878897634882;70.795;7.280025749655734;33157.78;4554.624;3.0;enero
CARNE CERDO ADOBAD;0.11297338043251;0.93765333230457;27.164;8.299772288965622;6219.607;749.3708;4.0;enero
CARN.CERDO IBERICO;0.02620651880842;0.29240350671749;5.423;11.157663055327525;1939.56;173.8321;4.0;enero
CARNE DESPOJOS;0.0370906180737;0.22404275205456;8.681;6.040415708612147;1486.112;246.0281;3.0;enero
DESPOJOS CERDO;0.01136831474464;0.0757156475043;3.83;6.660234978095127;502.2342;75.40788;4.0;enero
DESPOJOS CORDERO;0.00337882265335;0.02704325391483;1.416;8.003750622426633;179.3823;22.41228;4.0;enero
DESPOJOS POLLO;0.01017090552993;0.03871420258029;2.741;3.806367335371221;256.7976;67.46527;4.0;enero
DESPOJOS TERNERA;0.00859307144725;0.06199837480721;2.034;7.2149260235750505;411.2453;56.99924;4.0;enero
DESPOJOS OT.PROCED;0.00357950972882;0.02057124309638;1.319;5.7469443177429405;136.45239999999998;23.743470000000002;4.0;enero
OTRAS CARNES FRESCA;0.21609767316681;1.67797485138256;46.765;7.76489087916864;11130.28;1433.411;3.0;enero
AVESTRUZ;0.00035140778937;0.00444184046897;0.064;12.640130934020322;29.46345;2.3309450000000003;4.0;enero
PAVO;0.11324578442944;0.89875665266529;28.537;7.936336502002123;5961.599;751.1777;4.0;enero
OTRAS AVES;0.01182368877808;0.08715583143563;5.334;7.37128937267025;578.1188000000001;78.42845;2.0;enero
CARNE CABALLO;0.00079046381482;0.01142236286958;0.141;14.4502033557271;75.76639;5.243275;4.0;enero
CARNE CONGELADA;0.08732388098756;0.4785285993088;12.485;5.479928215477868;3174.158;579.2335;2.0;enero
C.CONG.POLLO;0.05765246896852;0.22302649473909;7.555;3.868463896331294;1479.371;382.4182;3.0;enero
C.CONG.CERDO;0.01655246628139;0.12570196938824;4.108;7.594153478476291;833.8016;109.7952;3.0;enero
C.CONG.VACA;0.00256500270967;0.03482973575527;0.853;13.578830004325825;231.0313;17.014080000000003;3.0;enero
RESTO CARNES CONG.;0.01055395207343;0.09497039942619;2.318;8.998562696268666;629.9540999999999;70.00608;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.00014727152963;0.00096354218966;0.114;6.5426236287921915;6.391332;0.976876;3.0;enero
CARNE TRANSFORMADA;0.85714693836511;9.1677053344968;92.697;10.695605297246813;60810.88;5685.595;2.0;enero
JAMON CURADO+PALETA;0.10237838911173;2.19059608707081;47.972;21.39705562938775;14530.58;679.0925;3.0;enero
JAMON C.+P.ENTERO;0.02449728888114;0.37633225005887;9.32;15.362199951382971;2496.273;162.4945;4.0;enero
JAMON C.+P.LONCHA;0.07788111530635;1.81426428928488;45.14;23.29530441556018;12034.31;516.5980999999999;4.0;enero
JAMON CURADO NORMAL;0.06297570649757;1.18629249639484;40.014;18.83730349957305;7868.871;417.7281;3.0;enero
JAMON C.N.ENTER/PI;0.01047182232112;0.16291097744412;7.114;15.557079985545906;1080.615;69.46130000000001;4.0;enero
JAMON C.N.LONCHA;0.05250388417645;1.02338166970836;36.837;19.49154211656121;6788.257;348.2668;4.0;enero
JAMON IBERICO;0.03062417021252;0.76491687581014;11.039;24.977554346836172;5073.818;203.1351;3.0;enero
JAMON IBE.ENTER/PI;0.01300320155222;0.2005319458531;2.138;15.42173633529985;1330.161;86.25235;4.0;enero
JAMON IBE.LONCHA;0.01762097619818;0.56438492995704;9.539;32.02915227903507;3743.657;116.8828;4.0;enero
PALETA CURADA NORM.;0.00439306132388;0.08702449137137;3.625;19.809532568585535;577.2475999999999;29.13989;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00439306132388;0.08702449137137;3.625;19.809532568585535;577.2475999999999;29.13989;4.0;enero
PALETA IBERICA;0.00438545560047;0.15236201243373;2.72;34.742573249949125;1010.642;29.08944;3.0;enero
PALETA IB.ENTER/PI;0.00102225746991;0.01288933429953;0.062;12.608696613968853;85.49705;6.7808;4.0;enero
PALETA IBE.LONCHA;0.00336319662297;0.13947264044479;2.693;41.47026061214875;925.1447;22.30863;4.0;enero
HUESOS JAMON CURADO;0.01151083348863;0.05182553505663;5.267;4.502326882569343;343.7672;76.35323;3.0;enero
LOMO EMBUCHADO N+IB;0.02535850702983;0.56649041129034;18.059;22.339265108309935;3757.623;168.2071;3.0;enero
LOMO EMB.AL CORTE;0.00957126999409;0.25797814820554;7.158;26.95338741512344;1711.211;63.487790000000004;4.0;enero
LOMO EMB.ENVASADO;0.01578723552816;0.3085122630848;12.561;19.541880054584016;2046.412;104.7193;4.0;enero
LOMO EMB.NORMAL;0.01404780582852;0.25645428988412;12.817;18.25582535910071;1701.103;93.18138;4.0;enero
LOMO E.N.AL CORTE;0.00538119329225;0.0985833969517;4.048;18.319988076537644;653.9196999999999;35.69433;5.0;enero
LOMO E.N.ENVASADO;0.00866661404384;0.15787099846277;9.95;18.215995043058385;1047.184;57.48706;5.0;enero
LOMO EMB.IBERICO;0.01131070421645;0.31003597064857;6.293;27.41084593100981;2056.519;75.02574;4.0;enero
LOMO E.I.AL CORTE;0.00419007670183;0.15939470602654;3.519;38.04099957328091;1057.291;27.79346;5.0;enero
LOMO E.I.ENVASADO;0.00712062902219;0.15064132492509;3.042;21.155620445250488;999.2284000000001;47.23229;5.0;enero
OTRAS SALAZONES;0.03298361788222;0.2674348740451;12.58;8.108112184662891;1773.939;218.78570000000002;3.0;enero
O.SALAZONES AL COR;0.01538091351115;0.11796683560322;5.039;7.669689808584442;782.4932;102.0241;4.0;enero
O.SALAZONES ENVASA;0.01760270437106;0.14946796306305;8.752;8.491193166246438;991.4453000000001;116.7616;4.0;enero
TOCINO Y MANTECA;0.0356322187237;0.23068965682222;20.548;6.474187268858659;1530.202;236.3543;3.0;enero
TOCINO;0.00095562635776;0.00615033469892;0.842;6.4359199062917805;40.79617;6.338825;4.0;enero
CHORIZOS;0.07575594502402;0.80684122132489;37.937;10.650533381492393;5351.909;502.5015;3.0;enero
CHOR.IBERICO;0.01223583305551;0.18752156069888;9.765;15.325606343932963;1243.861;81.16227;4.0;enero
CHOR.NORMAL;0.06352012252154;0.61931950986835;33.492;9.749973477432558;4108.047;421.3393;4.0;enero
CHORIZO DE PAVO;0.00051962196865;0.00818216187497;0.552;15.746374034340304;54.27361;3.446737;4.0;enero
CHORIZO DE CERDO;0.07490446581949;0.79479734346179;37.715;10.610813851567919;5272.02;496.8535;4.0;enero
SALCHICHON/SALAMI;0.02405709162028;0.31013230478662;17.872;12.891512809682743;2057.158;159.5746;3.0;enero
SALCHICHON DE PAVO;0.00037625114244;0.00597537441634;0.733;15.88134557555189;39.63563;2.4957350000000003;4.0;enero
SALCHICHON DE CERD;0.02362708557653;0.30340414164586;17.06;12.841369734875;2012.529;156.7223;4.0;enero
FUET/LONGANIZAS;0.04351114515484;0.53124161449667;25.206;12.209322751817725;3523.812;288.6165;3.0;enero
FUET/LONGANIZ.PAVO;0.00124638479701;0.01537144593076;1.249;12.3328252780505;101.96130000000001;8.267473;4.0;enero
FUET/LONGANIZ.CERD;0.04188722898142;0.5103671073125;24.271;12.184312968966848;3385.348;277.84479999999996;4.0;enero
