Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;46.62095499014428;146.34004598639257;99.766;3.1389328257503304;194932.798;62101.615046;0.0;enero
T.HUEVOS KGS;0.78882286820786;2.34326865910204;78.809;2.970589157012827;3121.35966;1050.7544110000001;1.0;enero
T.HUEVOS UNDS.;12.72899377038449;2.34326865910204;78.809;0.1840890726613395;3121.35966;16955.703100000002;1.0;enero
TOTAL HUEVOS GALLINA;12.25060982414856;2.29071547703765;76.997;0.18698787325037214;3051.356;16318.47;2.0;enero
OTRAS AVES;0.47838394623593;0.05255318206439;4.986;0.10985565564626194;70.00366;637.2330999999999;2.0;enero
MIEL;0.02130954649173;0.15717144274381;5.874;7.3756352724246845;209.36079999999998;28.38546;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.02130954649173;0.15717144274381;5.874;7.3756352724246845;209.36079999999998;28.38546;2.0;enero
TOTAL CARNE;3.97831412247505;31.74663331658885;97.624;7.979921227748122;42288.22;5299.328;1.0;enero
CARNE CERTIFICADA;0.48097543337369;5.19613740862827;47.342;10.803332245435396;6921.534;640.6850999999999;2.0;enero
CARNE FRESCA;3.1147881173928;23.42948356697009;93.512;7.5220152010151695;31209.33;4149.065;2.0;enero
SALCHICHAS FRESCAS;0.07086335996075;0.56571481061704;17.685;7.983177920583767;753.5625;94.3938;3.0;enero
CARNE VACUNO;0.34442823441345;4.21026423283265;50.956;12.223923047431226;5608.298;458.79690000000005;3.0;enero
TERNERA;0.26985075989147;3.36538011900327;43.516;12.47126419194354;4482.867;359.45570000000004;4.0;enero
AÑOJO;0.06741262066966;0.75894388408731;16.18;11.258186917347004;1010.954;89.79723;4.0;enero
MAYOR;0.00716481481484;0.08594030481411;3.19;11.99476986285926;114.47710000000001;9.543918;4.0;enero
CARNE POLLO;1.32781059468926;7.34081597911269;76.416;5.528511376903572;9778.361;1768.715;3.0;enero
POLLO ENTERO;0.34860907190444;1.63315264176816;21.913;4.684768049340391;2175.447;464.366;4.0;enero
POLLO FILETES;0.14100527752886;1.08704702575769;30.644;7.709264821915533;1448.005;187.8266;4.0;enero
POLLO POR PIEZAS;0.83819594496775;4.62061631158683;67.549;5.512572972140271;6154.909;1116.522;4.0;enero
CARNE CONEJO;0.11565547346543;0.89092730303368;14.912;7.703286981052102;1186.763;154.05929999999998;3.0;enero
CARNE OVINO/CAPRINO;0.11413804213531;1.65293938177106;19.904;14.481932148541812;2201.804;152.038;3.0;enero
CORDERO;0.10772854072025;1.58098357335061;19.392;14.675624145471573;2105.955;143.5002;4.0;enero
CABRITO;0.00261785919791;0.03821531402801;0.73;14.597925686144675;50.904849999999996;3.487129;4.0;enero
OTRO OVINO/CAPRINO;0.00379163245777;0.0337409223031;0.812;8.898785069192964;44.944720000000004;5.050658;4.0;enero
OVINO/CAPRINO ENTE;0.00586451812618;0.1143643843636;0.33;19.50107100069599;152.3395;7.811853;4.0;enero
OVINO/CAPRINO PIEZ;0.10827348872526;1.5385753727677;19.576;14.210084027786927;2049.465;144.2261;4.0;enero
