Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;44.75129356611633;139.5996588413485;99.538;3.1194552764179106;6551007.8008;2100048.6368;0.0;enero
T.HUEVOS KGS;0.69776598275093;2.24596268544613;79.162;3.2187907421216435;105396.526;32744.137300000002;1.0;enero
T.HUEVOS UNDS.;11.11269731619111;2.24596268544613;79.162;0.20210778909399243;105396.526;521486.71;1.0;enero
TOTAL HUEVOS GALLINA;10.86368536275975;2.21680627339079;78.787;0.2040565608600841;104028.3;509801.3;2.0;enero
OTRAS AVES;0.24901195343135;0.02915641205533;2.717;0.11708840340219129;1368.226;11685.41;2.0;enero
MIEL;0.02675690326786;0.19235199072271;7.56;7.188873420705562;9026.522;1255.624;1.0;enero
GRANEL;0.00579116700199;0.05709097161377;1.367;9.858284451839786;2679.114;271.7627;2.0;enero
ENVASADA;0.02096574052779;0.13526101910894;6.367;6.451525951569403;6347.408;983.8615;2.0;enero
TOTAL CARNE;3.42920794218123;28.04822521155276;97.402;8.179213883924467;1316222.0;160922.8;1.0;enero
CARNE CERTIFICADA;0.49169302405715;4.78850765742267;48.362;9.738815527441814;224710.8;23073.73;2.0;enero
CARNE FRESCA;2.51625581544395;18.65266366552368;91.366;7.412864602652764;875315.5;118080.6;2.0;enero
SALCHICHAS FRESCAS;0.02230553126189;0.19640800486173;7.543;8.805349783230506;9216.859;1046.734;3.0;enero
CARNE VACUNO;0.34387759733492;4.11729215778923;51.818;11.973132852208378;193212.6;16137.18;3.0;enero
TERNERA;0.25549242995362;3.02056351079401;42.495;11.822516664553708;141746.3;11989.52;4.0;enero
AÑOJO;0.06990056224095;0.8664148426693;16.127;12.394962427950956;40658.34;3280.231;4.0;enero
MAYOR;0.0184846136642;0.23031401742236;5.169;12.459769060167893;10807.97;867.4294;4.0;enero
CARNE POLLO;1.04733267388229;5.7025977192699;78.084;5.444877125938665;267606.4;49148.29;3.0;enero
POLLO ENTERO;0.23006810410459;0.90013863644482;19.818;3.9124877390026147;42240.9;10796.43;4.0;enero
POLLO FILETES;0.14605550565742;1.09037347119292;34.318;7.465473254739375;51168.07;6853.962;4.0;enero
POLLO POR PIEZAS;0.67120910673956;3.71208497234276;67.811;5.530444886801977;174197.4;31497.9;4.0;enero
CARNE CONEJO;0.04307367809479;0.3607279870137;9.128;8.37467341933971;16927.92;2021.323;3.0;enero
CARNE OVINO/CAPRINO;0.04787614783244;0.68675790322516;9.158;14.344468682581347;32227.56;2246.689;3.0;enero
CORDERO;0.04412294376669;0.61811910644854;8.261;14.009017841532879;29006.54;2070.562;4.0;enero
CABRITO;0.00281090642516;0.05407548619168;0.7;19.23773972254842;2537.606;131.9077;4.0;enero
OTRO OVINO/CAPRINO;0.00094229891917;0.01456321256056;0.292;15.454981709368928;683.4094;44.21936;4.0;enero
OVINO/CAPRINO ENTE;0.01232648816082;0.13885013889854;0.647;11.264371253758343;6515.835;578.4464;4.0;enero
OVINO/CAPRINO PIEZ;0.03554964688583;0.54790765777838;8.716;15.412464138895917;25711.72;1668.242;4.0;enero
CARNE CERDO;0.75636373174878;5.70852180092847;71.999;7.5473235446256215;267884.4;35493.96;3.0;enero
CARNE CERDO ADOBAD;0.07234880618941;0.58810851853276;20.214;8.128793680341195;27598.23;3395.12;4.0;enero
CARN.CERDO IBERICO;0.03468554073024;0.35358733765049;5.862;10.194084630261745;16592.83;1627.692;4.0;enero
CARNE DESPOJOS;0.05361300293903;0.31906592381569;11.841;5.951278725769635;14972.84;2515.903;3.0;enero
DESPOJOS CERDO;0.02261671602613;0.14306527216614;6.034;6.325643033268415;6713.639;1061.337;4.0;enero
DESPOJOS CORDERO;0.00278903207328;0.0225457975234;1.198;8.083735479197928;1058.009;130.8812;4.0;enero
DESPOJOS POLLO;0.01556295887649;0.06621804227182;3.545;4.254849145160932;3107.421;730.3246;4.0;enero
DESPOJOS TERNERA;0.01051072303703;0.07339685721147;3.016;6.98304550056788;3444.302;493.2378;4.0;enero
DESPOJOS OT.PROCED;0.00213355800933;0.01383998447635;0.755;6.4868095527742735;649.4704;100.1217;4.0;enero
OTRAS CARNES FRESCA;0.22411866396698;1.75770251754259;43.964;7.842731553145122;82483.89;10517.24;3.0;enero
AVESTRUZ;8.11563387e-05;0.00096726189117;0.03;11.918500842341418;45.390800000000006;3.808432;4.0;enero
PAVO;0.106888184056;0.83691696484239;25.483;7.82983612486002;39274.09;5015.953;4.0;enero
OTRAS AVES;0.01692060496318;0.12723902408632;5.966;7.519768020301372;5970.959;794.035;2.0;enero
CARNE CABALLO;0.00395305658314;0.05894761716293;0.874;14.911908272261469;2766.241;185.5055;4.0;enero
CARNE CONGELADA;0.09737502522712;0.48099238519078;13.004;4.93958675819472;22571.58;4569.528;2.0;enero
C.CONG.POLLO;0.06381930063161;0.24577352649015;8.615;3.8510846101063323;11533.44;2994.855;3.0;enero
C.CONG.CERDO;0.01574106489988;0.12311307168829;3.403;7.821139959165142;5777.34;738.6826;3.0;enero
C.CONG.VACA;0.00447193155267;0.0435876028335;1.341;9.746929781925408;2045.44;209.85479999999998;3.0;enero
RESTO CARNES CONG.;0.01334271961909;0.06851820548846;2.053;5.135250342098639;3215.361;626.1351999999999;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;4.190401292e-05;0.00033524612511;0.03;8.000334615857943;15.73213;1.966434;3.0;enero
CARNE TRANSFORMADA;0.81557641960146;8.91456021078687;91.818;10.93038003127038;418334.5;38272.64;2.0;enero
JAMON CURADO+PALETA;0.11939941832598;2.29965604706118;46.257;19.260194725426366;107916.2;5603.069;3.0;enero
JAMON C.+P.ENTERO;0.0442400615825;0.59861950154748;5.571;13.531163387535415;28091.48;2076.058;4.0;enero
JAMON C.+P.LONCHA;0.07515935674348;1.70103697170663;43.957;22.632404605486062;79824.74;3527.011;4.0;enero
JAMON CURADO NORMAL;0.08565838504665;1.46372103071816;40.205;17.087889643505736;68688.19;4019.7;3.0;enero
JAMON C.N.ENTER/PI;0.02540495538057;0.32548311068858;4.095;12.811796195376372;15273.98;1192.181;4.0;enero
JAMON C.N.LONCHA;0.06025342966607;1.13823813312604;38.384;18.890843881155178;53414.22;2827.519;4.0;enero
JAMON IBERICO;0.02198049522758;0.57482024932177;7.184;26.151378454862478;26974.65;1031.481;3.0;enero
JAMON IBE.ENTER/PI;0.01333065835931;0.20101706824998;1.103;15.079305375008873;9433.149;625.5691999999999;4.0;enero
JAMON IBE.LONCHA;0.00864984113019;0.37380315976214;6.421;43.215031829559116;17541.5;405.912;4.0;enero
PALETA CURADA NORM.;0.00587809757292;0.08800474757637;3.192;14.971637759428313;4129.808;275.84209999999996;3.0;enero
PALETA C.N.ENTR/PI;0.00246360607244;0.02543796402262;0.348;10.325499805812479;1193.73;115.6099;4.0;enero
PALETA C.N.LONCHA;0.00341449150047;0.0625667622441;2.845;18.323888706514673;2936.077;160.2322;4.0;enero
PALETA IBERICA;0.00588244047882;0.17311068004389;2.565;29.428377671974115;8123.583;276.0459;3.0;enero
PALETA IB.ENTER/PI;0.00304083750823;0.04668144382486;0.326;15.351508818992878;2190.625;142.6977;4.0;enero
PALETA IBE.LONCHA;0.00284160297058;0.12642923621902;2.259;44.49222411701094;5932.958;133.34820000000002;4.0;enero
HUESOS JAMON CURADO;0.00812618427604;0.03540348402218;3.947;4.356716857446525;1661.383;381.3383;3.0;enero
LOMO EMBUCHADO N+IB;0.01730496918363;0.38574210217233;14.5;22.290828609922688;18101.76;812.0721;3.0;enero
LOMO EMB.AL CORTE;0.00528419346989;0.13147719308152;3.813;24.881222428831652;6169.844;247.9719;4.0;enero
LOMO EMB.ENVASADO;0.01202077571373;0.25426478123293;11.304;21.15211091930122;11931.91;564.1002;4.0;enero
LOMO EMB.NORMAL;0.01424528116231;0.27697447124567;12.508;19.44324356183146;12997.61;668.4898000000001;4.0;enero
LOMO E.N.AL CORTE;0.0040750628318;0.08622204649971;2.878;21.158458178045493;4046.151;191.2309;5.0;enero
LOMO E.N.ENVASADO;0.0101702183305;0.19075238212667;10.156;18.755977101736605;8951.457;477.25890000000004;5.0;enero
LOMO EMB.IBERICO;0.00305968802131;0.10876756699771;2.498;35.548580848753645;5104.147;143.58229999999998;4.0;enero
LOMO E.I.AL CORTE;0.00120913149047;0.04525512527215;1.109;37.42779476724431;2123.692;56.74104;5.0;enero
LOMO E.I.ENVASADO;0.00185055589155;0.06351244172555;1.387;34.32073682051717;2980.455;86.84123;5.0;enero
