Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;50.85518609657696;160.97106419718523;99.447;3.165283160924665;437606.6631;138251.97963400002;0.0;enero
T.HUEVOS KGS;0.71205365949493;2.53277061320285;64.97;3.5569940262639466;6885.4443;1935.748064;1.0;enero
T.HUEVOS UNDS.;11.36383100244358;2.53277061320285;64.97;0.22287999642534562;6885.4443;30893.056399999998;1.0;enero
TOTAL HUEVOS GALLINA;11.08176573093512;2.48243396955546;64.109;0.22401068835318036;6748.602;30126.25;2.0;enero
OTRAS AVES;0.28206527150845;0.05033664364739;2.281;0.17845743071523656;136.8423;766.8064;2.0;enero
MIEL;0.0399634745528;0.31693410416679;8.321;7.930594316767672;861.5988000000001;108.6424;1.0;enero
GRANEL;0.01714720727178;0.16813819056024;2.827;9.805572878153383;457.0908;46.615410000000004;2.0;enero
ENVASADA;0.02281626360258;0.14879591360654;5.757;6.521484682955707;404.508;62.02698;2.0;enero
TOTAL CARNE;3.83263104604082;30.39236762229314;95.17;7.929896527266568;82622.94;10419.17;1.0;enero
CARNE CERTIFICADA;0.86740968266746;7.91889065426511;56.602;9.129354689600481;21527.84;2358.09;2.0;enero
CARNE FRESCA;2.97692064752164;21.47545685233012;90.315;7.213983641186054;58381.94;8092.885;2.0;enero
SALCHICHAS FRESCAS;0.00532617037831;0.04720128699383;3.143;8.862143649400322;128.3187;14.47942;3.0;enero
CARNE VACUNO;0.44008399510514;4.79991410204902;55.297;10.906813597941134;13048.77;1196.387;3.0;enero
TERNERA;0.39830241390773;4.30838231638163;50.857;10.816862177942044;11712.52;1082.802;4.0;enero
AÑOJO;0.02686633102192;0.31181382353296;6.38;11.606118575642077;847.6791;73.03725999999999;4.0;enero
MAYOR;0.01491501843364;0.17971880817603;2.321;12.049519682167235;488.5732;40.54711;4.0;enero
CARNE POLLO;1.03278359778305;5.27774369200743;76.611;5.110212539525713;14347.77;2807.666;3.0;enero
POLLO ENTERO;0.25088643095844;1.06273898859003;18.48;4.235936493377127;2889.101;682.0454;4.0;enero
POLLO FILETES;0.10118179508936;0.7260751204102;26.005;7.175946224010877;1973.866;275.067;4.0;enero
POLLO POR PIEZAS;0.6807155188729;3.48893031869556;64.273;5.125386776068139;9484.805;1850.554;4.0;enero
CARNE CONEJO;0.03580367553609;0.29206334989259;6.403;8.157356626643917;793.9866;97.33381;3.0;enero
CARNE OVINO/CAPRINO;0.08007640419599;1.42032436235759;6.457;17.73711465466434;3861.212;217.6911;3.0;enero
CORDERO;0.02564873000135;0.34026451093679;4.375;13.266329791719611;925.0235;69.72716;4.0;enero
CABRITO;0.05442765948086;1.08006003534288;2.082;19.84395518095968;2936.189;147.9639;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.05868968607367;1.04649793234996;1.397;17.83103646245951;2844.949;159.5504;4.0;enero
OVINO/CAPRINO PIEZ;0.02138672180076;0.3738267978518;5.061;17.479387506619716;1016.264;58.14071;4.0;enero
CARNE CERDO;1.12550608026251;7.86013122493489;71.765;6.983641725952827;21368.1;3059.736;3.0;enero
CARNE CERDO ADOBAD;0.08154491173181;0.66107889300627;16.952;8.106930021341256;1797.171;221.68329999999997;4.0;enero
CARN.CERDO IBERICO;0.00956985993874;0.09749809311652;3.279;10.188037624437513;265.0527;26.01607;4.0;enero
CARNE DESPOJOS;0.06306375800373;0.39809678901105;10.575;6.312608090806485;1082.243;171.4415;3.0;enero
DESPOJOS CERDO;0.0431728414554;0.26753049728223;7.028;6.196731284379282;727.293;117.3672;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00821808039659;0.0497451869902;1.708;6.0531394911643055;135.2344;22.3412;4.0;enero
DESPOJOS TERNERA;0.00797108774342;0.05836962485256;3.382;7.322667461630826;158.6803;21.66974;4.0;enero
DESPOJOS OT.PROCED;0.00370172633766;0.02245149459982;0.783;6.065141653334393;61.03534;10.0633;4.0;enero
OTRAS CARNES FRESCA;0.19960328745122;1.42718649553748;36.504;7.150115179772589;3879.867;542.63;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.12365129934025;0.83385530440232;26.484;6.743603252463995;2266.871;336.1513;4.0;enero
OTRAS AVES;0.00709884826666;0.04593148888411;2.662;6.470273368113202;124.8667;19.29852;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.03586041182243;0.24055677783036;6.012;6.708143203192596;653.9638;97.48805;2.0;enero
C.CONG.POLLO;0.02189344922951;0.0925514349357;4.093;4.2273574147904505;251.605;59.518269999999994;3.0;enero
C.CONG.CERDO;0.00503145729965;0.03772370812455;1.431;7.497570957645836;102.5535;13.67823;3.0;enero
C.CONG.VACA;0.00569468035639;0.07213277234217;0.196;12.666693796293965;196.096;15.48123;3.0;enero
RESTO CARNES CONG.;0.00324083082238;0.03814886242792;0.556;11.77132177478816;103.7093;8.810336;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.81985147646567;8.67635171149873;89.528;10.582833550415671;23587.03;2228.801;2.0;enero
JAMON CURADO+PALETA;0.14655585290294;2.32564516975938;50.122;15.868661153365696;6322.365;398.4183;3.0;enero
JAMON C.+P.ENTERO;0.07174830160512;0.79308492685603;8.569;11.053710110391755;2156.035;195.05079999999998;4.0;enero
JAMON C.+P.LONCHA;0.07480755129781;1.53255987505916;46.373;20.486700185624546;4166.329;203.3675;4.0;enero
JAMON CURADO NORMAL;0.12497082998313;1.94898707525329;47.024;15.595535978406923;5298.404;339.7385;3.0;enero
JAMON C.N.ENTER/PI;0.05634931426216;0.60627342076802;6.901;10.759197848395438;1648.18;153.188;4.0;enero
JAMON C.N.LONCHA;0.06862151572096;1.34271328664109;43.952;19.5669429993487;3650.223;186.5505;4.0;enero
JAMON IBERICO;0.01194404398729;0.21291431765906;3.85;17.825982379638802;578.8166;32.47039;3.0;enero
JAMON IBE.ENTER/PI;0.00947022198567;0.11237996511109;0.333;11.866666407718721;305.5097;25.7452;4.0;enero
JAMON IBE.LONCHA;0.00247382347298;0.10053438933238;3.485;40.639273751805526;273.307;6.725194;4.0;enero
PALETA CURADA NORM.;0.0052454212239;0.0877420562029;3.034;16.727361341944892;238.5305;14.2599;3.0;enero
PALETA C.N.ENTR/PI;0.00274585012968;0.04034283225575;1.419;14.692292131911353;109.6737;7.46471;4.0;enero
PALETA C.N.LONCHA;0.00249956962284;0.04739922394715;1.861;18.962954067776806;128.8568;6.795185999999999;4.0;enero
PALETA IBERICA;0.00439554667329;0.07600168385969;1.901;17.290610135336433;206.6138;11.94948;3.0;enero
PALETA IB.ENTER/PI;0.0031829052958;0.03408873814869;0.173;10.7099442115286;92.67168;8.652863;4.0;enero
PALETA IBE.LONCHA;0.00121264137749;0.04191293835411;1.686;34.56334175307595;113.94210000000001;3.2966170000000004;4.0;enero
HUESOS JAMON CURADO;0.00331136163332;0.01258176072857;1.638;3.7995731429535655;34.20405;9.002077;3.0;enero
LOMO EMBUCHADO N+IB;0.0165003569595;0.39358665151877;13.638;23.853220417273413;1069.982;44.856919999999995;3.0;enero
LOMO EMB.AL CORTE;0.00464252829114;0.09286950979824;3.299;20.00408052985086;252.46970000000002;12.62091;4.0;enero
LOMO EMB.ENVASADO;0.01185782866835;0.30071703136727;10.78;25.36021052233201;817.512;32.23601;4.0;enero
LOMO EMB.NORMAL;0.0142635516769;0.25982515488829;11.607;18.216020860288317;706.3457;38.77607;4.0;enero
LOMO E.N.AL CORTE;0.00464252829114;0.09286950979824;3.299;20.00408052985086;252.46970000000002;12.62091;5.0;enero
LOMO E.N.ENVASADO;0.00962102338575;0.16695564509004;8.494;17.353210609302334;453.876;26.15516;5.0;enero
LOMO EMB.IBERICO;0.00223680638613;0.13376138627722;2.385;59.800162904776684;363.636;6.080853;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.00223680638613;0.13376138627722;2.385;59.800162904776684;363.636;6.080853;5.0;enero
OTRAS SALAZONES;0.03549777999436;0.31264562957743;14.48;8.807469921417352;849.9404000000001;96.50222;3.0;enero
O.SALAZONES AL COR;0.01996847281526;0.15415577115487;6.299;7.719957984818682;419.079;54.28514;4.0;enero
O.SALAZONES ENVASA;0.01552930717909;0.15848985842256;8.767;10.20585507098075;430.8614;42.21708;4.0;enero
TOCINO Y MANTECA;0.02035899826752;0.1681219686319;10.789;8.257870373716276;457.0467;55.3468;3.0;enero
TOCINO;0.00696615583558;0.06649489816251;2.264;9.545422142710423;180.7692;18.93779;4.0;enero
CHORIZOS;0.12105932210955;1.30739877397414;45.569;10.799653848970342;3554.219;329.10490000000004;3.0;enero
CHOR.IBERICO;0.00504115367224;0.08332888243649;6.62;16.52972471266926;226.53310000000002;13.70459;4.0;enero
CHOR.NORMAL;0.11601816475886;1.22406992832206;43.503;10.550674809123517;3327.686;315.4003;4.0;enero
CHORIZO DE PAVO;0.00049412140869;0.00789757040558;0.356;15.983056525396602;21.46988;1.3432899999999999;4.0;enero
CHORIZO DE CERDO;0.12056523380683;1.29950115942725;45.224;10.778406995082097;3532.749;327.7617;4.0;enero
