Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.00527700505657;0.23815844056066;4.437;45.131364857026924;335.6796;7.437834;4.0;enero
PALETA CURADA NORM.;0.00749132921651;0.12438528995291;6.631;16.603901171336357;175.3186;10.558879999999998;3.0;enero
PALETA C.N.ENTR/PI;0.00015126782489;0.0018959323098;0.306;12.53361255856929;2.672279;0.213209;4.0;enero
PALETA C.N.LONCHA;0.00734006068213;0.122489342744;6.319;16.687783391505818;172.6463;10.34567;4.0;enero
PALETA IBERICA;0.00168549657208;0.10196092343416;2.183;60.493106377390156;143.71189999999999;2.375674;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00168549657208;0.10196092343416;2.183;60.493106377390156;143.71189999999999;2.375674;4.0;enero
HUESOS JAMON CURADO;0.00341430272821;0.03110431834387;1.053;9.110006001173636;43.84092;4.812392;3.0;enero
LOMO EMBUCHADO N+IB;0.02819086125615;0.55015559272191;20.972;19.515387902591353;775.4334;39.73446;3.0;enero
LOMO EMB.AL CORTE;0.01411982259942;0.29342569546277;7.743;20.781117708567294;413.5777;19.90161;4.0;enero
LOMO EMB.ENVASADO;0.0140710315619;0.25672996820727;12.908;18.245284084377225;361.8558;19.83284;4.0;enero
LOMO EMB.NORMAL;0.02730684030723;0.50294095198034;18.827;18.418130633995393;708.8853;38.48845;4.0;enero
LOMO E.N.AL CORTE;0.01350578771153;0.25669002440311;6.438;19.00592767231172;361.7995;19.03614;5.0;enero
LOMO E.N.ENVASADO;0.01380105259569;0.24625092757722;12.048;17.8429091454948;347.0858;19.45231;5.0;enero
LOMO EMB.IBERICO;0.00088401669202;0.04721468331045;2.26;53.409266743927;66.54816000000001;1.246004;4.0;enero
LOMO E.I.AL CORTE;0.00061403630685;0.03673566396484;1.445;59.82653396065962;51.77819;0.865472;5.0;enero
LOMO E.I.ENVASADO;0.00026997967569;0.01047901225079;0.811;38.81407822227361;14.76996;0.380531;5.0;enero
OTRAS SALAZONES;0.02270759150314;0.21034492409459;12.59;9.263198347804622;296.477;32.005900000000004;3.0;enero
O.SALAZONES AL COR;0.01042566634254;0.10195070690165;4.896;9.778819266990908;143.6975;14.69477;4.0;enero
