Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CARNE FRESCA ECO.;0.08121024585149;0.49706775488062;11.559;6.120751755752772;1084.181;177.132;2.0;enero
CARNE CONGELADA ECO.;0.00079263936118;0.0068840459945;0.275;8.684966116557193;15.01516;1.7288679999999998;2.0;enero
CARNE TRANSFORM.ECO.;0.00314185749113;0.05536249886285;2.474;17.620945259017642;120.75410000000001;6.852873;2.0;enero
TOTAL PESCA ECO.;0.01472701585265;0.14224029669347;2.592;9.658460214657422;310.2479;32.121880000000004;1.0;enero
PESCADOS ECO. .;0.00699876970236;0.07732817126461;1.329;11.048823515154215;168.6646;15.26539;2.0;enero
MARISC/MOLS/CRS ECO.;0.00712867345244;0.05274507629908;1.422;7.399003005390152;115.0451;15.548729999999999;2.0;enero
CONS.PSCD/MOLUS.ECO.;0.00059957544868;0.01216700328247;0.883;20.292697623275114;26.5381;1.307766;2.0;enero
T.LECHE LIQUIDA ECO.;0.01968995896133;0.02491124245647;1.595;1.2651749302975166;54.33524;42.94682;1.0;enero
LECHES FERMENTDS.ECO.;0.00116061257088;0.00433310110404;0.905;3.733460426613111;9.451158;2.5314740000000002;1.0;enero
QUESO ECO.;0.02526503692906;0.19436033670228;3.32;7.692857811686809;423.9297;55.106919999999995;1.0;enero
PAN FRESCO/CONG.ECO.;0.09564980827989;0.23538083619884;11.825;2.4608605122349996;513.4017;208.6269;1.0;enero
BOLL/PAST.GALL. ECO.;0.01272636331031;0.0559048724647;7.111;4.392839580447544;121.9371;27.75815;1.0;enero
ARROZ ECO.;0.0;0.0;0.0;;0.0;0.0;1.0;enero
TOTAL PASTAS ECO.;0.001407124353;0.00427496763999;0.883;3.038088020346975;9.32436;3.069154;1.0;enero
LEGUMBRES ECO.;0.00057631298529;0.00221258628806;0.339;3.8392094998754995;4.82599;1.2570270000000001;1.0;enero
TOTAL ACEITE ECO.;0.0;0.0;0.0;;0.0;0.0;1.0;enero
TOTAL VINOS ECO.;0.0;0.0;0.0;;0.0;0.0;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.00803011855152;0.01363410324418;0.507;1.6978707296407867;29.73807;17.514919999999996;1.0;enero
PATATAS FRESCAS ECO.;0.04007176290379;0.02965817599414;3.203;0.7401265590772639;64.68903;87.40266;1.0;enero
T.HORTALIZAS FRE.ECO.;0.12576387610706;0.28513075399961;12.039;2.26719120645488;621.9139;274.3103;1.0;enero
T.FRUTAS FRESCAS ECO.;0.21993497130324;0.43139772767559;13.186;1.9614785457688249;940.9445999999999;479.7119;1.0;enero
FRUTOS SECOS ECO.;0.00344697588146;0.05866153328957;2.742;17.01826044243822;127.9498;7.518383;1.0;enero
T.FRUTA&HORTA.TR.ECO.;0.0;0.0;0.0;;0.0;0.0;1.0;enero
PLATOS PREPARADOS ECO;0.00020967759991;0.00141541629633;0.089;6.7504411388488625;3.08724;0.457339;1.0;enero
CAFES/INFUSIONES ECO.;0.00017169815206;0.00314780296946;0.353;18.333353805073433;6.8658410000000005;0.3745;1.0;enero
HARINAS Y SEMOLAS ECO;0.0;0.0;0.0;;0.0;0.0;1.0;enero
BEBIDAS VEGETALES ECO;0.0092172427842;0.01479003297148;1.2;1.604604903846058;32.25933;20.10422;1.0;enero
RESTO PRODUCTOS ECO;0.00680737096393;0.05930756764491;5.855;8.712257339748598;129.3589;14.84792;1.0;enero
.T.ALIMENT.SIN GLUTEN;1.84377361422443;6.42664578519566;92.868;3.485593749479368;14017.5;4021.553;0.0;enero
TOTAL CARNE SIN GLUTN;0.24473937120335;1.91420699288656;72.389;7.821410112621605;4175.179;533.8140999999999;1.0;enero
CARNE TRANSFORM. SG.;0.24473937120335;1.91420699288656;72.389;7.821410112621605;4175.179;533.8140999999999;2.0;enero
CHORIZOS SG;0.03214670803324;0.26663205469774;23.782;8.294225785794866;581.5654000000001;70.1169;3.0;enero
SALCHICHN/SALAMI SG;0.01111113988006;0.10836652073279;10.711;9.752961613527487;236.364;24.2351;3.0;enero
O.PROD.CURADOS S.G.;0.00607530872808;0.08860504914726;7.912;14.584452101624157;193.2612;13.25118;3.0;enero
JAMON COCIDO SG;0.04025573896376;0.36142039214258;27.433;8.978108499459136;788.3133;87.80394;3.0;enero
FIAMBRES SG;0.13183062055882;0.87215738305616;49.343;6.6157420738756105;1902.309;287.5428;3.0;enero
COCIDOS Y OTROS SG;0.02317591742965;0.21559341503946;20.232;9.30247597290853;470.2423;50.550230000000006;3.0;enero
