Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;54.10402298778859;144.208040760493;99.759;2.665384804990215;272783.28673;102342.92857799999;0.0;enero
T.HUEVOS KGS;0.76445534441514;2.73461260121647;78.832;3.5772038500281926;5172.781;1446.04032;1.0;enero
T.HUEVOS UNDS.;11.94461475648657;2.73461260121647;78.832;0.22894104640180432;5172.781;22594.38;1.0;enero
TOTAL HUEVOS GALLINA;11.94461475648657;2.73461260121647;78.832;0.22894104640180432;5172.781;22594.38;2.0;enero
OTRAS AVES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
MIEL;0.03508700385344;0.31894138427201;9.73;9.090014798761256;603.3081;66.37042;1.0;enero
GRANEL;0.01222684739487;0.12871498946555;3.409;10.527242657788635;243.47670000000002;23.12825;2.0;enero
ENVASADA;0.02286015645857;0.19022634194103;6.968;8.32130533689683;359.8313;43.24217;2.0;enero
TOTAL CARNE;2.94583693092009;23.88609459333801;96.756;8.108423905826143;45182.83;5572.332;1.0;enero
CARNE CERTIFICADA;0.52059960979656;4.3965180844859;42.295;8.445104456002092;8316.434;984.7639;2.0;enero
CARNE FRESCA;1.83624613539725;14.27550416008273;86.817;7.77428683709354;27003.48;3473.435;2.0;enero
SALCHICHAS FRESCAS;0.00460068963799;0.04640776431599;1.705;10.087132140531086;87.78472000000001;8.702644;3.0;enero
CARNE VACUNO;0.3264993953256;3.66525499426749;54.967;11.22591663795359;6933.18;617.6048000000001;3.0;enero
TERNERA;0.12023447676552;1.35436405186492;27.411;11.264356849209666;2561.909;227.435;4.0;enero
AÑOJO;0.18916083932305;2.10336507775248;35.255;11.119453081725291;3978.716;357.81579999999997;4.0;enero
MAYOR;0.01710406866393;0.20752575891923;5.492;12.133122416469318;392.5548;32.35398;4.0;enero
CARNE POLLO;0.61397110294516;4.06789550800706;63.564;6.625548805951515;7694.813;1161.385;3.0;enero
POLLO ENTERO;0.13177716627746;0.60403557518412;9.483;4.583765095633594;1142.591;249.2691;4.0;enero
POLLO FILETES;0.13645237290231;1.09253482382153;27.836;8.006711796823636;2066.634;258.1127;4.0;enero
POLLO POR PIEZAS;0.34574135230369;2.3713251090014;47.333;6.858667883379091;4485.588;654.0028000000001;4.0;enero
CARNE CONEJO;0.02505637648141;0.18947237526588;4.611;7.561842607465146;358.4051;47.39653;3.0;enero
CARNE OVINO/CAPRINO;0.00966837234153;0.1253089230714;1.925;12.960705136792491;237.03379999999999;18.28865;3.0;enero
CORDERO;0.00681359716053;0.10070022685889;1.964;14.779304453480876;190.4841;12.88857;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.00285477782427;0.02460866977979;0.421;8.620169867696527;46.54965;5.400085;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.00966837234153;0.1253089230714;1.925;12.960705136792491;237.03379999999999;18.28865;4.0;enero
CARNE CERDO;0.64208176343071;4.4853600152524;59.91;6.985652405523322;8484.487;1214.559;3.0;enero
CARNE CERDO ADOBAD;0.05571682623115;0.45944420021995;14.524;8.246058350736334;869.0826;105.3937;4.0;enero
CARN.CERDO IBERICO;0.0021187060951;0.0202516125623;1.73;9.558481286811627;38.30786;4.007735;4.0;enero
CARNE DESPOJOS;0.0102879022438;0.05357186452329;3.688;5.207268037131532;101.33630000000001;19.460549999999998;3.0;enero
DESPOJOS CERDO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS CORDERO;0.00057745113948;0.00519636771831;0.604;8.99880070017138;9.829426;1.0923040000000002;4.0;enero
DESPOJOS POLLO;0.00584275537052;0.02319398575065;1.358;3.9696999582885835;43.87364;11.05213;4.0;enero
DESPOJOS TERNERA;0.00277559282048;0.0184677058398;0.985;6.6536077278646415;34.93343;5.250299;4.0;enero
DESPOJOS OT.PROCED;0.00109210027003;0.00671378724027;0.689;6.147592326891315;12.699770000000001;2.0658119999999998;4.0;enero
