Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CREMA CHOCOLATE SG;0.01422820540709;0.03171650790654;3.062;2.2291291838342064;41.604690000000005;18.664099999999998;2.0;enero
OT.DER.LACTEOS SG;0.07473360678203;0.27188251806211;19.869;3.638022166587969;356.6467;98.03313;2.0;enero
PAN SG;0.03634584135617;0.30739254068562;6.117;8.457433621450878;403.2276;47.6773;1.0;enero
BOLL.PAST.GAL.CERE.SG;0.01287608336079;0.13476227739935;5.017;10.466092337495255;176.77679999999998;16.890430000000002;1.0;enero
CHOC/CACAO/SUC.SG;0.02155791031237;0.21493127499618;14.747;9.96994940056162;281.9399;28.27897;1.0;enero
TOTAL PASTAS SG;0.01506413848927;0.09267830107177;5.821;6.152247016165965;121.57239999999999;19.760650000000002;1.0;enero
CERVEZAS SG;0.00205826766491;0.00479733652161;1.201;2.3307641680330407;6.292991;2.699969;1.0;enero
TOTAL ZUMO/NECTAR SG;0.07487858672236;0.05567401995294;5.639;0.7435239150462349;73.03138;98.22331;1.0;enero
NECTARES SG;0.07487858672236;0.05567401995294;5.639;0.7435239150462349;73.03138;98.22331;2.0;enero
ZUMOS ENRIQ.SG;0.07214336915738;0.05179846326953;5.101;0.7179934050007112;67.94755;94.63534;2.0;enero
T.FRUTA&HORTA.TRAN.SG;0.03534310282261;0.14751224849003;16.898;4.173720944378082;193.50179999999997;46.361940000000004;1.0;enero
PLATOS PREPARADOS SG;0.48077560495557;1.31963839798345;48.277;2.744811476250737;1731.059;630.6659000000001;1.0;enero
PLAT.PREP.CONSERV.SG;0.03218492164267;0.34394215288021;11.431;10.686437478356975;451.17220000000003;42.219139999999996;2.0;enero
PLAT.PREP.CONGEL. SG;0.01238016475429;0.07309279032305;5.742;5.904024039556894;95.88076;16.2399;2.0;enero
P.P.SOPAS Y CREMA SG;0.36937676337115;0.54968811238033;29.12;1.4881502219131066;721.0631;484.5365;2.0;enero
P.P.PIZZA SG;0.0022967969447;0.01640586235288;0.924;7.142931111394341;21.52068;3.012864;2.0;enero
TORTILLAS REFRIGE.SG;0.05536434621563;0.262128885469;15.557;4.7346153867337435;343.85220000000004;72.62516000000001;2.0;enero
PLATOS PREP.OTROS SG;0.00917259982982;0.07438042686534;8.187;8.10897981436664;97.56984;12.03232;2.0;enero
CALDOS SIN GLUTEN;0.00960678494401;0.20142469127126;12.295;20.9669199888588;264.22240000000005;12.601870000000002;1.0;enero
SALSAS SIN GLUTEN;0.07164932588296;0.29363827590794;23.763;4.098269903998701;385.1852;93.98727000000001;1.0;enero
GASEOSAS&BEBID.REF.SG;0.0932125420129;0.08040493876589;6.674;0.8625978546402646;105.4726;122.2732;1.0;enero
BEBIDAS REFRESCAN.SG;0.0932125420129;0.08040493876589;6.674;0.8625978546402646;105.4726;122.2732;2.0;enero
BASES PIZZA&MASAS SG;0.00588284352221;0.06717567548841;3.617;11.418912509699462;88.11888;7.716924;1.0;enero
HARINAS Y SEMOLAS SG;0.01931612615772;0.09673930980105;10.073;5.008214846554243;126.8995;25.33827;1.0;enero
RESTO PRODUCTOS SG;0.33881807481246;0.80167625402633;41.079;2.3660964795637582;1051.613;444.45059999999995;1.0;enero
ALIMENTACION FRESCA;18.56120524836212;66.36467174432478;0.0;3.5754505624132826;87055.0315;24347.989149999998;0.0;enero
RESTO ALIMENTACION;28.765072314333178;104.25119448832;0.0;3.6242284861690868;136753.34755;37733.09218;0.0;enero
