Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;59.5261995323307;171.28293455463003;99.771;2.877437765224713;165345.464468;57462.742189000004;0.0;enero
T.HUEVOS KGS;0.74880652519374;2.3774258745193;80.415;3.1749534686602443;2295.01314;722.849378;1.0;enero
T.HUEVOS UNDS.;11.92951682039832;2.3774258745193;80.415;0.19928936857309576;2295.01314;11515.9838;1.0;enero
TOTAL HUEVOS GALLINA;11.65761772203263;2.35330354127912;80.564;0.20186830597742392;2271.727;11253.51;2.0;enero
OTRAS AVES;0.27189909836568;0.02412233324018;2.94;0.0887179596592117;23.28614;262.4738;2.0;enero
MIEL;0.02747820344558;0.14938643467317;9.516;5.4365430028561;144.208;26.52568;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.02747820344558;0.14938643467317;9.516;5.4365430028561;144.208;26.52568;2.0;enero
TOTAL CARNE;3.32139928146109;27.60540277096257;95.562;8.311377353829878;26648.47;3206.264;1.0;enero
CARNE CERTIFICADA;0.34112115976968;3.66354982448368;36.55;10.739731967835656;3536.554;329.2963;2.0;enero
CARNE FRESCA;2.52628281441951;19.04634569794148;86.903;7.539276912794059;18386.11;2438.71;2.0;enero
SALCHICHAS FRESCAS;0.02241623175864;0.18875441351494;9.314;8.42043460057174;182.2113;21.63918;3.0;enero
CARNE VACUNO;0.34181428680452;4.28671049695371;47.658;12.541051273860834;4138.113;329.96540000000005;3.0;enero
TERNERA;0.26676886024383;3.3384513874549;39.096;12.514396861775372;3222.725;257.52139999999997;4.0;enero
AÑOJO;0.04584187443537;0.59012334365859;10.216;12.873019502955522;569.6669;44.25278;4.0;enero
MAYOR;0.02920360392078;0.35813566224927;8.873;12.26340636658086;345.721;28.19127;4.0;enero
CARNE POLLO;1.13557019033159;6.30700850412303;71.166;5.554045498747499;6088.378;1096.206;3.0;enero
POLLO ENTERO;0.22556038102424;0.83395260995496;18.611;3.697247744342601;805.0439;217.7414;4.0;enero
POLLO FILETES;0.15841013858553;1.15137195357985;29.682;7.268297116968537;1111.46;152.9189;4.0;enero
POLLO POR PIEZAS;0.75159956713085;4.32168383699727;63.292;5.749981806794777;4171.874;725.5455999999999;4.0;enero
CARNE CONEJO;0.03010536312542;0.2773625885681;4.688;9.213062384018594;267.7479;29.06177;3.0;enero
CARNE OVINO/CAPRINO;0.04148472520132;0.67999263491591;9.818;16.39139783657418;656.4209000000001;40.04667;3.0;enero
CORDERO;0.04148472520132;0.67999263491591;9.818;16.39139783657418;656.4209000000001;40.04667;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.04148472520132;0.67999263491591;9.818;16.39139783657418;656.4209000000001;40.04667;4.0;enero
CARNE CERDO;0.70128078196615;5.61676336946644;62.436;8.009293158895558;5422.06;676.9711;3.0;enero
CARNE CERDO ADOBAD;0.0183690266418;0.13866311407263;3.324;7.548745874047711;133.8564;17.73227;4.0;enero
CARN.CERDO IBERICO;0.00172238805042;0.01710960932918;0.462;9.933655383290368;16.516509999999997;1.662682;4.0;enero
CARNE DESPOJOS;0.07998300623695;0.37289871905928;9.804;4.662224347439115;359.97229999999996;77.21042;3.0;enero
DESPOJOS CERDO;0.0219968334455;0.11509026865842;4.049;5.232128930900542;111.1007;21.23432;4.0;enero
DESPOJOS CORDERO;0.01260763994947;0.07130603158751;3.671;5.655779501421457;68.83422999999999;12.1706;4.0;enero
DESPOJOS POLLO;0.03076355929251;0.10342797898462;4.559;3.362029016252401;99.84267999999999;29.69715;4.0;enero
DESPOJOS TERNERA;0.0052833258611;0.03731603897946;2.491;7.062982666693594;36.02249;5.100180999999999;4.0;enero
DESPOJOS OT.PROCED;0.00933165493972;0.04575836977197;3.118;4.903564273166955;44.17217;9.008175999999999;4.0;enero
OTRAS CARNES FRESCA;0.19604400495336;1.5056115602649;37.823;7.679967365607704;1453.42;189.24820000000003;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.06955149097857;0.56125845106134;19.165;8.069682521029407;541.8026;67.14050999999999;4.0;enero
OTRAS AVES;0.01477858509315;0.09257841209543;2.176;6.264362353492043;89.36921000000001;14.266290000000001;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.05644897635105;0.21921657494348;7.656;3.8834464168167955;211.6175;54.49219;2.0;enero
C.CONG.POLLO;0.05196100210844;0.18607575877472;5.933;3.5810656304581814;179.6255;50.15979;3.0;enero
C.CONG.CERDO;0.0031349490414;0.02319898568192;1.368;7.400115719744095;22.3948;3.026277;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.0013530262371;0.00994183359456;0.434;7.347849821303337;9.597203;1.306124;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.73866820546806;8.33984205194183;90.427;11.290376369532824;8050.744;713.0625;2.0;enero
JAMON CURADO+PALETA;0.10018130399778;2.51182255395128;50.901;25.072767609482305;2424.751;96.70855;3.0;enero
