Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;51.76916562195771;152.76532048982688;99.868;2.950894005234498;415286.200218;140732.333822;0.0;enero
T.HUEVOS KGS;0.74439114848671;2.60823967809135;62.665;3.503856384366867;7090.3916;2023.596524;1.0;enero
T.HUEVOS UNDS.;11.85151626964149;2.60823967809135;62.665;0.2200764542485204;7090.3916;32217.856399999997;1.0;enero
TOTAL HUEVOS GALLINA;11.59029603315365;2.54953413089829;61.49;0.21997144193775878;6930.803;31507.74;2.0;enero
OTRAS AVES;0.26122023648783;0.05870554719305;4.386;0.22473583204105696;159.5886;710.1164;2.0;enero
MIEL;0.03548924739157;0.29219289864545;7.076;8.23327965852665;794.3143;96.47605;1.0;enero
GRANEL;0.00950395196044;0.10452930912742;2.487;10.998509837011003;284.1586;25.8361;2.0;enero
ENVASADA;0.02598529175257;0.18766358951802;5.088;7.2219158170292905;510.1557;70.63994;2.0;enero
TOTAL CARNE;3.42468963061928;25.66586809167472;98.288;7.494363244541255;69771.6;9309.877;1.0;enero
CARNE CERTIFICADA;0.59077154837802;5.32058129076877;57.142;9.006156957586233;14463.78;1605.988;2.0;enero
CARNE FRESCA;2.61816898138778;17.59135853329795;92.131;6.718954604669356;47821.38;7117.384;2.0;enero
SALCHICHAS FRESCAS;0.00818774284406;0.07633487577296;4.646;9.323067080479683;207.5132;22.25804;3.0;enero
CARNE VACUNO;0.35771168182363;4.00049129867364;54.875;11.183563472903394;10875.17;972.4244;3.0;enero
TERNERA;0.33175189717271;3.70840665990727;51.741;11.178253060529322;10081.15;901.8538000000001;4.0;enero
AÑOJO;0.01657250542526;0.20350650134365;4.695;12.27976676558272;553.224;45.05167;4.0;enero
MAYOR;0.00938729761843;0.08857821099382;2.525;9.43596491709308;240.7962;25.51898;4.0;enero
CARNE POLLO;1.13956305713406;5.56308268420213;77.666;4.88176819121618;15123.01;3097.855;3.0;enero
POLLO ENTERO;0.38816408592149;1.44473378811407;22.329;3.7219666643922333;3927.449;1055.208;4.0;enero
POLLO FILETES;0.13036663467625;0.92649966942086;26.397;7.106877244485904;2518.651;354.3963;4.0;enero
POLLO POR PIEZAS;0.62103244689297;3.19185069808927;63.386;5.1395876561009;8676.914;1688.251;4.0;enero
CARNE CONEJO;0.05284542485625;0.41368038395936;7.803;7.828121073576777;1124.573;143.65810000000002;3.0;enero
