Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.4033639087957;154.34909784885863;99.693;3.188809317874926;49484.407633;15518.145709;0.0;enero
T.HUEVOS KGS;0.69248263035957;2.06507852726425;71.696;2.9821376547624556;662.065338;222.010321;1.0;enero
T.HUEVOS UNDS.;10.89368490139794;2.06507852726425;71.696;0.18956657420844347;662.065338;3492.5215099999996;1.0;enero
TOTAL HUEVOS GALLINA;10.80640336402805;2.05533170095482;71.657;0.19019572300961254;658.9405;3464.539;2.0;enero
OTRAS AVES;0.08728153736989;0.00974682630942;1.908;0.11167111170513297;3.124838;27.982509999999998;2.0;enero
MIEL;0.04274827181117;0.26249018178121;13.925;6.140369438574781;84.1545;13.70512;1.0;enero
GRANEL;0.01582408638402;0.12274919189252;6.098;7.757110831778926;39.35346;5.073211000000001;2.0;enero
ENVASADA;0.02692416983141;0.13974098988868;7.904;5.190168936077138;44.80104;8.631904;2.0;enero
TOTAL CARNE;4.07844262253599;35.04797341278734;98.908;8.593469776704694;11236.4;1307.551;1.0;enero
CARNE CERTIFICADA;0.30191784182922;2.70483243234003;35.483;8.958836006352806;867.1708000000001;96.79503;2.0;enero
CARNE FRESCA;3.13479799075973;24.72207450786005;96.278;7.886337359131876;7925.911;1005.018;2.0;enero
SALCHICHAS FRESCAS;0.0308420980757;0.36541046275379;12.452;11.847782270094418;117.1508;9.887994;3.0;enero
CARNE VACUNO;0.31725271821734;3.48806624151491;60.765;10.994598442259177;1118.276;101.7114;3.0;enero
TERNERA;0.22168744616815;2.2431975595799;49.94;10.118739686677609;719.1704;71.07311999999999;4.0;enero
AÑOJO;0.06008093009483;0.77202297420636;19.78;12.849717422611796;247.511;19.26198;4.0;enero
MAYOR;0.03548424837996;0.47284601964325;12.909;13.325518821195349;151.59470000000002;11.37627;4.0;enero
CARNE POLLO;1.26093758697849;6.72437372345917;84.422;5.332836290154811;2155.838;404.2573;3.0;enero
POLLO ENTERO;0.24426129924416;0.94917175869302;14.347;3.8858868008567455;304.305;78.31031;4.0;enero
POLLO FILETES;0.1389322888753;1.11920452323165;34.122;8.055755305637831;358.81759999999997;44.54177;4.0;enero
POLLO POR PIEZAS;0.87774424839071;4.65599619387605;70.128;5.304502082938736;1492.715;281.4053;4.0;enero
CARNE CONEJO;0.05211728218991;0.39685239134239;10.973;7.614602578397171;127.23110000000001;16.708830000000003;3.0;enero
CARNE OVINO/CAPRINO;0.11352512823377;2.11335748805704;15.061;18.615768340778246;677.5436;36.39622;3.0;enero
CORDERO;0.0995773673147;1.80650649830584;13.464;18.141737897092398;579.167;31.92456;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.01394777651479;0.30685108332558;1.758;22.000000000000004;98.37663;4.471665;4.0;enero
OVINO/CAPRINO ENTE;0.00889805050675;0.17301675805299;2.362;19.444344345046133;55.469269999999995;2.8527199999999997;4.0;enero
OVINO/CAPRINO PIEZ;0.10462707772701;1.94034094834427;14.687;18.545303859167944;622.0744;33.5435;4.0;enero
CARNE CERDO;0.98368230323009;8.23106789713816;89.415;8.367607986958774;2638.885;315.3691;3.0;enero
CARNE CERDO ADOBAD;0.11418077274726;0.97841375352631;25.915;8.568988718372351;313.68;36.60642;4.0;enero
CARN.CERDO IBERICO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE DESPOJOS;0.05977506662674;0.38801740997009;11.24;6.491291969492672;124.3986;19.163919999999997;3.0;enero
DESPOJOS CERDO;0.05137935460189;0.32485158198405;9.607;6.322609236746651;104.14760000000001;16.47225;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
DESPOJOS POLLO;0.00407142766292;0.02498873030927;1.526;6.13758425253313;8.011401;1.305302;4.0;enero
DESPOJOS TERNERA;0.00432428748107;0.03817725675321;2.925;8.828565843581327;12.23965;1.386369;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.34750937128203;3.38034029212209;60.582;9.727335638896095;1083.739;111.4117;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.18147089168459;1.51258998366661;38.183;8.335165874952539;484.9372;58.17967;4.0;enero
OTRAS AVES;0.01190173519054;0.1023657279847;2.805;8.600907879884781;32.81851;3.815703;2.0;enero
CARNE CABALLO;0.04637474704241;0.87027732450469;2.209;18.766190222205484;279.01140000000004;14.86777;4.0;enero
CARNE CONGELADA;0.10320265727042;0.6009150400017;20.81;5.822670228607577;192.65370000000001;33.08683;2.0;enero
C.CONG.POLLO;0.07995843731126;0.41077189279765;9.566;5.1373176691612;131.6937;25.63472;3.0;enero
C.CONG.CERDO;0.01322242532392;0.079327901924;6.302;5.999497065072749;25.43257;4.239117;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.01002179775439;0.11081518289711;5.319;11.057415606751833;35.52741;3.212994;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.84044206808021;9.72498916747398;89.626;11.57127842218595;3117.837;269.44620000000003;2.0;enero
JAMON CURADO+PALETA;0.10298955720781;2.34763093833314;38.889;22.794844467542603;752.6518000000001;33.01851;3.0;enero
JAMON C.+P.ENTERO;0.00960930315719;0.1692205700816;7.054;17.610077163078575;54.25221;3.0807480000000003;4.0;enero
JAMON C.+P.LONCHA;0.09338024781232;2.17841039944299;35.199;23.328385290015017;698.3996;29.937759999999997;4.0;enero
JAMON CURADO NORMAL;0.09640135916546;1.82463466361482;33.465;18.927478610368816;584.9789000000001;30.90633;3.0;enero
JAMON C.N.ENTER/PI;0.00960930315719;0.1692205700816;7.054;17.610077163078575;54.25221;3.0807480000000003;4.0;enero
JAMON C.N.LONCHA;0.08679204976997;1.65541412472467;29.767;19.07333827363167;530.7266999999999;27.825580000000002;4.0;enero
JAMON IBERICO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA CURADA NORM.;0.00289362249395;0.04453747640597;2.456;15.391598765545215;14.278739999999999;0.927697;3.0;enero
PALETA C.N.ENTR/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;0.00289362249395;0.04453747640597;2.456;15.391598765545215;14.278739999999999;0.927697;4.0;enero
PALETA IBERICA;0.00369459738241;0.47845892307819;4.68;129.50231745308108;153.3942;1.18449;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.00369459738241;0.47845892307819;4.68;129.50231745308108;153.3942;1.18449;4.0;enero
HUESOS JAMON CURADO;0.00295278333833;0.01031680971314;2.906;3.4939270955692834;3.307575;0.946664;3.0;enero
LOMO EMBUCHADO N+IB;0.01060905810844;0.23579434592203;13.517;22.22575684964734;75.5958;3.40127;3.0;enero
LOMO EMB.AL CORTE;0.00471552509749;0.12018759314512;5.741;25.487637253604973;38.53221;1.5118;4.0;enero
LOMO EMB.ENVASADO;0.00589353301095;0.1156067527769;7.615;19.615865824808015;37.06359;1.88947;4.0;enero
LOMO EMB.NORMAL;0.01060905810844;0.23579434592203;13.517;22.22575684964734;75.5958;3.40127;4.0;enero
LOMO E.N.AL CORTE;0.00471552509749;0.12018759314512;5.741;25.487637253604973;38.53221;1.5118;5.0;enero
LOMO E.N.ENVASADO;0.00589353301095;0.1156067527769;7.615;19.615865824808015;37.06359;1.88947;5.0;enero
LOMO EMB.IBERICO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
LOMO E.I.AL CORTE;0.0;0.0;0.0;;0.0;0.0;5.0;enero
LOMO E.I.ENVASADO;0.0;0.0;0.0;;0.0;0.0;5.0;enero
OTRAS SALAZONES;0.03104643957602;0.27324281418535;18.729;8.801099833566184;87.6018;9.953505999999999;3.0;enero
O.SALAZONES AL COR;0.00871644446247;0.10322639397236;6.723;11.842718027609266;33.094440000000006;2.794497;4.0;enero
O.SALAZONES ENVASA;0.02232999511355;0.17001642021298;13.259;7.613813587886256;54.50736;7.159009;4.0;enero
TOCINO Y MANTECA;0.01991858325161;0.12591687192163;13.335;6.321577711176279;40.36902;6.385909;3.0;enero
TOCINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CHORIZOS;0.11372855894342;1.22574738050284;42.715;10.777832691193764;392.9753;36.46144;3.0;enero
CHOR.IBERICO;0.00167219606657;0.06019914573261;4.236;36.000052228379786;19.29988;0.536107;4.0;enero
