Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
RODABALLO;0.01026407447282;0.09505895544518;1.904;9.261327526106843;55.54985;5.998044;3.0;enero
RAPE;0.01582837016079;0.17940710774639;2.89;11.334528187288061;104.84060000000001;9.249666;3.0;enero
OTROS PESCADOS;0.16885656194205;1.43634435304783;26.162;8.506298698304489;839.3603;98.67514999999999;3.0;enero
OTROS PESCADOS FRE;0.08036906437697;0.74107956428678;8.499;9.220955476234884;433.0666;46.96548000000001;4.0;enero
OTROS PESCADOS CON;0.08848749756507;0.69526461763735;20.911;7.857207365662941;406.29359999999997;51.709669999999996;4.0;enero
PEZ ESPADA/EMPERDR;0.00407295953792;0.05680670067454;1.246;13.947278421394497;33.19628;2.380126;4.0;enero
MARISCO/MOLUSCO/CRUS;0.20979936033193;2.45578929058418;35.246;11.70541838973581;1435.096;122.601;2.0;enero
MARISCO/MOLUSC CONG;0.13011788807063;1.65226823039534;19.403;12.698240456365316;965.5403;76.03733;3.0;enero
MARISCO/MOLUSC FRES;0.06144321160717;0.57958910732362;15.423;9.432923380195863;338.696;35.905730000000005;3.0;enero
MARISCO/MOLUSC COCI;0.01823824354175;0.22393195286521;5.255;12.27815345006019;130.8597;10.65793;3.0;enero
ALMEJAS,BERBERECHO;0.013925111899;0.17021908302004;6.058;12.223893370088481;99.47137;8.137454;3.0;enero
ALMEJAS CONGELADO;0.00662377894961;0.06551679403534;1.191;9.891150434475962;38.28622;3.870755;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00730133294939;0.10470227187233;4.762;14.340158515986245;61.18514;4.266699;4.0;enero
MEJILLON;0.02143081274268;0.0980638361783;5.197;4.575833747219246;57.30582;12.523579999999999;3.0;enero
MEJILLON CONGELADO;0.00829359026776;0.05739991807287;2.683;6.92099756795921;33.54294;4.846546999999999;4.0;enero
MEJILLON FRESCO;0.0131372310311;0.04066391810543;2.681;3.0953187935242736;23.762880000000003;7.677038;4.0;enero
