Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;54.61197241875733;148.19794880671276;99.217;2.713653110170617;284224.02689700003;104738.526023;0.0;enero
T.HUEVOS KGS;0.78822519975255;2.87279223881148;83.839;3.644633842857788;5509.634817;1511.711479;1.0;enero
T.HUEVOS UNDS.;12.35800498938866;2.87279223881148;83.839;0.23246407824549659;5509.634817;23701.015910000002;1.0;enero
TOTAL HUEVOS GALLINA;12.30824351686675;2.86782223066958;83.843;0.23300012115779403;5500.103;23605.58;2.0;enero
OTRAS AVES;0.04976147252191;0.00497000814189;0.282;0.0998766292478376;9.531816999999998;95.43591;2.0;enero
MIEL;0.02265406781782;0.12777931860046;9.088;5.640458024052017;245.0638;43.4475;1.0;enero
GRANEL;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ENVASADA;0.02265406781782;0.12777931860046;9.088;5.640458024052017;245.0638;43.4475;2.0;enero
TOTAL CARNE;3.04398455845964;24.1439413502779;96.136;7.931689825159786;46304.88;5837.959;1.0;enero
CARNE CERTIFICADA;0.4354372280109;4.05866519640303;40.019;9.320896182770456;7783.982;835.1109;2.0;enero
CARNE FRESCA;1.68337856004697;13.07988702925011;84.743;7.77002115845237;25085.49;3228.497;2.0;enero
SALCHICHAS FRESCAS;0.00450665026738;0.02936250316155;1.011;6.515372043412836;56.31339;8.643158;3.0;enero
CARNE VACUNO;0.33824021009299;3.88648176708855;53.162;11.490300830938926;7453.757;648.6999000000001;3.0;enero
TERNERA;0.10922840184723;1.25341037517858;27.88;11.475132419603066;2403.875;209.4856;4.0;enero
AÑOJO;0.19243821770164;2.20233516648928;30.101;11.44437520151949;4223.787;369.071;4.0;enero
MAYOR;0.03657364268537;0.43073679897439;6.836;11.777246326810506;826.0961;70.1434;4.0;enero
CARNE POLLO;0.63666651191464;3.85350920741087;63.537;6.052633734138548;7390.52;1221.042;3.0;enero
POLLO ENTERO;0.14967087283806;0.6938096675475;13.012;4.63556906157801;1330.635;287.0489;4.0;enero
POLLO FILETES;0.12670995378804;1.0214334507015;27.896;8.061193459277264;1958.974;243.0129;4.0;enero
POLLO POR PIEZAS;0.3602854245823;2.1382655677494;49.933;5.934921098260919;4100.91;690.9797;4.0;enero
CARNE CONEJO;0.02219869746077;0.17300804311858;3.312;7.793612369568771;331.8065;42.574160000000006;3.0;enero
CARNE OVINO/CAPRINO;0.00778877588841;0.1018747133712;1.908;13.079682203049439;195.3822;14.93784;3.0;enero
CORDERO;0.00276367061337;0.05252636115478;1.405;19.006013560603687;100.7386;5.3003540000000005;4.0;enero
CABRITO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.00502510527504;0.04934836264467;0.445;9.820363941384713;94.64362;9.637486;4.0;enero
OVINO/CAPRINO ENTE;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;0.00778877588841;0.1018747133712;1.908;13.079682203049439;195.3822;14.93784;4.0;enero
CARNE CERDO;0.4970828845108;3.62526663896605;51.377;7.293082807576024;6952.781;953.3391;3.0;enero
CARNE CERDO ADOBAD;0.03043490259448;0.23183030329356;9.55;7.617251363754496;444.6198;58.370110000000004;4.0;enero
CARN.CERDO IBERICO;0.00586899256928;0.06720219265305;1.289;11.450379577023705;128.8849;11.25595;4.0;enero
CARNE DESPOJOS;0.00618678303487;0.03726220433651;2.549;6.022872327425134;71.46397;11.86543;3.0;enero
DESPOJOS CERDO;0.00184372644795;0.01146823761696;0.833;6.220140536416194;21.99456;3.536023;4.0;enero
DESPOJOS CORDERO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
