Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;44.1415774774306;125.97284213235338;99.536;2.853836435654406;805236.43566;282159.280609;0.0;enero
T.HUEVOS KGS;0.68319917133213;1.65139525322986;83.759;2.417150550709673;10555.954800000001;4367.10688;1.0;enero
T.HUEVOS UNDS.;10.8473447386774;1.65139525322986;83.759;0.15223958424974093;10555.954800000001;69337.78;1.0;enero
TOTAL HUEVOS GALLINA;10.64306896195113;1.63508228931384;83.799;0.15362883536311284;10451.68;68032.02;2.0;enero
OTRAS AVES;0.20427577672627;0.01631296391601;2.738;0.07985755422129641;104.2748;1305.76;2.0;enero
MIEL;0.03225822642777;0.20471913350794;8.974;6.346261285203822;1308.594;206.19920000000002;1.0;enero
GRANEL;0.00454742165057;0.04041029671985;1.18;8.88641956366106;258.3084;29.06777;2.0;enero
ENVASADA;0.02771080008394;0.16430889936491;7.902;5.929417370381537;1050.286;177.13139999999999;2.0;enero
TOTAL CARNE;3.53602846326169;26.19844345733049;97.693;7.409002424478384;167464.2;22602.8;1.0;enero
CARNE CERTIFICADA;0.55024456369031;4.96943504279051;50.439;9.031320563100293;31765.34;3517.242;2.0;enero
CARNE FRESCA;2.59157526653439;17.27650617219973;91.459;6.6664111188647395;110433.9;16565.72;2.0;enero
SALCHICHAS FRESCAS;0.01795609045575;0.14007482056147;6.225;7.8009642971338575;895.3783000000001;114.77789999999999;3.0;enero
CARNE VACUNO;0.47333843204303;4.81857484105919;65.983;10.179978034450153;30801.02;3025.647;3.0;enero
TERNERA;0.30483250524734;3.08929566205473;49.917;10.134403677022664;19747.22;1948.533;4.0;enero
AÑOJO;0.13958881767581;1.43156729029727;32.671;10.25560151689222;9150.783;892.2717;4.0;enero
MAYOR;0.02891709347567;0.29771095005486;7.555;10.295327582121397;1903.011;184.84220000000002;4.0;enero
CARNE POLLO;1.01848298476558;4.80057931156156;75.271;4.713460493074885;30685.99;6510.289;3.0;enero
POLLO ENTERO;0.16417216900952;0.5867126145089;15.627;3.5737641650752994;3750.351;1049.412;4.0;enero
POLLO FILETES;0.16507030284283;1.04915595256947;36.662;6.355812853680935;6706.355;1055.153;4.0;enero
POLLO POR PIEZAS;0.68924051291323;3.16471011871496;67.296;4.591590394677469;20229.28;4405.724;4.0;enero
CARNE CONEJO;0.05011948171026;0.34396194829243;10.419;6.862839290335046;2198.654;320.3709;3.0;enero
CARNE OVINO/CAPRINO;0.09109408056392;1.21266105265977;14.748;13.312182802139976;7751.503;582.2864000000001;3.0;enero
CORDERO;0.08427901099987;1.12148427682599;14.482;13.306803954162016;7168.688;538.7235;4.0;enero
CABRITO;0.0038383715061;0.061579675681;0.566;16.043177577559298;393.62609999999995;24.53542;4.0;enero
OTRO OVINO/CAPRINO;0.002976687107;0.02959706886436;0.242;9.94295597771846;189.1887;19.02741;4.0;enero
OVINO/CAPRINO ENTE;0.01498392765296;0.20394943860115;1.088;13.611213516558518;1303.674;95.77941;4.0;enero
OVINO/CAPRINO PIEZ;0.07611013883117;1.00871161405862;14.608;13.253314598415766;6447.829;486.50690000000003;4.0;enero
CARNE CERDO;0.67951607482253;4.31378170026729;70.54;6.348314425665191;27574.31;4343.564;3.0;enero
CARNE CERDO ADOBAD;0.10757864576921;0.76882540185502;27.139;7.146635806369473;4914.442;687.6581;4.0;enero
CARN.CERDO IBERICO;0.02333968393522;0.24482555718167;6.616;10.489668920159849;1564.96;149.19060000000002;4.0;enero
CARNE DESPOJOS;0.05805167269512;0.33502128489341;12.166;5.771087538732104;2141.504;371.0746;3.0;enero
DESPOJOS CERDO;0.02169508684017;0.12111061750828;6.586;5.582398374364806;774.1564000000001;138.6781;4.0;enero
DESPOJOS CORDERO;0.00344812680183;0.02285203840799;1.077;6.627377623075625;146.0735;22.04092;4.0;enero
DESPOJOS POLLO;0.01085954252564;0.04289131125782;3.386;3.949642552302612;274.16740000000004;69.41575;4.0;enero
DESPOJOS TERNERA;0.01921105297055;0.13339117796718;4.145;6.943460005635187;852.6555;122.7998;4.0;enero
DESPOJOS OT.PROCED;0.00283786668576;0.01477606622435;0.948;5.206751359560751;94.45073;18.14005;4.0;enero
OTRAS CARNES FRESCA;0.22097299361587;1.4519207144362;46.148;6.5705799187393055;9280.885;1412.491;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.09927003955767;0.65729379390382;24.864;6.621270595161944;4201.516;634.5483;4.0;enero
OTRAS AVES;0.03281284479842;0.20669765616774;9.485;6.299290946504413;1321.241;209.74439999999998;2.0;enero
CARNE CABALLO;0.00210706640249;0.02675996092256;0.745;12.70010327671552;171.0535;13.46867;4.0;enero
CARNE CONGELADA;0.05685842657072;0.27199625671761;10.309;4.7837457545415125;1738.639;363.4472;2.0;enero
C.CONG.POLLO;0.04105059840359;0.14386957289401;6.509;3.504688810611838;919.6349;262.4013;3.0;enero
C.CONG.CERDO;0.00439800228015;0.03328318783445;1.758;7.567796857358927;212.7509;28.112659999999998;3.0;enero
