Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;48.44301562107293;141.95387458843595;99.288;2.9303269577355815;200082.6756;68279.98325300001;0.0;enero
T.HUEVOS KGS;0.68461710247321;2.18096205491075;82.932;3.1856669180946633;3074.0458799999997;964.961485;1.0;enero
T.HUEVOS UNDS.;11.23811582783159;2.18096205491075;82.932;0.19406830186867496;3074.0458799999997;15840.0205;1.0;enero
TOTAL HUEVOS GALLINA;10.59696192953523;2.13455388997459;82.484;0.20143074063758679;3008.634;14936.32;2.0;enero
OTRAS AVES;0.64115389829636;0.04640816493616;5.232;0.07238225496168255;65.41188;903.7005;2.0;enero
MIEL;0.03160349896341;0.2673204456314;13.515;8.458571183553472;376.7857;44.54483999999999;1.0;enero
GRANEL;0.00614321228739;0.0552912525671;3.435;9.00038123061149;77.93251;8.658800999999999;2.0;enero
ENVASADA;0.02546028738549;0.21202920015906;10.235;8.327840018012575;298.8532;35.88604;2.0;enero
TOTAL CARNE;3.31157969149949;25.48667989608934;96.963;7.696230279920843;35923.24;4667.641;1.0;enero
CARNE CERTIFICADA;0.40250004697007;3.8540444013049;52.735;9.575264475910512;5432.24;567.3201;2.0;enero
CARNE FRESCA;2.26218792929361;15.82570848930522;94.578;6.995753219427241;22306.19;3188.533;2.0;enero
SALCHICHAS FRESCAS;0.02374864793659;0.18828452528857;10.407;7.928220831403945;265.3853;33.4735;3.0;enero
CARNE VACUNO;0.18052761034137;2.27189285274424;42.154;12.584738968449845;3202.212;254.452;3.0;enero
TERNERA;0.13283329295768;1.67850549649764;36.147;12.63618072791735;2365.838;187.22729999999999;4.0;enero
AÑOJO;0.04025620551804;0.50351503998299;15.513;12.507762058132826;709.6998000000001;56.74075;4.0;enero
MAYOR;0.00743812605517;0.08987252910642;2.737;12.082684326643438;126.6745;10.48397;4.0;enero
CARNE POLLO;1.05158120542312;5.44706441410565;81.323;5.179879961732405;7677.587;1482.194;3.0;enero
POLLO ENTERO;0.2936381774416;1.10390790504866;27.422;3.7594154638430486;1555.948;413.8803;4.0;enero
POLLO FILETES;0.16205611651825;1.14766484296939;27.344;7.081897725471791;1617.623;228.41660000000002;4.0;enero
POLLO POR PIEZAS;0.59588712430609;3.19549237556369;69.361;5.36258000084296;4504.017;839.8974000000001;4.0;enero
CARNE CONEJO;0.06356481509863;0.48857773036024;8.816;7.686292009221151;688.6458;89.59402;3.0;enero
CARNE OVINO/CAPRINO;0.05352809096446;0.75343097288473;12.303;14.075431410115796;1061.954;75.44735;3.0;enero
CORDERO;0.05252643842947;0.73540602331336;12.162;14.000683185492155;1036.548;74.03553;4.0;enero
CABRITO;0.00100165324446;0.01802480058138;0.287;17.9950503640334;25.40579;1.411821;4.0;enero
OTRO OVINO/CAPRINO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.01218321566885;0.1504927913945;1.384;12.352468796823688;212.1182;17.172130000000003;4.0;enero
OVINO/CAPRINO PIEZ;0.04134488239036;0.602938039595;10.85;14.583135922415064;849.8356;58.27523;4.0;enero
CARNE CERDO;0.69769055809908;5.17718751327506;81.353;7.420463776062439;7297.198;983.3884;3.0;enero
CARNE CERDO ADOBAD;0.06790790846431;0.55136260420237;22.592;8.119269414579048;777.1405;95.71557000000001;4.0;enero
CARN.CERDO IBERICO;0.00356723798198;0.05505303887474;2.113;15.432959379982734;77.59675;5.027989;4.0;enero
CARNE DESPOJOS;0.03533614491076;0.24111566241491;11.701;6.82348521673205;339.8503;49.80597;3.0;enero
DESPOJOS CERDO;0.01692594272715;0.10198633672928;6.866;6.025444985446595;143.7488;23.85696;4.0;enero
DESPOJOS CORDERO;0.00180750527729;0.01905525075091;1.399;10.542293286943089;26.8582;2.547662;4.0;enero
DESPOJOS POLLO;0.01127404334234;0.05472928365007;2.843;4.8544503500798575;77.14041999999999;15.89066;4.0;enero
DESPOJOS TERNERA;0.00532865356397;0.06534476290559;1.986;12.262903212062596;92.10284;7.510688;4.0;enero
DESPOJOS OT.PROCED;0.0;0.0;0.0;;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;0.17995946188759;1.44643728603971;48.601;8.037572855953371;2038.74;253.65120000000002;3.0;enero
AVESTRUZ;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PAVO;0.09270248733874;0.71929098337933;26.826;7.759133589921577;1013.834;130.6633;4.0;enero
OTRAS AVES;0.00872975565812;0.06726590354945;5.104;7.70535925445223;94.81067;12.30451;2.0;enero
CARNE CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CARNE CONGELADA;0.10961483650399;0.58246965436577;13.061;5.313784820949494;820.9856;154.5011;2.0;enero
C.CONG.POLLO;0.08519956483216;0.38088096246863;11.844;4.47045666511225;536.8481999999999;120.088;3.0;enero
C.CONG.CERDO;0.01663036789282;0.1580597795921;6.68;9.504286412105621;222.78379999999999;23.44035;3.0;enero
C.CONG.VACA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RESTO CARNES CONG.;0.00778487539995;0.04352890521027;1.333;5.591471022199621;61.35359;10.97271;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;0.9397769966495;9.07850572548444;92.028;9.66027659524674;12796.07;1324.607;2.0;enero
JAMON CURADO+PALETA;0.1523767342069;2.1105445095745;51.251;13.850831759583114;2974.793;214.77360000000002;3.0;enero
JAMON C.+P.ENTERO;0.05840041802032;0.51441862328959;11.769;8.80847501999943;725.0683;82.31485;4.0;enero
JAMON C.+P.LONCHA;0.09397635166037;1.59612538965164;46.938;16.98433022192561;2249.724;132.4588;4.0;enero
JAMON CURADO NORMAL;0.13375327060505;1.71303711680535;45.99;12.807440962423884;2414.51;188.524;3.0;enero
JAMON C.N.ENTER/PI;0.05241787439801;0.46834510403609;10.736;8.934835863047967;660.1281;73.88251;4.0;enero
JAMON C.N.LONCHA;0.0813354033018;1.24469208371686;42.5;15.303201720144974;1754.382;114.6415;4.0;enero
JAMON IBERICO;0.00444748780616;0.21352378249264;6.141;48.00997592321078;300.9598;6.268693;3.0;enero
JAMON IBE.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
JAMON IBE.LONCHA;0.00444748780616;0.21352378249264;6.141;48.00997592321078;300.9598;6.268693;4.0;enero
PALETA CURADA NORM.;0.01417601339791;0.18398339743368;6.984;12.978500532506947;259.3229;19.98096;3.0;enero
PALETA C.N.ENTR/PI;0.00598254787917;0.04607351925349;0.943;7.70132060520287;64.94019999999999;8.432345999999999;4.0;enero
PALETA C.N.LONCHA;0.00819346977559;0.13790987818018;6.11;16.831682053786512;194.3827;11.548620000000001;4.0;enero
PALETA IBERICA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PALETA IB.ENTER/PI;0.0;0.0;0.0;;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
