Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;47.94873259599557;130.34053463763468;99.057;2.718331175421308;1134698.7083299998;417424.748901;0.0;enero
T.HUEVOS KGS;0.67182455208441;2.1331140359233;79.123;3.175105805980231;18570.138199999998;5848.66752;1.0;enero
T.HUEVOS UNDS.;10.74877881243714;2.1331140359233;79.123;0.19845175653397276;18570.138199999998;93575.076;1.0;enero
TOTAL HUEVOS GALLINA;10.45068081407492;2.10245253605337;78.511;0.20117852352947252;18303.21;90979.94;2.0;enero
OTRAS AVES;0.29809799836222;0.03066149986992;3.896;0.10285711423216355;266.9282;2595.136;2.0;enero
MIEL;0.01493409935551;0.10314617408912;5.854;6.906755582219965;897.9541999999999;130.011;1.0;enero
GRANEL;0.00228834796298;0.02420034898577;0.684;10.57546727036802;210.67970000000003;19.92155;2.0;enero
ENVASADA;0.01264574564912;0.07894582510334;5.188;6.242876244216064;687.2745;110.0894;2.0;enero
TOTAL CARNE;2.94541571212627;23.88454248203421;95.88;8.109056519153334;207930.4;25641.75;1.0;enero
CARNE CERTIFICADA;0.33626104276061;3.01561382457938;40.006;8.9680737317114;26252.87;2927.37;2.0;enero
CARNE FRESCA;2.05755409349782;14.77588021673115;89.538;7.1812839640158685;128633.6;17912.34;2.0;enero
SALCHICHAS FRESCAS;0.02104188191046;0.17667796172876;8.8;8.396490507863167;1538.096;183.1832;3.0;enero
CARNE VACUNO;0.1758503380211;2.16148548204091;37.572;12.291619716883828;18817.13;1530.891;3.0;enero
TERNERA;0.13085850780777;1.59119359046034;30.576;12.159649510888267;13852.37;1139.208;4.0;enero
AÑOJO;0.03596536746575;0.46871667479202;11.029;13.032445038642384;4080.482;313.10179999999997;4.0;enero
MAYOR;0.00902647193701;0.10157614721908;3.228;11.25313942455506;884.2861;78.58127999999999;4.0;enero
CARNE POLLO;0.94977981822999;5.38666442698857;75.299;5.671487563325064;46894.4;8268.448;3.0;enero
POLLO ENTERO;0.14187825142617;0.54641118568865;16.505;3.8512681133019524;4756.863;1235.142;4.0;enero
POLLO FILETES;0.12923220712032;0.975028027278;32.611;7.5447757877427675;8488.25;1125.05;4.0;enero
