Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BACALAO FRESCO;0.05441253429463;0.43374543514691;10.535;7.971424980837056;1084.671;136.0699;4.0;enero
BACALAO CONGELADO;0.02436422885221;0.31330274010176;6.967;12.859128109580121;783.4789000000001;60.927839999999996;4.0;enero
BACALADILLA;0.02438221975187;0.10747433151707;5.628;4.407897747242501;268.762;60.97283;4.0;enero
CABALLA FRESCA;0.01532468752096;0.10663532937035;4.423;6.9584015481212385;266.6639;38.32258;3.0;enero
SALMON;0.09778179930575;1.31884571325391;21.993;13.48764005794119;3298.049;244.5238;3.0;enero
SALMON FRESCO;0.0924203192609;1.23854327862796;19.479;13.401201040342027;3097.236;231.1163;4.0;enero
SALMON CONGELADO;0.00536149604031;0.08030239463727;3.049;14.977609613694979;200.81289999999998;13.407540000000001;4.0;enero
LUBINA;0.05289300507424;0.60896736053003;12.054;11.513192711877219;1522.85;132.27;3.0;enero
DORADA;0.11542027887722;0.92934013630892;14.534;8.051792504309113;2324.009;288.6325;3.0;enero
RODABALLO;0.03139918247494;0.45973886612775;3.27;14.64174637332223;1149.673;78.52021;3.0;enero
RAPE;0.05565026340407;0.66523620856818;11.106;11.953873492707583;1663.562;139.1651;3.0;enero
OTROS PESCADOS;0.25785761854091;2.31659365626156;43.954;8.984003146271215;5793.126;644.8268;3.0;enero
OTROS PESCADOS FRE;0.18564013186908;1.74814320937125;28.417;9.416838868677486;4371.597;464.2319;4.0;enero
OTROS PESCADOS CON;0.07221748667182;0.5684504468903;22.639;7.871368460571146;1421.529;180.5949;4.0;enero
PEZ ESPADA/EMPERDR;0.00521275420795;0.07168403790211;1.781;13.751662756854701;179.2609;13.03558;4.0;enero
MARISCO/MOLUSCO/CRUS;1.18256194907963;12.01510577229955;74.024;10.160233704162966;30046.28;2957.243;2.0;enero
MARISCO/MOLUSC CONG;0.46558680826282;5.23525182997769;54.011;11.244416158420059;13091.84;1164.297;3.0;enero
MARISCO/MOLUSC FRES;0.54352791231521;4.94349454183853;47.865;9.095199031786963;12362.24;1359.205;3.0;enero
MARISCO/MOLUSC COCI;0.17344722850159;1.83636020025658;35.014;10.587428903423934;4592.202;433.741;3.0;enero
ALMEJAS,BERBERECHO;0.07540730237361;0.93353454721255;19.356;12.379895816816626;2334.498;188.57170000000002;3.0;enero
ALMEJAS CONGELADO;0.02381960325108;0.14583861541751;7.193;6.122629914536659;364.6999;59.565889999999996;4.0;enero
BERBEREC.CONGELADO;0.00160439956004;0.01918826821345;0.091;11.959781522859643;47.984269999999995;4.012136;4.0;enero
ALMEJAS,BERB.FRESC;0.04998326997087;0.76850773156231;13.615;15.375299215319824;1921.814;124.9936;4.0;enero
MEJILLON;0.16654826432648;0.55064789383292;22.588;3.3062361595884835;1377.01;416.4887;3.0;enero
MEJILLON CONGELADO;0.00276864670128;0.0336372919811;0.911;12.149362345688553;84.11707000000001;6.923579;4.0;enero
MEJILLON FRESCO;0.16377960922757;0.51701062984388;22.246;3.1567460215726393;1292.893;409.5651;4.0;enero
CALAMARES,PULPO;0.16533320878918;1.99210644690582;26.61;12.049040005301727;4981.678;413.4502;3.0;enero
CALAMARES CONGELAD;0.02013154079997;0.20851596667423;7.659;10.357675487732982;521.4377000000001;50.343120000000006;4.0;enero
PULPO CONGELADO;0.02478528548458;0.4116896878507;3.139;16.610245950438188;1029.516;61.980779999999996;4.0;enero
CALAMAR Y PULPO FR;0.12041638250462;1.3719006724149;19.316;11.392973645941918;3430.724;301.1263;4.0;enero
GAMBAS/LANGOSTINOS;0.50263510523956;5.3599724722443;60.992;10.663744765081022;13403.73;1256.944;3.0;enero
GAMBAS/LANG.CONG.;0.31804319620407;3.5067454536538;46.537;11.026003686001367;8769.349;795.3334;4.0;enero
GAMBAS/LANG.COCIDO;0.11606657565503;1.19050129831032;26.884;10.257055414890749;2977.097;290.2487;4.0;enero
GAMBAS/LANG.FRESCO;0.0685253733691;0.66272572028017;11.474;9.671245667067378;1657.284;171.362;4.0;enero
OTROS MARISC/MOLUSC;0.27263814832811;3.17884561176383;42.993;11.659577470201175;7949.367;681.7886;3.0;enero
OTROS MARISC.CONG.;0.07443405828387;0.90963612230704;14.796;12.220697665547963;2274.735;186.1379;4.0;enero
OTROS MARISC.COCI.;0.05738065284656;0.64585890194625;17.461;11.255691071925114;1615.105;143.4923;4.0;enero
OTROS MARISC.FRES.;0.14082343719767;1.62335098739716;25.871;11.527562596831425;4059.528;352.15840000000003;4.0;enero
CONS.PESCADO/MOLUSCO;0.38763978588824;5.41687634025719;78.365;13.973994768996329;13546.03;969.3742;2.0;enero
SARDINAS;0.02045694454949;0.19648129844779;16.697;9.604625850765665;491.3425;51.15686;3.0;enero
ATUN;0.11983534722548;1.20860176691001;37.201;10.085519797726391;3022.361;299.6733;3.0;enero
CHICHARRO/CABALLA;0.00919890015375;0.0865673785429;6.407;9.410622693584573;216.47979999999998;23.00377;3.0;enero
MEJILLONES;0.04036351712694;0.38483154201257;18.315;9.534142944042545;962.3516;100.9374;3.0;enero
BERBERECHOS;0.00351805544732;0.07645512532058;4.327;21.73221157693343;191.192;8.797632;3.0;enero
ALMEJAS;0.00218670807823;0.02454040690654;2.029;11.222534526143315;61.368410000000004;5.468319999999999;3.0;enero
CALAMARES;0.00762441451325;0.06500461148904;6.112;8.525849608002334;162.5576;19.06644;3.0;enero
PULPO;0.00036108883296;0.00856748315759;0.567;23.72680176039726;21.42478;0.902978;3.0;enero
ANCHOAS;0.01445600578827;0.42175683386071;15.608;29.175198186679708;1054.691;36.15026;3.0;enero
SALMON AHUMADO;0.03250859196241;0.98191963026213;26.481;30.20492648212942;2455.495;81.29452;3.0;enero
TRUCHA AHUMADA;0.0006929543506;0.01941365231808;1.235;28.01577376813242;48.54789;1.732877;3.0;enero
OTROS AHUMADOS;0.00538317789361;0.09380420693505;3.169;17.425433227156034;234.577;13.46176;3.0;enero
OTRAS CONS.PESCADO;0.13105404677531;1.84893343580164;46.513;14.108175072010937;4623.644;327.728;3.0;enero
BOQUERONES;0.00548468111791;0.09312995808153;5.057;16.980013254989395;232.8909;13.71559;4.0;enero
PESCADO SALADO;0.02854296020093;0.43847089550044;7.693;15.361787719765982;1096.488;71.37763000000001;4.0;enero
SUSHI;0.00160532009907;0.04488791448092;1.79;27.961971264719995;112.25160000000001;4.014438;4.0;enero
TOTAL LECHE LIQUIDA;7.31720160670918;7.06619676543715;83.777;0.965696607150762;17670.5;18298.19;1.0;enero
LECHE PASTERIZADA;0.12168970152449;0.12545283469339;3.174;1.0309240068942742;313.721;304.3105;2.0;enero
LECHE ESTERILIZADA;6.7806457178571;6.52213100559926;82.502;0.9618746174015507;16309.95;16956.42;2.0;enero
LECHE CRUDA;0.41486558749763;0.41861292514449;1.605;1.0090326548159056;1046.829;1037.458;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.66141169280096;0.66133651411378;11.168;0.9998863360173349;1653.81;1653.998;2.0;enero
LECHE CARTON;6.24092272686404;5.98624692629224;79.383;0.9591926047288574;14969.86;15606.73;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.90233521943828;6.64758344040602;83.739;0.9630919433882575;16623.67;17260.73;2.0;enero
LECHE ENTERA;2.29519492270495;2.21320856546339;42.202;0.9642791309659501;5534.59;5739.614;3.0;enero
LECHE DESNATADA;1.69389298906134;1.65653837892299;28.624;0.9779474793392625;4142.52;4235.933;3.0;enero
LECHE SEMIDESNATAD;2.91324730767198;2.77783689590628;47.89;0.9535190811267198;6946.561;7285.183;3.0;enero
LECHE DE CABRA;0.00513137727793;0.00929740422829;0.508;1.8118730556542666;23.2501;12.83208;3.0;enero
LECHE SIN LACTOSA;0.75924355791329;0.74570699546703;16.193;0.9821709880772993;1864.796;1898.647;3.0;enero
LECHE ENRIQUECIDA;0.6972531319164;0.69065380279612;15.674;0.9905352463571624;1727.124;1743.627;3.0;enero
L.ENRQ.CON CALCIO;0.20568420946448;0.2016938207215;4.091;0.9805994405045685;504.3775;514.3563;4.0;enero
L.ENRQ.CON VITAMIN;0.49156904241791;0.48896018201793;11.766;0.9946927894662773;1222.747;1229.271;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.05446387973843;0.50251993788897;13.064;9.22666435630988;1256.656;136.1983;1.0;enero
LECHE CONDENSADA;0.0291477647416;0.1033923687349;9.77;3.547180020543265;258.55420000000004;72.89007000000001;2.0;enero
LECHE EN POLVO;0.02046157923558;0.38373621253349;1.844;18.753988053185115;959.6125;51.16845;2.0;enero
LECHE EVAPORADA;0.00485453176238;0.01539112068746;1.879;3.1704645145665853;38.48871;12.13977;2.0;enero
PREPARADOS LACTEOS;0.09876180147961;0.15642197508331;2.36;1.5838307193657644;391.1658;246.9745;1.0;enero
DERIVADOS LACTEOS;2.48195477713779;11.98534221013371;95.307;4.828992985905753;29971.85;6206.646;1.0;enero
BATIDOS DE LECHE;0.10512319805268;0.1677181726628;9.302;1.59544397211682;419.41429999999997;262.8825;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.05668453019415;0.12347319591196;8.551;2.1782520819885507;308.7705;141.7515;2.0;enero
