Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
JAMON IBERICO;0.01677725687001;0.55689204888434;8.375;33.19327189176558;4786.898;144.2129;3.0;enero
JAMON IBE.ENTER/PI;0.0061114463479;0.08529955455115;1.381;13.957343269552364;733.2126;52.53239;4.0;enero
JAMON IBE.LONCHA;0.01066580586863;0.47159244779849;7.862;44.21536015249485;4053.685;91.68047;4.0;enero
PALETA CURADA NORM.;0.00644150411453;0.10158492810301;4.641;15.770373859389684;873.1974;55.36948;3.0;enero
PALETA C.N.ENTR/PI;0.00136328496268;0.01557645243462;0.134;11.425676113885464;133.8911;11.718440000000001;4.0;enero
PALETA C.N.LONCHA;0.00507821915184;0.08600847566839;4.522;16.936739651563858;739.3063000000001;43.65104;4.0;enero
PALETA IBERICA;0.01186589250642;0.29784901288877;4.357;25.10127348006443;2560.232;101.99610000000001;3.0;enero
PALETA IB.ENTER/PI;0.00856291015995;0.1512741593326;0.68;17.666208859699264;1300.313;73.60453;4.0;enero
PALETA IBE.LONCHA;0.0033029881633;0.14657485355616;3.739;44.3764392451012;1259.919;28.39162;4.0;enero
HUESOS JAMON CURADO;0.00890180253768;0.04394622213476;4.675;4.936777910848177;377.7502;76.51756;3.0;enero
LOMO EMBUCHADO N+IB;0.01400333556974;0.30424078537897;13.71;21.72630826874029;2615.174;120.369;3.0;enero
LOMO EMB.AL CORTE;0.00351201385196;0.07864852566339;3.174;22.39413879857627;676.0421;30.18835;4.0;enero
LOMO EMB.ENVASADO;0.01049132288115;0.22559227134925;11.224;21.502747928436097;1939.132;90.18066;4.0;enero
LOMO EMB.NORMAL;0.0115717234569;0.21518653274515;11.985;18.59589313092216;1849.687;99.4675;4.0;enero
LOMO E.N.AL CORTE;0.00288420619133;0.05547106189042;2.856;19.2326963505793;476.8147;24.791880000000003;5.0;enero
LOMO E.N.ENVASADO;0.00868751726556;0.15971543595371;10.014;18.384474076010353;1372.872;74.67562;5.0;enero
LOMO EMB.IBERICO;0.00243161327621;0.08905429916851;2.269;36.62354538021416;765.4874;20.90151;4.0;enero
LOMO E.I.AL CORTE;0.00062780707894;0.02317745213929;0.564;36.918112134517685;199.22729999999999;5.396465;5.0;enero
LOMO E.I.ENVASADO;0.00180380677895;0.06587684702921;1.579;36.521010896449866;566.2601;15.505049999999999;5.0;enero
OTRAS SALAZONES;0.01904368246327;0.1524343855174;10.689;8.00445952674036;1310.286;163.6945;3.0;enero
O.SALAZONES AL COR;0.00632913330593;0.05255842067612;3.94;8.304205036544477;451.77840000000003;54.40357;4.0;enero
O.SALAZONES ENVASA;0.01271454566723;0.09987596484127;7.356;7.855252358613573;858.5076;109.2909;4.0;enero
TOCINO Y MANTECA;0.035276018101;0.26802551107366;20.341;7.5979525326871205;2303.877;303.2234;3.0;enero
TOCINO;0.00598780018366;0.04508333221177;4.052;7.529197840432287;387.5245;51.469559999999994;4.0;enero
CHORIZOS;0.06638741402582;0.69534159637169;35.149;10.473997316738421;5976.974;570.6488;3.0;enero
CHOR.IBERICO;0.01417395501451;0.1660596267223;6.584;11.715828542724786;1427.405;121.8356;4.0;enero
CHOR.NORMAL;0.05221345901131;0.52928196964938;30.577;10.136887685121561;4549.569;448.8132;4.0;enero
CHORIZO DE PAVO;0.00132756260709;0.020668673875;2.122;15.56888825015029;177.6625;11.41138;4.0;enero
CHORIZO DE CERDO;0.06505984909199;0.67467286432832;33.889;10.370034264518074;5799.311;559.2374;4.0;enero
SALCHICHON/SALAMI;0.04781804803482;0.57582445526763;32.069;12.041989979354376;4949.636;411.0314;3.0;enero
SALCHICHON DE PAVO;0.00229633809267;0.03631979122142;2.547;15.816395389366686;312.1954;19.73872;4.0;enero
SALCHICHON DE CERD;0.04540365375766;0.53716936711017;30.643;11.830972237987341;4617.367;390.27790000000005;4.0;enero
