Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BEB.REF.ISOTONICAS;0.23747228632756;0.31723211842159;10.508;1.3358700643662005;792.7073;593.4015;3.0;enero
BEBIDAS ENERGETICA;0.06998727593282;0.15368788142421;3.905;2.1959403245201585;384.039;174.8859;4.0;enero
OTRAS BEB.REFRESC.;0.27132100582382;0.33591702617851;21.962;1.2380796877800122;839.3976;677.9835;3.0;enero
BEBIDAS ZUMO+LECHE;0.15337901616083;0.20347849860381;11.189;1.3266384391881172;508.457;383.2672;4.0;enero
BASES PIZZAS&MASAS HO;0.04323677482167;0.24427716675198;19.494;5.649754584135111;610.4056999999999;108.0411;1.0;enero
ALGAS;0.0;0.0;0.0;;0.0;0.0;2.0;enero
HARINAS Y SEMOLAS;0.12173585396707;0.18229069370157;19.764;1.4974281426643634;455.5124;304.1965;1.0;enero
ENCURTIDOS;0.04830183698677;0.17948125238451;16.095;3.7158266347853894;448.4921;120.6978;1.0;enero
ESPECIAS Y CONDIMENTO;0.009945177347205;0.22453063970159;28.184;22.576836175242693;561.0626;24.85125;1.0;enero
SAL;0.07312767290266;0.0490501889465;14.746;0.670747297152351;122.5678;182.7332;1.0;enero
CARAMELOS,CHICLES&GOL;0.07022890957629;0.66605085244234;30.516;9.483998206162527;1664.344;175.4897;1.0;enero
COMPLEMENTS&DIETETICO;0.00285425039135;0.03383143936918;2.01;11.853003321523161;84.53882;7.13227;1.0;enero
OTROS PROD.EN PESO;0.13818122844215;1.30507139217447;59.797;9.444635909578771;3261.144;345.2906;1.0;enero
SNACKS APERITIVOS;0.06121527034367;0.63798685357598;41.225;10.422021335432271;1594.217;152.96620000000001;2.0;enero
PROTEINAS VEGETALES;0.00798187798179;0.13209436571086;2.543;16.54928401714488;330.0806;19.945310000000003;2.0;enero
OTROS PROD.EN VOLUMEN;0.31904893289324;0.37455823964747;13.999;1.1739836778354318;935.9552;797.2471999999999;1.0;enero
BEBIDAS VEGETALES;0.3176176197279;0.3677133804205;12.973;1.1577234938524874;918.8511;793.6705999999999;2.0;enero
