Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PEZ ESPADA/EMPERDR;0.00989650893871;0.14919271837492;2.335;15.075287588665516;328.1468;21.7672;4.0;enero
MARISCO/MOLUSCO/CRUS;0.22875119892885;2.47296514323624;46.494;10.810719921102576;5439.244;503.1343;2.0;enero
MARISCO/MOLUSC CONG;0.09834739868535;1.07688140574256;30.638;10.949770102083365;2368.582;216.3134;3.0;enero
MARISCO/MOLUSC FRES;0.08679972875612;0.86753854332591;20.565;9.99471491164893;1908.136;190.9145;3.0;enero
MARISCO/MOLUSC COCI;0.04360405330127;0.5285447395154;18.495;12.121458889691986;1162.525;95.90636;3.0;enero
ALMEJAS,BERBERECHO;0.02000982340375;0.15912059832676;9.298;7.952124070067524;349.983;44.01126;3.0;enero
ALMEJAS CONGELADO;0.01023018740173;0.03673295122822;2.888;3.590643043546277;80.79349;22.50112;4.0;enero
BERBEREC.CONGELADO;0.00076811107248;0.01543598879575;0.613;20.096037342396656;33.951190000000004;1.689447;4.0;enero
ALMEJAS,BERB.FRESC;0.00901152811209;0.10695164920973;5.715;11.868314438945141;235.23829999999998;19.820700000000002;4.0;enero
MEJILLON;0.01507160311206;0.08254991124841;6.173;5.477181865432991;181.5671;33.149730000000005;3.0;enero
MEJILLON CONGELADO;0.00353405829098;0.0377265075859;0.343;10.675123181227567;82.9788;7.7731;4.0;enero
MEJILLON FRESCO;0.01153754482108;0.04482340366251;5.817;3.885003643115733;98.5883;25.376630000000002;4.0;enero
CALAMARES,PULPO;0.04680700646162;0.45477557483908;18.087;9.715972227618522;1000.271;102.9512;3.0;enero
CALAMARES CONGELAD;0.01809241798884;0.17239008222387;8.639;9.528305300603408;379.169;39.79396;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.02871460211234;0.28238540168473;9.463;9.83420911005178;621.1018;63.15727;4.0;enero
GAMBAS/LANGOSTINOS;0.07214914737273;0.90470955665342;26.239;12.539435178346823;1989.893;158.6908;3.0;enero
GAMBAS/LANG.CONG.;0.03791873005889;0.48979244526573;16.674;12.916900025527092;1077.29;83.40159;4.0;enero
