Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
.TOTAL ALIMENTACION;41.86171272911552;145.55955438911823;99.535;3.4771523881744835;948541.42768;272792.59629400005;0.0;enero
T.HUEVOS KGS;0.73141644411226;2.32978036080942;80.177;3.185299400312395;15182.055199999999;4766.288280000001;1.0;enero
T.HUEVOS UNDS.;11.62672615681459;2.32978036080942;80.177;0.20038145986984518;15182.055199999999;75765.768;1.0;enero
TOTAL HUEVOS GALLINA;11.39165152859479;2.30227407518286;79.836;0.2021018699004094;15002.81;74233.9;2.0;enero
OTRAS AVES;0.23507462821979;0.02750628562655;2.347;0.11701086516592815;179.2452;1531.868;2.0;enero
MIEL;0.02951734435373;0.19214234315187;7.477;6.509472561259328;1252.099;192.35029999999998;1.0;enero
GRANEL;0.00875983795629;0.06016171701019;1.762;6.867902957835205;392.04490000000004;57.08364;2.0;enero
ENVASADA;0.02075751253568;0.13198067217854;5.861;6.358212331638163;860.0544;135.26670000000001;2.0;enero
TOTAL CARNE;3.59670620198056;30.74543890377387;97.34;8.548220837955457;200353.2;23438.0;1.0;enero
CARNE CERTIFICADA;0.564880678741;5.62226040094867;45.591;9.953005320485568;36637.56;3681.055;2.0;enero
CARNE FRESCA;2.57729826048833;19.71609744186036;91.394;7.649909109908242;128480.3;16795.01;2.0;enero
SALCHICHAS FRESCAS;0.01995186753353;0.16908616429605;7.352;8.47470363422545;1101.853;130.0167;3.0;enero
CARNE VACUNO;0.42284960817906;4.98072758757927;57.385;11.77895755663114;32457.0;2755.507;3.0;enero
TERNERA;0.24954339863365;2.8743771695479;43.225;11.518546213950216;18730.93;1626.154;4.0;enero
AÑOJO;0.14415607051084;1.74696522634836;26.144;12.118568577498127;11384.13;939.3956;4.0;enero
MAYOR;0.02915018507142;0.35938473131443;6.391;12.328728974924415;2341.937;189.95770000000002;4.0;enero
CARNE POLLO;1.01987214646965;5.65148306337904;74.416;5.541364261139946;36827.99;6646.015;3.0;enero
POLLO ENTERO;0.20640655646328;0.90129133026173;17.512;4.366582853302326;5873.281;1345.052;4.0;enero
POLLO FILETES;0.17729637742082;1.28545493963087;36.741;7.250317002133544;8376.69;1155.355;4.0;enero
POLLO POR PIEZAS;0.63616936604174;3.46473694694262;64.022;5.446249272422942;22578.02;4145.609;4.0;enero
CARNE CONEJO;0.0360259891971;0.31919148579763;9.716;8.860033906391099;2080.017;234.764;3.0;enero
CARNE OVINO/CAPRINO;0.07099503353386;1.12850639275293;10.639;15.8955681345598;7353.932;462.6404;3.0;enero
CORDERO;0.06497861476838;1.05296589477131;10.307;16.20480674333657;6861.671;423.4343;4.0;enero
CABRITO;0.00537711260144;0.06956816717977;0.601;12.937829712000982;453.3422;35.04005;4.0;enero
OTRO OVINO/CAPRINO;0.00063930555021;0.00597233694009;0.145;9.341913171386008;38.918839999999996;4.166046000000001;4.0;enero
OVINO/CAPRINO ENTE;0.01336407919427;0.21559658736685;0.882;16.13254338235007;1404.939;87.08726;4.0;enero
